step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
79,4.0,-0.2878716594443429,0.0426967553794384,0.5616284012794495,0.4669186770915985,0.0426967591047287,0.35,4,0,0,0,1.1957277059555054,2.817744731903076,23.981298446655273,1.1957277059555054,1.0,0.3285782046433328,0,1,1,0,0.17982698809210984,0.0,passthrough,6.753547615176419e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3285782046433328,0.533051998|0.548051998|0.539158563|0.388654933|0.328578205|0.331578205,0.653051998|0.668051998|0.659158563|0.508654933|0.448578205|0.451578205,0.653051998|0.668051998|0.659158563|0.508654933|0.448578205|0.451578205,0|0|0|0|0|0,0|0|-0.0344963829|-0.0135308578|0.0382991138|0.0382991138,0.250717998|0|0.272284232|0.306944835|0.306321291|0.306321291,2.38292599|2.19220799|2.3944221|1.84803371|1.65893322|1.67093322,0.419613808|-0.666188121|0.219560802,0.0108232368|-0.31032148|-0.0857968479,0.0032917624339461327
80,4.05,-0.23262537560578295,0.03844088688492775,0.5399865508079529,0.48688849806785583,0.038440901786088943,0.35,4,0,0,0,1.1576342582702637,2.380855083465576,25.131587982177734,1.1576342582702637,1.0,0.3469186727058811,0,1,1,0,0.17982698809210984,0.0,passthrough,1.0629778493081488e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3469186727058811,0.545650919|0.560650919|0.551126701|0.404214272|0.346918673|0.349918673,0.665650919|0.680650919|0.671126701|0.524214272|0.466918673|0.469918673,0.665650919|0.680650919|0.671126701|0.524214272|0.466918673|0.469918673,0|0|0|0|0|0,0|0|-0.0416556386|0.00769630995|0.0683106057|0.0683106057,0.253222286|0|0.274755109|0.310326409|0.309934395|0.309934395,2.43582596|2.24260368|2.43760627|1.93487981|1.76591969|1.77791969,0.420154899|-0.681704164|0.215270877,0.0108232368|-0.31032148|-0.0857968479,0.003083903342485428
81,4.1000000000000005,-0.27811360745079694,0.13827604055404663,0.5179351568222046,0.4867149889469147,0.13645429909229279,0.35,4,0,0,0,1.1268874406814575,1.577990174293518,26.103431701660156,1.1268874406814575,1.0,0.36688854537833077,0,1,1,0,0.17982698809210984,0.0,passthrough,2.3832450503213593e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.36688854537833077,0.558372164|0.573372164|0.562862731|0.420984898|0.366888545|0.369888545,0.678372164|0.693372164|0.682862731|0.540984898|0.486888545|0.489888545,0.678372164|0.693372164|0.682862731|0.540984898|0.486888545|0.489888545,0|0|0|0|0|0,0|0|-0.0434593968|0.0366253189|0.10433114|0.10433114,0.255611943|0|0.277312735|0.313095982|0.312653006|0.312653006,2.4891006|2.29348866|2.48530426|2.03366089|1.88453833|1.89653833,0.42069599|-0.697220206|0.210980952,0.0108232368|-0.31032148|-0.0857968479,0.0031213201582431793
82,4.15,-0.25782404195650155,0.13360905647277832,0.4972679316997528,0.4839297831058502,0.13158275187015533,0.35,4,0,0,0,1.0324461460113525,4.091755390167236,93.64754486083984,1.0324461460113525,1.0,0.3309551234042229,0,1,1,0,0.17982698809210984,0.0,passthrough,6.803892605533861e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3309551234042229,0.510687728|0.525687728|0.516125112|0.383461303|0.330955123|0.333955123,0.630687728|0.645687728|0.636125112|0.503461303|0.450955123|0.453955123,0.630687728|0.645687728|0.636125112|0.503461303|0.450955123|0.453955123,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0312433047|0.0934476624|0.161183883|0.161183883,-0.26244052|0|-0.247343643|-0.221806855|-0.232156238|-0.232156238,1.78031039|2.10275091|1.7859135|1.40548602|1.25284814|1.26484814,0.421237081|-0.688362956|0.206691027,0.0108232368|0.31032148|-0.0857968479,0.003122563473880291
83,4.2,-0.20896097716049356,0.1263403594493866,0.476595938205719,0.48318126797676086,0.12410039454698563,0.35,4,0,0,0,0.9907894134521484,2.071530818939209,82.46501922607422,0.9907894134521484,1.0,0.3277007904449845,0,1,1,0,0.17982698809210984,0.0,passthrough,3.235060615077189e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3277007904449845,0.497622888|0.51262288|0.502277279|0.377319958|0.32770079|0.33070079,0.617622888|0.63262288|0.622277279|0.497319958|0.44770079|0.45070079,0.617622888|0.63262288|0.622277279|0.497319958|0.44770079|0.45070079,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0177690499|0.144580461|0.209429909|0.209429909,-0.260132517|0|-0.244543481|-0.223832294|-0.235448186|-0.235448186,1.73035903|2.05049152|1.74679659|1.430028|1.28478488|1.29678488,0.421778172|-0.672846913|0.202401102,0.0108232368|0.31032148|-0.0857968479,0.003343096934258938
84,4.25,-0.15834024031343924,0.12764084339141846,0.4552241265773773,0.4831139147281647,0.12493118643760681,0.35,4,0,0,0,0.9619816541671753,3.05613374710083,44.4726676940918,0.9619816541671753,1.0,0.32658227885832375,0,1,1,0,0.17982698809210984,0.0,passthrough,7.446166347601531e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32658227885832375,0.484676446|0.499676446|0.489254566|0.373556455|0.326582279|0.329582279,0.604676446|0.619676446|0.609254566|0.493556455|0.446582279|0.449582279,0.604676446|0.619676446|0.609254566|0.493556455|0.446582279|0.449582279,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00945706672|0.165796421|0.2267681|0.2267681,-0.25770335|0|-0.241971805|-0.225315859|-0.23806304|-0.23806304,1.68100243|1.99870578|1.70558939|1.43470638|1.29503418|1.30703418,0.422319263|-0.657330871|0.198111176,0.0108232368|0.31032148|-0.0857968479,0.003577813506126404
85,4.3,-0.1255281092301363,0.1295107752084732,0.43404653668403625,0.4839058220386505,0.1265234798192978,0.35,4,0,0,0,0.9209979176521301,2.052218437194824,51.79197311401367,0.9209979176521301,1.0,0.3261307553487553,0,1,1,0,0.17982698809210984,0.0,passthrough,6.944205068987553e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3261307553487553,0.471854645|0.48685464|0.47676943|0.37072323|0.326130755|0.329130755,0.591854645|0.60685464|0.59676943|0.49072323|0.446130755|0.449130755,0.591854645|0.60685464|0.59676943|0.49072323|0.446130755|0.449130755,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00234428338|0.191387525|0.249345261|0.249345261,-0.255145643|0|-0.239475601|-0.226775644|-0.240788431|-0.240788431,1.63227294|1.94741856|1.66525783|1.4475048|1.31307985|1.32507985,0.422860354|-0.641814828|0.193821251,0.0108232368|0.31032148|-0.0857968479,0.002793402411043644
86,4.3500000000000005,-0.10210460169176094,0.1314677596092224,0.4134085476398468,0.4853878915309906,0.12817993760108948,0.35,4,0,0,0,0.8908382654190063,1.7532552480697632,18.779285430908203,0.8908382654190063,1.0,0.3265963419150431,0,1,1,0,0.17982698809210984,0.0,passthrough,1.3579033903416831e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3265963419150431,0.459164102|0.474164102|0.464755729|0.369035966|0.326596342|0.329596342,0.579164102|0.594164102|0.584755729|0.489035966|0.446596342|0.449596342,0.579164102|0.594164102|0.584755729|0.489035966|0.446596342|0.449596342,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00229473803|0.212848359|0.268076574|0.268076574,-0.25245158|0|-0.23700959|-0.227888767|-0.243112961|-0.243112961,1.58420483|1.89665641|1.62430806|1.46110346|1.33134898|1.34334898,0.423401445|-0.626298785|0.189531326,0.0108232368|0.31032148|-0.0857968479,0.0020309463143348694
87,4.4,-0.07566726472921004,0.13351351022720337,0.39302146434783936,0.4871668517589569,0.1299014389514923,0.35,4,0,0,0,0.892119288444519,1.3766294717788696,27.757116317749023,0.8921192288398743,1.0,0.3278271772111991,0,1,1,0,0.17982698809210984,0.0,filtered,1.1876900540305257e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3278271772111991,0.446611843|0.461611841|0.453090422|0.36832181|0.327827177|0.330827177,0.566611843|0.581611841|0.573090422|0.48832181|0.447827177|0.450827177,0.566611843|0.581611841|0.573090422|0.48832181|0.447827177|0.450827177,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00656693444|0.225968425|0.277252508|0.277252508,-0.249612895|0|-0.234507191|-0.228573863|-0.244911454|-0.244911454,1.53683448|1.84644737|1.58442143|1.4706818|1.34364976|1.35564976,0.423942536|-0.610782743|0.185241401,0.0108232368|0.31032148|-0.0857968479,0.003281966783106327
88,4.45,-0.04973459714754881,0.135649174451828,0.37279391288757324,0.48893192410469055,0.1316884607076645,0.35,4,0,0,0,0.8947669267654419,1.519032597541809,13.246482849121094,0.8947669267654419,1.0,0.32938520222698725,0,1,1,0,0.17982698809210984,0.0,filtered,1.9441254534449517e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32938520222698725,0.434205314|0.449205314|0.441756082|0.368194322|0.329385202|0.332385202,0.554205314|0.569205314|0.561756082|0.488194322|0.449385202|0.452385202,0.554205314|0.569205314|0.561756082|0.488194322|0.449385202|0.452385202,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00963767431|0.231722503|0.279271496|0.279271496,-0.246620855|0|-0.231949115|-0.229020948|-0.246498606|-0.246498606,1.4902004|1.79682126|1.54471289|1.47547884|1.3503137|1.3623137,0.424483627|-0.5952667|0.180951476,0.0108232368|0.31032148|-0.0857968479,0.003112628124654293
89,4.5,-0.03517472231413826,0.1378750503063202,0.35321328043937683,0.49087294936180115,0.13354088366031647,0.35,4,0,0,0,0.8834927082061768,1.5225410461425781,19.41209602355957,0.8834927082061768,1.0,0.3309336654388196,0,1,1,0,0.17982698809210984,0.0,passthrough,4.758883861237155e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3309336654388196,0.421952411|0.436952411|0.43069706|0.368304804|0.330933665|0.333933665,0.541952411|0.556952411|0.55069706|0.488304804|0.450933665|0.453933665,0.541952411|0.556952411|0.55069706|0.488304804|0.450933665|0.453933665,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0129299317|0.242313481|0.28594922|0.28594922,-0.243466258|0|-0.229300574|-0.229379805|-0.248054433|-0.248054433,1.44434339|1.74780964|1.5064176|1.48615289|1.36162945|1.37362945,0.425024718|-0.579750657|0.176661551,0.0108232368|0.31032148|-0.0857968479,0.0031499406322836876
90,4.55,-0.02332882235357829,0.14019030332565308,0.33428287506103516,0.49257591366767883,0.13545778393745422,0.35,4,0,0,0,0.8619303703308105,1.98930823802948,28.40753746032715,0.8619303703308105,1.0,0.3327064569567279,0,1,1,0,0.17982698809210984,0.0,filtered,1.2816142811383416e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3327064569567279,0.409861501|0.4248615|0.419926781|0.36885038|0.332706457|0.335706457,0.529861501|0.5448615|0.539926781|0.48885038|0.452706457|0.455706457,0.529861501|0.5448615|0.539926781|0.48885038|0.452706457|0.455706457,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0096569642|0.236121765|0.282765588|0.282765588,-0.240139425|0|-0.226557873|-0.228960773|-0.249267903|-0.249267903,1.39930658|1.699446|1.46280622|1.48256251|1.36432351|1.37632351,0.425565809|-0.564234614|0.172371626,0.0108232368|0.31032148|-0.0857968479,0.0032929573208093643
91,4.6000000000000005,-0.009516199456912844,0.1425928920507431,0.3157857358455658,0.49377134442329407,0.1374373435974121,0.35,4,0,0,0,0.8535858988761902,2.0749731063842773,10.489477157592773,0.8535858988761902,1.0,0.3342648326765582,0,1,1,0,0.17982698809210984,0.0,filtered,2.297940937740589e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3342648326765582,0.397941449|0.412941439|0.409143408|0.369026457|0.334264833|0.337264833,0.517941449|0.532941439|0.529143408|0.489026457|0.454264833|0.457264833,0.517941449|0.532941439|0.529143408|0.489026457|0.454264833|0.457264833,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00449355692|0.219112925|0.273076203|0.273076203,-0.236630208|0|-0.223574296|-0.227781699|-0.250311294|-0.250311294,1.35513559|1.65176576|1.41749289|1.46743706|1.35982424|1.37182424,0.4261069|-0.548718572|0.168081701,0.0108232368|0.31032148|-0.0857968479,0.003169259987771511
92,4.65,0.007204776523096534,0.1450791358947754,0.2974739670753479,0.494288831949234,0.13947665691375732,0.35,4,0,0,0,0.8595395088195801,1.8611911535263062,11.675467491149902,0.8595395088195801,1.0,0.33530501288858056,0,1,1,0,0.17982698809210984,0.0,filtered,2.76915269703398e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33530501288858056,0.386201636|0.401201636|0.39827083|0.368438386|0.335305013|0.338305013,0.506201636|0.521201636|0.51827083|0.488438386|0.455305013|0.458305013,0.506201636|0.521201636|0.51827083|0.488438386|0.455305013|0.458305013,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00112579985|0.197104999|0.259331489|0.259331489,-0.232927998|0|-0.220296268|-0.226313435|-0.25142539|-0.25142539,1.31187855|1.60480655|1.37166125|1.44454511|1.34912615|1.36112615,0.426647991|-0.533202529|0.163791776,0.0108232368|0.31032148|-0.0857968479,0.003253709524869919
93,4.7,0.019588671805889746,0.14764350652694702,0.27949175238609314,0.4943353831768036,0.14157146215438843,0.35,4,0,0,0,0.8649923205375671,1.4710770845413208,10.401971817016602,0.8649922609329224,1.0,0.3356260004978822,0,1,1,0,0.17982698809210984,0.0,filtered,4.338248041201345e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3356260004978822,0.374651987|0.389651987|0.387301113|0.366858169|0.335626|0.338626,0.494651987|0.509651987|0.507301113|0.486858169|0.455626|0.458626,0.494651987|0.509651987|0.507301113|0.486858169|0.455626|0.458626,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00437200293|0.180851684|0.250563336|0.250563336,-0.229021744|0|-0.21670203|-0.224755422|-0.252826777|-0.252826777,1.26958621|1.55860795|1.32813042|1.42352894|1.34024056|1.35224056,0.427189082|-0.517686486|0.159501851,0.0108232368|0.31032148|-0.0857968479,0.0031265541911125183
94,4.75,0.026708563650367334,0.1502780318260193,0.2620222270488739,0.4940219223499298,0.14371566474437714,0.35,4,0,0,0,0.8626302480697632,1.2392160892486572,11.057488441467285,0.8626302480697632,1.0,0.335451360254784,0,1,1,0,0.17982698809210984,0.0,filtered,4.25028433282283e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.335451360254784,0.36330299|0.378302988|0.376361547|0.364570583|0.33545136|0.33845136,0.48330299|0.498302988|0.496361547|0.484570583|0.45545136|0.45845136,0.48330299|0.498302988|0.496361547|0.484570583|0.45545136|0.45845136,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00622014146|0.167960324|0.24455121|0.24455121,-0.224899987|0|-0.212836886|-0.223048641|-0.254400569|-0.254400569,1.22831197|1.51321195|1.28638916|1.40319401|1.33195608|1.34395608,0.427730173|-0.502170444|0.155211926,0.0108232368|0.31032148|-0.0857968479,0.0030654817819595337
95,4.800000000000001,0.03122569648297252,0.15297219157218933,0.24510392546653748,0.4933488070964813,0.14590142667293549,0.35,4,0,0,0,0.8539701104164124,1.3404173851013184,9.097965240478516,0.8539701104164124,1.0,0.3349039754041639,0,1,1,0,0.17982698809210984,0.0,filtered,2.8726309447830734e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3349039754041639,0.352165712|0.367165702|0.365532199|0.361746838|0.334903975|0.337903975,0.472165712|0.487165702|0.485532199|0.481746838|0.454903975|0.457903975,0.472165712|0.487165702|0.485532199|0.481746838|0.454903975|0.457903975,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00853509028|0.15443646|0.238511141|0.238511141,-0.220550902|0|-0.208725215|-0.221172846|-0.256062522|-0.256062522,1.18811195|1.46866281|1.24486849|1.38025096|1.32206452|1.33406452,0.428271264|-0.486654401|0.150922,0.0108232368|0.31032148|-0.0857968479,0.0029653944075107574
96,4.8500000000000005,0.02986482338244939,0.15571218729019165,0.2289627194404602,0.48330286145210266,0.14811839163303375,0.35,0,0,0,0,0.8468698263168335,1.0809440612792969,8.38662052154541,0.8468698263168335,1.0,0.33398230277622903,0,1,1,0,0.17982698809210984,0.0,passthrough,6.774005535313592e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33398230277622903,0.341251823|0.356251823|0.354802635|0.3583646|0.333982303|0.336982303,0.461251823|0.476251823|0.474802635|0.4783646|0.453982303|0.456982303,0.461251823|0.476251823|0.474802635|0.4783646|0.453982303|0.456982303,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.009760133|0.142340651|0.23249149|0.23249149,-0.21596236|0|-0.204352081|-0.219169346|-0.257827003|-0.257827003,1.14904493|1.42500729|1.20509833|1.3566297|1.3105937|1.3225937,0.428812355|-0.471138358|0.146632075,0.0108232368|0.31032148|-0.0857968479,0.002883780747652054
97,4.9,0.022357014298042627,0.15848049521446228,0.21383030712604523,0.47216561436653137,0.15035340189933777,0.35,0,0,0,0,0.8405818939208984,0.9955483078956604,6.932779788970947,0.8405818939208984,1.0,0.3305736037185409,0,1,1,0,0.17982698809210984,0.0,passthrough,1.153614956564814e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3305736037185409,0.330573604|0.345573602|0.344238281|0.35449976|0.332676408|0.335676408,0.450573604|0.465573602|0.464238281|0.47449976|0.452676408|0.455676408,0.450573604|0.465573602|0.464238281|0.47449976|0.452676408|0.455676408,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0107774524|0.131570876|0.227216814|0.227216814,-0.211122007|0|-0.19973585|-0.21709971|-0.259702426|-0.259702426,1.11117241|1.38229441|1.16643982|1.3324702|1.29822002|1.31022002,0.429353446|-0.455622315|0.14234215,0.0108232368|0.31032148|-0.0857968479,0.003293510526418686
98,4.95,0.010485501848862211,0.16125552356243134,0.1998438984155655,0.46125170588493347,0.15259024500846863,0.35,0,0,0,0,0.8428876399993896,1.1796776056289673,10.233107566833496,0.8428876399993896,1.0,0.32014395649609034,0,1,1,0,0.17982698809210984,0.0,passthrough,1.1665316017936452e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32014395649609034,0.320143956|0.335143953|0.333861269|0.350219444|0.331017054|0.334017054,0.440143956|0.455143953|0.453861269|0.470219444|0.451017054|0.454017054,0.440143956|0.455143953|0.453861269|0.470219444|0.451017054|0.454017054,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0123446022|0.121512623|0.22313765|0.22313765,-0.206017363|0|-0.194875652|-0.214979187|-0.261662549|-0.261662549,1.07455846|1.34057581|1.12822482|1.30741121|1.28554332|1.29754332,0.429894537|-0.440106273|0.138052225,0.0108232368|0.31032148|-0.0857968479,0.0032728416845202446
99,5.0,-0.007592815229827549,0.1640106737613678,0.18725165724754333,0.45057347416877747,0.15480880439281464,0.35,0,0,0,0,0.8457111716270447,1.0775723457336426,10.420401573181152,0.8457111716270447,1.0,0.30997640789130576,0,1,1,0,0.17982698809210984,0.0,passthrough,1.1886938848321977e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30997640789130576,0.309976408|0.324976408|0.323656725|0.34555981|0.329063082|0.332063082,0.429976408|0.444976408|0.443656725|0.46555981|0.449063082|0.452063082,0.429976408|0.444976408|0.443656725|0.46555981|0.449063082|0.452063082,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0139189715|0.112223811|0.21894002|0.21894002,-0.200635946|0|-0.189759653|-0.212789987|-0.263676819|-0.263676819,1.03926969|1.29990563|1.09094828|1.28167306|1.27151553|1.28351553,0.430435628|-0.42459023|0.1337623,0.0108232368|0.31032148|-0.0857968479,0.0022624460980296135
100,5.050000000000001,-0.03451766590646066,0.16671393811702728,0.17644044756889343,0.4401438534259796,0.15698464214801788,0.35,0,0,0,0,0.8386825919151306,1.1959887742996216,10.661867141723633,0.8386825919151306,1.0,0.3000851059940479,0,1,1,0,0.17982698809210984,0.0,passthrough,1.2277928951868625e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3000851059940479,0.300085106|0.315085103|0.313636276|0.340560143|0.32680516|0.32980516,0.420085106|0.435085103|0.433636276|0.460560143|0.44680516|0.44980516,0.420085106|0.435085103|0.433636276|0.460560143|0.44680516|0.44980516,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0148832826|0.103266755|0.212261431|0.212261431,-0.194965421|0|-0.184387268|-0.210507755|-0.265690716|-0.265690716,1.005375|1.26034041|1.05527455|1.25499957|1.25379136|1.26579136,0.430976719|-0.409074187|0.129472375,0.0108232368|0.31032148|-0.0857968479,0.0022744452580809593
101,5.1000000000000005,-0.06394507761022176,0.16932734847068787,0.16745367646217346,0.42997631430625916,0.15908852219581604,0.35,0,0,0,0,0.8182790279388428,1.7266775369644165,14.447895050048828,0.8182790279388428,1.0,0.29048480822460776,0,1,1,0,0.17982698809210984,0.0,passthrough,1.2517856434401132e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29048480822460776,0.290484808|0.305484806|0.303841201|0.335238094|0.324116131|0.327116131,0.410484808|0.425484806|0.423841201|0.455238094|0.444116131|0.447116131,0.410484808|0.425484806|0.423841201|0.455238094|0.444116131|0.447116131,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0163611684|0.091086135|0.200116214|0.200116214,-0.188993784|0|-0.178756906|-0.208062987|-0.267524011|-0.267524011,0.972945449|1.22193922|1.02024673|1.22397552|1.22905673|1.24105673,0.43151781|-0.393558145|0.12518245,0.0108232368|0.31032148|-0.0857968479,0.0022726720198988914
