train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4302,159,9160,1,success,0,0,0,0,,candidate_path_found,reachable,0.5129680633544922,0.40434619784355164,0.27862241864204407,0.5149577260017395,-0.5667189955711365,0.27511247992515564,0.9710735751160937,1,10,0.2710486352443695,0.04923521354794502,0.04923521354794502,0.22181342169642448,0.0,0.22181342169642448,1.3414903223514556,0.02697817366570234,0.5222535133361816,success
4302,160,9161,1,success,0,0,0,0,,candidate_path_found,reachable,0.6406078934669495,0.2790481746196747,0.7323970794677734,0.6117908954620361,-0.5675038695335388,0.4920029640197754,0.8804942439198707,1,26,0.42831185460090637,0.04781641811132431,0.04781641811132431,0.38049543648958206,0.0,0.38049543648958206,1.6138615745764513,0.05586522882087873,0.6057402491569519,success
4302,161,9162,1,success,0,0,0,0,,candidate_path_found,reachable,0.5392913818359375,0.3540421426296234,0.6845491528511047,0.6458447575569153,0.6160577535629272,0.35334494709968567,0.4355479630967371,0,18,0.42553436756134033,0.04904269799590111,0.04904269799590111,0.3764916695654392,0.0,0.3764916695654392,1.1928046709961362,0.1813460820251041,0.2911941409111023,success
4302,162,9163,1,success,0,0,0,0,,candidate_path_found,reachable,0.3143889605998993,-0.12407944351434708,0.37925755977630615,0.34689220786094666,0.5168611407279968,0.39051181077957153,0.6418628761480714,1,14,0.29221585392951965,0.04795210435986519,0.04795210435986519,0.24426374956965446,0.0,0.24426374956965446,1.6960749200412206,0.05577145916010652,0.3692922592163086,success
4302,163,9164,1,success,0,0,0,0,,candidate_path_found,reachable,0.3087068498134613,-0.043855007737874985,0.27352210879325867,0.4709683358669281,-0.49118369817733765,0.3657332956790924,0.48470057781424003,0,13,0.2896938621997833,0.05133884400129318,0.05133884400129318,0.23835501819849014,0.0,0.23835501819849014,1.6804975867271423,0.22517999376241976,0.35116544365882874,success
4302,164,9165,1,success,0,0,0,0,,candidate_path_found,reachable,0.6995178461074829,-0.3826386034488678,0.43884316086769104,0.5772554278373718,0.5493216514587402,0.6097645163536072,0.9553596837892272,1,22,0.6821638345718384,0.03865569457411766,0.03865569457411766,0.6435081399977207,0.0,0.6435081399977207,1.6907419237223538,0.05667306567457589,0.2933597266674042,success
4302,165,9166,1,success,0,0,0,0,,candidate_path_found,reachable,0.32461366057395935,0.3254571557044983,0.6998140215873718,0.5185113549232483,-0.5628015398979187,0.2429216504096985,1.017521727054334,1,7,0.3209735155105591,0.049309924244880676,0.049309924244880676,0.2716635912656784,0.0,0.2716635912656784,1.5034360374723161,0.022317659109830856,0.6137243509292603,success
4302,166,9167,0,timeout,0,0,0,0,,not_found,reachable,0.6497588157653809,-0.23441259562969208,0.19704213738441467,0.4417230486869812,-0.5014579892158508,0.18138568103313446,0.3388764483480139,0,240,0.45728960633277893,0.0830191969871521,0.11106269806623459,0.37427040934562683,0.02804350107908249,0.0038850605487823486,0.4776651501655579,0.20498903344074884,0.25355440378189087,nonconvergent_timeout
4302,167,9168,1,success,0,0,0,0,,candidate_path_found,reachable,0.5972880721092224,0.19256183505058289,0.345756471157074,0.5137544870376587,-0.46073630452156067,0.2739853262901306,0.6625159743272941,1,7,0.1462775319814682,0.04394376650452614,0.04394376650452614,0.10233376547694206,0.0,0.10233376547694206,1.0261159709521703,0.0743755011686257,0.47001370787620544,success
4302,168,9169,1,success,0,0,0,0,,candidate_path_found,reachable,0.5804435610771179,-0.013860655948519707,0.6682267189025879,0.2920820415019989,-0.6067386865615845,0.4707939028739929,0.6882124977071246,0,9,0.31930217146873474,0.05004927143454552,0.05004927143454552,0.2692529000341892,0.0,0.2692529000341892,1.4382908741633098,0.1257113739848137,0.4891100823879242,success
4302,169,9170,1,success,0,0,0,0,,candidate_path_found,reachable,0.2656186521053314,-0.41133809089660645,0.26404330134391785,0.6214105486869812,0.5247421860694885,0.5789693593978882,1.0497678698833857,1,43,0.678001344203949,0.0476008839905262,0.0476008839905262,0.6304004602134228,0.0,0.6304004602134228,1.4320266718088195,0.035838214983773785,0.28181707859039307,success
4302,170,9171,1,success,0,0,0,0,,not_found,reachable,0.7118353247642517,-0.3418526351451874,0.2088886946439743,0.5140170454978943,0.4895577132701874,0.30619606375694275,0.8601418273446333,1,17,0.5929502844810486,0.05055677145719528,0.05055677145719528,0.5423935130238533,0.0,0.5423935130238533,1.5830137168659884,0.11937377130722299,0.15849265456199646,success
4302,171,9172,1,success,0,0,0,0,,candidate_path_found,reachable,0.5679384469985962,-0.1728707253932953,0.6377447843551636,0.2700512707233429,0.5816263556480408,0.5061013102531433,0.8217862370244403,1,12,0.31470373272895813,0.04510748013854027,0.04510748013854027,0.26959625259041786,0.0,0.26959625259041786,1.5299469431241353,0.04048960252354542,0.42676517367362976,success
4302,172,9173,1,success,0,0,0,0,,candidate_path_found,reachable,0.5674128532409668,0.29459086060523987,0.26709994673728943,0.34470176696777344,0.614439070224762,0.28317466378211975,0.390078840330863,0,11,0.14501045644283295,0.05243241414427757,0.05243241414427757,0.09257804229855537,0.0,0.09257804229855537,1.2531434189189563,0.21943645111539148,0.3020663559436798,success
4302,173,9174,1,success,0,0,0,0,,candidate_path_found,reachable,0.40970245003700256,-0.3807877004146576,0.6342206001281738,0.5340626239776611,-0.43887361884117126,0.2598653733730316,0.3987245447434813,0,44,0.52391517162323,0.05472058802843094,0.05472058802843094,0.46919458359479904,0.0,0.46919458359479904,1.2061373808167197,0.1674772578884255,0.2558644115924835,success
4302,174,9175,0,timeout,0,0,0,0,,not_found,reachable,0.4782046973705292,0.3963218033313751,0.3019481599330902,0.5874826908111572,0.4426305294036865,0.541283905506134,0.2671474818706983,0,240,0.3850594758987427,0.11383926868438721,0.1547853797674179,0.27122020721435547,0.0409461110830307,0.08554713428020477,0.8544572512308757,0.21494976530472437,0.21436814963817596,nonconvergent_timeout
4302,175,9176,1,success,0,0,0,0,,candidate_path_found,reachable,0.33850812911987305,0.3858822286128998,0.7279989719390869,0.7099307179450989,0.48968324065208435,0.5797687768936157,0.413160477675697,0,27,0.40095651149749756,0.05313226953148842,0.05313226953148842,0.34782424196600914,0.0,0.34782424196600914,1.1004656884405348,0.12129956345867228,0.26545706391334534,success
4302,176,9177,1,success,0,0,0,0,,candidate_path_found,reachable,0.6506890654563904,-0.05053681135177612,0.28692927956581116,0.5985495448112488,-0.607559323310852,0.5924046039581299,0.6374227657174604,0,10,0.2981506884098053,0.027822114527225494,0.027822114527225494,0.2703285738825798,0.0,0.2703285738825798,1.4784090578556062,0.2595222134143114,0.4685581624507904,success
4302,177,9178,1,success,0,0,0,0,,candidate_path_found,reachable,0.7385399341583252,0.0017461556708440185,0.4784529209136963,0.24259860813617706,-0.505229651927948,0.43502646684646606,0.710540727375924,1,12,0.22764693200588226,0.04443313926458359,0.04443313926458359,0.18321379274129868,0.0,0.18321379274129868,1.467123086253802,0.11449132363001506,0.33712467551231384,success
4302,178,9179,1,success,0,0,0,0,,candidate_path_found,reachable,0.3278859257698059,-0.26766660809516907,0.5938667058944702,0.6076850891113281,-0.5471439957618713,0.19723160564899445,0.5601022984869448,0,20,0.5464652180671692,0.048685263842344284,0.048685263842344284,0.4977799542248249,0.0,0.4977799542248249,1.5302408337593079,0.1275425935164094,0.44634726643562317,success
4302,179,9180,1,success,0,0,0,0,,candidate_path_found,reachable,0.2726477384567261,0.22755016386508942,0.7070508003234863,0.6298511624336243,0.5934007167816162,0.4624910056591034,0.5667895608922532,0,12,0.44247856736183167,0.04327297583222389,0.04327297583222389,0.3992055915296078,0.0,0.3992055915296078,1.234576056400935,0.13860121555626392,0.28037622570991516,success
4302,180,9181,1,success,0,0,0,0,,not_found,reachable,0.45857638120651245,-0.1762942373752594,0.23625393211841583,0.33120855689048767,-0.5911825895309448,0.21449869871139526,0.4345436659370974,0,37,0.335801899433136,0.05485273152589798,0.05485273152589798,0.280949167907238,0.0,0.280949167907238,0.8288567662239075,0.1865535271731583,0.3022018074989319,success
4302,181,9182,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7309675216674805,-0.17934457957744598,0.6748246550559998,0.3819192349910736,0.5643414855003357,0.4336811900138855,0.8561856344012827,1,240,0.4627675712108612,0.06496258080005646,0.10082844644784927,0.39780499041080475,0.035865865647792816,-0.016242340207099915,0.2381388941158851,0.03032853708912929,0.3781052529811859,near_goal_timeout
4302,182,9183,1,success,0,0,0,0,,candidate_path_found,reachable,0.7367594838142395,0.17907412350177765,0.6550458669662476,0.38015902042388916,-0.588240921497345,0.48551425337791443,0.8629468331120301,1,24,0.39207351207733154,0.050689179450273514,0.050689179450273514,0.34138433262705803,0.0,0.34138433262705803,1.5515634243686993,0.04745361519356569,0.4882781505584717,success
4302,183,9184,1,success,0,0,0,0,,candidate_path_found,reachable,0.33874455094337463,0.1371532380580902,0.5442283153533936,0.48800480365753174,-0.5252378582954407,0.48384666442871094,0.6816791997245603,1,6,0.19017447531223297,0.042964592576026917,0.042964592576026917,0.14720988273620605,0.0,0.14720988273620605,1.1584066847960155,0.08511804727216561,0.5439993739128113,success
4302,184,9185,1,success,0,0,0,0,,candidate_path_found,reachable,0.5629642605781555,0.1933601349592209,0.198762446641922,0.3368053138256073,0.5384644269943237,0.5363710522651672,0.5331270131667907,0,91,0.12231231480836868,0.0544012188911438,0.0544012188911438,0.06791109591722488,0.0,0.07447561621665955,0.6574156935016314,0.10091047994792461,0.29415374994277954,success
4302,185,9186,1,success,0,0,0,0,,candidate_path_found,reachable,0.6812212467193604,-0.03524400666356087,0.2477140575647354,0.4581001102924347,0.5560472011566162,0.21688738465309143,0.6327389807248232,1,7,0.17635127902030945,0.053847815841436386,0.053847815841436386,0.12250346317887306,0.0,0.12250346317887306,1.3461370382990157,0.05604971147009304,0.3729996681213379,success
4302,186,9187,1,success,0,0,0,0,,candidate_path_found,reachable,0.36317986249923706,-0.1891913115978241,0.5037829875946045,0.6306907534599304,-0.6137727499008179,0.479031503200531,0.5024381658609673,0,18,0.44456619024276733,0.03672179579734802,0.03672179579734802,0.4078443944454193,0.0,0.4078443944454193,1.63125855061743,0.1827660252650579,0.40963733196258545,success
4302,187,9188,1,success,0,0,0,0,,candidate_path_found,reachable,0.44233107566833496,0.013679666444659233,0.5473199486732483,0.26937136054039,-0.4983700215816498,0.3142125904560089,0.5885991730541257,1,10,0.28048738837242126,0.038802966475486755,0.038802966475486755,0.2416844218969345,0.0,0.2416844218969345,1.3873317956924438,0.15447203069925308,0.4236907362937927,success
4302,188,9189,1,success,0,0,0,0,,candidate_path_found,reachable,0.4034217298030853,-0.12509037554264069,0.7385722994804382,0.29446691274642944,0.5625228881835938,0.2095377892255783,0.8743915974280019,1,15,0.43464395403862,0.03892950341105461,0.03892950341105461,0.3957144506275654,0.0,0.3957144506275654,1.6795475999514262,0.045250755300124484,0.3507331311702728,success
4302,189,9190,1,success,0,0,0,0,,candidate_path_found,reachable,0.3696218729019165,0.4172213077545166,0.6830222010612488,0.43195125460624695,-0.6117991209030151,0.588074803352356,1.0352695314505616,1,18,0.43574175238609314,0.05101098492741585,0.05101098492741585,0.3847307674586773,0.0,0.3847307674586773,1.252761423587799,0.024051479063928127,0.572753369808197,success
4302,190,9191,1,success,0,0,0,0,,candidate_path_found,reachable,0.2987876236438751,0.12274407595396042,0.649669885635376,0.23772358894348145,0.5230389833450317,0.5765079259872437,0.4114820792655158,0,10,0.3420936167240143,0.04553389549255371,0.04553389549255371,0.29655972123146057,0.0,0.29655972123146057,1.3917680203914642,0.1467510923743248,0.30682000517845154,success
4302,191,9192,0,timeout,0,0,0,0,,not_found,reachable,0.4948587715625763,-0.37642595171928406,0.6830058097839355,0.4154263138771057,-0.47490471601486206,0.5669825673103333,0.17166529977029835,0,240,0.6810816526412964,0.17027440667152405,0.17530031502246857,0.5108072459697723,0.005025908350944519,0.1388111263513565,0.9395112266143163,0.25950686186552047,0.17317882180213928,nonconvergent_timeout
4302,192,9193,1,success,0,0,0,0,,candidate_path_found,reachable,0.4919632077217102,-0.396220326423645,0.5981635451316833,0.46791738271713257,-0.5899291634559631,0.2047199308872223,0.4392029062225206,0,16,0.545908510684967,0.04655516892671585,0.04655516892671585,0.4993533417582512,0.0,0.4993533417582512,1.6434054113924503,0.20148236583918333,0.3403642177581787,success
4302,193,9194,1,success,0,0,0,0,,candidate_path_found,reachable,0.5280073881149292,0.3749656677246094,0.2781062722206116,0.4959966540336609,-0.4408849775791168,0.23175716400146484,0.8177928847646195,1,13,0.35773202776908875,0.05269341543316841,0.05269341543316841,0.30503861233592033,0.0,0.30503861233592033,1.3954926270705004,0.05653804196761204,0.3456326425075531,success
4302,194,9195,1,success,0,0,0,0,,not_found,reachable,0.6208875179290771,-0.33262091875076294,0.6921948194503784,0.4951363801956177,-0.5960928201675415,0.5156615972518921,0.34116677742302565,0,23,0.6339890360832214,0.05380632355809212,0.05380632355809212,0.5801827125251293,0.0,0.5801827125251293,1.760113511396491,0.29660096634989197,0.27052900195121765,success
4302,195,9196,1,success,0,0,0,0,,candidate_path_found,reachable,0.3103053569793701,0.004163991194218397,0.7088014483451843,0.37571167945861816,0.5766247510910034,0.24791677296161652,0.7378373754732682,0,23,0.5896783471107483,0.04863879829645157,0.04863879829645157,0.5410395488142967,0.0,0.5410395488142967,1.5370016642238782,0.04001555041126583,0.36185702681541443,success
4302,196,9197,1,success,0,0,0,0,,candidate_path_found,reachable,0.48772895336151123,0.12549950182437897,0.41440683603286743,0.5495647192001343,0.4277118444442749,0.45439404249191284,0.3110545589587986,0,2,0.06046238914132118,0.04605592042207718,0.04605592042207718,0.014406468719244003,0.0,0.014406468719244003,0.7114803791046143,0.2866494804620743,0.19369521737098694,success
4302,197,9198,1,success,0,0,0,0,,candidate_path_found,reachable,0.4560580253601074,0.09163472056388855,0.2359376698732376,0.7124336361885071,0.6095840334892273,0.5391476154327393,0.6526378901608927,0,11,0.24640223383903503,0.05379568412899971,0.05379568412899971,0.19260654971003532,0.0,0.19260654971003532,1.3346700885079124,0.047888551923361694,0.38044723868370056,success
4302,198,9199,1,success,0,0,0,0,,candidate_path_found,reachable,0.4928154945373535,0.24244599044322968,0.21848291158676147,0.7197447419166565,0.43961936235427856,0.4273371398448944,0.3660523331003505,0,58,0.15497329831123352,0.0511978454887867,0.0511978454887867,0.10377545282244682,0.0,0.10377545282244682,0.7618528054705982,0.3504207285827604,0.14148013293743134,success
4302,199,9200,1,success,0,0,0,0,,candidate_path_found,reachable,0.2567571699619293,-0.004268958233296871,0.360219269990921,0.3254742920398712,0.6103043556213379,0.6000940203666687,0.6632965376336359,1,90,0.36875152587890625,0.05498623475432396,0.05498623475432396,0.3137652911245823,0.0,0.05674375221133232,0.694328070183595,0.032394160081942874,0.3590061366558075,success
4303,0,9001,1,success,0,0,0,0,,candidate_path_found,reachable,0.4543037414550781,-0.3700195848941803,0.4104900360107422,0.6971578001976013,0.42724892497062683,0.5072214007377625,0.8390304688101135,1,22,0.5531160235404968,0.051303453743457794,0.051303453743457794,0.501812569797039,0.0,0.501812569797039,1.4570394375107505,0.07866584484211424,0.20889677107334137,success
4303,1,9002,1,success,0,0,0,0,,candidate_path_found,reachable,0.5647520422935486,0.36733007431030273,0.6305513381958008,0.5887582302093506,-0.563705563545227,0.29332199692726135,0.9905186947391327,1,14,0.2772458493709564,0.04818231612443924,0.04818231612443924,0.22906353324651718,0.0,0.22906353324651718,1.5430395305156708,0.026669152480150973,0.6391316056251526,success
4303,2,9003,1,success,0,0,0,0,,candidate_path_found,reachable,0.510016679763794,0.4373528063297272,0.2925204932689667,0.6988133788108826,-0.49598777294158936,0.2489803582429886,0.9532389909375686,1,9,0.2203919142484665,0.05331484600901604,0.05331484600901604,0.16707706823945045,0.0,0.16707706823945045,1.313003573152754,0.03700470531152354,0.6201804280281067,success
