episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
3226,841021,9085,focused,23.83485609099229,0.32596538215875626,5,1,0,0,0,0,0,,0.0,0.36263397336006165,0.06519307643175125,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010810690000653267
3227,841052,9191,focused,20.10229035489932,3.090049169957638,31,1,0,0,0,0,0,,0.0,0.3212452828884125,0.09967900548250444,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081107184290886
3228,841292,348055840,random,-31.68694542078057,6.611817318946123,240,0,0,0,0,0,0,,0.0,0.6370230317115784,0.02754923882894218,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813964530825615
3229,841304,1453871750,random,25.106316592014572,1.3131081610918045,12,1,0,0,0,0,0,,0.0,0.22789639234542847,0.1094256800909837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814228095114231
3230,841311,459565309,random,22.49580053597746,0.4755397401750088,7,1,0,0,0,0,0,,0.0,0.374321848154068,0.06793424859642982,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814444161951542
3231,841325,1737471842,random,25.35047393711993,1.0025119557976723,14,1,0,0,0,0,0,,0.0,0.3762722611427307,0.07160799684269088,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081461925059557
3232,841361,1187633150,random,17.510769707586885,4.4285188764333725,36,1,0,0,0,0,0,,0.0,0.30393558740615845,0.12301441323426035,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814923793077469
3233,841601,374566876,random,-127.01941137234392,44.08290623128414,240,0,0,0,0,0,0,,0.0,0.2143712192773819,0.18367877596368393,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816656984388828
3234,841607,9199,focused,21.081176559895848,1.8596214652061462,6,1,0,0,0,0,0,,0.0,0.1963738054037094,0.30993691086769104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816620662808418
3235,841633,9004,focused,23.19324721855898,1.0260282270610332,26,1,0,0,0,0,0,,0.0,0.3034832179546356,0.03946262411773205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816377587616444
3236,841638,9085,focused,23.694940722410706,0.3259474076330662,5,1,0,0,0,0,0,,0.0,0.36265814304351807,0.06518948152661323,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816301219165325
3237,841645,9199,focused,20.52866648997666,1.9238344877958298,7,1,0,0,0,0,0,,0.0,0.19797272980213165,0.2748334982565471,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816316120326519
3238,841652,1637635378,random,22.597799754478068,0.7456188052892685,7,1,0,0,0,0,0,,0.0,0.3810359537601471,0.10651697218418121,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816357098519802
3239,841673,9122,focused,17.566494078038097,4.835912965238094,21,1,0,0,0,0,0,,0.0,0.2472802698612213,0.2302815697732426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816388763487339
3240,841715,9122,focused,7.426910179781428,9.723839960992336,42,1,0,0,0,0,0,,0.0,0.22804079949855804,0.2315199990712461,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816480964422226
3241,841742,9091,focused,20.196594519127835,2.0181553326547146,27,1,0,0,0,0,0,,0.0,0.4343438446521759,0.07474649380202647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816351510584354
3242,841982,2002701994,random,-23.118659672702076,9.439714636653662,240,0,0,0,0,0,0,,0.0,0.3148329555988312,0.03933214431939026,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010818240232765675
3243,841990,931890825,random,25.3405260194655,0.24847801215946674,8,1,0,0,0,0,0,,0.0,0.5194781422615051,0.031059751519933343,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010818378999829292
3244,842005,9100,focused,21.187609119036072,2.7325637489557266,15,1,0,0,0,0,0,,0.0,0.3966849744319916,0.18217091659704845,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010818776674568653
3245,842017,350127688,random,26.964682121290362,0.5256624966859818,12,1,0,0,0,0,0,,0.0,0.3450638949871063,0.043805208057165146,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010819034650921822
3246,842030,607602105,random,25.027903251227734,1.2329772263765335,13,1,0,0,0,0,0,,0.0,0.253824383020401,0.09484440202896412,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010819225572049618
3247,842057,9024,focused,17.007354765559892,4.550023853778839,27,1,0,0,0,0,0,,0.0,0.3390195369720459,0.16851940199180884,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010819525457918644
3248,842071,895404293,random,25.338821103117642,0.9111348241567612,14,1,0,0,0,0,0,,0.0,0.3560839593410492,0.06508105886834008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010819750837981701
3249,842078,1844870192,random,23.173582735559425,1.4958529844880104,7,1,0,0,0,0,0,,0.0,0.47122451663017273,0.2136932834982872,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010819890536367893
3250,842083,9085,focused,23.791700491395325,0.3264145515859127,5,1,0,0,0,0,0,,0.0,0.3627152740955353,0.06528291031718254,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010820009745657444
3251,842093,1655038896,random,19.226521609435267,3.1873486787080765,10,1,0,0,0,0,0,,0.0,0.2611466348171234,0.3187348678708076,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01082015410065651
3252,842333,692306370,random,-96.55864007315138,40.200391069054604,240,0,0,0,0,0,0,,0.0,0.2031528204679489,0.16750162945439417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010820004157721996
3253,842347,9189,focused,26.337356697749556,0.6448577791452408,14,1,0,0,0,0,0,,0.0,0.3511101007461548,0.04606126993894577,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010820246301591396
3254,842369,1848526429,random,23.197500772464863,2.069841980934143,22,1,0,0,0,0,0,,0.0,0.4204850494861603,0.09408372640609741,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010820633731782436
3255,842554,9157,focused,14.592275846991885,4.482308218255639,185,1,0,0,0,0,0,,0.0,0.5281283855438232,0.024228693071652103,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010820509865880013
3256,842577,9191,focused,21.633838606852713,2.386947602033615,23,1,0,0,0,0,0,,0.0,0.32112884521484375,0.10378033052320065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010820313356816769
3257,842592,12902350,random,27.822198529454937,0.5141268260776997,15,1,0,0,0,0,0,,0.0,0.3860916793346405,0.03427512173851331,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010819906368851662
3258,842608,1978230748,random,14.80378338633981,5.718591287732124,16,1,0,0,0,0,0,,0.0,0.21293878555297852,0.35741195548325777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081948820501566
3259,842645,798449854,random,7.600362729571323,8.243890758603811,37,1,0,0,0,0,0,,0.0,0.2482391744852066,0.22280785834064354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010819008573889732
3260,842885,1984634319,random,-57.29247313197026,27.862932987511158,240,0,0,0,0,0,0,,0.0,0.29396411776542664,0.11609555411462982,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010817254893481731
3261,843028,9118,focused,14.616697589156278,4.716042574495077,143,1,0,0,0,0,0,,0.0,0.5014898777008057,0.03297931870276278,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010817063972353935
3262,843043,9058,focused,28.192706830903067,0.6763822361826897,15,1,0,0,0,0,0,,0.0,0.40127530694007874,0.045092149078845976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816935449838638
3263,843070,9091,focused,19.918378442809985,2.115529164671898,27,1,0,0,0,0,0,,0.0,0.43395885825157166,0.07835293202488511,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010817079804837704
3264,843077,9014,focused,23.693663204950266,0.24982312880456448,7,1,0,0,0,0,0,,0.0,0.6370986104011536,0.03568901840065207,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010817043483257294
3265,843091,9058,focused,27.514688715050568,0.6384486332535744,14,1,0,0,0,0,0,,0.0,0.40107008814811707,0.04560347380382674,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816909372806549
3266,843100,1805266360,random,22.46285039025821,1.354979895055294,9,1,0,0,0,0,0,,0.0,0.4064880311489105,0.15055332167281044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010816914029419422
3267,843340,403610278,random,-98.24849958903309,42.76612298190594,240,0,0,0,0,0,0,,0.0,0.18513719737529755,0.17819217909127474,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814851149916649
3268,843370,1482944639,random,11.80950651127401,6.669644869863987,30,1,0,0,0,0,0,,0.0,0.22630074620246887,0.2223214956621329,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814649984240532
3269,843396,9024,focused,17.075927885001725,4.492806188762188,26,1,0,0,0,0,0,,0.0,0.337483674287796,0.17280023802931493,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0108144236728549
3270,843404,1408266542,random,23.443452784850276,0.922704391181469,8,1,0,0,0,0,0,,0.0,0.3177790641784668,0.11533804889768362,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814330540597439
3271,843422,682745748,random,23.865783522031876,1.150192067027092,18,1,0,0,0,0,0,,0.0,0.43719542026519775,0.06389955927928288,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814310051500797
3272,843437,257978319,random,23.891157055503495,1.0025531984865665,15,1,0,0,0,0,0,,0.0,0.36984559893608093,0.06683687989910443,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814361274242401
3273,843536,154118431,random,-13.091798840028986,16.734419353306293,99,1,0,0,0,0,0,,0.0,0.17172831296920776,0.1690345389222858,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814661160111427
3274,843567,1050326795,random,5.977412189772821,9.989150151610374,31,1,0,0,0,0,0,,0.0,0.18903060257434845,0.32223065005194756,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814196430146694
3275,843581,1461104258,random,26.10123473122575,0.778641689568758,14,1,0,0,0,0,0,,0.0,0.315475732088089,0.05561726354062557,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010814093984663486
3276,843597,924981754,random,22.829122133290433,1.2084231413900852,16,1,0,0,0,0,0,,0.0,0.41520586609840393,0.07552644633688033,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813933797180653
3277,843837,9084,focused,-22.70847070444561,11.359074242413044,240,0,0,0,0,0,0,,0.0,0.42704230546951294,0.04732947601005435,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813066735863686
3278,843850,9066,focused,26.180797801290606,0.2799258101731539,13,1,0,0,0,0,0,,0.0,0.6358161568641663,0.021532754628704145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813118889927864
3279,843864,9189,focused,26.401829086355928,0.6457353793084621,14,1,0,0,0,0,0,,0.0,0.3511420786380768,0.04612395566489015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813253000378609
3280,843872,83683408,random,23.547748621494065,0.4254123605787754,8,1,0,0,0,0,0,,0.0,0.38539937138557434,0.053176545072346926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813387110829353
3281,843898,9004,focused,23.355677320098334,1.0323125142604113,26,1,0,0,0,0,0,,0.0,0.30357953906059265,0.03970432747155428,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813655331730843
3282,843909,335155227,random,25.572139532718897,1.3189628645777702,11,1,0,0,0,0,0,,0.0,0.21292978525161743,0.11990571496161548,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813805274665356
3283,843915,1491721996,random,18.28697871373507,2.663377344608307,6,1,0,0,0,0,0,,0.0,0.17333254218101501,0.44389622410138446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813805274665356
3284,843927,9091,focused,21.462987476696917,1.4387283325195312,12,1,0,0,0,0,0,,0.0,0.4352177679538727,0.11989402770996094,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813655331730843
3285,843939,9091,focused,21.36695867826643,1.4654496088624,12,1,0,0,0,0,0,,0.0,0.4330889880657196,0.12212080073853333,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813613422214985
3286,843954,9058,focused,27.96242616649857,0.6762661039829254,15,1,0,0,0,0,0,,0.0,0.4012537896633148,0.04508440693219503,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081347931176424
3287,843988,9191,focused,19.37730361002251,3.416669949889183,34,1,0,0,0,0,0,,0.0,0.3212830126285553,0.1004902926437995,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813639499247074
3288,844009,817359221,random,24.313589148877664,1.3947042897343636,21,1,0,0,0,0,0,,0.0,0.25636881589889526,0.06641448998735064,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081334613263607
3289,844023,427591674,random,27.106119107882478,0.820324994623661,14,1,0,0,0,0,0,,0.0,0.33052241802215576,0.058594642473118644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813279077410698
3290,844036,544402700,random,25.522961686179677,0.9681053757667542,13,1,0,0,0,0,0,,0.0,0.30753302574157715,0.07446964428975032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813293978571892
3291,844102,9157,focused,22.952950672369557,1.60256134159863,66,1,0,0,0,0,0,,0.0,0.5277863144874573,0.02428123244846409,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010812556371092796
3292,844119,1307430555,random,21.386803534973556,3.0235922262072563,17,1,0,0,0,0,0,,0.0,0.36347025632858276,0.17785836624748566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010812309570610523
3293,844359,9084,focused,-22.75563495022011,11.332631893455982,240,0,0,0,0,0,0,,0.0,0.43188902735710144,0.047219299556066595,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010812392458319664
3294,844384,9191,focused,21.282760891086884,2.494130462408066,25,1,0,0,0,0,0,,0.0,0.3210783898830414,0.09976521849632264,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010812005959451199
3295,844406,1108590163,random,11.621049874346982,7.812656790018082,22,1,0,0,0,0,0,,0.0,0.19764786958694458,0.3551207631826401,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010811603628098965
3296,844416,419312395,random,24.790133878874745,0.5202335454523563,10,1,0,0,0,0,0,,0.0,0.4080526828765869,0.052023354545235635,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081136055290699
3297,844430,9185,focused,19.59845367300159,1.7282399162650108,14,1,0,0,0,0,0,,0.0,0.3677401840686798,0.12344570830464363,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010811138898134232
3298,844622,9023,focused,-77.8149541930612,49.38257846981287,192,1,0,0,0,0,0,,0.0,0.17956310510635376,0.25720092953027535,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081110816448927
3299,844632,1254965993,random,21.283412346739098,2.5889235138893127,10,1,0,0,0,0,0,,0.0,0.31798574328422546,0.2588923513889313,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010811391286551952
3300,844645,1086827004,random,20.744930103438897,0.6514149382710457,13,1,0,0,0,0,0,,0.0,0.4951263666152954,0.05010884140546505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010811474174261093
3301,844657,1892060886,random,23.996245858198446,1.5085575208067894,12,1,0,0,0,0,0,,0.0,0.23308785259723663,0.12571312673389912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081144344061613
3302,844681,1396762311,random,24.015544797254176,1.194519205018878,24,1,0,0,0,0,0,,0.0,0.27972516417503357,0.04977163354245325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010811427608132362
3303,844921,1544614315,random,-60.1395745825926,26.17920158058405,240,0,0,0,0,0,0,,0.0,0.30895811319351196,0.10908000658576687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010812830179929733
3304,844946,9004,focused,22.778990118024456,1.0029779821634293,25,1,0,0,0,0,0,,0.0,0.303740918636322,0.04011911928653717,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010812964290380478
3305,844957,1367659617,random,27.635512568398447,0.5171382538974285,11,1,0,0,0,0,0,,0.0,0.37506112456321716,0.04701256853612987,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010812995955348015
3306,844965,370579055,random,24.980134966884567,0.3320984020829201,8,1,0,0,0,0,0,,0.0,0.45238161087036133,0.04151230026036501,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010812938213348389
3307,844982,118225866,random,25.878821549620525,0.6236219312995672,17,1,0,0,0,0,0,,0.0,0.38696447014808655,0.0366836430176216,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081305742263794
3308,844987,83704920,random,24.187502481890338,0.22706933319568634,5,1,0,0,0,0,0,,0.0,0.4300193786621094,0.04541386663913727,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081302110105753
3309,845001,576206747,random,28.200442262590443,0.47106032632291317,14,1,0,0,0,0,0,,0.0,0.41375264525413513,0.03364716616592237,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813113301992416
3310,845016,1767697521,random,23.010808193794688,2.254258841276169,15,1,0,0,0,0,0,,0.0,0.4553402066230774,0.1502839227517446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010813371278345585
3311,845043,9185,focused,18.22214060548755,2.362985871732235,27,1,0,0,0,0,0,,0.0,0.3887268602848053,0.08751799524934203,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081414520740509
3312,845283,2125669191,random,-72.62909411816588,33.66151209920645,240,0,0,0,0,0,0,,0.0,0.27259665727615356,0.1402563004133602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010817904025316238
3313,845296,1503221861,random,25.426311612317136,1.2247118800878525,13,1,0,0,0,0,0,,0.0,0.2941037714481354,0.09420860616060403,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010818049311637878
3314,845536,9084,focused,-22.892482718489678,11.376921109855175,240,0,0,0,0,0,0,,0.0,0.43462100625038147,0.04740383795772989,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010821634903550148
3315,845776,9084,focused,-22.396707729307792,11.35797406733036,240,0,0,0,0,0,0,,0.0,0.4304989278316498,0.04732489194720983,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010825397446751595
3316,845794,1770755416,random,25.64758548783201,1.011789446696639,18,1,0,0,0,0,0,,0.0,0.31665632128715515,0.05621052481647995,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010825314559042454
3317,845857,27298731,random,-12.384314521925361,18.80411696434021,63,1,0,0,0,0,0,,0.0,0.19714200496673584,0.2984780470530192,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010826651938259602
3318,845875,2111635335,random,27.530999156921705,0.4712223708629608,18,1,0,0,0,0,0,,0.0,0.5393511652946472,0.026179020603497822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010826981626451015
3319,846115,1089169793,random,-117.80611566615227,49.348034881055355,240,0,0,0,0,0,0,,0.0,0.21668626368045807,0.20561681200439733,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010832399129867554
3320,846136,2018391377,random,16.36426300162117,5.3583685755729675,21,1,0,0,0,0,0,,0.0,0.2548452615737915,0.2551604083606175,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010832750238478184
3321,846150,9189,focused,26.376567208525792,0.6458670161664486,14,1,0,0,0,0,0,,0.0,0.35092076659202576,0.04613335829760347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01083321962505579
3322,846157,9014,focused,23.688207526222936,0.23486032523214817,7,1,0,0,0,0,0,,0.0,0.6370255947113037,0.033551475033164024,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010833446867763996
3323,846168,1626750200,random,21.01455663977389,2.3047771602869034,11,1,0,0,0,0,0,,0.0,0.1538371741771698,0.20952519638971848,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010833628475666046
3324,846193,9004,focused,22.85708876134017,1.0038423296064138,25,1,0,0,0,0,0,,0.0,0.3036716878414154,0.04015369318425655,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01083429530262947
3325,846218,9004,focused,22.965334404157122,1.0035419929772615,25,1,0,0,0,0,0,,0.0,0.3036704659461975,0.04014167971909046,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01083463616669178
3326,846224,9199,focused,21.199000233034763,1.8362298756837845,6,1,0,0,0,0,0,,0.0,0.19889457523822784,0.3060383126139641,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010834754444658756
3327,846238,9189,focused,26.457420288409395,0.645165741443634,14,1,0,0,0,0,0,,0.0,0.3510335087776184,0.04608326724597386,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010835136286914349
3328,846243,9085,focused,24.022173789529855,0.3258790858089924,5,1,0,0,0,0,0,,0.0,0.3627060651779175,0.06517581716179847,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010835275985300541
3329,846258,1116252012,random,25.715413212862316,0.7052787821739912,15,1,0,0,0,0,0,,0.0,0.336386501789093,0.04701858547826608,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010835586115717888
3330,846272,1125326288,random,26.461238962863018,0.40785585902631283,14,1,0,0,0,0,0,,0.0,0.47571203112602234,0.029132561359022344,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01083596795797348
3331,846281,1003826340,random,26.610685290577848,0.27415212616324425,9,1,0,0,0,0,0,,0.0,0.5588405728340149,0.030461347351471584,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010836180299520493
3332,846298,1180516854,random,27.03261433309321,0.44308021292090416,17,1,0,0,0,0,0,,0.0,0.4767467677593231,0.026063541936523774,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010836666449904442
3333,846314,564071991,random,22.547039676768797,1.0671601481735706,16,1,0,0,0,0,0,,0.0,0.4022027552127838,0.06669750926084816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010836903937160969
3334,846328,9189,focused,26.479380030324343,0.6454285159707069,14,1,0,0,0,0,0,,0.0,0.35100236535072327,0.046102036855050495,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010837120935320854
3335,846568,9084,focused,-23.024180306072374,11.39102103933692,240,0,0,0,0,0,0,,0.0,0.4283616840839386,0.047462587663903835,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010842119343578815
3336,846609,882580350,random,16.690307758749245,5.00109901279211,41,1,0,0,0,0,0,,0.0,0.3697139620780945,0.1219780247022466,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01084335520863533
3337,846632,943176746,random,25.712340422823996,0.8096072692424059,23,1,0,0,0,0,0,,0.0,0.3848001956939697,0.03520031605401765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01084387768059969
3338,846657,9024,focused,17.350773964188534,4.348735578358173,25,1,0,0,0,0,0,,0.0,0.34048277139663696,0.17394942313432693,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010844310745596886
3339,846670,9066,focused,25.742009054573778,0.27567233331501484,13,1,0,0,0,0,0,,0.0,0.6357634663581848,0.021205564101154987,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010844668373465538
