step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
177,8.9,-0.11719683809589498,0.08199211955070496,0.1321767121553421,0.5899279713630676,0.07972821593284607,0.35,0,0,0,0,0.7203669548034668,0.8070738911628723,5.903229236602783,0.743564248085022,1.0,0.4532014826575156,0,1,1,0,0.23369317730438677,0.0,filtered,0.17617515484550014,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.185392745767233e-08,valid,0.4532014826575156,0.453201483|0.468201483|0.473931885|0.569949811|0.716747749|0.71496035,0.573201483|0.588201483|0.593931885|0.689949811|0.836747749|0.83496035,0.573201483|0.588201483|0.593931885|0.689949811|0.836747749|0.83496035,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000316903165|0.00209965208|-0.00136732045|-0.00403039782,-0.160528756|0|-0.152894204|-0.0892740643|-0.105995757|-0.123250675,1.65227717|1.87280593|1.74315024|2.19262483|2.75962792|2.73256033,0.586870313|0.449112147|0.173353001,0.0366914384|-0.318584621|-0.147902891,0.002498679794371128
178,8.950000000000001,-0.11540241063801779,0.07983994483947754,0.13220533728599548,0.5813984870910645,0.07752179354429245,0.35,0,0,0,0,0.7445549964904785,0.9524233937263489,10.428645133972168,0.761975884437561,1.0,0.4453492991959366,0,1,1,0,0.23369317730438677,0.0,filtered,0.15527104634414876,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.637253395143984e-09,valid,0.4453492991959366,0.445349299|0.460349299|0.466472511|0.565848791|0.71154951|0.708752006,0.565349299|0.580349299|0.586472511|0.685848791|0.83154951|0.828752006,0.565349299|0.580349299|0.586472511|0.685848791|0.83154951|0.828752006,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000467012869|0.00340264568|-0.00140848964|-0.00126697339,-0.153524661|0|-0.146207|-0.0798961423|-0.0988926263|-0.116610008,1.62787254|1.8413972|1.72015006|2.18690167|2.74589692|2.71713104,0.588704944|0.433183044|0.165957794,0.0366914384|-0.318584621|-0.147902891,0.0027488600462675095
179,9.0,-0.10844912622391462,0.07749822735786438,0.13198530673980713,0.5732018351554871,0.07513963431119919,0.35,0,0,0,0,0.7697832584381104,0.8438383340835571,9.478904724121094,0.7830047607421875,1.0,0.4378530906389714,0,1,1,0,0.23369317730438677,0.0,filtered,0.13763406253249222,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.198164533705031e-09,valid,0.4378530906389714,0.437853091|0.452853091|0.459356781|0.562285975|0.706701442|0.703013763,0.557853091|0.572853091|0.579356781|0.682285975|0.826701442|0.823013763,0.557853091|0.572853091|0.579356781|0.682285975|0.826701442|0.823013763,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000666351131|0.00543485971|0.00265788187|0.00579360558,-0.146289861|0|-0.139410543|-0.0703085729|-0.0917268254|-0.109869048,1.6051225|1.81141236|1.69868293|2.18427019|2.73773683|2.70797961,0.590539575|0.417253941|0.158562586,0.0366914384|-0.318584621|-0.147902891,0.0025102347135543823
180,9.05,-0.1053796715897832,0.07496421039104462,0.13174374401569366,0.5653496384620667,0.07258091866970062,0.35,0,0,0,0,0.7727589011192322,0.7124750018119812,13.396683692932129,0.7847689986228943,1.0,0.43072436267497405,0,1,1,0,0.23369317730438677,0.0,filtered,0.13196326307968267,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.594893701637126e-09,valid,0.43072436267497405,0.430724363|0.445724363|0.452591208|0.559304253|0.702408946|0.69796038,0.550724363|0.565724363|0.572591208|0.679304253|0.822408946|0.81796038,0.550724363|0.565724363|0.572591208|0.679304253|0.822408946|0.81796038,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000688200155|0.00644382501|0.00324465036|0.00968638997,-0.138825705|0|-0.132527366|-0.0605024293|-0.084498084|-0.103068043,1.58407175|1.78289745|1.67852567|2.18315841|2.72838235|2.69845987,0.592374206|0.401324838|0.151167378,0.0366914384|-0.318584621|-0.147902891,0.0024285130202770233
181,9.1,-0.1046638977370771,0.07223916053771973,0.13161608576774597,0.5578534603118896,0.06984879821538925,0.35,0,0,0,0,0.7606208324432373,0.8774827122688293,10.797672271728516,0.771026611328125,1.0,0.42397452354262055,0,1,1,0,0.23369317730438677,0.0,filtered,0.12212343445288794,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.1720452861594417e-09,valid,0.42397452354262055,0.423974524|0.438974524|0.446171712|0.556863613|0.698504519|0.693441487,0.543974524|0.558974524|0.566171712|0.676863613|0.818504519|0.813441487,0.543974524|0.558974524|0.566171712|0.676863613|0.818504519|0.813441487,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000599069413|0.00665448188|0.00121255632|0.0108302593,-0.131134849|0|-0.125572168|-0.0506063856|-0.0772617244|-0.0962192597,1.56476324|1.75589809|1.65971375|2.18350255|2.71796891|2.68837695,0.594208837|0.385395736|0.14377217,0.0366914384|-0.318584621|-0.147902891,0.003394758328795433
182,9.15,-0.0987579479562831,0.07078651338815689,0.1312524676322937,0.5507247447967529,0.06840844452381134,0.35,0,0,0,0,0.7607209086418152,0.788292407989502,17.003665924072266,0.7679163813591003,1.0,0.4176148119384572,0,1,1,0,0.23369317730438677,0.0,filtered,0.10134438527655792,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9211419156894838e-09,valid,0.4176148119384572,0.417614812|0.432614812|0.440096784|0.554928642|0.694861507|0.689326962,0.537614812|0.552614812|0.560096784|0.674928642|0.814861507|0.809326962,0.537614812|0.552614812|0.560096784|0.674928642|0.814861507|0.809326962,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000538058134|0.00742629405|0.00420093171|0.0166893264,-0.123221345|0|-0.118552722|-0.0407532344|-0.0700642085|-0.089337932,1.5472379|1.73045925|1.64237247|2.18638763|2.71358275|2.68465924,0.596043468|0.369466633|0.136376962,0.0366914384|-0.318584621|-0.147902891,0.0031686536967754364
183,9.200000000000001,-0.08559289714896473,0.06935484707355499,0.1302642524242401,0.5439748764038086,0.06701000034809113,0.35,0,0,0,0,0.7784633636474609,0.9400686025619507,11.151219367980957,0.7821504473686218,1.0,0.41165622837728166,0,1,1,0,0.23369317730438677,0.0,filtered,0.072830931133018,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.79877796958295e-10,valid,0.41165622837728166,0.411656228|0.426656228|0.434370133|0.553520378|0.69172587|0.685849145,0.531656228|0.546656228|0.554370133|0.673520378|0.81172587|0.805849145,0.531656228|0.546656228|0.554370133|0.673520378|0.81172587|0.805849145,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000469050894|0.00869061827|0.0121533559|0.0285072181,-0.115090731|0|-0.111480166|-0.0309642138|-0.0629191559|-0.0824916019,1.53153418|1.70662491|1.62646942|2.19180792|2.71613768|2.6894122,0.597878098|0.35353753|0.128981754,0.0366914384|-0.318584621|-0.147902891,0.0035495106130838394
184,9.25,-0.07357252943225732,0.06783346831798553,0.12873639166355133,0.537615180015564,0.0655440092086792,0.35,0,0,0,0,0.7947386503219604,0.9717907905578613,19.40439796447754,0.7962192296981812,1.0,0.40610945838888013,0,1,1,0,0.23369317730438677,0.0,filtered,0.04593920716547403,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.5817499313695045e-10,valid,0.40610945838888013,0.406109458|0.421109458|0.428993371|0.552656317|0.689337471|0.683296548,0.526109458|0.541109458|0.548993371|0.672656317|0.809337471|0.803296548,0.526109458|0.541109458|0.548993371|0.672656317|0.809337471|0.803296548,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000327016941|0.0094847588|0.0173275313|0.0391112519,-0.106750115|0|-0.104363987|-0.0212119433|-0.0558666369|-0.0757679619,1.51768772|1.68443783|1.61193651|2.19889809|2.71881078|2.69652948,0.599712729|0.337608427|0.121586591,0.0366914384|-0.318584621|-0.147902891,0.003263559192419052
185,9.3,-0.06254086996618867,0.06621837615966797,0.12673485279083252,0.5316565632820129,0.0640050619840622,0.35,0,0,0,0,0.8101890087127686,1.5058143138885498,15.564806938171387,0.810696542263031,1.0,0.4009847897255242,0,1,1,0,0.23369317730438677,0.0,filtered,0.026451398099458706,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2972992124993254e-10,valid,0.4009847897255242,0.40098479|0.41598479|0.423965598|0.552312993|0.687551266|0.681600962,0.52098479|0.53598479|0.543965598|0.672312993|0.807551266|0.801600962,0.52098479|0.53598479|0.543965598|0.672312993|0.807551266|0.801600962,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000133292953|0.00947437972|0.0183019951|0.0476168242,-0.0982082038|0|-0.0972037258|-0.0114753763|-0.0489433946|-0.0691753004,1.50573096|1.66393916|1.59879196|2.20725098|2.71956367|2.70484537,0.60154736|0.321679324|0.114191473,0.0366914384|-0.318584621|-0.147902891,0.0031885281205177307
186,9.35,-0.03509035553369787,0.0645136758685112,0.1233929842710495,0.5261098146438599,0.062387749552726746,0.35,0,0,0,0,0.822118878364563,1.6692990064620972,20.892986297607422,0.8221797943115234,1.0,0.39627639471787834,0,1,1,0,0.23369317730438677,0.0,filtered,0.008267381419529216,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,8.839657022891023e-07,valid,0.39627639471787834,0.396276395|0.411292035|0.419292041|0.552450817|0.686150989|0.680653284,0.516276395|0.531292035|0.539292041|0.672450817|0.806150989|0.800653284,0.516276395|0.531292035|0.539292041|0.672450817|0.806150989|0.800653284,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0.00902510503|0.0285652139|0.0674859962,-0.0904946892|0|-0.0894753396|-0.00182479242|-0.0422332737|-0.0627464466,1.49461089|1.64516814|1.58769283|2.21700358|2.7309359|2.72735269,0.603381991|0.305750221|0.106796354,0.0366914384|-0.318584621|-0.147902891,0.003393208608031273
187,9.4,0.02952313732937792,0.06271640956401825,0.11670321971178055,0.5209851264953613,0.06068681553006172,0.35,0,0,0,0,0.8191972374916077,3.060934543609619,33.9803581237793,0.8191964030265808,1.0,0.3919318917780986,0,1,1,0,0.23369317730438677,0.0,filtered,1.0720583830859704e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3919318917780986,0.391931892|0.407040448|0.415040449|0.552855446|0.685585762|0.681005687,0.511931892|0.527040448|0.535040449|0.672855446|0.805585762|0.801005687,0.511931892|0.527040448|0.535040449|0.672855446|0.805585762|0.801005687,0.15|0.15|0.15|0.102404198|0.15|0.15,0|0|0|0.00534245797|0.0407102208|0.0924785241,-0.0832657392|0|-0.0805635106|1.39926104e-17|-0.0359595913|-0.0567638481,1.48446183|1.62816179|1.57959829|2.21676424|2.74709368|2.75973742,0.605216622|0.289821118|0.0994012356,0.0366914384|-0.318584621|-0.147902891,0.0032452037557959557
188,9.450000000000001,0.08932779981053926,0.061114467680454254,0.1069825291633606,0.5162767171859741,0.05919089540839195,0.35,0,0,0,0,0.8209036588668823,4.049245834350586,35.96121597290039,0.8209031224250793,1.0,0.38795233721626576,0,1,1,0,0.23369317730438677,0.0,filtered,6.662174168221045e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.38795233721626576,0.387952337|0.403238643|0.411238652|0.553101474|0.685920201|0.682881085,0.507952337|0.523238643|0.531238652|0.673101474|0.805920201|0.802881085,0.507952337|0.523238643|0.531238652|0.673101474|0.805920201|0.802881085,0.15|0.15|0.15|0.0488457977|0.15|0.15,0|0|0|0.00228852177|0.0408482942|0.106292959,-0.0758980925|0|-0.0714863561|6.78958119e-18|-0.030932789|-0.0520602362,1.47591126|1.61295457|1.57346825|2.21469442|2.75359631|2.78575706,0.607051253|0.273892015|0.0920061171,0.0366914384|-0.318584621|-0.147902891,0.0033114925026893616
189,9.5,0.11880900958940166,0.07770248502492905,0.09501180052757263,0.5119321942329407,0.07708634436130524,0.35,0,0,0,0,0.8733654618263245,3.0118703842163086,31.524124145507812,0.8733646869659424,1.0,0.3843444413681246,0,1,1,0,0.23369317730438677,0.0,filtered,1.0114363008314881e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3843444413681246,0.384344441|0.399894515|0.407894528|0.553234081|0.686494716|0.685661717,0.504344441|0.519894515|0.527894528|0.673234081|0.806494716|0.805661717,0.504344441|0.519894515|0.527894528|0.673234081|0.806494716|0.805661717,0.15|0.15|0.15|0.0020947476|0.15|0.15,0|0|0|0.00169612962|0.0401290093|0.115796834,-0.0684009159|0|-0.0622590319|2.92861642e-18|-0.0272389954|-0.0485810137,1.46897685|1.59957806|1.56931908|2.21463245|2.75886888|2.80986269,0.608885884|0.257962912|0.0846109986,0.0366914384|-0.318584621|-0.147902891,0.003018970601260662
190,9.55,0.058569997067204144,0.07082667946815491,0.08692105114459991,0.5079529285430908,0.07016708701848984,0.35,0,0,0,0,0.7999184131622314,3.3560006618499756,108.82666778564453,0.8015103936195374,1.0,0.3813000866816768,0,1,1,0,0.23369317730438677,0.0,filtered,0.029288518996503705,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2686525788230263e-10,valid,0.3813000866816768,0.381300087|0.396300087|0.404045022|0.528476219|0.649652336|0.650696676,0.501300087|0.516300087|0.524045022|0.648476219|0.769652336|0.770696676,0.501300087|0.516300087|0.524045022|0.648476219|0.769652336|0.770696676,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000143867141|0.00284964165|0.0710613731|0.1491941,-0.0572217235|0|-0.0617292324|-0.137274317|-0.25415782|-0.281745659,1.46797862|1.58520035|1.55459472|1.9794802|2.4155129|2.47023514,0.610720515|0.242033705|0.0824650377,0.0366914384|-0.318584621|0.147902891,0.003204631619155407
191,9.600000000000001,0.05138552129729809,0.07019149512052536,0.079438716173172,0.504395067691803,0.06948645412921906,0.35,0,0,0,0,0.7420743107795715,2.199985980987549,60.3856315612793,0.7533235549926758,1.0,0.37867492518816265,0,1,1,0,0.23369317730438677,0.0,filtered,0.1082436458080688,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.270502389214226e-10,valid,0.37867492518816265,0.378674925|0.393674925|0.401153548|0.521918332|0.640574503|0.64411143,0.498674925|0.513674925|0.521153548|0.641918332|0.760574503|0.76411143,0.498674925|0.513674925|0.521153548|0.641918332|0.760574503|0.76411143,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000170967286|0.00238357043|0.07138084|0.147879584,-0.0477671334|0|-0.0542744905|-0.130804251|-0.251721426|-0.280030921,1.46693257|1.5746997|1.55051067|1.95925265|2.38195742|2.44429438,0.612555146|0.226104423|0.0898601562,0.0366914384|-0.318584621|0.147902891,0.003535531461238861
192,9.65,0.03585133570706539,0.0705462172627449,0.07289537042379379,0.5013002157211304,0.06979276239871979,0.35,0,0,0,0,0.6911820769309998,2.748090982437134,18.67665672302246,0.711598813533783,1.0,0.3765252202448705,0,1,1,0,0.23369317730438677,0.0,filtered,0.15140488013465556,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.344304678302827e-10,valid,0.3765252202448705,0.37652522|0.39152522|0.398637553|0.51566867|0.631646798|0.637558751,0.49652522|0.51152522|0.518637553|0.63566867|0.751646798|0.757558751,0.49652522|0.51152522|0.518637553|0.63566867|0.751646798|0.757558751,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000216687511|0.00232961493|0.0685364688|0.143081404,-0.0382067709|0|-0.0467832021|-0.124288168|-0.249230607|-0.278252464,1.46789411|1.56610088|1.5479837|1.94071613|2.34589305|2.41506394,0.614389777|0.210175142|0.0972552747,0.0366914384|-0.318584621|0.147902891,0.00337297935038805
193,9.700000000000001,0.028125082048852543,0.06981304287910461,0.06692227721214294,0.49867501854896545,0.06900881975889206,0.35,0,0,0,0,0.6773489713668823,2.4907236099243164,25.621004104614258,0.6975277066230774,1.0,0.37485576375860835,0,1,1,0,0.23369317730438677,0.0,filtered,0.15210206523507944,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.099982468951939e-10,valid,0.37485576375860835,0.374855764|0.389855764|0.396499291|0.509744559|0.622702985|0.630853647,0.494855764|0.509855764|0.516499291|0.629744559|0.742702985|0.750853647,0.494855764|0.509855764|0.516499291|0.629744559|0.742702985|0.750853647,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000115389351|0.00100965379|0.069085716|0.144067294,-0.0285606686|0|-0.0392623972|-0.117647196|-0.246648195|-0.276377989,1.47086239|1.55942306|1.54685015|1.92234069|2.31324946|2.39110389,0.616224408|0.19424586|0.104650393,0.0366914384|-0.318584621|0.147902891,0.0032648714259266853
194,9.75,0.016673017516158947,0.06919672340154648,0.061692096292972565,0.4965253174304962,0.068339042365551,0.35,0,0,0,0,0.6908943057060242,2.5723259449005127,15.17424201965332,0.7053273916244507,1.0,0.3736703214389258,0,1,1,0,0.23369317730438677,0.0,filtered,0.1302917090762403,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.821863773684658e-10,valid,0.3736703214389258,0.373670321|0.388670321|0.394730595|0.504085032|0.613917308|0.624292975,0.493670321|0.508670321|0.514730595|0.624085032|0.733917308|0.744292975,0.493670321|0.508670321|0.514730595|0.624085032|0.733917308|0.744292975,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000109235001|-0.000804110063|0.069292901|0.145348087,-0.0188498026|0|-0.0317915094|-0.111133639|-0.244130584|-0.274539777,1.47583148|1.55468129|1.54702164|1.90440238|2.28083155|2.36798021,0.618059039|0.178316578|0.112045512,0.0366914384|-0.318584621|0.147902891,0.0025288891047239304
195,9.8,-0.004178430749366524,0.06879551708698273,0.057697806507349014,0.4948559105396271,0.06788158416748047,0.35,0,0,0,0,0.7139526009559631,2.494105100631714,13.963581085205078,0.7172889113426208,1.0,0.37297159218379267,0,1,1,0,0.23369317730438677,0.0,filtered,0.059946267534359395,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.945739040003062e-10,valid,0.37297159218379267,0.372971592|0.38797159|0.393320902|0.498654395|0.605266808|0.617888757,0.492971592|0.50797159|0.513320902|0.618654395|0.725266808|0.737888757,0.492971592|0.50797159|0.513320902|0.618654395|0.725266808|0.737888757,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000384435408|-0.00210793633|0.0690976731|0.144957456,-0.00909587634|0|-0.0244317019|-0.105511246|-0.241718675|-0.27277102,1.48279049|1.55188636|1.54846747|1.8869984|2.24844623|2.34374147,0.61989367|0.162387297|0.11944063,0.0366914384|-0.318584621|0.147902891,0.002385939471423626
196,9.850000000000001,-0.03374558321383663,0.07125923037528992,0.055250752717256546,0.49367043375968933,0.07028250396251678,0.35,0,0,0,0,0.7188812494277954,2.068887710571289,26.080236434936523,0.7190030217170715,1.0,0.3727599980032617,0,1,1,0,0.23369317730438677,0.0,filtered,0.007493301290253962,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,9.624036003616498e-07,valid,0.3727599980032617,0.372759998|0.387759998|0.392261215|0.493390762|0.596723928|0.611554471,0.492759998|0.507759998|0.512261215|0.613390762|0.716723928|0.731554471,0.492759998|0.507759998|0.512261215|0.613390762|0.716723928|0.731554471,0.146528236|0.146528236|0.15|0.15|0.15|0.15,0|0|-0.000793164167|-0.00266261842|0.0594681444|0.132126046,-1.23855228e-17|0|-0.0172129929|-0.102850569|-0.239350551|-0.271028043,1.49103999|1.55103999|1.5510387|1.86804986|2.2070133|2.30731589,0.621728301|0.146458015|0.126835763,0.0366914384|-0.318584621|0.147902891,0.0029184184968471527
197,9.9,19.963433552946988,0.07912235707044601,0.05255125090479851,0.4929717481136322,0.07806695997714996,0.35,0,0,0,1,0.7048999667167664,2.262420415878296,25.799861907958984,0.7048999667167664,1.0,0.3727600540661125,0,1,1,0,0.23369317730438677,0.0,passthrough,4.9819965901515295e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3727600540661125,0.372760054|0.387760054|0.391535334|0.488209313|0.587805665|0.604659387,0.492760054|0.507760054|0.511535334|0.608209313|0.707805665|0.724659387,0.492760054|0.507760054|0.511535334|0.608209313|0.707805665|0.724659387,0.0965280148|0.0965280148|0.15|0.15|0.15|0.15,0|0|-0.0017496314|-0.00645331291|0.0331587791|0.0979690119,7.50398337e-18|0|-0.0101590897|-0.100755294|-0.236942553|-0.269237035,1.49104022|1.55104022|1.55423261|1.84562865|2.14743889|2.24736953,0.623562932|0.130528733|0.134230971,0.0366914384|-0.318584621|0.147902891,0.0035871611908078194
