step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
87,4.4,-0.5185405672075036,0.45176416635513306,0.3599347174167633,0.1950898915529251,0.45176413655281067,0.35,3,0,0,0,0.4796145260334015,5.717413902282715,83.22650146484375,0.48676279187202454,1.0,0.08049778937976654,0,1,1,0,0.45790427688337154,0.0,filtered,0.014307002052370616,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08049778937976654,0.170426364|0.185426364|0.0804977894|0.0808010295|0.176820438|0.238983612,0.290426364|0.305426364|0.200497789|0.200801029|0.296820438|0.358983612,0.290426364|0.305426364|0.200497789|0.200801029|0.296820438|0.358983612,0.15|0.15|0.15|0.00795819242|0.0199135323|0,0|0|-0.0689101551|-0.120088509|-0.115326198|-0.101810175,-0.0442012851|0|-0.0112230278|-3.26691757e-18|5.77561781e-18|0.00672032075,0.637504169|0.741705454|0.241857975|0.203115609|0.591955555|0.860844593,0.360680997|0.0234509632|0.344603688,-0.0349794254|0.138806731|-0.0523388274,0.003200085833668709
88,4.45,-0.5633618125370439,0.49493569135665894,0.34990543127059937,0.18850509822368622,0.4949357211589813,0.35,3,0,0,0,0.5870816707611084,6.391908645629883,161.76649475097656,0.6011260151863098,0.9386237484554694,0.07508989987643755,0,1,1,0,0.45790427688337154,0.0,filtered,0.07290479844879515,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07508989987643755,0.168277925|0.183277925|0.0767252979|0.0750898999|0.171305093|0.234542488,0.288277925|0.303277925|0.196725298|0.1950899|0.291305093|0.354542488,0.288277925|0.303277925|0.196725298|0.1950899|0.291305093|0.354542488,0.15|0.15|0.15|0|0|0,0|0|-0.0930790307|-0.138278235|-0.104263919|-0.0737477308,-0.0417397454|0|-0.00727309808|0.00405522782|0.00309372128|0.0106952549,0.631371956|0.733111701|0.206549063|0.166136592|0.584050176|0.875117477,0.358932197|0.0303912908|0.341986924,-0.0349794254|0.138806731|-0.0523388274,0.0030491380020976067
89,4.5,-0.5628055657575363,0.5287585258483887,0.3389040231704712,0.18156440556049347,0.5287585258483887,0.35,3,0,0,0,0.6484664082527161,4.8585100173950195,104.2799072265625,0.6484659314155579,0.8563136570518388,0.06850509256414711,0,1,1,0,0.45790427688337154,0.0,filtered,7.93802920107791e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06850509256414711,0.166253467|0.181253467|0.0718009453|0.0685050926|0.166411882|0.231553473,0.286253467|0.301253467|0.191800945|0.188505093|0.286411882|0.351553473,0.286253467|0.301253467|0.191800945|0.188505093|0.286411882|0.351553473,0.15|0.15|0.15|0|0|0,0|0|-0.0947157588|-0.149643839|-0.124821406|-0.0928455893,-0.0392423818|0|-0.00303222506|0.00861216163|0.0068750796|0.0141890369,0.625771487|0.725013868|0.189455797|0.132988693|0.547701203|0.847557341,0.357183397|0.037331637|0.339370161,-0.0349794254|0.138806731|-0.0523388274,0.0034389635547995567
90,4.55,-0.5543423399319358,0.5525251626968384,0.3270725905895233,0.174827441573143,0.5525252223014832,0.35,3,0,0,0,0.619644284248352,2.8809802532196045,85.3302001953125,0.619644284248352,0.7695550693890156,0.06156440555112125,0,1,1,0,0.45790427688337154,0.0,passthrough,1.1748524141138483e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06156440555112125,0.164354742|0.179354742|0.066993692|0.0615644056|0.160658707|0.227757889,0.284354742|0.299354742|0.186993692|0.181564406|0.280658707|0.347757889,0.284354742|0.299354742|0.186993692|0.181564406|0.280658707|0.347757889,0.15|0.15|0.131367313|0|0|0,0|0|-0.0869239941|-0.149430805|-0.139514692|-0.111067541,-0.0367107057|0|2.37776577e-17|0.0127549445|0.00968833904|0.0166656377,0.620708261|0.717418966|0.181050774|0.109581762|0.512808476|0.816629653,0.355434597|0.0442719869|0.336753398,-0.0349794254|0.138806731|-0.0523388274,0.0030633267015218735
91,4.6000000000000005,-0.5478273563288361,0.3745349645614624,0.32455122470855713,0.17336009442806244,0.3745191991329193,0.35,3,0,0,0,0.21896184980869293,8.949850082397461,190.44540405273438,0.3499999940395355,0.6853431632787517,0.054827453062300135,1,1,0,0,0.45790427688337154,0.3499999940395355,filtered,0.4768929389338387,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.054827453062300135,0.162583423|0.177583377|0.0626098988|0.0548274531|0.154291568|0.223155781,0.282583423|0.297583377|0.182609899|0.174827453|0.274291568|0.343155781,0.282583423|0.297583377|0.182609899|0.174827453|0.274291568|0.343155781,0.15|0.15|0.0685367611|0|0|0,0|0|-0.0276516054|-0.0343322972|-0.0177129604|-0.0069990204,-0.0341463611|0|9.2058716e-18|0.0166805409|0.0119602345|0.0185668702,0.616187332|0.710333507|0.22278799|0.201658056|0.611413547|0.904190976,0.353685796|0.0512123369|0.334136635,-0.0349794254|0.138806731|-0.0523388274,0.00298447348177433
92,4.65,-0.6438504088355197,0.3257806599140167,0.32994526624679565,0.1770377904176712,0.3257807493209839,0.35,3,0,0,0,0.13454949855804443,5.70021390914917,106.74984741210938,0.3499999940395355,0.6670010363434086,0.05336008290747268,1,1,0,0,0.45790427688337154,0.3499999940395355,filtered,0.2318392029800657,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05336008290747268,0.160941101|0.175941101|0.0607381982|0.0533600829|0.153595442|0.22338829,0.280941101|0.295941101|0.180738198|0.173360083|0.273595442|0.34338829,0.280941101|0.295941101|0.180738198|0.173360083|0.273595442|0.34338829,0.15|0.15|0.0136756953|0|0|0,0|0|0.0334108794|0.0585007459|0.0562408403|0.0520248547,-0.0315511237|0|3.06921783e-17|0.0206066361|0.0146179818|0.0207758193,0.612213281|0.703764405|0.276363672|0.292547714|0.685240591|0.966353834,0.351936996|0.0581526868|0.331519872,-0.0349794254|0.138806731|-0.0523388274,0.0029887212440371513
93,4.7,-0.6873132538925077,0.31029167771339417,0.3381330370903015,0.18317140638828278,0.3102916181087494,0.35,3,0,0,0,0.23442740738391876,3.1205761432647705,95.93544006347656,0.3500000238418579,0.7129726882429313,0.057037815059434505,1,1,0,0,0.45790427688337154,0.3500000238418579,filtered,0.14524257090893608,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.925363741332568e-09,valid,0.057037815059434505,0.15942927|0.174429265|0.0621788401|0.0570378151|0.156966336|0.226887258,0.27942927|0.294429265|0.18217884|0.177037815|0.276966336|0.346887258,0.27942927|0.294429265|0.18217884|0.177037815|0.276966336|0.346887258,0.15|0.15|0|0|0|0,0|0|0.0701078833|0.0970512791|0.0656965627|0.053127948,-0.0289269052|0|0.00212402819|0.0243397607|0.0175905825|0.0232970259,0.608790174|0.697717061|0.320947272|0.3495423|0.711152491|0.983974005,0.350188196|0.0650930181|0.328903109,-0.0349794254|0.138806731|-0.0523388274,0.002891696058213711
94,4.75,-0.6593292660703813,0.2965949773788452,0.34505385160446167,0.1888694018125534,0.2965949475765228,0.35,3,0,0,0,0.21649622917175293,0.5941920876502991,65.004150390625,0.3500000238418579,0.7896421893908531,0.06317137515126825,1,1,0,0,0.45790427688337154,0.3500000238418579,filtered,0.1743614789544849,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.562502597422636e-09,valid,0.06317137515126825,0.158049325|0.173049325|0.0658076785|0.0631713752|0.16122857|0.230802836,0.278049325|0.293049325|0.185807678|0.183171375|0.28122857|0.350802836,0.278049325|0.293049325|0.185807678|0.183171375|0.28122857|0.350802836,0.15|0.15|0|0|0|0,0|0|0.0623146547|0.0846957247|0.0543583003|0.0423961766,-0.0262757395|0|0.00470086343|0.0277584155|0.0205445948|0.0258390243,0.60592156|0.6921973|0.330246232|0.365139641|0.719817175|0.991446544,0.348439395|0.0720333233|0.326286346,-0.0349794254|0.138806731|-0.0523388274,0.0026390841230750084
95,4.800000000000001,-0.6401620137811006,0.28842025995254517,0.35091161727905273,0.19240374863147736,0.28842025995254517,0.35,2,0,0,0,0.20533756911754608,0.49036115407943726,2.2451279163360596,0.3499999940395355,0.8608671216693669,0.06886936973354935,1,1,0,0,0.45790427688337154,0.3499999940395355,filtered,0.19731970517136133,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.051888837814822e-09,valid,0.06886936973354935,0.156802566|0.171802566|0.0691899803|0.0688693697|0.165071875|0.234307613,0.276802566|0.291802566|0.18918998|0.18886937|0.285071875|0.354307613,0.276802566|0.291802566|0.18918998|0.18886937|0.285071875|0.354307613,0.15|0.15|0|0|0|0,0|0|0.0563017428|0.0747956635|0.0447169114|0.0331279584,-0.0235997674|-0.0235997674|0.0072809063|0.0310647376|0.0234094895|0.0283074334,0.603610497|0.663610497|0.34034257|0.38133788|0.728413901|0.998665844,0.346690595|0.0789736286|0.323669583,-0.0349794254|0.138806731|-0.0523388274,0.002904921770095825
96,4.8500000000000005,-0.6249035612225387,0.2813508212566376,0.35592132806777954,0.1955464631319046,0.28135088086128235,0.35,2,0,0,0,0.20214487612247467,0.4238186180591583,2.535154342651367,0.3499999940395355,0.9050466356586379,0.07240373085269103,1,1,0,0,0.45790427688337154,0.3499999940395355,filtered,0.21327698050523325,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.4558625122981255e-09,valid,0.07240373085269103,0.155690178|0.170690178|0.0724037309|0.0742340465|0.168567186|0.2374626,0.275690178|0.290690178|0.192403731|0.194234046|0.288567186|0.3574626,0.275690178|0.290690178|0.192403731|0.194234046|0.288567186|0.3574626,0.15|0.15|0|0|0|0,0|0|0.0522821635|0.0674444623|0.0365284233|0.0250207553,-0.0209012511|0|0.00985650057|0.0342732933|0.0262049325|0.0307202242,0.601859459|0.68276071|0.351753588|0.398653942|0.7370021|1.00559138,0.344941795|0.0859139338|0.321052819,-0.0349794254|0.138806731|-0.0523388274,0.0022378573194146156
97,4.9,-0.6135784324151089,0.2739792764186859,0.36035579442977905,0.1989135891199112,0.2739793360233307,0.35,2,0,0,0,0.2281210869550705,0.8134145736694336,11.920125961303711,0.3499999940395355,0.9443309309595984,0.07554647447676788,1,1,0,0,0.45790427688337154,0.3499999940395355,filtered,0.20571410654439357,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.5670627077100114e-09,valid,0.07554647447676788,0.154713228|0.16971321|0.0755464745|0.079388186|0.171786778|0.240325974,0.274713228|0.28971321|0.195546474|0.199388186|0.291786778|0.360325974,0.274713228|0.28971321|0.195546474|0.199388186|0.291786778|0.360325974,0.15|0.15|0|0|0|0,0|0|0.0543203586|0.0660124996|0.0286179364|0.0160503934,-0.0181825569|0|0.0124115287|0.0373912697|0.0289498203|0.0330961605,0.600670353|0.678852841|0.368917785|0.420956513|0.744714869|1.01045045,0.343192995|0.092854239|0.318436056,-0.0349794254|0.138806731|-0.0523388274,0.0022995807230472565
98,4.95,-0.6033708065104919,0.26663780212402344,0.36431488394737244,0.20236362516880035,0.26663780212402344,0.35,2,0,0,0,0.2407432645559311,0.43270933628082275,7.992573261260986,0.3499999940395355,0.9864199714407988,0.0789135977152639,1,1,0,0,0.45790427688337154,0.3499999940395355,filtered,0.20476872130437707,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.8812104993503063e-09,valid,0.0789135977152639,0.153872664|0.168872649|0.0789135977|0.0846208471|0.174746011|0.242857498,0.273872664|0.288872649|0.198913598|0.204620847|0.294746011|0.362857498,0.273872664|0.288872649|0.198913598|0.204620847|0.294746011|0.362857498,0.15|0.15|0|0|0|0,0|0|0.0535627631|0.062993014|0.0229509444|0.00991832191,-0.0154461456|0|0.0148774202|0.0404122402|0.0316915554|0.035488907,0.600044509|0.675490594|0.384094574|0.441888643|0.753626545|1.01683722,0.341444194|0.0997945443|0.315819293,-0.0349794254|0.138806731|-0.0523388274,0.002672170288860798
99,5.0,-0.53682156089861,0.2645317018032074,0.36440739035606384,0.20337192714214325,0.2645317316055298,0.35,2,0,0,0,0.24618814885616302,7.098768711090088,144.83468627929688,0.29911214113235474,1.0,0.08236361712120738,0,1,1,0,0.45790427688337154,0.0,filtered,0.1137102720167801,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08236361712120738,0.153169309|0.168169309|0.0823636171|0.0898487161|0.177555673|0.245198573,0.273169309|0.288169309|0.202363617|0.209848716|0.297555673|0.365198573,0.273169309|0.288169309|0.202363617|0.209848716|0.297555673|0.365198573,0.15|0.15|0|0|0|0,0|0|-0.000245927326|-0.00600584348|-0.0118992509|-0.00270844167,-0.0126945633|0|0.0172799615|0.0433335151|0.0343987646|0.0378635988,0.599982671|0.672677234|0.346488503|0.396722536|0.732722207|1.01594945,0.339695394|0.10673485|0.31320253,-0.0349794254|0.138806731|-0.0523388274,0.002995898015797138
100,5.050000000000001,-0.39406605677154516,0.273593008518219,0.35680973529815674,0.20213554799556732,0.273593008518219,0.35,2,0,0,0,0.44390684366226196,5.103395462036133,83.85377502441406,0.4573248028755188,1.0,0.08337192244007385,0,1,1,0,0.45790427688337154,0.0,filtered,0.02796607207246419,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08337192244007385,0.152603855|0.167603839|0.0833719224|0.0919342762|0.178869869|0.247124006,0.272603855|0.287603839|0.203371922|0.211934276|0.298869869|0.367124006,0.272603855|0.287603839|0.203371922|0.211934276|0.298869869|0.367124006,0.15|0.15|0|0|0|0,0|0|-0.0519184403|-0.0948280872|-0.0905053409|-0.0712731186,-0.00993042879|0|0.0203803744|0.0468192024|0.0374561031|0.0405523259,0.600484993|0.670415355|0.301949624|0.31972822|0.662430238|0.957775232,0.337946594|0.113675155|0.310585767,-0.0349794254|0.138806731|-0.0523388274,0.002901182509958744
101,5.1000000000000005,-0.3408498938879191,0.40531134605407715,0.3402629494667053,0.1995536834001541,0.40531137585639954,0.35,2,0,0,0,0.556569516658783,4.269593715667725,90.84735107421875,0.556569516658783,1.0,0.08213553306326205,0,1,1,0,0.45790427688337154,0.0,passthrough,8.017162516954117e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08213553306326205,0.152176865|0.167176865|0.0821355331|0.0900414115|0.176648161|0.245969963,0.272176865|0.287176865|0.202135533|0.210041412|0.296648161|0.365969963,0.272176865|0.287176865|0.202135533|0.210041412|0.296648161|0.365969963,0.15|0.15|0|0|0|0,0|0|-0.0821454219|-0.166003965|-0.175314938|-0.152426825,-0.00715642248|0|0.0242067566|0.0509493449|0.0408031336|0.0434424569,0.601551037|0.668707459|0.270603467|0.245111026|0.572080838|0.874895486,0.336197793|0.12061546|0.307969004,-0.0349794254|0.138806731|-0.0523388274,0.0027304645627737045
102,5.15,-0.3718690329409958,0.40581271052360535,0.3263317346572876,0.19630299508571625,0.40581268072128296,0.35,2,0,0,0,0.6077122688293457,6.191434860229492,161.7528076171875,0.6084531545639038,0.9944209538617923,0.07955367630894339,0,1,1,0,0.45790427688337154,0.0,filtered,0.02142918157847237,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07955367630894339,0.151888765|0.166888765|0.0795536763|0.0847742102|0.170396071|0.240962316,0.271888765|0.286888765|0.199553676|0.20477421|0.290396071|0.360962316,0.271888765|0.286888765|0.199553676|0.20477421|0.290396071|0.360962316,0.15|0.15|0|0|0|0,0|0|-0.0961352134|-0.155475363|-0.125414921|-0.0888024046,-0.00437527144|0|0.0286023674|0.0558737215|0.0447262358|0.0468049702,0.603179789|0.66755506|0.250681859|0.2394952|0.600895601|0.921851828,0.334448993|0.127555773|0.305352241,-0.0349794254|0.138806731|-0.0523388274,0.0026815785095095634
103,5.2,-0.3179330086614136,0.4231700003147125,0.3097820580005646,0.19342218339443207,0.4231700301170349,0.35,2,0,0,0,0.630768358707428,2.6969263553619385,158.00912475585938,0.6307681798934937,0.9537875136119263,0.0763030010889541,0,1,1,0,0.45790427688337154,0.0,filtered,2.69513351272148e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0763030010889541,0.151739839|0.166739827|0.0763030011|0.0800053772|0.166600656|0.239075217,0.271739839|0.286739827|0.196303001|0.200005377|0.286600656|0.359075217,0.271739839|0.286739827|0.196303001|0.200005377|0.286600656|0.359075217,0.15|0.15|0|0|0|0,0|0|-0.093881972|-0.162574097|-0.144297245|-0.106047651,-0.00158974487|0|0.0333395414|0.0609909495|0.0486731079|0.0501467792,0.605369612|0.666959309|0.244669574|0.218438362|0.570778485|0.900399996,0.332700193|0.134496078|0.302735478,-0.0349794254|0.138806731|-0.0523388274,0.0020205695182085037
104,5.25,-0.2850169980239281,0.4118238687515259,0.2931515872478485,0.19103683531284332,0.4118238389492035,0.35,2,0,0,0,0.6016477942466736,2.5804972648620605,50.23819351196289,0.601647675037384,0.9177771773129867,0.07342217418503894,0,1,1,0,0.45790427688337154,0.0,filtered,1.742642198900817e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07342217418503894,0.151717379|0.166717379|0.0734221742|0.0751923056|0.162138476|0.236569084,0.271717379|0.286717379|0.193422174|0.195192306|0.282138476|0.356569084,0.271717379|0.286717379|0.193422174|0.195192306|0.282138476|0.356569084,0.128520165|0.128520165|0|0|0|0,0|0|-0.0890517789|-0.152596375|-0.133567535|-0.0948438094,4.95770431e-18|0|0.0381827558|0.0665809983|0.053198217|0.054008801,0.606869514|0.666869514|0.242819674|0.214753845|0.568184585|0.905441326,0.330951393|0.141436383|0.300118715,-0.0349794254|0.138806731|-0.0523388274,0.0020458390936255455
105,5.300000000000001,-0.2385284884694324,0.376016765832901,0.27694180607795715,0.18832503259181976,0.3760167956352234,0.35,3,0,0,0,0.5110911726951599,2.990410804748535,68.5632095336914,0.5110911726951599,0.8879602840405134,0.07103682272324108,0,1,1,0,0.45790427688337154,0.0,passthrough,7.355513049995927e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07103682272324108,0.151717588|0.166717588|0.0710368227|0.0711783602|0.158454161|0.23482144,0.271717588|0.286717588|0.191036823|0.19117836|0.278454161|0.35482144,0.271717588|0.286717588|0.191036823|0.19117836|0.278454161|0.35482144,0.0785210093|0.0785210093|0|0|0|0,0|0|-0.0779747152|-0.134981938|-0.1195099|-0.0897740197,-1.83327646e-18|0|0.0430251912|0.0722820988|0.0578695251|0.0579787002,0.606870352|0.666870352|0.249197767|0.222013602|0.57217627|0.907490442,0.329202592|0.148376688|0.297501951,-0.0349794254|0.138806731|-0.0523388274,0.0020135706290602684
106,5.3500000000000005,-0.16782067167657375,0.3415888547897339,0.25969040393829346,0.1863160878419876,0.34158897399902344,0.35,3,0,0,0,0.4505707621574402,4.334563255310059,37.16340255737305,0.4505707621574402,0.8540629456318942,0.06832503565055154,0,1,1,0,0.45790427688337154,0.0,passthrough,5.545622398740339e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06832503565055154,0.151717797|0.166717797|0.069449939|0.0683250357|0.155689675|0.233516355,0.271717797|0.286717797|0.189449939|0.188325036|0.275689675|0.353516355,0.271717797|0.286717797|0.189449939|0.188325036|0.275689675|0.353516355,0.0285218568|0.0285218568|0|0|0|0,0|0|-0.0637320916|-0.123411452|-0.122857411|-0.106229907,-6.34437748e-18|0|0.0476976118|0.0778298986|0.0624599622|0.0618589972,0.606871189|0.666871189|0.261765276|0.227718589|0.562361253|0.889694511,0.327453792|0.155316994|0.294885188,-0.0349794254|0.138806731|-0.0523388274,0.0028768396005034447
107,5.4,-0.1289810266817456,0.3034859895706177,0.24334464967250824,0.1860431283712387,0.3034859597682953,0.35,3,0,0,0,0.44667938351631165,3.5852153301239014,34.23762512207031,0.44667938351631165,0.8289514338658266,0.06631611470926613,0,1,1,0,0.45790427688337154,0.0,passthrough,5.217305589869692e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06631611470926613,0.151730864|0.166730864|0.0688053956|0.0663161147|0.152977363|0.231585388,0.271730864|0.286730864|0.188805396|0.186316115|0.272977363|0.351585388,0.271730864|0.286730864|0.188805396|0.186316115|0.272977363|0.351585388,0|0|0|0|0|0,0|0|-0.0397227584|-0.0935732039|-0.108052572|-0.102051322,0.00119722935|0|0.0521026989|0.0832005822|0.0669949951|0.0653454793,0.608120684|0.666923454|0.287601523|0.254891837|0.570851874|0.889635707,0.325704992|0.162257299|0.292268425,-0.0349794254|0.138806731|-0.0523388274,0.0027185408398509026
108,5.45,-0.1401144338693166,0.3007403016090393,0.22858119010925293,0.1871161013841629,0.30074042081832886,0.35,3,0,0,0,0.44307130575180054,2.485323667526245,39.484073638916016,0.44307130575180054,0.8255388724025821,0.06604310979220657,0,1,1,0,0.45790427688337154,0.0,passthrough,4.5456236143124047e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06604310979220657,0.151860591|0.166860591|0.0695674954|0.0660431098|0.151209783|0.229844458,0.271860591|0.286860591|0.189567495|0.18604311|0.271209783|0.349844458,0.271860591|0.286860591|0.189567495|0.18604311|0.271209783|0.349844458,0|0|0|0|0|0,0|0|-0.0205215924|-0.0707766494|-0.0978615972|-0.102895307,0.00398313935|0|0.0560305984|0.0882604036|0.0716190872|0.0655428856,0.611425502|0.667442363|0.313778988|0.281656193|0.578596622|0.882025409,0.323956192|0.169197604|0.289651662,-0.0349794254|0.138806731|-0.0523388274,0.0030348245054483414
