step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
211,10.600000000000001,-0.23264240377887746,0.1262093335390091,0.15054969489574432,0.31662946939468384,0.11360092461109161,0.35,3,0,0,0,0.7068014144897461,6.4065327644348145,285.64239501953125,0.7071585059165955,1.0,0.18199648046273748,0,1,1,0,0.059018166766859864,0.0,filtered,0.017606628414585435,0,0,12,joint_1_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18199648046273748,0.710117715|0.725117715|0.329079663|0.18199648|0.18434149|0.221790093,0.830117715|0.845117715|0.449079663|0.30199648|0.30434149|0.341790093,0.830117715|0.845117715|0.449079663|0.30199648|0.30434149|0.341790093,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0112814633|0.105044785|0.108850524|0.0665583779,-0.0189227259|0|-0.0447495042|-0.0976228792|-0.0991209398|-0.090734012,2.82154814|2.90047086|1.28285061|0.735407827|0.747095546|0.862984738,0.699041665|-0.322882861|0.692472935,0.0108345859|0.147166207|0.0299853403,0.001994183287024498
212,10.65,-0.2544046506440544,0.2628984749317169,0.14731964468955994,0.3083505630493164,0.24945735931396484,0.35,3,0,0,0,0.5663576126098633,7.899951934814453,274.63775634765625,0.5504950284957886,1.0,0.18198329469295055,0,1,1,0,0.059018166766859864,0.0,filtered,0.14772390320209824,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.18198329469295055,0.70919999|0.724199981|0.327472998|0.181983295|0.184430047|0.220249323,0.82919999|0.844199981|0.447472998|0.301983295|0.304430047|0.340249323,0.82919999|0.844199981|0.447472998|0.301983295|0.304430047|0.340249323,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0066946821|-0.0785222444|-0.0827976077|-0.0769391466,-0.0177768304|0|-0.0432752468|-0.0955538825|-0.0972643461|-0.0894103762,2.81902313|2.89679993|1.27331143|0.553857052|0.557658235|0.714647771,0.699583113|-0.315524668|0.693972111,0.0108345859|0.147166207|0.0299853403,0.001993004232645035
213,10.700000000000001,-0.2278787152946461,0.15002134442329407,0.14901351928710938,0.30564549565315247,0.13650426268577576,0.35,3,0,0,0,0.5629324913024902,5.4383544921875,253.2139129638672,0.5629322528839111,1.0,0.1737101981287809,0,1,1,0,0.059018166766859864,0.0,filtered,3.69845138430306e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1737101981287809,0.708339637|0.723339637|0.325664531|0.173710198|0.175923308|0.212321296,0.828339637|0.843339637|0.445664531|0.293710198|0.295923308|0.332321296,0.828339637|0.843339637|0.445664531|0.293710198|0.295923308|0.332321296,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00383095255|0.0532949642|0.0548738254|0.0305500037,-0.016627794|0|-0.0414957088|-0.0954725676|-0.0966900096|-0.0886971845,2.81673075|2.89335855|1.26499337|0.652663189|0.66187705|0.791138004,0.700124562|-0.308166474|0.695471287,0.0108345859|0.147166207|0.0299853403,0.002146284095942974
214,10.75,-0.2811138629646689,0.2536786198616028,0.14775066077709198,0.29854586720466614,0.23935087025165558,0.35,3,0,0,0,0.4868681728839874,8.066089630126953,247.6171112060547,0.49632129073143005,1.0,0.17129893298960908,0,1,1,0,0.059018166766859864,0.0,filtered,0.14631944291667554,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.17129893298960908,0.707536809|0.722536809|0.323871933|0.171298933|0.173516068|0.209179772,0.827536809|0.842536809|0.443871933|0.291298933|0.293516068|0.329179772,0.827536809|0.842536809|0.443871933|0.291298933|0.293516068|0.329179772,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0165753054|-0.0599880427|-0.0627565236|-0.0431967756,-0.015475809|0|-0.039768114|-0.0934312064|-0.0946638294|-0.0870102752,2.81467143|2.89014724|1.27229493|0.531776483|0.536643919|0.706512037,0.70066601|-0.300808281|0.696970463,0.0108345859|0.147166207|0.0299853403,0.002007930539548397
215,10.8,-0.28376920057547683,0.22628119587898254,0.14831019937992096,0.2930283546447754,0.211422860622406,0.35,3,0,0,0,0.5395143628120422,5.85190486907959,237.7119903564453,0.539513349533081,1.0,0.1641105974764605,0,1,1,0,0.059018166766859864,0.0,filtered,1.0536912371276405e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1641105974764605,0.706791649|0.721791649|0.322705526|0.164110597|0.166183902|0.203076347,0.826791649|0.841791649|0.442705526|0.284110597|0.286183902|0.323076347,0.826791649|0.841791649|0.442705526|0.284110597|0.286183902|0.323076347,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00135329347|-0.00516299258|-0.00522423014|-0.000492597964,-0.0143210706|0|-0.0382144509|-0.0940136215|-0.0947610627|-0.0865920047,2.81284553|2.8871666|1.25125436|0.557265776|0.564750315|0.725220786,0.701207459|-0.293450087|0.698469639,0.0108345859|0.147166207|0.0299853403,0.0020009949803352356
216,10.850000000000001,-0.3557387855071218,0.39214712381362915,0.14378410577774048,0.2796196937561035,0.3755589425563812,0.35,3,0,0,0,0.6397131085395813,6.093937873840332,183.93690490722656,0.6397126317024231,1.0,0.15882360016169128,0,1,1,0,0.059018166766859864,0.0,filtered,5.969118281165422e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15882360016169128,0.706104289|0.721104289|0.320832991|0.1588236|0.160856026|0.198510673,0.826104289|0.841104289|0.440832991|0.2788236|0.280856026|0.318510673,0.826104289|0.841104289|0.440832991|0.2788236|0.280856026|0.318510673,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00536509462|-0.17990867|-0.1820585|-0.129440813,-0.0131637764|0|-0.0362724191|-0.0923886122|-0.0928906171|-0.0846315408,2.81125338|2.88441716|1.24169445|0.362997119|0.368474986|0.579970338,0.701748908|-0.286091894|0.699968815,0.0108345859|0.147166207|0.0299853403,0.0019255904480814934
217,10.9,-0.3563999159557936,0.31735941767692566,0.14340446889400482,0.2716844379901886,0.3001631498336792,0.35,3,0,0,0,0.5353816747665405,6.887872695922852,229.09262084960938,0.48202794790267944,1.0,0.1454365016699143,0,1,1,0,0.059018166766859864,0.0,filtered,0.12453469423177506,0,0,12,joint_2_acceleration_upper|joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1454365016699143,0.705474852|0.720474852|0.318826154|0.145436502|0.147436502|0.188082889,0.825474852|0.840474852|0.438826154|0.265436502|0.267436502|0.308082889,0.825474852|0.840474852|0.438826154|0.265436502|0.267436502|0.308082889,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0101555308|-0.0542135181|-0.0542135181|-0.0314574825,-0.0120041262|0|-0.0339361989|-0.0918547002|-0.0918547002|-0.0828871616,2.80989528|2.88189941|1.23121289|0.435677788|0.443677788|0.637986911,0.702290356|-0.278733701|0.701467991,0.0108345859|0.147166207|0.0299853403,0.0019588731229305267
218,10.950000000000001,-0.4124314305113892,0.44397950172424316,0.13930942118167877,0.2574061453342438,0.4251554310321808,0.35,3,0,0,0,0.6525011658668518,5.786672115325928,174.8660125732422,0.6524998545646667,1.0,0.1378988605529063,0,1,1,0,0.059018166766859864,0.0,filtered,1.453283772564238e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1378988605529063,0.704903452|0.719903452|0.316752544|0.137898861|0.139898861|0.182241239,0.824903452|0.839903452|0.436752544|0.257898861|0.259898861|0.302241239,0.824903452|0.839903452|0.436752544|0.257898861|0.259898861|0.302241239,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0115303493|-0.193726715|-0.193726715|-0.131973904,-0.010842322|0|-0.0315950141|-0.0890421658|-0.0890421658|-0.0799433638,2.80877148|2.87961381|1.22388481|0.268826562|0.276826562|0.51704769,0.702831805|-0.271375507|0.702967167,0.0108345859|0.147166207|0.0299853403,0.00196946132928133
219,11.0,-0.42431206129561844,0.4466818571090698,0.13583405315876007,0.24507547914981842,0.426414430141449,0.35,3,0,0,0,0.4809429347515106,5.731534004211426,168.5764617919922,0.49066317081451416,1.0,0.12398755607928286,0,1,1,0,0.059018166766859864,0.0,filtered,0.0592442706752922,0,0,12,joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.12398755607928286,0.704390189|0.719390189|0.314724455|0.123987556|0.125987556|0.171864347,0.824390189|0.839390189|0.434724455|0.243987556|0.245987556|0.291864347,0.824390189|0.839390189|0.434724455|0.243987556|0.245987556|0.291864347,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00281186585|-0.155460731|-0.155460731|-0.1079927,-0.00967856752|0|-0.0288615482|-0.0863920294|-0.0863920294|-0.0767558865,2.80788219|2.87756076|1.22722441|0.254097464|0.262097464|0.502708802,0.703373253|-0.264017314|0.704466343,0.0108345859|0.147166207|0.0299853403,0.002030446194112301
220,11.05,-0.4351986843591459,0.48175540566444397,0.13108114898204803,0.2323935180902481,0.4599115550518036,0.35,3,0,0,0,0.44535452127456665,6.805158615112305,48.18873977661133,0.4487917721271515,1.0,0.11201880701319267,0,1,1,0,0.059018166766859864,0.0,filtered,0.006071037794976419,0,0,12,joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11201880701319267,0.703935158|0.718935158|0.313270997|0.112018807|0.114018807|0.162770835,0.823935158|0.838935158|0.433270997|0.232018807|0.234018807|0.282770835,0.823935158|0.838935158|0.433270997|0.232018807|0.234018807|0.282770835,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00411424712|-0.165462259|-0.165462259|-0.122707992,-0.00851306849|0|-0.026322737|-0.0837815825|-0.0837815825|-0.0737843125,2.80722756|2.87574063|1.2308755|0.198831387|0.206831387|0.454591036,0.703914702|-0.25665912|0.705965519,0.0108345859|0.147166207|0.0299853403,0.0020125778391957283
221,11.100000000000001,-0.4265572760195508,0.4086189270019531,0.12982505559921265,0.22547613084316254,0.3858284652233124,0.35,3,0,0,0,0.6050349473953247,8.269787788391113,96.95772552490234,0.6229459643363953,1.0,0.09971241010113202,0,1,1,0,0.059018166766859864,0.0,filtered,0.0835242492023015,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09971241010113202,0.703538432|0.718538432|0.312316963|0.0997124101|0.10171241|0.153129032,0.823538432|0.838538432|0.432316963|0.21971241|0.22171241|0.273129032,0.823538432|0.838538432|0.432316963|0.21971241|0.22171241|0.273129032,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0268659384|-0.0521064312|-0.0521064312|-0.0376665962,-0.00734602742|0|-0.0237985239|-0.0810615424|-0.0810615424|-0.0708560323,2.8068077|2.87415373|1.25233527|0.265681667|0.273681667|0.5039935,0.704456151|-0.249300897|0.707464695,0.0108345859|0.147166207|0.0299853403,0.0020734183490276337
222,11.15,-0.35057501680895586,0.24447131156921387,0.13353990018367767,0.2258632928133011,0.22187304496765137,0.35,3,0,0,0,0.7818273901939392,5.975527286529541,99.30886840820312,0.7865089178085327,1.0,0.0929769688679763,0,1,1,0,0.059018166766859864,0.0,filtered,0.017757198972653956,0,0,12,joint_0_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0929769688679763,0.703200058|0.71820005|0.312574053|0.0929769689|0.0949769689|0.147683558,0.823200058|0.83820005|0.432574053|0.212976969|0.214976969|0.267683558,0.823200058|0.83820005|0.432574053|0.212976969|0.214976969|0.267683558,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0386075651|0.0908849871|0.0908849871|0.0670928913,-0.00617763489|0|-0.022051462|-0.0797304439|-0.0797304439|-0.0693477481,2.8066226|2.8728002|1.26685232|0.383062419|0.391062419|0.588479377,0.704997599|-0.241942525|0.708963871,0.0108345859|0.147166207|0.0299853403,0.0020419377833604813
223,11.200000000000001,-0.3196246911091067,0.2438746690750122,0.13535061478614807,0.2256857007741928,0.22233900427818298,0.35,3,0,0,0,0.5544463396072388,8.07315444946289,254.33560180664062,0.48879510164260864,1.0,0.09342619902240401,0,1,1,0,0.059018166766859864,0.0,filtered,0.2741025038240199,0,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09342619902240401,0.702920132|0.717920132|0.313464762|0.093426199|0.095426199|0.147499514,0.822920132|0.837920132|0.433464762|0.213426199|0.215426199|0.267499514,0.822920132|0.837920132|0.433464762|0.213426199|0.215426199|0.267499514,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00861955994|0.0876441772|0.0876441772|0.0608602323,-0.00500812303|0|-0.0209936591|-0.0793059375|-0.0793059375|-0.0689574313,2.80667241|2.87168053|1.24148495|0.382043036|0.390043036|0.581900856,0.705539048|-0.234584153|0.710463047,0.0108345859|0.147166207|0.0299853403,0.0020852386951446533
224,11.25,-0.2809847515392375,0.24914032220840454,0.134708434343338,0.22432278096675873,0.2293824404478073,0.35,3,0,0,0,0.472884863615036,8.432646751403809,60.53715515136719,0.5001241564750671,1.0,0.09382213385764948,0,1,1,0,0.059018166766859864,0.0,filtered,0.13876156146433707,0,0,12,joint_3_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09382213385764948,0.702698706|0.717698693|0.313018828|0.0938221339|0.0958221339|0.147118504,0.822698706|0.837698693|0.433018828|0.213822134|0.215822134|0.267118504,0.822698706|0.837698693|0.433018828|0.213822134|0.215822134|0.267118504,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0226849732|0.0588043938|0.0588043938|0.0349532152,-0.00383770239|0|-0.0190939304|-0.0753454105|-0.0753454105|-0.0658373168,2.80695712|2.87079477|1.21029641|0.358747519|0.366747519|0.557589913,0.706080496|-0.22722578|0.711962223,0.0108345859|0.147166207|0.0299853403,0.0024082977324724197
225,11.3,-0.2960967550847681,0.25329717993736267,0.13475584983825684,0.22261936962604523,0.23506979644298553,0.35,3,0,0,0,0.5187803506851196,7.501878261566162,123.95481872558594,0.5036351084709167,1.0,0.09351337137268861,0,1,1,0,0.059018166766859864,0.0,filtered,0.14314271912512316,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09351337137268861,0.702535819|0.717535819|0.311113921|0.0935133714|0.0955133714|0.146001032,0.822535819|0.837535819|0.431113921|0.213513371|0.215513371|0.266001032,0.822535819|0.837535819|0.431113921|0.213513371|0.215513371|0.266001032,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0215334755|0.0446220897|0.0446220897|0.0373280905,-0.00266658477|0|-0.0163015083|-0.0680716804|-0.0680716804|-0.0601017128,2.80747669|2.87014328|1.2066207|0.350603895|0.358603895|0.561230505,0.706621945|-0.219867408|0.713461399,0.0108345859|0.147166207|0.0299853403,0.003317883238196373
226,11.350000000000001,-0.3944012174582662,0.37131673097610474,0.13390736281871796,0.21771179139614105,0.3538477420806885,0.35,3,0,0,0,0.5676276683807373,4.99488639831543,105.56702423095703,0.5789749026298523,1.0,0.0927487672994739,0,1,1,0,0.059018166766859864,0.0,filtered,0.08235533210179957,0,0,12,joint_2_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0927487672994739,0.702431501|0.71743148|0.309332951|0.0927487673|0.0947487673|0.145211001,0.822431501|0.83743148|0.429332951|0.212748767|0.214748767|0.265211001,0.822431501|0.83743148|0.429332951|0.212748767|0.214748767|0.265211001,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0146965409|-0.0271045114|-0.0271045114|-0.00317939637,-0.00149498216|0|-0.0135668233|-0.0616062565|-0.0616062565|-0.0547227742,2.80823102|2.86972592|1.20906844|0.282284301|0.290284301|0.522941832,0.707163393|-0.212509036|0.714960575,0.0108345859|0.147166207|0.0299853403,0.0032235607504844666
227,11.4,-0.5037858447838299,0.5721076726913452,0.12797711789608002,0.20337943732738495,0.5539601445198059,0.35,3,0,0,0,0.6743506193161011,7.527480125427246,121.34959411621094,0.6762732267379761,1.0,0.08860175963192557,0,1,1,0,0.059018166766859864,0.0,filtered,0.011333196822322289,0,0,12,joint_1_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08860175963192557,0.702385771|0.717385769|0.308008697|0.0886017596|0.0906017596|0.142568468,0.822385771|0.837385769|0.428008697|0.20860176|0.21060176|0.262568468,0.822385771|0.837385769|0.428008697|0.20860176|0.21060176|0.262568468,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000874208619|-0.230998119|-0.230998119|-0.145363874,-0.000323107346|0|-0.0108765357|-0.0563332561|-0.0563332561|-0.0500708804,2.80921998|2.86954308|1.22203246|0.0670756629|0.0750756629|0.374839116,0.707704842|-0.205150664|0.716459751,0.0108345859|0.147166207|0.0299853403,0.003107593394815922
228,11.450000000000001,-0.5377001219370637,0.6296210289001465,0.12108195573091507,0.1879708617925644,0.6107439398765564,0.35,3,0,0,0,0.6710834503173828,5.357547760009766,153.00428771972656,0.7688876986503601,0.9369575140457144,0.07495660112365715,0,1,1,0,0.059018166766859864,0.0,filtered,0.15443994889434481,0,1,12,predictive_link_3|joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,1.5040096723595298e-08,valid,0.07495660112365715,0.702383267|0.717383255|0.307565923|0.0749566011|0.0769566011|0.133186725,0.822383267|0.837383255|0.427565923|0.194956601|0.196956601|0.253186725,0.822383267|0.837383255|0.427565923|0.194956601|0.196956601|0.253186725,0.113784978|0.113784936|0.15|0.15|0.15|0.15,0|0|0.00687241337|-0.248397799|-0.248397799|-0.167877755,-3.97590276e-18|0|-0.00786615222|-0.0514286221|-0.0514286221|-0.0492229935,2.80953307|2.86953302|1.22926995|-1.70551156e-08|0.00799998294|0.315646153,0.708246291|-0.197792292|0.717958927,0.0108345859|0.147166207|0.0299853403,0.0029506338760256767
229,11.5,-0.5766952402512626,0.6437878608703613,0.11574752628803253,0.17551536858081818,0.6245809197425842,0.35,3,0,0,0,0.5631008148193359,4.617498874664307,83.65790557861328,0.6288750171661377,0.7530325234843837,0.06024260187875069,0,1,1,0,0.059018166766859864,0.0,filtered,0.11593919251475884,0,1,12,predictive_link_3|joint_3_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,8.04797201103824e-10,valid,0.06024260187875069,0.70238299|0.717382989|0.307672146|0.0602426019|0.0622426019|0.122447804,0.82238299|0.837382989|0.427672146|0.180242602|0.182242602|0.242447804,0.82238299|0.837382989|0.427672146|0.180242602|0.182242602|0.242447804,0.0637848284|0.0637848182|0.15|0.15|0.15|0.15,0|0|0.0105252415|-0.19453424|-0.19453424|-0.137277404,-8.21972683e-19|0|-0.00490364707|-0.0464361701|-0.0464361701|-0.0485334599,2.80953196|2.86953196|1.23631018|-2.34086645e-09|0.00799999766|0.303980351,0.708787739|-0.190433919|0.719458103,0.0108345859|0.147166207|0.0299853403,0.0032736724242568016
230,11.55,-0.41974762885452443,0.3828415274620056,0.11581280827522278,0.17407472431659698,0.3651271164417267,0.35,3,0,0,0,0.17721636593341827,9.437061309814453,170.9055938720703,0.3499999940395355,0.6051091906116995,0.04840873524893596,1,1,0,0,0.059018166766859864,0.3499999940395355,filtered,0.3425012641265084,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04840873524893596,0.702382713|0.717382702|0.308068239|0.0484087352|0.0504087352|0.113256928,0.822382713|0.837382702|0.428068239|0.168408735|0.170408735|0.233256928,0.822382713|0.837382702|0.428068239|0.168408735|0.170408735|0.233256928,0.0137846838|0.0137846909|0.15|0.15|0.15|0.15,0|0|-0.00694830697|0.0347437411|0.0347437411|0.0169831567,8.0943552e-20|0|-0.00227553154|-0.0419710193|-0.0419710193|-0.0481104067,2.80953085|2.86953081|1.22304912|0.186407663|0.194407663|0.421900463,0.709329188|-0.183075547|0.720957279,0.0108345859|0.147166207|0.0299853403,0.0031871404498815536
231,11.600000000000001,-0.4601187991960727,0.3254627287387848,0.12139695137739182,0.18303819000720978,0.3106197118759155,0.35,3,0,0,0,0.3499999940395355,6.831584453582764,80.55070495605469,0.3499999940395355,0.5947728302121029,0.04758182641696823,1,1,0,0,0.059018166766859864,0.3499999940395355,passthrough,5.83488885924446e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04758182641696823,0.702397807|0.717397807|0.307765848|0.0475818264|0.0495818264|0.111286846,0.822397807|0.837397807|0.427765848|0.167581826|0.169581826|0.231286846,0.822397807|0.837397807|0.427765848|0.167581826|0.169581826|0.231286846,0|0|0.15|0.15|0.15|0.15,0|0|-0.0261306892|0.234163591|0.234163591|0.151468733,0.000848837911|0|-0.000136291922|-0.0377651809|-0.0377651809|-0.0487190982,2.81044007|2.86959123|1.20479641|0.386725716|0.394725716|0.547897018,0.709870636|-0.175717175|0.722456455,0.0108345859|0.147166207|0.0299853403,0.0030803875997662544
232,11.65,-0.4522390675423096,0.299079030752182,0.12808264791965485,0.19306324422359467,0.28692135214805603,0.35,3,0,0,0,0.3499999940395355,0.2677617073059082,137.31935119628906,0.3499999940395355,0.7145077415262893,0.057160619322103146,1,1,0,0,0.059018166766859864,0.3499999940395355,passthrough,6.132562339280164e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.057160619322103146,0.702469268|0.717469268|0.306618086|0.0571606193|0.0591606193|0.116189014,0.822469268|0.837469268|0.426618086|0.177160619|0.179160619|0.236189014,0.822469268|0.837469268|0.426618086|0.177160619|0.179160619|0.236189014,0|0|0.109475721|0.15|0.15|0.15,0|0|-0.0240452556|0.241356749|0.241356749|0.153401012,0.00202061963|0|-1.37291902e-18|-0.0337572481|-0.0337572481|-0.0504162621,2.81189769|2.86987707|1.20242709|0.436241979|0.444241979|0.567740806,0.710412085|-0.168358803|0.723955631,0.0108345859|0.147166207|0.0299853403,0.0031214533373713493
