step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
81,4.1000000000000005,-0.17153583454237442,0.1842363029718399,0.24319151043891907,0.24995218217372894,0.1842362880706787,0.35,3,0,0,0,0.2741187810897827,1.7017431259155273,20.065649032592773,0.2741187810897827,1.0,0.12669569332475178,0,1,1,0,0.16791857544348443,0.0,passthrough,2.7435486643753273e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12669569332475178,0.359004546|0.374004517|0.244851799|0.126695693|0.137314461|0.176324148,0.479004546|0.494004517|0.364851799|0.246695693|0.257314461|0.296324148,0.479004546|0.494004517|0.364851799|0.246695693|0.257314461|0.296324148,0|0|0|0|0|0,0|0|-0.084342823|-0.10024883|-0.0923850444|-0.0897989461,0.238693326|0|0.249630154|0.163356347|0.120276717|0.0640391353,1.67471151|1.49601807|1.14469453|0.569890291|0.577149518|0.679536782,0.311544061|-0.431767046|0.414580554,0.0978216529|-0.243980855|0.040338669,0.003272472880780697
82,4.15,-0.15698667921818646,0.17957495152950287,0.23575302958488464,0.2533024847507477,0.17957492172718048,0.35,3,0,0,0,0.30471593141555786,1.2058238983154297,17.11700439453125,0.30471593141555786,1.0,0.12995215449737696,0,1,1,0,0.16791857544348443,0.0,passthrough,3.2220148916811677e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12995215449737696,0.3709662|0.385966197|0.253075965|0.129952154|0.138915112|0.175224979,0.4909662|0.505966197|0.373075965|0.249952154|0.258915112|0.295224979,0.4909662|0.505966197|0.373075965|0.249952154|0.258915112|0.295224979,0|0|0|0|0|0,0|0|-0.0967430271|-0.100176067|-0.0900161824|-0.0832099967,0.239764087|0|0.249386894|0.164802389|0.126446883|0.070113724,1.72362889|1.54386479|1.16494773|0.58443494|0.592091149|0.687803642,0.316434979|-0.443966091|0.416597575,0.0978216529|-0.243980855|0.040338669,0.0025207456201314926
83,4.2,-0.13636796592739764,0.17546334862709045,0.22780856490135193,0.25633734464645386,0.17546333372592926,0.35,3,0,0,0,0.3439149856567383,1.0559219121932983,11.16269588470459,0.3439149856567383,1.0,0.13330248263781636,0,1,1,0,0.16791857544348443,0.0,passthrough,3.816829415156395e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13330248263781636,0.382979903|0.397979903|0.260657524|0.133302483|0.140941678|0.174763002,0.502979903|0.517979903|0.380657524|0.253302483|0.260941678|0.294763002,0.502979903|0.517979903|0.380657524|0.253302483|0.260941678|0.294763002,0|0|0|0|0|0,0|0|-0.112095641|-0.108273567|-0.0972012135|-0.0876563396,0.240775971|0|0.249017443|0.166405615|0.132234768|0.0760142919,1.77269558|1.59191961|1.1795519|0.591341978|0.598800265|0.68740996,0.321325898|-0.456165135|0.418614596,0.0978216529|-0.243980855|0.040338669,0.0031561432406306267
84,4.25,-0.1215230512614491,0.1715015321969986,0.2196616381406784,0.25933611392974854,0.1715015023946762,0.35,3,0,0,0,0.3850213289260864,1.2795711755752563,8.35367202758789,0.3850213289260864,1.0,0.1363373508753073,0,1,1,0,0.16791857544348443,0.0,passthrough,4.463846728646829e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1363373508753073,0.395042812|0.410042812|0.267437266|0.136337351|0.142893911|0.174369143,0.515042812|0.530042812|0.387437266|0.256337351|0.262893911|0.294369143,0.515042812|0.530042812|0.387437266|0.256337351|0.262893911|0.294369143,0|0|0|0|0|0,0|0|-0.12634742|-0.110605078|-0.0985341758|-0.0849222342,0.241732994|0|0.248492093|0.167991699|0.137565374|0.081540953,1.82190424|1.64017125|1.19189374|0.602736024|0.610606841|0.694095289,0.326216817|-0.468364179|0.420631617,0.0978216529|-0.243980855|0.040338669,0.0024855341762304306
85,4.3,-0.10938483598766602,0.16728220880031586,0.21146538853645325,0.262614369392395,0.16728222370147705,0.35,3,0,0,0,0.4326527416706085,1.4138562679290771,8.693306922912598,0.4326527416706085,1.0,0.1393361166906038,0,1,1,0,0.16791857544348443,0.0,passthrough,4.792037516645477e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1393361166906038,0.407152278|0.422152245|0.273502146|0.139336117|0.145031904|0.174374215,0.527152278|0.542152245|0.393502146|0.259336117|0.265031904|0.294374215,0.527152278|0.542152245|0.393502146|0.259336117|0.265031904|0.294374215,0|0|0|0|0|0,0|0|-0.139426263|-0.106729158|-0.0931222792|-0.0749239624,0.242638857|0|0.248808896|0.169592184|0.142440029|0.0867363116,1.87124797|1.68860898|1.20339122|0.620207493|0.629445365|0.70930921,0.331107736|-0.480563223|0.422648638,0.0978216529|-0.243980855|0.040338669,0.0024437690153717995
86,4.3500000000000005,-0.0968594231780803,0.16269391775131226,0.20321081578731537,0.2662840783596039,0.16269385814666748,0.35,3,0,0,0,0.47841599583625793,1.259140968322754,10.922833442687988,0.47841599583625793,1.0,0.14261439101218804,0,1,1,0,0.16791857544348443,0.0,passthrough,4.674270286837974e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14261439101218804,0.41930583|0.43430583|0.279028177|0.142614391|0.147672837|0.175128892,0.53930583|0.55430583|0.399028177|0.262614391|0.267672837|0.295128892,0.53930583|0.55430583|0.399028177|0.262614391|0.267672837|0.295128892,0|0|0|0|0|0,0|0|-0.150835329|-0.101008368|-0.0859435384|-0.0647430926,0.243496969|0|0.249940577|0.171337152|0.146869466|0.0916489114,1.92072029|1.73722332|1.21521796|0.640786348|0.651617276|0.727421386,0.335998654|-0.492762268|0.42466566,0.0978216529|-0.243980855|0.040338669,0.002400665543973446
87,4.4,-0.09449776093245767,0.15707233548164368,0.19548144936561584,0.2709386646747589,0.15707233548164368,0.35,3,0,0,0,0.5053449273109436,1.131489872932434,14.34897518157959,0.5053449273109436,1.0,0.14628405460767813,0,1,1,0,0.16791857544348443,0.0,passthrough,4.184120172920521e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14628405460767813,0.431501073|0.446501073|0.284050021|0.146284055|0.150898738|0.176644257,0.551501073|0.566501073|0.404050021|0.266284055|0.270898738|0.296644257,0.551501073|0.566501073|0.404050021|0.266284055|0.270898738|0.296644257,0|0|0|0|0|0,0|0|-0.153540118|-0.0837177607|-0.0674432513|-0.0439152224,0.244310465|0|0.251064538|0.173315437|0.150920285|0.0963286334,1.97031476|1.78600429|1.2337245|0.674733895|0.687071986|0.75899044,0.340889573|-0.504961193|0.426682681,0.0978216529|-0.243980855|0.040338669,0.002496146596968174
88,4.45,-0.09050332024632968,0.15063412487506866,0.18819604814052582,0.2765011489391327,0.15063410997390747,0.35,3,0,0,0,0.5138128399848938,1.307334542274475,25.086801528930664,0.5138128399848938,1.0,0.15093866187889288,0,1,1,0,0.16791857544348443,0.0,passthrough,3.3655536737495616e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15093866187889288,0.443735761|0.458735761|0.289004731|0.150938662|0.155264883|0.17945214,0.563735761|0.578735761|0.409004731|0.270938662|0.275264883|0.29945214,0.563735761|0.578735761|0.409004731|0.270938662|0.275264883|0.29945214,0|0|0|0|0|0,0|0|-0.155050633|-0.068809593|-0.0516817774|-0.0302612447,0.245082241|0|0.252172119|0.175636921|0.154769333|0.101033821,2.02002529|1.83494305|1.25314041|0.710581976|0.724147089|0.788581136,0.345780492|-0.517159879|0.428699702,0.0978216529|-0.243980855|0.040338669,0.0024184556677937508
89,4.5,-0.08764496424734261,0.143767848610878,0.1814134120941162,0.28273212909698486,0.1437678188085556,0.35,3,0,0,0,0.5291839241981506,1.195459246635437,8.175005912780762,0.5291839241981506,1.0,0.15650114278442706,0,1,1,0,0.16791857544348443,0.0,passthrough,2.75944187744174e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15650114278442706,0.456008051|0.471008051|0.293956497|0.156501143|0.160655262|0.183230739,0.576008051|0.591008051|0.413956497|0.276501143|0.280655262|0.303230739,0.576008051|0.591008051|0.413956497|0.276501143|0.280655262|0.303230739,0|0|0|0|0|0,0|0|-0.158596033|-0.0592593933|-0.0412960898|-0.0228577421,0.245815003|0|0.253267472|0.1783269|0.158534776|0.105816026,2.06984721|1.8840322|1.27049743|0.745072077|0.759859735|0.815881239,0.350671411|-0.529358566|0.430716723,0.0978216529|-0.243980855|0.040338669,0.0024913204833865166
90,4.55,-0.09098843070674763,0.13669785857200623,0.17544914782047272,0.2895050346851349,0.13669784367084503,0.35,3,0,0,0,0.556566059589386,0.9084168672561646,26.577749252319336,0.556566059589386,1.0,0.162732134048523,0,1,1,0,0.16791857544348443,0.0,passthrough,2.5915456448978005e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.162732134048523,0.468316054|0.483316054|0.298806532|0.162732134|0.166810123|0.187685184,0.588316054|0.603316054|0.418806532|0.282732134|0.286810123|0.307685184,0.588316054|0.603316054|0.418806532|0.282732134|0.286810123|0.307685184,0|0|0|0|0|0,0|0|-0.163361942|-0.0521760792|-0.0331224193|-0.0153488696,0.246511232|0|0.254354253|0.181306073|0.162178658|0.110576735,2.11977545|1.93326421|1.28621844|0.78005853|0.796296732|0.845968601,0.355562329|-0.541557252|0.432733744,0.0978216529|-0.243980855|0.040338669,0.002563086338341236
91,4.6000000000000005,-0.10104883313838692,0.12962588667869568,0.17061927914619446,0.29668527841567993,0.12962587177753448,0.35,3,0,0,0,0.571305513381958,1.1777340173721313,16.820035934448242,0.571305513381958,1.0,0.16950504714714332,0,1,1,0,0.16791857544348443,0.0,passthrough,2.1524812144327614e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16950504714714332,0.480658001|0.495658001|0.303493073|0.169505047|0.173595507|0.192798452,0.600658001|0.615658001|0.423493073|0.289505047|0.293595507|0.312798452,0.600658001|0.615658001|0.423493073|0.289505047|0.293595507|0.312798452,0|0|0|0|0|0,0|0|-0.165639905|-0.0476799606|-0.0277685856|-0.0111773475,0.247173224|0|0.255428015|0.184437527|0.165577539|0.115171342,2.16980523|1.982632|1.3037604|0.814777755|0.832190982|0.875187801,0.360453248|-0.553755939|0.434750766,0.0978216529|-0.243980855|0.040338669,0.002350212074816227
92,4.65,-0.12051786427445083,0.12244002521038055,0.16739599406719208,0.3044497072696686,0.12244001775979996,0.35,3,0,0,0,0.5794373750686646,0.735750138759613,14.231256484985352,0.5794373750686646,1.0,0.17668528262032102,0,1,1,0,0.16791857544348443,0.0,passthrough,2.2294550273028968e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17668528262032102,0.493032235|0.508032235|0.308135645|0.176685283|0.180846189|0.198382734,0.613032235|0.628032235|0.428135645|0.296685283|0.300846189|0.318382734,0.613032235|0.628032235|0.428135645|0.296685283|0.300846189|0.318382734,0|0|0|0|0|0,0|0|-0.164083067|-0.0395614052|-0.0186642664|-0.00383370591,0.247803102|0|0.256474274|0.187576744|0.168733693|0.119562941,2.21993204|2.03212894|1.32493379|0.85475647|0.873454182|0.909260171,0.365344167|-0.565954626|0.436767787,0.0978216529|-0.243980855|0.040338669,0.0034241480752825737
93,4.7,-0.14669649127746545,0.11514659225940704,0.1660831868648529,0.3128802478313446,0.11514658480882645,0.35,3,0,0,0,0.5917428135871887,0.36302536725997925,12.588883399963379,0.5917428135871887,1.0,0.18444970184127257,0,1,1,0,0.16791857544348443,0.0,passthrough,2.5673790097102136e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18444970184127257,0.5054372|0.5204372|0.312923058|0.184449702|0.188733792|0.204586424,0.6254372|0.6404372|0.432923058|0.304449702|0.308733792|0.324586424,0.6254372|0.6404372|0.432923058|0.304449702|0.308733792|0.324586424,0|0|0|0|0|0,0|0|-0.161822398|-0.0297347149|-0.00745271434|0.00721310102,0.248402838|0|0.257479648|0.190715566|0.171692842|0.123806018,2.27015164|2.0817488|1.34734948|0.898779659|0.919175298|0.949364816,0.370235085|-0.578153312|0.438784808,0.0978216529|-0.243980855|0.040338669,0.002492014318704605
94,4.75,-0.1803971647796142,0.10747922211885452,0.1670321375131607,0.3224320411682129,0.10747920721769333,0.35,3,0,0,0,0.591874897480011,0.6112369894981384,16.249553680419922,0.591874897480011,1.0,0.19288024049247976,0,1,1,0,0.16791857544348443,0.0,passthrough,2.3819769133961746e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19288024049247976,0.517871435|0.532871434|0.317889448|0.19288024|0.19735127|0.211581112,0.637871435|0.652871434|0.437889448|0.31288024|0.31735127|0.331581112,0.637871435|0.652871434|0.437889448|0.31288024|0.31735127|0.331581112,0|0|0|0|0|0,0|0|-0.152724243|-0.0103932999|0.0136880543|0.0296553138,0.248974258|0|0.258438509|0.193854398|0.174442245|0.127900609,2.32046|2.13148574|1.37727206|0.95498206|0.97753538|1.00388037,0.375126004|-0.590351999|0.440801829,0.0978216529|-0.243980855|0.040338669,0.00247874204069376
95,4.800000000000001,-0.21946789373030362,0.09945113956928253,0.1704670488834381,0.3333214521408081,0.09945113956928253,0.35,3,0,0,0,0.5825245380401611,0.8385701179504395,11.023913383483887,0.5825245380401611,1.0,0.20243205358493604,0,1,1,0,0.16791857544348443,0.0,passthrough,1.904908026761143e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20243205358493604,0.530333567|0.545333567|0.323369975|0.202432054|0.207161801|0.219907049,0.650333567|0.665333567|0.443369975|0.322432054|0.327161801|0.339907049,0.650333567|0.665333567|0.443369975|0.322432054|0.327161801|0.339907049,0|0|0|0|0|0,0|0|-0.139575542|0.0133169035|0.0398358473|0.0559522481,0.249519058|0|0.259329772|0.197030192|0.17636369|0.131957446,2.37085332|2.18133427|1.41323413|1.02007531|1.04484674|1.06753789,0.380016923|-0.602550685|0.44281885,0.0978216529|-0.243980855|0.040338669,0.0025123190134763718
96,4.8500000000000005,-0.24081320036014392,0.09172163158655167,0.17533133924007416,0.34483104944229126,0.09172163158655167,0.35,3,0,0,0,0.5726942420005798,0.7223940491676331,19.10228729248047,0.5726942420005798,1.0,0.21332144768420674,0,1,1,0,0.16791857544348443,0.0,passthrough,1.876615675217201e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21332144768420674,0.542822305|0.557822305|0.329561803|0.213321448|0.21834366|0.229757403,0.662822305|0.677822305|0.449561803|0.333321448|0.33834366|0.349757403,0.662822305|0.677822305|0.449561803|0.333321448|0.33834366|0.349757403,0|0|0|0|0|0,0|0|-0.129630694|0.0233182004|0.0523903972|0.0686745237,0.250038813|0|0.260140589|0.200269597|0.176484287|0.136026687,2.42132803|2.23128922|1.44875711|1.07687359|1.10224932|1.12373082,0.384907842|-0.614749372|0.444835871,0.0978216529|-0.243980855|0.040338669,0.0026929453015327454
97,4.9,-0.2452287320462736,0.08457911759614944,0.18062061071395874,0.356547087430954,0.08457912504673004,0.35,3,0,0,0,0.5830386877059937,1.396846055984497,17.581195831298828,0.5830386877059937,1.0,0.2248310554676014,0,1,1,0,0.16791857544348443,0.0,passthrough,2.6889017475757533e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2248310554676014,0.555336434|0.570336434|0.336286509|0.224831055|0.230125112|0.240399616,0.675336434|0.690336434|0.456286509|0.344831055|0.350125112|0.360399616,0.675336434|0.690336434|0.456286509|0.344831055|0.350125112|0.360399616,0|0|0|0|0|0,0|0|-0.123992251|0.0254841696|0.0571021417|0.0746866916,0.250534987|0|0.260865108|0.203304559|0.176758607|0.139909735,2.47188072|2.28134574|1.48201889|1.12811295|1.1543612|1.17619489,0.38979876|-0.626948059|0.446852893,0.0978216529|-0.243980855|0.040338669,0.0027491245418787003
98,4.95,-0.2703520363414691,0.07757661491632462,0.18741965293884277,0.36926349997520447,0.07757662981748581,0.35,3,0,0,0,0.6037951111793518,1.1849420070648193,28.39402198791504,0.6037951111793518,1.0,0.23654711412976465,0,1,1,0,0.16791857544348443,0.0,passthrough,3.122101723144327e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23654711412976465,0.56787481|0.58287481|0.343321972|0.236547114|0.242106086|0.251463599,0.68787481|0.70287481|0.463321972|0.356547114|0.362106086|0.371463599,0.68787481|0.70287481|0.463321972|0.356547114|0.362106086|0.371463599,0|0|0|0|0|0,0|0|-0.116330888|0.0429774131|0.0791226316|0.0969145323,0.251008943|0|0.261510956|0.206039618|0.177206367|0.143489736,2.52250818|2.33149924|1.51846796|1.19520549|1.22475334|1.24625866,0.394689679|-0.639146745|0.448869914,0.0978216529|-0.243980855|0.040338669,0.002556499093770981
99,5.0,-0.29324903403595504,0.07102607190608978,0.1955060064792633,0.38251814246177673,0.07102607935667038,0.35,3,0,0,0,0.6053484678268433,1.4946613311767578,20.761810302734375,0.6053484678268433,1.0,0.24926352744046032,0,1,1,0,0.16791857544348443,0.0,passthrough,3.481664308166112e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24926352744046032,0.580436353|0.595436347|0.350787306|0.249263527|0.255212329|0.263812935,0.700436353|0.715436347|0.470787306|0.369263527|0.375212329|0.383812935,0.700436353|0.715436347|0.470787306|0.369263527|0.375212329|0.383812935,0|0|0|0|0|0,0|0|-0.108346746|0.0512695338|0.0904558992|0.106528876,0.251461949|0|0.262087797|0.20881845|0.177842686|0.146918816,2.57320736|2.38174539|1.55689027|1.25714209|1.2891479|1.30869943,0.399580598|-0.651345432|0.450886935,0.0978216529|-0.243980855|0.040338669,0.00385209359228611
100,5.050000000000001,-0.2872394582693888,0.0652230829000473,0.20323453843593597,0.39562344551086426,0.0652230903506279,0.35,3,0,0,0,0.6238048076629639,1.7153569459915161,25.471424102783203,0.6238046884536743,1.0,0.2625181592942279,0,1,1,0,0.16791857544348443,0.0,filtered,1.832908999346115e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2625181592942279,0.593020046|0.608020027|0.358683939|0.262518159|0.268906304|0.276806306,0.713020046|0.728020027|0.478683939|0.382518159|0.388906304|0.396806306,0.713020046|0.728020027|0.478683939|0.382518159|0.388906304|0.396806306,0|0|0|0|0|0,0|0|-0.102316191|0.0465349119|0.0872069448|0.102782089,0.251895188|0|0.262588621|0.211490985|0.17842822|0.150157834,2.62397537|2.43208011|1.59500819|1.30809853|1.34126038|1.36016515,0.404471517|-0.663544118|0.452903956,0.0978216529|-0.243980855|0.040338669,0.0025747278705239296
101,5.1000000000000005,-0.2815677079712151,0.0600312277674675,0.2105822116136551,0.4087001085281372,0.0600312277674675,0.35,3,0,0,0,0.6911748051643372,2.426164150238037,20.1147403717041,0.6911742687225342,1.0,0.27562346224584655,0,1,1,0,0.16791857544348443,0.0,filtered,6.637941664764786e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27562346224584655,0.60562493|0.62062493|0.366891957|0.275623462|0.282412852|0.28970944,0.72562493|0.74062493|0.486891957|0.395623462|0.402412852|0.40970944,0.72562493|0.74062493|0.486891957|0.395623462|0.402412852|0.40970944,0|0|0|0|0|0,0|0|-0.0999235729|0.0442807335|0.0876942615|0.103486183,0.252309762|0|0.263012583|0.213818018|0.17901262|0.153124905,2.67480948|2.48249972|1.63065684|1.3605926|1.39635829|1.41544885,0.409362435|-0.675742805|0.454920977,0.0978216529|-0.243980855|0.040338669,0.0028471704572439194
102,5.15,-0.4358889783627115,0.18798042833805084,0.2189856469631195,0.42233341932296753,0.18241198360919952,0.35,3,0,0,0,0.7912454605102539,2.7153022289276123,30.79433822631836,0.7912445664405823,1.0,0.28870011604471957,0,1,1,0,0.16791857544348443,0.0,filtered,1.142989187222985e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28870011604471957,0.618250095|0.633250095|0.375240117|0.288700116|0.295936422|0.302748301,0.738250095|0.753250095|0.495240117|0.408700116|0.415936422|0.422748301,0.738250095|0.753250095|0.495240117|0.408700116|0.415936422|0.422748301,0|0|0|0|0|0,0|0|-0.09805384|0.0561050217|0.105808638|0.122131424,0.252706699|0|0.263373866|0.215913302|0.179641902|0.155792141,2.72570708|2.53300038|1.66628049|1.42681879|1.46919623|1.48891677,0.414253354|-0.687941492|0.456937999,0.0978216529|-0.243980855|0.040338669,0.0024195434525609016
103,5.2,-0.4009950744694334,0.1421825885772705,0.2273838073015213,0.4174838662147522,0.13613024353981018,0.35,3,0,0,0,0.8210793137550354,6.510612487792969,144.9427490234375,0.7735462784767151,1.0,0.2633395256118483,0,1,1,0,0.16791857544348443,0.0,filtered,0.1763570089933939,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2633395256118483,0.612246733|0.627246733|0.354698363|0.263339526|0.270442661|0.277140657,0.732246733|0.747246733|0.474698363|0.383339526|0.390442661|0.397140657,0.732246733|0.747246733|0.474698363|0.383339526|0.390442661|0.397140657,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0206620096|0.171847407|0.230592746|0.253652744,-0.118848763|0|-0.188438245|-0.259893243|-0.265530764|-0.263796415,2.33013817|2.50898693|1.2096932|0.965312267|1.04683263|1.09841895,0.419144273|-0.699999988|0.45895502,0.0978216529|0.243980855|0.040338669,0.002680412493646145
