step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
209,10.5,-0.5182165718883269,0.06030082702636719,0.4794153571128845,0.517634391784668,0.058216821402311325,0.35,1,0,0,0,0,0,0,,,,nan,0,0.41685137152671814,1.3236441612243652,24.627452850341797,0.44769954681396484,1.0,0.36617210256052657,0,1,1,0,0.3801363903637148,0.0,filtered,0.16176289961544799,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.034495928473882e-08,valid,0.36617210256052657,0.569133731|0.366172103|0.447873711|0.37201974|0.381440533|0.383408817,0.719133731|0.516172103|0.597873711|0.52201974|0.531440533|0.533408817,0.689133731|0.486172103|0.567873711|0.49201974|0.501440533|0.503408817,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0303844652|0.0138932436|0.0294309141|0.0572675657,-0.0582813392|-0.0317981764|-0.0813927698|-0.089253754|-0.105832706|-0.109964773,2.21825358|1.43289023|1.67971761|1.41271845|1.44936034|1.48093806,0.380037665|0.667786062|0.620607138,0.0538051613|-0.126739845|0.0193143599,0.005470458418130875,0.0012066718190908432,0.0012110210955142975,0.001713823527097702
210,10.55,-0.5181045276730833,0.06063244491815567,0.4792996346950531,0.5142738819122314,0.058475710451602936,0.35,1,0,0,0,0,0,0,,,,nan,0,0.38514918088912964,0.9940152764320374,22.595354080200195,0.42094331979751587,1.0,0.36278477968157696,0,1,1,0,0.3801363903637148,0.0,filtered,0.1688045971371242,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.180633433348903e-08,valid,0.36278477968157696,0.566231283|0.36278478|0.443833486|0.367894414|0.376635105|0.380804478,0.716231283|0.51278478|0.593833486|0.517894414|0.526635105|0.530804478,0.686231283|0.48278478|0.563833486|0.487894414|0.496635105|0.500804478,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0275713191|0.0126985342|0.0270769208|0.0502729043,-0.057378682|-0.0304767161|-0.0806844918|-0.0885884546|-0.104618161|-0.109543553,2.20754645|1.4206624|1.66707813|1.39568774|1.42899918|1.46394726,0.3827281|0.661448896|0.621572733,0.0538051613|-0.126739845|0.0193143599,0.005526650696992874,0.0011966284364461899,0.00119013711810112,0.001752861775457859
211,10.600000000000001,-0.5190349117490225,0.06177998706698418,0.4791843295097351,0.511288046836853,0.059546638280153275,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3396824896335602,0.97557532787323,15.533734321594238,0.38092851638793945,1.0,0.35962039174809324,0,1,1,0,0.3801363903637148,0.0,filtered,0.17170081317233465,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.160015423011672e-08,valid,0.35962039174809324,0.56337518|0.359620392|0.439832012|0.363779266|0.371798371|0.377918479,0.71337518|0.509620392|0.589832012|0.513779266|0.521798371|0.527918479,0.68337518|0.479620392|0.559832012|0.483779266|0.491798371|0.497918479,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0221759797|0.0102050238|0.0222041093|0.0414871563,-0.056465966|-0.0291538208|-0.0800239228|-0.0878955077|-0.103792404|-0.109103355,2.19703475|1.40932775|1.65712815|1.37742658|1.40560519|1.44405772,0.385418534|0.65511173|0.622538328,0.0538051613|-0.126739845|0.0193143599,0.005518272519111633,0.0012196432799100876,0.0012076068669557571,0.0017388248816132545
212,10.65,-0.5206024409022747,0.0637938380241394,0.4790593683719635,0.5087710022926331,0.06147783622145653,0.35,1,0,0,0,0,0,0,,,,nan,0,0.31454941630363464,0.7883305549621582,12.574248313903809,0.35114553570747375,1.0,0.356829440760161,0,1,1,0,0.3801363903637148,0.0,filtered,0.15563239692188285,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.506847096381495e-08,valid,0.356829440760161,0.560566846|0.356829441|0.435861211|0.359640587|0.366887784|0.374623502,0.710566846|0.506829441|0.585861211|0.509640587|0.516887784|0.524623502,0.680566846|0.476829441|0.555861211|0.479640587|0.486887784|0.494623502,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0149286638|0.00672509058|0.0158459853|0.0329215673,-0.0555421077|-0.0278399164|-0.0794648717|-0.0871630102|-0.103097914|-0.108639506,2.18672528|1.39947785|1.64905131|1.35812443|1.38029921|1.42277607,0.388108969|0.648774564|0.623503923,0.0538051613|-0.126739845|0.0193143599,0.0055582160130143166,0.0012320410460233688,0.001205122098326683,0.0017231563106179237
213,10.700000000000001,-0.5223717001205458,0.06627939641475677,0.47890955209732056,0.5067261457443237,0.06387293338775635,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3178747892379761,0.8959825038909912,12.1868257522583,0.34956106543540955,1.0,0.3545040073989002,0,1,1,0,0.3801363903637148,0.0,filtered,0.14514554260175913,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.092226271208311e-08,valid,0.3545040073989002,0.557807557|0.354504007|0.431905396|0.355450832|0.361767778|0.370953233,0.707807557|0.504504007|0.581905396|0.505450832|0.511767778|0.520953233,0.677807557|0.474504007|0.551905396|0.475450832|0.481767778|0.490953233,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00720731449|0.00292311803|0.0094412314|0.0257296591,-0.0546062712|-0.0265483627|-0.0790476611|-0.0863889661|-0.102372218|-0.108150496,2.17662396|1.39146767|1.64136661|1.33833748|1.35414013|1.4013921,0.390799403|0.642437398|0.624469519,0.0538051613|-0.126739845|0.0193143599,0.005534272640943527,0.0011995164677500725,0.0012336783111095428,0.001764737069606781
214,10.75,-0.5234921207712457,0.06788916885852814,0.4787517189979553,0.5048608183860779,0.0653868094086647,0.35,1,0,0,0,0,0,0,,,,nan,0,0.33613690733909607,0.6126239895820618,10.186514854431152,0.3721408247947693,1.0,0.3511998451197921,0,1,1,0,0.3801363903637148,0.0,filtered,0.15952937498645947,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.5298695997296754e-08,valid,0.3511998451197921,0.555098248|0.352645961|0.427944034|0.351199845|0.35637021|0.367006085,0.705098248|0.502645961|0.577944034|0.501199845|0.50637021|0.517006085,0.675098248|0.472645961|0.547944034|0.471199845|0.47637021|0.487006085,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00452857896|0.00146947221|0.00733868608|0.0246659364,-0.0536581802|-0.0252900295|-0.0787837005|-0.0855784466|-0.101612201|-0.107638392,2.16673481|1.38529382|1.62846385|1.32069041|1.33120733|1.38505189,0.393489838|0.636100233|0.625435114,0.0538051613|-0.126739845|0.0193143599,0.005542081780731678,0.0012190788984298706,0.0011921394616365433,0.0017607174813747406
215,10.8,-0.5240649583141415,0.0687394067645073,0.478596955537796,0.5030494332313538,0.0661383643746376,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3402693569660187,0.10964179784059525,10.707181930541992,0.38508355617523193,1.0,0.3469479232263012,0,1,1,0,0.3801363903637148,0.0,filtered,0.1802288492449463,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.158977328661608e-08,valid,0.3469479232263012,0.552437646|0.350965472|0.423980196|0.346947923|0.35085728|0.363061546,0.702437646|0.500965472|0.573980196|0.496947923|0.50085728|0.513061546,0.672437646|0.470965472|0.543980196|0.466947923|0.47085728|0.483061546,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00440257586|0.0012852605|0.00727006941|0.0248281605,-0.0526999757|-0.0240449867|-0.0785747225|-0.0847551683|-0.10083604|-0.107115136,2.15705061|1.3798169|1.61294349|1.30432179|1.30986315|1.36995921,0.396180272|0.629763067|0.626400709,0.0538051613|-0.126739845|0.0193143599,0.005529167130589485,0.0012069148942828178,0.0012059574946761131,0.0017404425889253616
216,10.850000000000001,-0.5248820648038646,0.06955214589834213,0.4784567356109619,0.5012232065200806,0.06685005873441696,0.35,3,0,0,0,0,0,0,,,,nan,0,0.3269338011741638,0.34902557730674744,8.22270393371582,0.37735727429389954,1.0,0.3427287271153021,0,1,1,0,0.3801363903637148,0.0,filtered,0.1884622476699112,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.339296052502996e-08,valid,0.3427287271153021,0.549825182|0.349339604|0.42002568|0.342728727|0.345368946|0.359151752,0.699825182|0.499339604|0.57002568|0.492728727|0.495368946|0.509151752,0.669825182|0.469339604|0.54002568|0.462728727|0.465368946|0.479151752,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00380048645|0.000942637656|0.00642742811|0.0232036432,-0.0517328306|-0.0227956713|-0.0783683209|-0.0839224911|-0.100043654|-0.106583508,2.1475679|1.37456275|1.59793391|1.28793505|1.28785956|1.35322714,0.398870707|0.623425901|0.627366304,0.0538051613|-0.126739845|0.0193143599,0.0055140238255262375,0.0012304428964853287,0.0011856630444526672,0.0017549796029925346
217,10.9,-0.5259206015498561,0.0705869123339653,0.4783303141593933,0.49692970514297485,0.06778065115213394,0.35,3,0,0,0,0,0,0,,,,nan,0,0.31369516253471375,0.30816319584846497,3.5308032035827637,0.36452770233154297,1.0,0.33853980927334726,0,1,1,0,0.3801363903637148,0.0,filtered,0.185755181234113,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.143049068735307e-08,valid,0.33853980927334726,0.54726147|0.34782469|0.416083005|0.338539809|0.339918997|0.355172457,0.69726147|0.49782469|0.566083005|0.488539809|0.489918997|0.505172457,0.66726147|0.46782469|0.536083005|0.458539809|0.459918997|0.475172457,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00253322773|0.000270737449|0.00499492601|0.0210996667,-0.0507566541|-0.0215354175|-0.078173566|-0.0830687482|-0.0992306452|-0.106037072,2.13828923|1.36976334|1.58362522|1.27136123|1.26544027|1.33575242,0.401561141|0.617088735|0.6283319,0.0538051613|-0.126739845|0.0193143599,0.00553794763982296,0.0012242915108799934,0.0012163612991571426,0.0017348742112517357
218,10.950000000000001,-0.5270319418473401,0.07178699970245361,0.47821179032325745,0.49265384674072266,0.068872831761837,0.35,3,0,0,0,0,0,0,,,,nan,0,0.31093674898147583,0.23104949295520782,6.387236595153809,0.35876792669296265,1.0,0.33437390373751086,0,1,1,0,0.3801363903637148,0.0,filtered,0.17910066941583605,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.817713763858756e-08,valid,0.33437390373751086,0.544747313|0.346454082|0.412144383|0.334373904|0.334476341|0.351108452,0.694747313|0.496454082|0.562144383|0.484373904|0.484476341|0.501108452,0.664747313|0.466454082|0.532144383|0.454373904|0.454476341|0.471108452,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00116001304|-0.000499665049|0.00363876955|0.0195692375,-0.0497711977|-0.02026913|-0.0780043611|-0.0821903055|-0.0983996523|-0.105472562,2.12921805|1.3655472|1.56941316|1.25480564|1.24314448|1.31853048,0.404251575|0.610751569|0.629297495,0.0538051613|-0.126739845|0.0193143599,0.005528926849365234,0.0012287702411413193,0.0011997818946838379,0.0016975365579128265
219,11.0,-0.5279906003280406,0.07295612245798111,0.478094220161438,0.48825350403785706,0.06993074715137482,0.35,4,0,0,0,0,0,0,,,,nan,0,0.3119777739048004,0.1604393720626831,2.145552396774292,0.35996291041374207,1.0,0.3290209590815182,0,1,1,0,0.3801363903637148,0.0,filtered,0.17971898097828742,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.729681542068765e-08,valid,0.3290209590815182,0.542283312|0.345217672|0.408201718|0.330228837|0.329020959|0.347009774,0.692283312|0.495217672|0.558201718|0.480228837|0.479020959|0.497009774,0.662283312|0.465217672|0.528201718|0.450228837|0.449020959|0.467009774,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-8.7186672e-05|-0.00113751891|0.00270240896|0.0184069564,-0.0487764424|-0.0190024203|-0.0778631115|-0.0812901145|-0.097552403|-0.104890195,2.12035681|1.36186827|1.55485657|1.23848771|1.22123384|1.30155586,0.40694201|0.604414403|0.63026309,0.0538051613|-0.126739845|0.0193143599,0.005494837649166584,0.001208556815981865,0.0012089861556887627,0.0017141029238700867
220,11.05,-0.5287626375766603,0.07398317754268646,0.47797513008117676,0.4827065169811249,0.07084429264068604,0.35,4,0,0,0,0,0,0,,,,nan,0,0.30610233545303345,0.1622197926044464,4.502984046936035,0.357828825712204,1.0,0.32356766824892347,0,1,1,0,0.3801363903637148,0.0,filtered,0.18548929952196358,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.7962895545771165e-08,valid,0.32356766824892347,0.539869849|0.344093186|0.404252891|0.326107949|0.323567668|0.342895044,0.689869849|0.494093186|0.554252891|0.476107949|0.473567668|0.492895044,0.659869849|0.464093186|0.524252891|0.446107949|0.443567668|0.462895044,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000704632071|-0.00161107589|0.00208001279|0.0170174702,-0.0477725737|-0.0177357841|-0.0777432654|-0.0803708055|-0.0966846896|-0.10429222,2.11170682|1.35863696|1.53997293|1.22244991|1.199666|1.28430543,0.409632444|0.598077238|0.631228685,0.0538051613|-0.126739845|0.0193143599,0.005653195083141327,0.0012495415285229683,0.0012660985812544823,0.0017402470111846924
221,11.100000000000001,-0.5295956513719693,0.07500588893890381,0.4778578281402588,0.4772001802921295,0.0717514157295227,0.35,4,0,0,0,0,0,0,,,,nan,0,0.29757556319236755,0.22337277233600616,1.8151659965515137,0.35179442167282104,1.0,0.3181499610156715,0,1,1,0,0.3801363903637148,0.0,filtered,0.1878167846327597,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.737643882057497e-08,valid,0.3181499610156715,0.537507262|0.343068758|0.40029932|0.322016641|0.318149961|0.338738269,0.687507262|0.493068758|0.55029932|0.472016641|0.468149961|0.488738269,0.657507262|0.463068758|0.52029932|0.442016641|0.438149961|0.458738269,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00126343665|-0.00197832346|0.0016188926|0.0158912777,-0.0467597993|-0.0164671822|-0.0776374591|-0.0794308881|-0.0957908062|-0.103679206,2.10326925|1.35580785|1.52482326|1.20665735|1.17842793|1.26716515,0.412322879|0.591740072|0.632194281,0.0538051613|-0.126739845|0.0193143599,0.005554565228521824,0.0012120986357331276,0.0011971490457654,0.0017783259972929955
222,11.15,-0.5306152523643233,0.0760924443602562,0.47774848341941833,0.4717322289943695,0.0727200135588646,0.35,4,0,0,0,0,0,0,,,,nan,0,0.29304707050323486,0.1945805698633194,3.4005894660949707,0.34689122438430786,1.0,0.3127763623348695,0,1,1,0,0.3801363903637148,0.0,filtered,0.18580918915894398,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.531739445674422e-08,valid,0.3127763623348695,0.535195905|0.342131119|0.396341308|0.317958965|0.312776362|0.334545493,0.685195905|0.492131119|0.546341308|0.467958965|0.462776362|0.484545493,0.655195905|0.462131119|0.516341308|0.437958965|0.432776362|0.454545493,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00133505099|-0.00216927467|0.00147745315|0.0158415509,-0.0457383058|-0.0151957645|-0.0775409227|-0.07847039|-0.0948729487|-0.103051054,2.09504531|1.35332871|1.50915936|1.19119619|1.15770995|1.25097247,0.415013313|0.585402906|0.633159876,0.0538051613|-0.126739845|0.0193143599,0.005598563700914383,0.0012438278645277023,0.0012178122997283936,0.0017793718725442886
223,11.200000000000001,-0.5317448849753827,0.07718711346387863,0.47765135765075684,0.46630969643592834,0.07369433343410492,0.35,4,0,0,0,0,0,0,,,,nan,0,0.29312825202941895,0.2096763253211975,2.5819971561431885,0.3456729054450989,1.0,0.3074431657342688,0,1,1,0,0.3801363903637148,0.0,filtered,0.18340266225727186,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.338168544526123e-08,valid,0.3074431657342688,0.532935959|0.341246791|0.392381167|0.31393005|0.307443166|0.330372794,0.682935959|0.491246791|0.542381167|0.46393005|0.457443166|0.480372794,0.652935959|0.461246791|0.512381167|0.43393005|0.427443166|0.450372794,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000715333325|-0.0020245888|0.00182776709|0.0169357305,-0.0447083925|-0.0139213012|-0.0774450001|-0.0780878235|-0.0939401576|-0.102408769,2.08703544|1.35106586|1.492795|1.17560779|1.13766027|1.23601814,0.417703748|0.57906574|0.634125471,0.0538051613|-0.126739845|0.0193143599,0.005546316504478455,0.0012248661369085312,0.001195545308291912,0.001735091209411621
224,11.25,-0.5328961110317592,0.07826747000217438,0.47756722569465637,0.4609430134296417,0.07465241104364395,0.35,4,0,0,0,0,0,0,,,,nan,0,0.29259371757507324,0.1451249122619629,1.9242665767669678,0.3450390696525574,1.0,0.3021564324337641,0,1,1,0,0.3801363903637148,0.0,filtered,0.1830691007560761,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.212980665886269e-08,valid,0.3021564324337641,0.530727423|0.340374076|0.388426466|0.309916166|0.302156432|0.326278308,0.680727423|0.490374076|0.538426466|0.459916166|0.452156432|0.476278308,0.650727423|0.460374076|0.508426466|0.429916166|0.422156432|0.446278308,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-8.56968088e-05|-0.00175641258|0.0022822915|0.0180175442,-0.0436704649|-0.012641664|-0.0773373451|-0.0778425671|-0.0930006747|-0.101754667,2.07923923|1.34885464|1.47628282|1.16006569|1.11790735|1.22137611,0.420394182|0.572728574|0.635091066,0.0538051613|-0.126739845|0.0193143599,0.0059282295405864716,0.001225859858095646,0.0014073504135012627,0.0017267782241106033
225,11.3,-0.5340867736317478,0.07939015328884125,0.47749462723731995,0.45563259720802307,0.07565119117498398,0.35,4,0,0,0,0,0,0,,,,nan,0,0.2890041470527649,0.10744737833738327,1.9495031833648682,0.34216731786727905,1.0,0.29692681624650474,0,1,1,0,0.3801363903637148,0.0,filtered,0.18338658251384157,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.1058384858623795e-08,valid,0.29692681624650474,0.528570534|0.339510394|0.384483067|0.305922096|0.296926816|0.322259768,0.678570534|0.489510394|0.534483067|0.455922096|0.446926816|0.472259768,0.648570534|0.459510394|0.504483067|0.425922096|0.416926816|0.442259768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000546377858|-0.00160984444|0.0024307524|0.0183540027,-0.0426247292|-0.0113544172|-0.0772145003|-0.0775715448|-0.0920523312|-0.10108888,2.07165741|1.34668716|1.46017139|1.144507|1.09808569|1.2063042,0.423084617|0.566391408|0.636056662,0.0538051613|-0.126739845|0.0193143599,0.005553913302719593,0.001226292923092842,0.001212259754538536,0.0017471294850111008
226,11.350000000000001,-0.535430853026196,0.08065447956323624,0.4774329662322998,0.45036253333091736,0.07678967714309692,0.35,4,0,0,0,0,0,0,,,,nan,0,0.2851119041442871,0.13405455648899078,1.59027099609375,0.3383282721042633,1.0,0.291755349202906,0,1,1,0,0.3801363903637148,0.0,filtered,0.1823555975384389,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.959442800878122e-08,valid,0.291755349202906,0.526465849|0.338681983|0.380549597|0.301946851|0.291755349|0.318285099,0.676465849|0.488681983|0.530549597|0.451946851|0.441755349|0.468285099,0.646465849|0.458681983|0.500549597|0.421946851|0.411755349|0.438285099,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000548084222|-0.00167040362|0.00214018668|0.0181304077,-0.0415711598|-0.0100596123|-0.077082715|-0.0772797976|-0.0910905629|-0.100408457,2.06429224|1.34466832|1.44456759|1.1288372|1.07807102|1.19086235,0.425775051|0.560054243|0.637022257,0.0538051613|-0.126739845|0.0193143599,0.005463341251015663,0.0012322012335062027,0.0011728834360837936,0.0017175739631056786
227,11.4,-0.536885871609651,0.08209282904863358,0.4773780405521393,0.44511207938194275,0.07810001075267792,0.35,4,0,0,0,0,0,0,,,,nan,0,0.2820866107940674,0.14551979303359985,1.3353501558303833,0.33539220690727234,1.0,0.2866263281107857,0,1,1,0,0.3801363903637148,0.0,filtered,0.18163428315399188,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.821811951626065e-08,valid,0.2866263281107857,0.524414046|0.337918218|0.376620114|0.297985335|0.286626328|0.314334371,0.674414046|0.487918218|0.526620114|0.447985335|0.436626328|0.464334371,0.644414046|0.457918218|0.496620114|0.417985335|0.406626328|0.434334371,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000102787759|-0.00203537896|0.00134074505|0.0171631944,-0.0405096727|-0.0087589345|-0.0769513265|-0.0769751133|-0.0901137028|-0.0997101713,2.05714651|1.34291394|1.42963192|1.11293085|1.05773235|1.17479051,0.428465486|0.553717077|0.637987852,0.0538051613|-0.126739845|0.0193143599,0.0054536545649170876,0.0012035956606268883,0.0011790171265602112,0.0016985926777124405
228,11.450000000000001,-0.5383364202720919,0.08362267911434174,0.47732439637184143,0.43987587094306946,0.07949985563755035,0.35,4,0,0,0,0,0,0,,,,nan,0,0.2792348265647888,0.1475689560174942,1.155904769897461,0.33369988203048706,1.0,0.28152008370161063,0,1,1,0,0.3801363903637148,0.0,filtered,0.18291805430613148,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.734969676588319e-08,valid,0.28152008370161063,0.522415996|0.337256501|0.372683108|0.29402687|0.281520084|0.310377436,0.672415996|0.487256501|0.522683108|0.44402687|0.431520084|0.460377436,0.642415996|0.457256501|0.492683108|0.41402687|0.401520084|0.430377436,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00116452375|-0.00258652718|0.000310971901|0.0156317729,-0.0394400932|-0.00745552419|-0.0768332109|-0.0766666841|-0.0891156953|-0.0989911518,2.05022389|1.34157048|1.41506375|1.09685427|1.03727561|1.15815036,0.43115592|0.547379911|0.638953447,0.0538051613|-0.126739845|0.0193143599,0.005517999641597271,0.0012557962909340858,0.0011821025982499123,0.0017131855711340904
