step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
154,7.75,-0.0872565934787935,0.053736284375190735,0.1445341408252716,0.42674198746681213,0.05373629555106163,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8173369765281677,1.8381903171539307,11.997587203979492,0.8173359036445618,1.0,0.2643004800846027,0,1,1,0,0.2163588162885901,0.0,filtered,1.3959866437345372e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2643004800846027,0.505801508|0.26430048|0.405542136|0.438173414|0.408721387|0.38702485,0.655801508|0.41430048|0.555542136|0.588173414|0.558721387|0.53702485,0.625801508|0.38430048|0.525542136|0.558173414|0.528721387|0.50702485,0|0|0|0|0|0,0|0|-0.0192376498|-0.0729347655|-0.0809673587|-0.0593283865,0.198757537|0.261215165|0.265519746|0.295577577|0.309441453|0.308237095,2.22196357|1.31841709|1.86845064|1.97533647|1.86335964|1.79700811,0.743547559|0.295988351|0.356934041,0.104824185|0.296571314|-0.000908213377,0.0071393586695194244,0.0010551931336522102,0.001915453001856804,0.002400570549070835
155,7.800000000000001,-0.10838585056714947,0.04999982565641403,0.1454138159751892,0.43889299035072327,0.049999821931123734,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7837494611740112,1.6171470880508423,19.05476951599121,0.7837494611740112,1.0,0.27674201648832386,0,1,1,0,0.2163588162885901,0.0,passthrough,5.319790025656969e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.27674201648832386,0.515872381|0.276742016|0.417981713|0.448460362|0.420688962|0.398303426,0.665872381|0.426742016|0.567981713|0.598460362|0.570688962|0.548303426,0.635872381|0.396742016|0.537981713|0.568460362|0.540688962|0.518303426,0|0|0|0|0|0,0|0|-0.0273285231|-0.0916180181|-0.10445954|-0.0835860064,0.202326533|0.26201868|0.26632205|0.295355057|0.309089012|0.307882775,2.26581606|1.36898675|1.91092038|1.99757849|1.88738532|1.81751047,0.748788953|0.310817033|0.356888622,0.104824185|0.296571314|-0.000908213377,0.006604814901947975,0.0014186343178153038,0.001840035431087017,0.0019478034228086472
156,7.8500000000000005,-0.13283661869676003,0.04670277610421181,0.1477636992931366,0.4507428705692291,0.046702783554792404,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7530286908149719,1.2950721979141235,17.754013061523438,0.7530286908149719,1.0,0.2888929976979614,0,1,1,0,0.2163588162885901,0.0,passthrough,4.504112192415276e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2888929976979614,0.526128917|0.288892998|0.430092095|0.45791604|0.431451687|0.408400313,0.676128917|0.438892998|0.580092095|0.60791604|0.581451687|0.558400313,0.646128917|0.408892998|0.550092095|0.57791604|0.551451687|0.528400313,0|0|0|0|0|0,0|0|-0.0354006312|-0.10705799|-0.121970187|-0.100510397,0.205759638|0.2627873|0.267332658|0.295041404|0.308666932|0.307434566,2.31027531|1.41835929|1.9523004|2.01964757|1.91250349|1.84052542,0.754030347|0.325645715|0.356843203,0.104824185|0.296571314|-0.000908213377,0.006782039999961853,0.0019057057797908783,0.0011544208973646164,0.0016145100817084312
157,7.9,-0.15713998041512695,0.04378576949238777,0.15150237083435059,0.46230122447013855,0.04378576949238777,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7336856126785278,1.2336386442184448,13.47400951385498,0.7336856126785278,1.0,0.30074290746412224,0,1,1,0,0.2163588162885901,0.0,passthrough,4.3084496712449345e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30074290746412224,0.536562769|0.300742907|0.441867336|0.466701796|0.441332391|0.41763337,0.686562769|0.450742907|0.591867336|0.616701796|0.591332391|0.56763337,0.656562769|0.420742907|0.561867336|0.586701796|0.561332391|0.53763337,0|0|0|0|0|0,0|0|-0.0428704741|-0.118886589|-0.13215849|-0.109348631,0.209062418|0.263644837|0.268554881|0.294735538|0.308217775|0.306934877,2.3553135|1.46661647|1.99315375|2.04265613|1.94138885|1.86811972,0.759271741|0.340474397|0.356797785,0.104824185|0.296571314|-0.000908213377,0.005384556017816067,0.0015198811888694763,0.001026121899485588,0.0015994161367416382
158,7.95,-0.18280870271712502,0.04119415953755379,0.15663933753967285,0.47359636425971985,0.04119414463639259,0.35,1,0,0,0,0,0,0,,,,nan,0,0.729019045829773,0.8796496391296387,12.048135757446289,0.729019045829773,1.0,0.312301234118728,0,1,1,0,0.2163588162885901,0.0,passthrough,4.278315353432197e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.312301234118728,0.547164973|0.312301234|0.453328112|0.474990778|0.450696604|0.426382408,0.697164973|0.462301234|0.603328112|0.624990778|0.600696604|0.576382408,0.667164973|0.432301234|0.573328112|0.594990778|0.570696604|0.546382408,0|0|0|0|0|0,0|0|-0.0499448239|-0.132753661|-0.144599424|-0.120961555,0.212240918|0.264701156|0.269984807|0.294569672|0.307806885|0.306447617,2.40090081|1.51390609|2.03335243|2.06177912|1.96599388|1.89101569,0.764513135|0.355303079|0.356752366,0.104824185|0.296571314|-0.000908213377,0.00764529500156641,0.0014361264184117317,0.001841527409851551,0.0023658545687794685
159,8.0,-0.19531748866309245,0.03882959112524986,0.16240127384662628,0.48492035269737244,0.038829587399959564,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7305595278739929,0.496955931186676,20.141103744506836,0.7305583953857422,1.0,0.32359631564975144,0,1,1,0,0.2163588162885901,0.0,filtered,1.4184304025166594e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.32359631564975144,0.557929675|0.323596316|0.464493688|0.482706067|0.459428958|0.434501627,0.707929675|0.473596316|0.614493688|0.632706067|0.609428958|0.584501627,0.677929675|0.443596316|0.584493688|0.602706067|0.579428958|0.554501627,0|0|0|0|0|0,0|0|-0.0509631523|-0.136638511|-0.149774863|-0.125205829,0.215299483|0.265893102|0.271611036|0.294557734|0.307455535|0.306002032,2.44701818|1.56027836|2.07862263|2.08874349|1.9953965|1.91880271,0.769754529|0.370131761|0.356706947,0.104824185|0.296571314|-0.000908213377,0.007713845930993557,0.0019016452133655548,0.0019088657572865486,0.0018821079283952713
160,8.05,-0.1949806131773119,0.03666999191045761,0.16805633902549744,0.49628832936286926,0.03666999191045761,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7288337349891663,0.5794987082481384,9.396012306213379,0.7288327217102051,1.0,0.3349203313758262,0,1,1,0,0.2163588162885901,0.0,filtered,1.2993364668300012e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3349203313758262,0.56884654|0.334920331|0.475656098|0.490299455|0.467931819|0.442334775,0.71884654|0.484920331|0.625656098|0.640299455|0.617931819|0.592334775,0.68884654|0.454920331|0.595656098|0.610299455|0.587931819|0.562334775,0|0|0|0|0|0,0|0|-0.0472190668|-0.128399085|-0.141384139|-0.116417481,0.218244976|0.267030776|0.273240719|0.29457079|0.30711717|0.305579921,2.49363114|1.6067121|2.12864604|2.12736953|2.03746031|1.95850154,0.774995923|0.384960443|0.356661528,0.104824185|0.296571314|-0.000908213377,0.0051649948582053185,0.0013427920639514923,0.0010869596153497696,0.0015057194977998734
161,8.1,-0.19286281778572703,0.03598161041736603,0.17342819273471832,0.5001506209373474,0.035981614142656326,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7281177043914795,0.5758865475654602,5.578418254852295,0.7281166911125183,1.0,0.346288341545271,0,1,1,0,0.2163588162885901,0.0,filtered,1.247669604708076e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.346288341545271,0.579697299|0.346288342|0.486867772|0.498232678|0.47679848|0.450520027,0.729697299|0.496288342|0.636867772|0.648232678|0.62679848|0.600520027,0.699697299|0.466288342|0.606867772|0.618232678|0.59679848|0.570520027,0|0|0|0|0|0,0|0|-0.0425539233|-0.118082456|-0.129783331|-0.104936121,0.0385971218|0.107888924|0.120254626|0.214379427|0.250594437|0.260962156,2.35738632|1.49304229|2.02517179|2.08922768|2.02800503|1.95810614,0.779999971|0.399789125|0.35661611,-0.104824185|0.296571314|-0.000908213377,0.0054779136553406715,0.0013802852481603622,0.0011652447283267975,0.0016313521191477776
162,8.15,-0.18780485574129757,0.03524564579129219,0.1783653050661087,0.5044223070144653,0.0352456271648407,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7178354263305664,0.7926151752471924,7.200023174285889,0.7178345918655396,1.0,0.35015060701802236,0,1,1,0,0.2163588162885901,0.0,filtered,1.0646454788719873e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.35015060701802236,0.581830324|0.350150607|0.490872822|0.502803107|0.483554982|0.457168241,0.731830324|0.500150607|0.640872822|0.652803107|0.633554982|0.607168241,0.701830324|0.470150607|0.610872822|0.622803107|0.603554982|0.577168241,0|0|0|0|0|0,0|0|-0.0373661621|-0.107198206|-0.115975686|-0.0913192124,0.0440277671|0.111899837|0.123307209|0.216474741|0.25274629|0.262646612,2.37134906|1.51250227|2.04943234|2.12048896|2.07099053|2.00000036,0.774758577|0.414617807|0.356570691,-0.104824185|0.296571314|-0.000908213377,0.004921414889395237,0.0010265475139021873,0.0010081762447953224,0.0016152318567037582
163,8.200000000000001,-0.18172503619996336,0.03447231277823448,0.1828293651342392,0.509080708026886,0.03447231650352478,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7062064409255981,0.681826114654541,6.450965404510498,0.7062058448791504,1.0,0.3544222118946819,0,1,1,0,0.2163588162885901,0.0,filtered,7.93604130242304e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3544222118946819,0.584226142|0.354422212|0.495314458|0.508030371|0.491098966|0.464586449,0.734226142|0.504422212|0.645314458|0.658030371|0.641098966|0.614586449,0.704226142|0.474422212|0.615314458|0.628030371|0.611098966|0.584586449,0|0|0|0|0|0,0|0|-0.0327417313|-0.0969933599|-0.104157786|-0.0792795014,0.049423143|0.11591667|0.126163365|0.218686469|0.254841742|0.264277133,2.38632771|1.53360552|2.07467947|2.15381459|2.11507982|2.04334343,0.769517183|0.429446489|0.356525272,-0.104824185|0.296571314|-0.000908213377,0.008397694677114487,0.0019138213247060776,0.0019033197313547134,0.002515035681426525
164,8.25,-0.17896063334792148,0.03367991745471954,0.18701253831386566,0.5140494108200073,0.03367992490530014,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6911377310752869,0.6018279790878296,4.771701335906982,0.6911373138427734,1.0,0.3590807078414834,0,1,1,0,0.2163588162885901,0.0,filtered,4.864797356591705e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3590807078414834,0.58688391|0.359080708|0.500154259|0.513877944|0.499345054|0.472677451,0.73688391|0.509080708|0.650154259|0.663877944|0.649345054|0.622677451,0.70688391|0.479080708|0.620154259|0.633877944|0.619345054|0.592677451,0|0|0|0|0|0,0|0|-0.0298725498|-0.0909217936|-0.0971759642|-0.0719740872,0.0547780201|0.119900477|0.128817237|0.220920253|0.256832617|0.265812136,2.40231366|1.55622331|2.09956172|2.18551024|2.15703687|2.08454785,0.764275789|0.444275171|0.356479853,-0.104824185|0.296571314|-0.000908213377,0.006575130857527256,0.0011349357664585114,0.0014022327959537506,0.001966346986591816
165,8.3,-0.1649355776565728,0.032852623611688614,0.19032219052314758,0.5194663405418396,0.032852619886398315,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6738958358764648,0.8008861541748047,6.977051258087158,0.6738956570625305,1.0,0.3640493831760675,0,1,1,0,0.2163588162885901,0.0,filtered,2.2113517344991666e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3640493831760675,0.589803673|0.364049383|0.505298127|0.520158852|0.508054396|0.481201012,0.739803673|0.514049383|0.655298127|0.670158852|0.658054396|0.631201012,0.709803673|0.484049383|0.625298127|0.640158852|0.628054396|0.601201012,0|0|0|0|0|0,0|0|-0.0234530817|-0.0757548535|-0.0794304107|-0.0541680538,0.0600864297|0.123854113|0.131352026|0.223166054|0.258733416|0.267273715,2.41930112|1.58005165|2.12909145|2.22804661|2.21152059|2.13790971,0.759034395|0.459103853|0.356434435,-0.104824185|0.296571314|-0.000908213377,0.008188469335436821,0.001945657655596733,0.0018692081794142723,0.0023050950840115547
166,8.35,-0.15127006619028416,0.032000523060560226,0.19281300902366638,0.525313675403595,0.03200051933526993,0.35,1,0,0,0,0,0,0,,,,nan,0,0.649844765663147,0.9005399346351624,5.761662006378174,0.649844765663147,1.0,0.36946628735118947,0,1,1,0,0.2163588162885901,0.0,passthrough,1.6546565753781881e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.36946628735118947,0.592978476|0.369466287|0.510894009|0.527283535|0.517744479|0.49070833,0.742978476|0.519466287|0.660894009|0.677283535|0.667744479|0.64070833,0.712978476|0.489466287|0.630894009|0.647283535|0.637744479|0.61070833,0|0|0|0|0|0,0|0|-0.017350945|-0.0621842619|-0.0635734521|-0.0387555072,0.0653481613|0.127775567|0.133582757|0.225442474|0.260548638|0.268673487,2.43726207|1.60564072|2.15980785|2.27239235|2.2679531|2.1927513,0.753793001|0.473932534|0.356389016,-0.104824185|0.296571314|-0.000908213377,0.006501484662294388,0.0014881622046232224,0.001123073510825634,0.0022179726511240005
167,8.4,-0.142082769898824,0.031141798943281174,0.1947576105594635,0.5315096378326416,0.031141791492700577,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6264540553092957,0.878006637096405,4.60784387588501,0.6264540553092957,1.0,0.3753136277322672,0,1,1,0,0.2163588162885901,0.0,passthrough,1.610471917165711e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3753136277322672,0.596406576|0.375313628|0.516905292|0.535191057|0.528306727|0.501098054,0.746406576|0.525313628|0.666905292|0.685191057|0.678306727|0.651098054,0.716406576|0.495313628|0.636905292|0.655191057|0.648306727|0.621098054,0|0|0|0|0|0,0|0|-0.0131484976|-0.0537966594|-0.0538714968|-0.0294360611,0.0705589628|0.131643764|0.13553329|0.227755213|0.262293132|0.270034046,2.45618526|1.63289827|2.19000596|2.31472278|2.32164854|2.2449902,0.748551607|0.488761216|0.356343597,-0.104824185|0.296571314|-0.000908213377,0.008266013115644455,0.0019310517236590385,0.0015957672148942947,0.0025094961747527122
168,8.450000000000001,-0.134001507275829,0.030284997075796127,0.19623802602291107,0.5380278825759888,0.030285000801086426,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6078107953071594,0.7092682123184204,5.572481632232666,0.6078107953071594,1.0,0.3815095799136531,0,1,1,0,0.2163588162885901,0.0,passthrough,1.568632290995503e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3815095799136531,0.600087991|0.38150958|0.523229136|0.54364676|0.539437764|0.512059973,0.750087991|0.53150958|0.673229136|0.69364676|0.689437764|0.662059973,0.720087991|0.50150958|0.643229136|0.66364676|0.659437764|0.632059973,0|0|0|0|0|0,0|0|-0.00945893719|-0.0463677792|-0.0461605559|-0.0216091377,0.0757130995|0.135439924|0.137296021|0.230080933|0.263972827|0.271363805,2.47606506|1.66147824|2.22075363|2.35830019|2.37556333|2.29799456,0.743310213|0.503589869|0.356298178,-0.104824185|0.296571314|-0.000908213377,0.007903749123215675,0.0018712002784013748,0.0018656039610505104,0.002119732089340687
169,8.5,-0.12341592868852916,0.029436811804771423,0.1971386820077896,0.5448493957519531,0.029436815530061722,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5958139896392822,0.63237065076828,5.966015338897705,0.5958139896392822,1.0,0.3880278793486597,0,1,1,0,0.2163588162885901,0.0,passthrough,1.539383858367826e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3880278793486597,0.60402103|0.388027879|0.52982502|0.552584616|0.551046866|0.523504067,0.75402103|0.538027879|0.67982502|0.702584616|0.701046866|0.673504067,0.72402103|0.508027879|0.64982502|0.672584616|0.671046866|0.643504067,0|0|0|0|0|0,0|0|-0.00600273198|-0.0376776792|-0.036335209|-0.0110831999,0.0808063082|0.139125268|0.138869746|0.232328765|0.265539445|0.272611478,2.49689043|1.69123679|2.25216709|2.40498955|2.4333917|2.35554455,0.738068819|0.51841855|0.35625276,-0.104824185|0.296571314|-0.000908213377,0.006289651617407799,0.0019014636054635048,0.0010535633191466331,0.001527419313788414
170,8.55,-0.10979246533546651,0.028597719967365265,0.1973210871219635,0.5520023703575134,0.028597714379429817,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5977110862731934,0.6342748999595642,5.706401348114014,0.5977110862731934,1.0,0.3948493935016112,0,1,1,0,0.2163588162885901,0.0,passthrough,1.5424712112383202e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3948493935016112,0.608202333|0.394849394|0.536657737|0.562052177|0.563246802|0.535547607,0.758202333|0.544849394|0.686657737|0.712052177|0.713246802|0.685547607,0.728202333|0.514849394|0.656657737|0.682052177|0.683246802|0.655547607,0|0|0|0|0|0,0|0|-0.00166229908|-0.0269329417|-0.024406328|0.00228076414,0.0858358251|0.14275804|0.140249866|0.234535926|0.267027501|0.273808461,2.51864516|1.72215561|2.28521851|2.45581169|2.49560838|2.41827965,0.732827425|0.533247232|0.356207341,-0.104824185|0.296571314|-0.000908213377,0.007400798611342907,0.0016795443370938301,0.0016664285212755203,0.0022841710597276688
171,8.6,-0.1004738402522824,0.02777542546391487,0.19704300165176392,0.559451699256897,0.027775419875979424,0.35,1,0,0,0,0,0,0,,,,nan,0,0.610283613204956,0.7215556502342224,7.60206413269043,0.610283613204956,1.0,0.4020023395109066,0,1,1,0,0.2163588162885901,0.0,passthrough,1.5677857653013492e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4020023395109066,0.612628207|0.40200234|0.543739412|0.572119275|0.576154483|0.548308235,0.762628207|0.55200234|0.693739412|0.722119275|0.726154483|0.698308235,0.732628207|0.52200234|0.663739412|0.692119275|0.696154483|0.668308235,0|0|0|0|0|0,0|0|0.00208326215|-0.0199213559|-0.0182899279|0.0106174968,0.0907994077|0.146303933|0.141934861|0.236658795|0.268409315|0.274924051,2.54131223|1.75431329|2.31897577|2.50521454|2.55473732|2.47877449,0.727586031|0.548075914|0.356161922,-0.104824185|0.296571314|-0.000908213377,0.005018739961087704,0.0011695092543959618,0.0011205514892935753,0.0015049921348690987
172,8.65,-0.09486676972462427,0.026980245485901833,0.19652071595191956,0.5671237111091614,0.02698024921119213,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6251205801963806,0.6847134232521057,4.748978137969971,0.6251205801963806,1.0,0.4094516576290045,0,1,1,0,0.2163588162885901,0.0,passthrough,1.599253773206751e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4094516576290045,0.617297305|0.409451658|0.551109673|0.582587922|0.589501229|0.56150069,0.767297305|0.559451658|0.701109673|0.732587922|0.739501229|0.71150069,0.737297305|0.529451658|0.671109673|0.702587922|0.709501229|0.68150069,0|0|0|0|0|0,0|0|0.00398410162|-0.0170689774|-0.0164033946|0.0145455664,0.0956926738|0.149657004|0.145796152|0.238565947|0.269600957|0.275872194,2.56488189|1.78746363|2.35421895|2.55184866|2.61120248|2.53642052,0.722344637|0.562904596|0.356116503,-0.104824185|0.296571314|-0.000908213377,0.007188507355749607,0.0015916703268885612,0.0016702460125088692,0.002043948508799076
173,8.700000000000001,-0.08881860774941089,0.026215679943561554,0.19574028253555298,0.574993908405304,0.026215681806206703,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6382598280906677,0.4713054895401001,5.198853969573975,0.6382598280906677,1.0,0.4171236982872676,0,1,1,0,0.2163588162885901,0.0,passthrough,1.6267076775071095e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4171236982872676,0.622207536|0.417123698|0.558739052|0.59327502|0.603067808|0.574897345,0.772207536|0.567123698|0.708739052|0.74327502|0.753067808|0.724897345,0.742207536|0.537123698|0.678739052|0.71327502|0.723067808|0.694897345,0|0|0|0|0|0,0|0|0.00539501372|-0.0139641508|-0.0133208266|0.0192916783,0.10051188|0.152852372|0.149474039|0.240315437|0.270652619|0.276702085,2.58934202|1.82134717|2.38982526|2.59945137|2.66960302|2.59558314,0.717103243|0.577733278|0.356071085,-0.104824185|0.296571314|-0.000908213377,0.0062353042885661125,0.0019773393869400024,0.0010571694001555443,0.001623588614165783
174,8.75,-0.07946385402216521,0.02547939121723175,0.19453364610671997,0.5830944180488586,0.02547939494252205,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6494048833847046,0.41520583629608154,3.857149124145508,0.6494048833847046,1.0,0.4249938938296517,0,1,1,0,0.2163588162885901,0.0,passthrough,1.648886188859201e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4249938938296517,0.627355084|0.424993894|0.566596071|0.604191607|0.616893114|0.588551399,0.777355084|0.574993894|0.716596071|0.754191607|0.766893114|0.738551399,0.747355084|0.544993894|0.686596071|0.724191607|0.736893114|0.708551399,0|0|0|0|0|0,0|0|0.00782307883|-0.00771598532|-0.00652673171|0.0274204205,0.105255065|0.155955706|0.153021946|0.24197819|0.271619682|0.277465877,2.6146754|1.85593128|2.42722931|2.65102863|2.73266541|2.65909189,0.711861849|0.59256196|0.356025666,-0.104824185|0.296571314|-0.000908213377,0.00782673992216587,0.0018443893641233444,0.00183809082955122,0.0021248282864689827
175,8.8,-0.06867940398026734,0.024770718067884445,0.192840114235878,0.5914442539215088,0.024770714342594147,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6503103971481323,0.420003205537796,5.612504959106445,0.6503103971481323,1.0,0.4330943978140841,0,1,1,0,0.2163588162885901,0.0,passthrough,1.643895801061775e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4330943978140841,0.632735158|0.433094398|0.574707802|0.615474179|0.631143603|0.602645709,0.782735158|0.583094398|0.724707802|0.765474179|0.781143603|0.752645709,0.752735158|0.553094398|0.694707802|0.735474179|0.751143603|0.722645709,0|0|0|0|0|0,0|0|0.0109920318|0.000605195691|0.00217251163|0.0366851746,0.109921597|0.158977031|0.156454377|0.243565093|0.272507547|0.278167687,2.64086223|1.89135462|2.46627762|2.70606701|2.79925447|2.7254357,0.706620455|0.607390642|0.355980247,-0.104824185|0.296571314|-0.000908213377,0.00648798793554306,0.001864003948867321,0.0010920707136392593,0.0015029050409793854
