step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
80,4.05,-0.13427231589796812,0.1795981079339981,0.2608964145183563,0.25328555703163147,0.1795981526374817,0.35,3,0,0,0,0.3509446382522583,1.269981026649475,54.521671295166016,0.3509446382522583,1.0,0.10253161471775415,0,1,1,0,0.1379185754434844,0.0,passthrough,3.302568350651842e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10253161471775415,0.317097992|0.332097988|0.220005894|0.102531615|0.111995376|0.151304756,0.467097992|0.482097988|0.370005894|0.252531615|0.261995376|0.301304756,0.437097992|0.452097988|0.340005894|0.222531615|0.231995376|0.271304756,0|0|0|0|0|0,0|0|-0.103151668|-0.146110029|-0.139899712|-0.140537913,0.237559325|0|0.25155956|0.159310605|0.11938403|0.0639086431,1.50595129|1.32839195|1.02843147|0.423327035|0.427465824|0.528589754,0.306653142|-0.419568002|0.412563533,0.0978216529|-0.243980855|0.040338669,0.002802039496600628,0.0007676668465137482,0.0007735146209597588,0.001210424117743969
81,4.1000000000000005,-0.1365667388257964,0.17770594358444214,0.2515610456466675,0.2546725273132324,0.17770592868328094,0.35,3,0,0,0,0.3475629687309265,1.8207567930221558,37.94575500488281,0.3475629687309265,1.0,0.10328558171361682,0,1,1,0,0.1379185754434844,0.0,passthrough,3.49285312448238e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10328558171361682,0.329004546|0.344004546|0.227362242|0.103285582|0.111172307|0.147645856,0.479004546|0.494004546|0.377362242|0.253285582|0.261172307|0.297645856,0.449004546|0.464004546|0.347362242|0.223285582|0.231172307|0.267645856,0|0|0|0|0|0,0|0|-0.107436225|-0.134468119|-0.126440494|-0.12129463,0.238693326|0|0.251268722|0.160225473|0.124921766|0.0688693673,1.55471151|1.37601818|1.05328147|0.438899681|0.443170502|0.538158162,0.311544061|-0.431767046|0.414580554,0.0978216529|-0.243980855|0.040338669,0.002886781468987465,0.0007714256644248962,0.0007671639323234558,0.001297161914408207
82,4.15,-0.11277974395898874,0.17607519030570984,0.24155262112617493,0.25588080286979675,0.17607522010803223,0.35,3,0,0,0,0.3917297124862671,1.2682960033416748,31.747474670410156,0.3917297124862671,1.0,0.104672535577682,0,1,1,0,0.1379185754434844,0.0,passthrough,3.552540298499329e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.104672535577682,0.3409662|0.355966195|0.234485012|0.104672536|0.111285812|0.145190456,0.4909662|0.505966195|0.384485012|0.254672536|0.261285812|0.295190456,0.4609662|0.475966195|0.354485012|0.224672536|0.231285812|0.265190456,0|0|0|0|0|0,0|0|-0.126866809|-0.139975274|-0.129602018|-0.121982375,0.239764087|0|0.250897719|0.16135977|0.130292|0.0739714905,1.60362889|1.42386478|1.06197096|0.440074638|0.44583323|0.532750939,0.316434979|-0.443966091|0.416597575,0.0978216529|-0.243980855|0.040338669,0.0035111792385578156,0.0012512290850281715,0.0008199671283364296,0.0013791965320706367
83,4.2,-0.10162996982036994,0.1742420494556427,0.2315528690814972,0.2572537958621979,0.1742420345544815,0.35,3,0,0,0,0.4152723550796509,1.2247236967086792,17.24864387512207,0.4152723550796509,1.0,0.10588083370351861,0,1,1,0,0.1379185754434844,0.0,passthrough,3.363128821798381e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10588083370351861,0.352979903|0.367979903|0.240597296|0.105880834|0.111530347|0.142980547,0.502979903|0.517979903|0.390597296|0.255880834|0.261530347|0.292980547,0.472979903|0.487979903|0.360597296|0.225880834|0.231530347|0.262980547,0|0|0|0|0|0,0|0|-0.139953323|-0.138208386|-0.126795738|-0.114978457,0.240775971|0|0.250344831|0.162761642|0.135299585|0.0788203452,1.65269558|1.47191961|1.07278069|0.448076591|0.454625235|0.535764077,0.321325898|-0.456165135|0.418614596,0.0978216529|-0.243980855|0.040338669,0.002847641706466675,0.0007747597992420197,0.0007970808073878288,0.0012251483276486397
84,4.25,-0.09961807298373915,0.17163322865962982,0.2220631092786789,0.2592351734638214,0.1716332584619522,0.35,3,0,0,0,0.43920090794563293,1.328426718711853,10.723151206970215,0.43920090794563293,1.0,0.10725380791841607,0,1,1,0,0.1379185754434844,0.0,passthrough,3.7274192483623855e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10725380791841607,0.365042812|0.380042812|0.24601224|0.107253808|0.112155862|0.141355736,0.515042812|0.530042812|0.39601224|0.257253808|0.262155862|0.291355736,0.485042812|0.500042812|0.36601224|0.227253808|0.232155862|0.261355736,0|0|0|0|0|0,0|0|-0.147541635|-0.127473857|-0.115485663|-0.0986477002,0.241732994|0|0.249642815|0.164283054|0.139950684|0.0834719492,1.70190424|1.52017125|1.08615014|0.465824428|0.47308847|0.550247194,0.326216817|-0.468364179|0.420631617,0.0978216529|-0.243980855|0.040338669,0.004503168165683746,0.0012575536966323853,0.0012651560828089714,0.0018977485597133636
85,4.3,-0.1032253177466103,0.16748930513858795,0.21342486143112183,0.2624513506889343,0.16748932003974915,0.35,3,0,0,0,0.4627954065799713,1.114140510559082,15.204084396362305,0.4627954065799713,1.0,0.10923519138611473,0,1,1,0,0.1379185754434844,0.0,passthrough,3.934411739684058e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10923519138611473,0.377152278|0.392152278|0.25100502|0.109235191|0.113561295|0.140764215,0.527152278|0.542152278|0.40100502|0.259235191|0.263561295|0.290764215,0.497152278|0.512152278|0.37100502|0.229235191|0.233561295|0.260764215,0|0|0|0|0|0,0|0|-0.150810877|-0.104763398|-0.0919081254|-0.0711775576,0.242638857|0|0.24883005|0.165946605|0.144321862|0.0880707625,1.75124797|1.56860911|1.10203925|0.498123973|0.506658917|0.579950066,0.331107736|-0.480563223|0.422648638,0.0978216529|-0.243980855|0.040338669,0.0029317745938897133,0.0008056089282035828,0.000783323310315609,0.0012863567098975182
86,4.3500000000000005,-0.10285000209666151,0.16201074421405792,0.20544368028640747,0.2668401598930359,0.16201072931289673,0.35,3,0,0,0,0.4748726487159729,0.9290153384208679,19.350608825683594,0.4748726487159729,1.0,0.11245139328667672,0,1,1,0,0.1379185754434844,0.0,passthrough,3.507546411114789e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11245139328667672,0.38930583|0.40430583|0.255903413|0.112451393|0.116367779|0.141786517,0.53930583|0.55430583|0.405903413|0.262451393|0.266367779|0.291786517,0.50930583|0.52430583|0.375903413|0.232451393|0.236367779|0.261786517,0|0|0|0|0|0,0|0|-0.150134338|-0.0841551492|-0.0708122343|-0.0497153715,0.243496969|0|0.249544736|0.168007337|0.148575367|0.0928689522,1.80072029|1.61722332|1.12302405|0.533657761|0.543234247|0.610299651,0.335998654|-0.492762268|0.42466566,0.0978216529|-0.243980855|0.040338669,0.004450521431863308,0.0013254927471280098,0.001312851905822754,0.0017231656238436699
87,4.4,-0.10142406560306086,0.15573574602603912,0.1980651617050171,0.272072434425354,0.15573574602603912,0.35,3,0,0,0,0.4741913378238678,0.6483631730079651,10.480664253234863,0.4741913378238678,1.0,0.11684017348504785,0,1,1,0,0.1379185754434844,0.0,passthrough,2.9074377572699874e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11684017348504785,0.401501073|0.416501073|0.260946724|0.116840173|0.120473915|0.144162925,0.551501073|0.566501073|0.410946724|0.266840173|0.270473915|0.294162925,0.521501073|0.536501073|0.380946724|0.236840173|0.240473915|0.264162925,0|0|0|0|0|0,0|0|-0.147177787|-0.070175368|-0.0570684807|-0.0367517883,0.244310465|0|0.25066302|0.170517624|0.152807347|0.0979076252,1.85031476|1.66600429|1.14727213|0.56770295|0.577634528|0.637807535,0.340889573|-0.504961193|0.426682681,0.0978216529|-0.243980855|0.040338669,0.004940696060657501,0.0014875754714012146,0.0014243973419070244,0.0019268402829766273
88,4.45,-0.09286492144872255,0.14945723116397858,0.19087058305740356,0.2775464355945587,0.14945721626281738,0.35,3,0,0,0,0.47968363761901855,0.6851786971092224,12.693490028381348,0.47968363761901855,1.0,0.12207242964080808,0,1,1,0,0.1379185754434844,0.0,passthrough,2.475954525496741e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.12207242964080808,0.413735761|0.428735761|0.266201662|0.12207243|0.125494217|0.147461784,0.563735761|0.578735761|0.416201662|0.27207243|0.275494217|0.297461784,0.533735761|0.548735761|0.386201662|0.24207243|0.245494217|0.267461784,0|0|0|0|0|0,0|0|-0.149931059|-0.068324542|-0.0556749582|-0.0368410771,0.245082241|0|0.251752168|0.173221301|0.156942565|0.103020237,1.90002529|1.71494305|1.16662776|0.593186477|0.603244473|0.656026298,0.345780492|-0.517159879|0.428699702,0.0978216529|-0.243980855|0.040338669,0.004080752842128277,0.0009345244616270065,0.0012719985097646713,0.0017924793064594269
89,4.5,-0.08630473359818958,0.14293316006660461,0.18396040797233582,0.28351208567619324,0.1429331749677658,0.35,3,0,0,0,0.5129375457763672,0.8477125763893127,13.09272289276123,0.5129375457763672,1.0,0.12754643573477595,0,1,1,0,0.1379185754434844,0.0,passthrough,2.5909487749373167e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.12754643573477595,0.426008051|0.441008051|0.271380773|0.127546436|0.130802469|0.151026686,0.576008051|0.591008051|0.421380773|0.277546436|0.280802469|0.301026686,0.546008051|0.561008051|0.391380773|0.247546436|0.250802469|0.271026686,0|0|0|0|0|0,0|0|-0.156429328|-0.0616833186|-0.0485752724|-0.0290025126,0.245815003|0|0.252816592|0.175922925|0.16085099|0.107950567,1.94984721|1.7640322|1.18191035|0.624425349|0.635485593|0.683054798,0.350671411|-0.529358566|0.430716723,0.0978216529|-0.243980855|0.040338669,0.00491231307387352,0.0014661550521850586,0.0014119194820523262,0.001938672736287117
90,4.55,-0.08784875889326663,0.13579364120960236,0.17777922749519348,0.2903994917869568,0.13579362630844116,0.35,3,0,0,0,0.5570151805877686,1.0269314050674438,11.877538681030273,0.5570151805877686,1.0,0.1335121081265902,0,1,1,0,0.1379185754434844,0.0,passthrough,2.77415639907886e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1335121081265902,0.438316054|0.453316054|0.276302864|0.133512108|0.136681975|0.155254136,0.588316054|0.603316054|0.426302864|0.283512108|0.286681975|0.305254136,0.558316054|0.573316054|0.396302864|0.253512108|0.256681975|0.275254136,0|0|0|0|0|0,0|0|-0.16254118|-0.0471408162|-0.0327234991|-0.012262938,0.246511232|0|0.253871579|0.178781495|0.164462796|0.112670737,1.99977545|1.81326422|1.19654185|0.665689112|0.678467195|0.721424342,0.355562329|-0.541557252|0.432733744,0.0978216529|-0.243980855|0.040338669,0.0030600596219301224,0.0007845200598239899,0.0008027832955121994,0.0014212727546691895
91,4.6000000000000005,-0.09972520911392288,0.12829852104187012,0.17286428809165955,0.2980822026729584,0.12829850614070892,0.35,3,0,0,0,0.5723687410354614,1.1466174125671387,25.02348518371582,0.5723687410354614,1.0,0.14039950316618488,0,1,1,0,0.1379185754434844,0.0,passthrough,1.7687372810998407e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14039950316618488,0.450658001|0.465658001|0.280997794|0.140399503|0.143586422|0.160613216,0.600658001|0.615658001|0.430997794|0.290399503|0.293586422|0.310613216,0.570658001|0.585658001|0.400997794|0.260399503|0.263586422|0.280613216,0|0|0|0|0|0,0|0|-0.163656251|-0.0353821611|-0.0198180752|-0.00085918451,0.247173224|0|0.254928289|0.182006214|0.167834714|0.117293364,2.04980523|1.862632|1.21526321|0.708222066|0.722362327|0.758887042,0.360453248|-0.553755939|0.434750766,0.0978216529|-0.243980855|0.040338669,0.0047426987439394,0.0014440454542636871,0.0013462966307997704,0.0018587904050946236
92,4.65,-0.11999801197414178,0.12066427618265152,0.1696215569972992,0.30644845962524414,0.12066423892974854,0.35,3,0,0,0,0.572063684463501,1.2647144794464111,11.804475784301758,0.572063684463501,1.0,0.14808219366836617,0,1,1,0,0.1379185754434844,0.0,passthrough,1.280798984669245e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14808219366836617,0.463032235|0.478032235|0.285712276|0.148082194|0.151354431|0.166833444,0.613032235|0.628032235|0.435712276|0.298082194|0.301354431|0.316833444,0.583032235|0.598032235|0.405712276|0.268082194|0.271354431|0.286833444,0|0|0|0|0|0,0|0|-0.15995179|-0.025482531|-0.00896228902|0.00770589285,0.247803102|0|0.255968126|0.185427341|0.171032503|0.12183268,2.09993204|1.91212894|1.23886544|0.752273585|0.767487938|0.796872347,0.365344167|-0.565954626|0.436767787,0.0978216529|-0.243980855|0.040338669,0.004820158705115318,0.0014414936304092407,0.0013705594465136528,0.0019173957407474518
93,4.7,-0.14472282967959593,0.11310142278671265,0.16823258996009827,0.3153546154499054,0.11310143023729324,0.35,3,0,0,0,0.5707160830497742,0.42900946736335754,23.439476013183594,0.5707160830497742,1.0,0.1564484393513853,0,1,1,0,0.1379185754434844,0.0,passthrough,1.552707454772968e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1564484393513853,0.4754372|0.4904372|0.290676975|0.156448439|0.15984549|0.173740074,0.6254372|0.6404372|0.440676975|0.306448439|0.30984549|0.323740074,0.5954372|0.6104372|0.410676975|0.276448439|0.27984549|0.293740074,0|0|0|0|0|0,0|0|-0.155806815|-0.0183681784|-0.000894154036|0.0145791587,0.248402838|0|0.256966522|0.188845728|0.174060567|0.126251187,2.15015164|1.9617488|1.26386761|0.796271307|0.812548375|0.83579064,0.370235085|-0.578153312|0.438784808,0.0978216529|-0.243980855|0.040338669,0.0028891200199723244,0.0007912022992968559,0.000803893432021141,0.0012390734627842903
94,4.75,-0.17055052925800746,0.10559296607971191,0.1686778962612152,0.3249031901359558,0.10559296607971191,0.35,3,0,0,0,0.5779282450675964,0.6130610704421997,16.827016830444336,0.5779282450675964,1.0,0.16535463116958682,0,1,1,0,0.1379185754434844,0.0,passthrough,1.722055942930873e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16535463116958682,0.487871434|0.502871434|0.295909051|0.165354631|0.16888602|0.181233791,0.637871434|0.652871434|0.445909051|0.315354631|0.31888602|0.331233791,0.607871434|0.622871434|0.415909051|0.285354631|0.28888602|0.301233791,0|0|0|0|0|0,0|0|-0.152031849|-0.00878342806|0.0109278131|0.0271850219,0.248974258|0|0.257915069|0.19218605|0.174942181|0.130526166,2.20046|2.01148574|1.28951942|0.844821147|0.861414074|0.882646351,0.375126004|-0.590351999|0.440801829,0.0978216529|-0.243980855|0.040338669,0.0044279638677835464,0.0011871419847011566,0.0012627514079213142,0.0018979059532284737
95,4.800000000000001,-0.19928983877555795,0.0979444682598114,0.17105311155319214,0.3354800343513489,0.0979444608092308,0.35,3,0,0,0,0.5768077969551086,0.8553438782691956,15.257857322692871,0.5768077969551086,1.0,0.1749032017227028,0,1,1,0,0.1379185754434844,0.0,passthrough,1.7078721702714e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1749032017227028,0.500333567|0.515333548|0.301387437|0.174903202|0.178546662|0.189568682,0.650333567|0.665333548|0.451387437|0.324903202|0.328546662|0.339568682,0.620333567|0.635333548|0.421387437|0.294903202|0.298546662|0.309568682,0|0|0|0|0|0,0|0|-0.142256442|0.00895810814|0.0318064636|0.0488847512,0.249519058|0|0.258810379|0.195448837|0.175046032|0.134607961,2.25085332|2.06133419|1.32210369|0.904019752|0.921039144|0.941767442,0.380016923|-0.602550685|0.44281885,0.0978216529|-0.243980855|0.040338669,0.002925487235188484,0.0008156662806868553,0.0008241347968578339,0.0012295050546526909
96,4.8500000000000005,-0.23138739633669617,0.09033562988042831,0.17546625435352325,0.347016841173172,0.09033564478158951,0.35,3,0,0,0,0.5760201811790466,0.6195418238639832,13.365667343139648,0.5760201811790466,1.0,0.18548004556913278,0,1,1,0,0.1379185754434844,0.0,passthrough,1.6562022998990034e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18548004556913278,0.512822305|0.527822305|0.307405228|0.185480046|0.189249371|0.1991714,0.662822305|0.677822305|0.457405228|0.335480046|0.339249371|0.3491714,0.632822305|0.647822305|0.427405228|0.305480046|0.309249371|0.3191714,0|0|0|0|0|0,0|0|-0.133341738|0.0251179024|0.0513377813|0.0676896976,0.250038813|0|0.259635276|0.198674013|0.175429467|0.138587372,2.30132803|2.11128922|1.35591445|0.965712097|0.983764734|1.00296267,0.384907842|-0.614749372|0.444835871,0.0978216529|-0.243980855|0.040338669,0.004526989534497261,0.0012119170278310776,0.0013114763423800468,0.0019278721883893013
97,4.9,-0.24061951837339024,0.08334536105394363,0.18057386577129364,0.3586920201778412,0.08334535360336304,0.35,3,0,0,0,0.5779702067375183,1.1104494333267212,24.031160354614258,0.5779702067375183,1.0,0.19701686929324402,0,1,1,0,0.1379185754434844,0.0,passthrough,2.4774052748600693e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19701686929324402,0.525336434|0.540336434|0.313918758|0.197016869|0.200950641|0.209912527,0.675336434|0.690336434|0.463918758|0.347016869|0.350950641|0.359912527,0.645336434|0.660336434|0.433918758|0.317016869|0.320950641|0.329912527,0|0|0|0|0|0,0|0|-0.127856196|0.0256477609|0.0545553977|0.0712066022,0.250534987|0|0.260390987|0.201881344|0.175933982|0.142444692,2.35188072|2.16134573|1.38820982|1.01559658|1.03429194|1.0533014,0.38979876|-0.626948059|0.446852893,0.0978216529|-0.243980855|0.040338669,0.004922809079289436,0.001475948840379715,0.0014423336833715439,0.0019123908132314682
98,4.95,-0.24346610482021264,0.07684922218322754,0.1859755665063858,0.37066513299942017,0.07684922963380814,0.35,3,0,0,0,0.6034088134765625,1.4575551748275757,11.867310523986816,0.6034087538719177,1.0,0.20869202023745015,0,1,1,0,0.1379185754434844,0.0,filtered,6.989971707302877e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20869202023745015,0.53787481|0.55287481|0.320736938|0.20869202|0.212791041|0.220957504,0.68787481|0.70287481|0.470736938|0.35869202|0.362791041|0.370957504,0.65787481|0.67287481|0.440736938|0.32869202|0.332791041|0.340957504,0|0|0|0|0|0,0|0|-0.123437109|0.0296403062|0.0620714987|0.0797040088,0.251008943|0|0.261071339|0.204768108|0.176522756|0.145997845,2.40250818|2.21149924|1.42058198|1.06917649|1.08975842|1.10953187,0.394689679|-0.639146745|0.448869914,0.0978216529|-0.243980855|0.040338669,0.0036950400099158287,0.0007678130641579628,0.0010771341621875763,0.0017986437305808067
99,5.0,-0.2550498905562731,0.07074232399463654,0.19209615886211395,0.38312673568725586,0.07074233144521713,0.35,3,0,0,0,0.6270759701728821,1.8303979635238647,30.710031509399414,0.6270759105682373,1.0,0.22066515459554192,0,1,1,0,0.1379185754434844,0.0,filtered,8.443296007972756e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22066515459554192,0.550436353|0.565436349|0.327808632|0.220665155|0.224993175|0.23254343,0.700436353|0.715436349|0.477808632|0.370665155|0.374993175|0.38254343,0.670436353|0.685436349|0.447808632|0.340665155|0.344993175|0.35254343,0|0|0|0|0|0,0|0|-0.117764538|0.0372895522|0.0730642309|0.0900996556,0.251461949|0|0.261683462|0.20742604|0.177276642|0.149251457,2.45320736|2.2617454|1.45515345|1.12737621|1.15031357|1.16952483,0.399580598|-0.651345432|0.450886935,0.0978216529|-0.243980855|0.040338669,0.004488547332584858,0.001277472823858261,0.0012463163584470749,0.0018806634470820427
100,5.050000000000001,-0.2513966913993322,0.06537243723869324,0.19803617894649506,0.3952675461769104,0.06537245213985443,0.35,3,0,0,0,0.678810715675354,2.5830917358398438,18.03173065185547,0.6788103580474854,1.0,0.23312675311288655,0,1,1,0,0.1379185754434844,0.0,filtered,4.872126187116443e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23312675311288655,0.563020047|0.578020037|0.335198979|0.233126753|0.237759007|0.24478408,0.713020047|0.728020037|0.485198979|0.383126753|0.387759007|0.39478408,0.683020047|0.698020037|0.455198979|0.353126753|0.357759007|0.36478408,0|0|0|0|0|0,0|0|-0.117830546|0.0290178553|0.0666673912|0.0827252905,0.251895188|0|0.262228936|0.209962258|0.178047481|0.15226819,2.50397537|2.31208015|1.48519431|1.17148713|1.1957509|1.2141298,0.404471517|-0.663544118|0.452903956,0.0978216529|-0.243980855|0.040338669,0.002920391969382763,0.0007832571864128113,0.0007930034771561623,0.00128940399736166
101,5.1000000000000005,-0.26066362612788924,0.06022247299551964,0.20448531210422516,0.4081922769546509,0.06022247299551964,0.35,3,0,0,0,0.7778764963150024,2.698648691177368,24.61388397216797,0.7778756022453308,1.0,0.2452675979156156,0,1,1,0,0.1379185754434844,0.0,filtered,1.2029432435365727e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2452675979156156,0.57562493|0.59062493|0.34260991|0.245267598|0.250202374|0.256760085,0.72562493|0.74062493|0.49260991|0.395267598|0.400202374|0.406760085,0.69562493|0.71062493|0.46260991|0.365267598|0.370202374|0.376760085,0|0|0|0|0|0,0|0|-0.113625955|0.0428204171|0.0863950004|0.103694347,0.252309762|0|0.26271401|0.212172899|0.178653512|0.154918253,2.55480948|2.36249972|1.5195277|1.23606371|1.26585801|1.28565294,0.409362435|-0.675742805|0.454920977,0.0978216529|-0.243980855|0.040338669,0.004423343576490879,0.0013075582683086395,0.0012035137042403221,0.0018041785806417465
