episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
482,536549,13.140890068687025,5.626764953136444,29,1,0,0,0,0,0,,0.0,0.2648671269416809,0.19402637769436015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
483,536555,21.90901359237663,1.0733985006809235,6,1,0,0,0,0,0,,0.0,0.4537052810192108,0.17889975011348724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
484,536561,23.035372145292648,0.6621038764715195,6,1,0,0,0,0,0,,0.0,0.3074169158935547,0.11035064607858658,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
485,536801,-20.68542632844044,7.662133293226361,240,0,0,0,0,0,0,,0.0,0.38002219796180725,0.031925555388443175,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
486,536809,24.86918412506145,0.31171770952641964,8,1,0,0,0,0,0,,0.0,0.43329212069511414,0.038964713690802455,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
487,536826,25.245651396778467,1.3207061290740967,17,1,0,0,0,0,0,,0.0,0.3499830663204193,0.07768859582788804,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
488,536845,27.178344930214706,0.6749621871858835,19,1,0,0,0,0,0,,0.0,0.4345642626285553,0.03552432564136229,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
489,536848,23.045929949684535,0.10415143147110939,3,1,0,0,0,0,0,,0.0,0.550175666809082,0.03471714382370313,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
490,536866,27.283161496206247,0.4835454858839512,18,1,0,0,0,0,0,,0.0,0.524307370185852,0.026863638104663953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
491,536880,24.74487915902546,0.6319331638514996,14,1,0,0,0,0,0,,0.0,0.47149211168289185,0.04513808313224997,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
492,536894,26.408527866650747,0.36509643122553825,14,1,0,0,0,0,0,,0.0,0.49252602458000183,0.026078316516109874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
493,536909,22.271403166071693,1.7083030007779598,15,1,0,0,0,0,0,,0.0,0.4075625538825989,0.11388686671853065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
494,536928,25.112070808846024,1.0460576694458723,19,1,0,0,0,0,0,,0.0,0.2867361605167389,0.05505566681294065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
495,536942,25.324792853674317,1.3393417373299599,14,1,0,0,0,0,0,,0.0,0.2329070270061493,0.09566726695213999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
496,536963,1.805628040548509,12.20624566078186,21,1,0,0,0,0,0,,0.0,0.12753956019878387,0.5812497933705648,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
497,536975,26.99119455521433,0.35348649322986603,12,1,0,0,0,0,0,,0.0,0.4888530671596527,0.029457207769155502,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
498,537215,-184.8934328341416,19.148640409111977,240,0,0,0,0,0,0,,0.0,0.30639979243278503,0.07978600170463324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
499,537231,25.025862438767078,1.1132246479392052,16,1,0,0,0,0,0,,0.0,0.2810699939727783,0.06957654049620032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
500,537242,24.830871835353385,0.2870746646076441,11,1,0,0,0,0,0,,0.0,0.6036113500595093,0.0260976967825131,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
501,537246,21.765614691882817,0.20311660319566727,4,1,0,0,0,0,0,,0.0,0.47777166962623596,0.05077915079891682,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
502,537263,22.260753447543006,3.1029397323727608,17,1,0,0,0,0,0,,0.0,0.45260944962501526,0.1825258666101624,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
503,537277,23.916534673582177,1.590209849178791,14,1,0,0,0,0,0,,0.0,0.3128912150859833,0.11358641779848508,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
504,537297,25.98708339680473,0.7307215239852667,20,1,0,0,0,0,0,,0.0,0.5583441257476807,0.036536076199263336,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
505,537304,25.191058122733192,0.2211157325655222,7,1,0,0,0,0,0,,0.0,0.5137577652931213,0.0315879617950746,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
506,537330,20.720996239131114,2.0905972197651863,26,1,0,0,0,0,0,,0.0,0.36741703748703003,0.0804075853755841,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
507,537351,25.299292151537227,1.0996897798031569,21,1,0,0,0,0,0,,0.0,0.2939741313457489,0.05236617999062652,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
508,537363,23.103291751225964,2.232817094773054,12,1,0,0,0,0,0,,0.0,0.15683159232139587,0.18606809123108783,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
509,537378,22.297966443688633,2.673944264650345,15,1,0,0,0,0,0,,0.0,0.2220609039068222,0.17826295097668965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
510,537405,23.777707558558,1.3653117418289185,27,1,0,0,0,0,0,,0.0,0.2577648460865021,0.0505671015492192,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
511,537419,27.484951687679725,0.38572019897401333,14,1,0,0,0,0,0,,0.0,0.47215649485588074,0.027551442783858095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
512,537440,18.45247773937624,4.760663732886314,21,1,0,0,0,0,0,,0.0,0.31310203671455383,0.2266982729945864,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
513,537469,24.194551666023152,1.5652567073702812,29,1,0,0,0,0,0,,0.0,0.3177805244922638,0.05397436921966487,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
514,537483,24.66646471234569,0.6419600117951632,14,1,0,0,0,0,0,,0.0,0.3635689616203308,0.045854286556797366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
515,537493,24.21818978300812,0.32271528244018555,10,1,0,0,0,0,0,,0.0,0.5158697962760925,0.032271528244018556,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
516,537500,24.923223516773334,0.6994601786136627,7,1,0,0,0,0,0,,0.0,0.30938124656677246,0.09992288265909467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
517,537518,9.294738194995507,9.102437809109688,18,1,0,0,0,0,0,,0.0,0.13674640655517578,0.5056909893949827,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
518,537531,24.492820124191482,0.7440135516226292,13,1,0,0,0,0,0,,0.0,0.3234312832355499,0.05723181166327917,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
519,537539,26.0575072290262,0.2474930826574564,8,1,0,0,0,0,0,,0.0,0.5210884213447571,0.03093663533218205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
520,537553,21.854582977376985,1.4831830337643623,14,1,0,0,0,0,0,,0.0,0.37804707884788513,0.10594164526888303,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
521,537573,25.609883048186617,1.1183770038187504,20,1,0,0,0,0,0,,0.0,0.2819623053073883,0.05591885019093752,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
522,537588,25.01169156516992,1.075543075799942,15,1,0,0,0,0,0,,0.0,0.4384094476699829,0.07170287171999613,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
523,537601,15.583635651726022,5.7817778289318085,13,1,0,0,0,0,0,,0.0,0.17444704473018646,0.4447521406870622,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
524,537612,23.23427321051575,1.0547164380550385,11,1,0,0,0,0,0,,0.0,0.5252448320388794,0.09588331255045804,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
525,537627,24.989709336427154,0.5696249883621931,15,1,0,0,0,0,0,,0.0,0.37146541476249695,0.037974999224146204,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
526,537641,20.82231972549566,2.579489018768072,14,1,0,0,0,0,0,,0.0,0.4288184344768524,0.18424921562629087,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
527,537653,23.975373732670093,0.9951716586947441,12,1,0,0,0,0,0,,0.0,0.27589648962020874,0.08293097155789535,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
528,537670,25.734244539207047,0.7221683468669653,17,1,0,0,0,0,0,,0.0,0.564780056476593,0.04248049099217443,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
529,537678,24.902751027611593,0.9422543570399284,8,1,0,0,0,0,0,,0.0,0.2589503526687622,0.11778179462999105,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
530,537692,24.885916896386526,1.2988078370690346,14,1,0,0,0,0,0,,0.0,0.21446773409843445,0.0927719883620739,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
531,537723,20.320238874916466,3.0625637732446194,31,1,0,0,0,0,0,,0.0,0.38478025794029236,0.0987923797820845,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
532,537735,19.913320871198653,3.165934406220913,12,1,0,0,0,0,0,,0.0,0.30502721667289734,0.26382786718507606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
533,537748,20.429813186407124,0.603550847619772,13,1,0,0,0,0,0,,0.0,0.4857363998889923,0.046426988278444,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
534,537779,3.081639878465584,11.558089554309845,31,1,0,0,0,0,0,,0.0,0.163626030087471,0.37284159852612403,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
535,537786,23.653211673565036,0.37954629585146904,7,1,0,0,0,0,0,,0.0,0.4437432587146759,0.05422089940735272,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
536,537795,19.131607884773988,3.3364857882261276,9,1,0,0,0,0,0,,0.0,0.2316359132528305,0.3707206431362364,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
537,537804,22.870827860669138,1.154508538544178,9,1,0,0,0,0,0,,0.0,0.23864470422267914,0.12827872650490868,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
538,537827,23.92439820612761,2.0438433550298214,23,1,0,0,0,0,0,,0.0,0.4685131013393402,0.08886275456651398,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
539,537842,21.072183130778818,3.3850253224372864,15,1,0,0,0,0,0,,0.0,0.3506351113319397,0.22566835482915243,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
540,538082,-15.548679283280027,6.623879682272673,240,0,0,0,0,0,0,,0.0,0.5784104466438293,0.027599498676136137,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
541,538099,22.608436788529445,2.140240401029587,17,1,0,0,0,0,0,,0.0,0.3919540047645569,0.125896494178211,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
542,538339,-208.8765121177121,41.47691169381142,240,0,0,0,0,0,0,,0.0,0.1411319226026535,0.1728204653908809,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
543,538352,25.92120087279355,0.3595859780907631,13,1,0,0,0,0,0,,0.0,0.5008662939071655,0.027660459853135623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
544,538372,26.626533521170956,0.7812514938414097,20,1,0,0,0,0,0,,0.0,0.33044368028640747,0.03906257469207049,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
545,538393,13.841996321311374,6.467703081667423,21,1,0,0,0,0,0,,0.0,0.20161204040050507,0.30798586103178205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
546,538406,25.64791471816951,0.46073419228196144,13,1,0,0,0,0,0,,0.0,0.41804346442222595,0.035441091713997036,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
547,538426,27.165439228652424,0.6188212633132935,20,1,0,0,0,0,0,,0.0,0.4516400992870331,0.030941063165664674,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
548,538432,24.295084413335772,0.8733015134930611,6,1,0,0,0,0,0,,0.0,0.2229054570198059,0.14555025224884352,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
549,538453,25.224818252804667,1.072455782443285,21,1,0,0,0,0,0,,0.0,0.277181476354599,0.05106932297348976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
550,538466,25.32868693592935,0.5247187558561563,13,1,0,0,0,0,0,,0.0,0.46547988057136536,0.04036298121970434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
551,538474,23.046333619321455,0.9453416243195534,8,1,0,0,0,0,0,,0.0,0.5756826400756836,0.11816770303994417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
552,538714,-34.79650370342626,14.43573547154665,240,0,0,0,0,0,0,,0.0,0.40619754791259766,0.06014889779811104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
553,538733,25.839536487724146,0.7039072103798389,19,1,0,0,0,0,0,,0.0,0.3574826419353485,0.03704774791472837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
554,538749,26.28092100855901,0.531531348824501,16,1,0,0,0,0,0,,0.0,0.4579736292362213,0.033220709301531315,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
555,538767,26.427867523679346,0.5124942865222692,18,1,0,0,0,0,0,,0.0,0.43959131836891174,0.028471904806792736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
556,538786,22.683400049874226,1.235078625380993,19,1,0,0,0,0,0,,0.0,0.405394583940506,0.065004138177947,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
557,538813,23.932098176096066,0.7023518141359091,27,1,0,0,0,0,0,,0.0,0.6616688370704651,0.026013030153181817,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
558,538832,24.903180478991864,1.1519248504191637,19,1,0,0,0,0,0,,0.0,0.260291188955307,0.060627623706271776,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
559,538871,-1.3407777017129163,13.099425002932549,39,1,0,0,0,0,0,,0.0,0.1826784610748291,0.3358826923828859,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
560,538888,24.492479122981635,1.392024490982294,17,1,0,0,0,0,0,,0.0,0.2188512682914734,0.08188379358719378,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
561,538909,25.185250471771894,1.038203975185752,21,1,0,0,0,0,0,,0.0,0.2776886522769928,0.04943828453265485,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
562,538934,17.91730818136322,3.914880931377411,25,1,0,0,0,0,0,,0.0,0.3008110225200653,0.15659523725509644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
563,538949,21.26317074079566,2.3180823028087616,15,1,0,0,0,0,0,,0.0,0.3350841701030731,0.15453882018725076,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
564,538956,23.30781852778802,0.7334805130958557,7,1,0,0,0,0,0,,0.0,0.4255532920360565,0.1047829304422651,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
565,538976,23.615205800296497,2.1588714867830276,20,1,0,0,0,0,0,,0.0,0.45371779799461365,0.10794357433915139,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
566,538985,23.005175643079948,1.358555343002081,9,1,0,0,0,0,0,,0.0,0.4184001386165619,0.1509505936668979,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
567,539002,26.576242951271563,0.728693226352334,17,1,0,0,0,0,0,,0.0,0.3416684567928314,0.042864307432490235,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
568,539242,-129.42249839829697,35.52712815254927,240,0,0,0,0,0,0,,0.0,0.24150127172470093,0.14802970063562196,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
569,539247,22.007324161701586,0.6555732563138008,5,1,0,0,0,0,0,,0.0,0.5588099956512451,0.13111465126276017,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
570,539273,8.461091388889448,9.446693331003189,26,1,0,0,0,0,0,,0.0,0.1670309156179428,0.36333435888473803,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
571,539291,18.419680270741186,5.34314252436161,18,1,0,0,0,0,0,,0.0,0.3035414218902588,0.2968412513534228,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
572,539315,10.27050800512633,8.264836341142654,24,1,0,0,0,0,0,,0.0,0.20987409353256226,0.34436818088094395,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
573,539330,14.467767486645869,6.003712683916092,15,1,0,0,0,0,0,,0.0,0.18829190731048584,0.4002475122610728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
574,539341,25.014205685518093,0.45227901823818684,11,1,0,0,0,0,0,,0.0,0.5551273226737976,0.04111627438528971,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
575,539351,21.45339794777975,1.4553897604346275,10,1,0,0,0,0,0,,0.0,0.2114602029323578,0.14553897604346275,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
576,539591,-73.89712489939052,20.27659386396408,240,0,0,0,0,0,0,,0.0,0.3058866858482361,0.084485807766517,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
577,539614,24.27355276127458,0.9804471340030432,23,1,0,0,0,0,0,,0.0,0.3856748938560486,0.04262813626100188,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
578,539620,19.472850168810258,2.3900764286518097,6,1,0,0,0,0,0,,0.0,0.15430131554603577,0.39834607144196826,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
579,539635,20.112977582585145,2.769184783101082,15,1,0,0,0,0,0,,0.0,0.2597876787185669,0.18461231887340546,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
580,539651,28.10313844293244,0.46107754670083523,16,1,0,0,0,0,0,,0.0,0.47753068804740906,0.028817346668802202,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
581,539668,26.556063281365947,0.7730674650520086,17,1,0,0,0,0,0,,0.0,0.36724957823753357,0.04547455676776521,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
582,539676,23.13161755828255,0.6463030055165291,8,1,0,0,0,0,0,,0.0,0.4394438862800598,0.08078787568956614,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
583,539694,22.09877364688449,2.373814433813095,18,1,0,0,0,0,0,,0.0,0.30933666229248047,0.13187857965628305,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
584,539717,9.68253278804783,8.297616370022297,23,1,0,0,0,0,0,,0.0,0.19143232703208923,0.3607659291314042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
585,539722,23.38922460204494,0.1573859229683876,5,1,0,0,0,0,0,,0.0,0.5189179182052612,0.03147718459367752,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
586,539732,25.56508669788462,0.28317491337656975,10,1,0,0,0,0,0,,0.0,0.4935411512851715,0.028317491337656975,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
587,539758,24.396758664330164,0.9515931475907564,26,1,0,0,0,0,0,,0.0,0.3887117803096771,0.03659973644579832,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
588,539769,26.327326919300894,0.2939915135502815,11,1,0,0,0,0,0,,0.0,0.5373811721801758,0.026726501231843777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
589,539781,24.97994475678921,0.4886479377746582,12,1,0,0,0,0,0,,0.0,0.44600728154182434,0.04072066148122152,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
590,539796,24.858945563253876,1.0466718338429928,15,1,0,0,0,0,0,,0.0,0.2629663646221161,0.06977812225619952,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
591,539814,15.508649543411085,5.723172292113304,18,1,0,0,0,0,0,,0.0,0.2356366068124771,0.3179540162285169,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
592,539829,26.43474560432685,0.6000699643045664,15,1,0,0,0,0,0,,0.0,0.37105104327201843,0.040004664286971095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
593,539846,25.301579900257067,0.8261924423277378,17,1,0,0,0,0,0,,0.0,0.34480544924736023,0.0485995554310434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
594,539871,19.943896440438134,3.369147162884474,25,1,0,0,0,0,0,,0.0,0.38679206371307373,0.13476588651537896,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
595,539881,22.375222055138885,1.6974922567605972,10,1,0,0,0,0,0,,0.0,0.3556321859359741,0.1697492256760597,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
596,539908,24.308703326971283,1.385694358497858,27,1,0,0,0,0,0,,0.0,0.3106708824634552,0.05132201327769845,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
597,539923,24.980357266153817,0.6412450820207596,15,1,0,0,0,0,0,,0.0,0.5384645462036133,0.0427496721347173,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
598,539933,24.16032143830737,0.827913910150528,10,1,0,0,0,0,0,,0.0,0.3338310420513153,0.0827913910150528,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
599,540010,-38.956288210971394,31.94371969997883,77,1,0,0,0,0,0,,0.0,0.15237288177013397,0.41485350259712767,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01140980888158083
600,540024,23.6441870812101,1.4765457436442375,14,1,0,0,0,0,0,,0.0,0.22219157218933105,0.10546755311744553,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011368123814463615
601,540264,-164.54333569156927,52.813172981143,240,0,0,0,0,0,0,,0.0,0.15025372803211212,0.22005488742142915,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012314382940530777
602,540504,-31.01978227566692,9.316129935905337,240,0,0,0,0,0,0,,0.0,0.4578317105770111,0.03881720806627224,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013280084356665611
603,540744,-21.200958365485416,9.242172269150615,240,0,0,0,0,0,0,,0.0,0.42015746235847473,0.03850905112146089,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014238146133720875
604,540862,1.8948900317321389,8.963700376451015,118,1,0,0,0,0,0,,0.0,0.3786744177341461,0.07596356251229675,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014698304235935211
605,540868,22.717967442962763,1.1891367584466934,6,1,0,0,0,0,0,,0.0,0.2906007766723633,0.19818945974111557,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014721036888659
606,541108,-129.85793270496234,23.33156562037766,240,0,0,0,0,0,0,,0.0,0.2111080437898636,0.09721485675157358,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015663933008909225
607,541124,22.277407689060205,1.7779838852584362,16,1,0,0,0,0,0,,0.0,0.40326783061027527,0.11112399282865226,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015726882964372635
608,541142,20.042251799634894,2.7535662055015564,18,1,0,0,0,0,0,,0.0,0.31309768557548523,0.152975900305642,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01579342782497406
609,541382,-88.38438762311571,39.36261358112097,240,0,0,0,0,0,0,,0.0,0.24389313161373138,0.16401088992133736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0167155172675848
610,541405,24.154304963367004,0.8441062644124031,23,1,0,0,0,0,0,,0.0,0.39534351229667664,0.03670027236575666,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016804737970232964
611,541645,-43.3461248073265,17.570100966840982,240,0,0,0,0,0,0,,0.0,0.35015660524368286,0.07320875402850409,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017690304666757584
