step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
128,6.45,0.0848054838484435,0.026527926325798035,0.07303576916456223,0.5717172026634216,0.026527924463152885,0.35,2,0,0,0,1.141705870628357,0.9745728969573975,15.97778606414795,1.1417045593261719,1.0,0.43598031171214513,0,1,1,0,0.29909350872675866,0.0,filtered,1.5279833857175794e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.43598031171214513,0.669807951|0.684807951|0.437713192|0.435980312|0.501400824|0.519304843,0.789807951|0.804807951|0.557713192|0.555980312|0.621400824|0.639304843,0.789807951|0.804807951|0.557713192|0.555980312|0.621400824|0.639304843,0|0|0|0|0|0,0|0|0.126568439|0.197421377|0.354181926|0.41296173,0.120427162|0|0.152497827|0.161026635|0.163556158|0.159171808,2.79965897|2.73923181|2.02991903|2.10236926|2.52334138|2.64935291,0.583487272|-0.538471818|0.582572222,0.023834493|-0.16661568|0.0181415845,0.0022821538150310516
129,6.5,-0.03014934522415022,0.025285329669713974,0.07270807772874832,0.5853238105773926,0.025285327807068825,0.35,2,0,0,0,1.1072860956192017,1.3767071962356567,10.748004913330078,1.1072860956192017,1.0,0.4517171483394459,0,1,1,0,0.29909350872675866,0.0,passthrough,8.72727464853719e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4517171483394459,0.675847861|0.690847861|0.451717148|0.453515681|0.527243901|0.547830856,0.795847861|0.810847861|0.571717148|0.573515681|0.647243901|0.667830856,0.795847861|0.810847861|0.571717148|0.573515681|0.647243901|0.667830856,0|0|0|0|0|0,0|0|0.118081831|0.169769766|0.328647808|0.383522419,0.121177009|0|0.15314573|0.159912999|0.164142282|0.160083908,2.82456845|2.76339145|2.07809615|2.14374549|2.6017657|2.73492975,0.584678888|-0.546802402|0.583479166,0.023834493|-0.16661568|0.0181415845,0.0023462623357772827
130,6.550000000000001,-0.12254887233327459,0.024212736636400223,0.07749112695455551,0.5984534025192261,0.024212734773755074,0.35,2,0,0,0,1.0694289207458496,1.5215128660202026,5.480759143829346,1.0694289207458496,1.0,0.4653237680415897,0,1,1,0,0.29909350872675866,0.0,passthrough,1.1131452909794642e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4653237680415897,0.681924904|0.696924901|0.465323768|0.469642984|0.551844856|0.574935023,0.801924904|0.816924901|0.585323768|0.589642984|0.671844856|0.694935023,0.801924904|0.816924901|0.585323768|0.589642984|0.671844856|0.694935023,0|0|0|0|0|0,0|0|0.108120763|0.141919687|0.295815533|0.345656762,0.121912509|0|0.153736517|0.158712489|0.164641464|0.160866857,2.84961212|2.7876996|2.12315235|2.17920411|2.66783642|2.80626371,0.585870504|-0.555132985|0.58438611,0.023834493|-0.16661568|0.0181415845,0.002391367219388485
131,6.6000000000000005,-0.17620254294917692,0.023287735879421234,0.08516845107078552,0.6110583543777466,0.023287739604711533,0.35,2,0,0,0,1.0290940999984741,1.4684783220291138,9.616787910461426,1.0290940999984741,1.0,0.4784533608421041,0,1,1,0,0.29909350872675866,0.0,passthrough,1.0627619390255252e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4784533608421041,0.688038367|0.703038367|0.478453361|0.484365709|0.574838017|0.600194329,0.808038367|0.823038367|0.598453361|0.604365709|0.694838017|0.720194329,0.808038367|0.823038367|0.598453361|0.604365709|0.694838017|0.720194329,0|0|0|0|0|0,0|0|0.0973639394|0.116083636|0.256990793|0.300744472,0.122633942|0|0.154266602|0.157500661|0.165072511|0.161541376,2.87478741|2.81215347|2.16544398|2.21104713|2.72141537|2.86306317,0.58706212|-0.563463569|0.585293055,0.023834493|-0.16661568|0.0181415845,0.0021895095705986023
132,6.65,-0.1910401776273095,0.02249397709965706,0.09354735910892487,0.6230424642562866,0.02249397709965706,0.35,2,0,0,0,0.9921853542327881,1.495456576347351,21.7222843170166,0.9921853542327881,1.0,0.4910583722045313,0,1,1,0,0.29909350872675866,0.0,passthrough,7.896675672828468e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4910583722045313,0.694187556|0.709187556|0.491058372|0.497793675|0.595919922|0.623252412,0.814187556|0.829187556|0.611058372|0.617793675|0.715919922|0.743252412,0.814187556|0.829187556|0.611058372|0.617793675|0.715919922|0.743252412,0|0|0|0|0|0,0|0|0.0847189073|0.0925317875|0.217126276|0.254945524,0.123341584|0|0.154725036|0.156347182|0.165451712|0.162128404,2.90009181|2.83675023|2.20367743|2.24005367|2.76625768|2.91008358,0.588253736|-0.571794152|0.586199999,0.023834493|-0.16661568|0.0181415845,0.00219148863106966
133,6.7,-0.18781760662704905,0.021808963268995285,0.10160962492227554,0.6344436407089233,0.021808963268995285,0.35,2,0,0,0,0.969298243522644,1.5454027652740479,13.240272521972656,0.969298243522644,1.0,0.5030424420032485,0,1,1,0,0.29909350872675866,0.0,passthrough,5.800142822070575e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5030424420032485,0.700371788|0.715371779|0.503042442|0.51003949|0.615029519|0.644054557,0.820371788|0.835371779|0.623042442|0.63003949|0.735029519|0.764054557,0.820371788|0.835371779|0.623042442|0.63003949|0.735029519|0.764054557,0|0|0|0|0|0,0|0|0.072920183|0.0735765409|0.175954273|0.207444349,0.124035708|0|0.155115639|0.15528916|0.165766431|0.162614811,2.92552286|2.86148712|2.24020559|2.26902366|2.80183878|2.94627739,0.589445353|-0.580124736|0.587106943,0.023834493|-0.16661568|0.0181415845,0.002059679478406906
134,6.75,-0.15676386563009403,0.02123657613992691,0.10780606418848038,0.6448783278465271,0.02123657800257206,0.35,2,0,0,0,0.9396489858627319,2.733290672302246,37.609703063964844,0.9396489858627319,1.0,0.5144436539328615,0,1,1,0,0.29909350872675866,0.0,passthrough,5.883439362522035e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5144436539328615,0.706590394|0.721590394|0.514443654|0.521443654|0.632098882|0.662511706,0.826590394|0.841590394|0.634443654|0.641443654|0.752098882|0.782511706,0.826590394|0.841590394|0.634443654|0.641443654|0.752098882|0.782511706,0|0|0|0|0|0,0|0|0.0534608053|0.0534608053|0.102111035|0.122868423,0.124716583|0|0.155429113|0.155429113|0.166037711|0.163029819,2.95107816|2.88636158|2.26666453|2.29466453|2.79654428|2.93594507,0.590636969|-0.588455319|0.588013887,0.023834493|-0.16661568|0.0181415845,0.0030092401430010796
135,6.800000000000001,-0.13661334547717469,0.0207399670034647,0.11280182749032974,0.654730498790741,0.0207399670034647,0.35,2,0,0,0,0.9410638809204102,2.238603353500366,21.178834915161133,0.9410638809204102,1.0,0.5248782985123867,0,1,1,0,0.29909350872675866,0.0,passthrough,7.700460237113882e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5248782985123867,0.712842717|0.727842702|0.524878299|0.531878299|0.645509993|0.676786657,0.832842717|0.847842702|0.644878299|0.651878299|0.765509993|0.796786657,0.832842717|0.847842702|0.644878299|0.651878299|0.765509993|0.796786657,0|0|0|0|0|0,0|0|0.0416481612|0.0416481612|0.0523289364|0.0651743864,0.125384474|0|0.155630637|0.155630637|0.166302177|0.163405617,2.97675534|2.91137081|2.29679199|2.32479199|2.80067109|2.93572663,0.591828585|-0.596785903|0.588920832,0.023834493|-0.16661568|0.0181415845,0.003324597142636776
136,6.8500000000000005,-0.12631132581638368,0.02029975689947605,0.11714699119329453,0.6641958951950073,0.0202997587621212,0.35,2,0,0,0,0.9565200805664062,1.8755990266799927,11.190788269042969,0.9565200805664062,1.0,0.5347304432123564,0,1,1,0,0.29909350872675866,0.0,passthrough,6.238599749050804e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5347304432123564,0.719128115|0.734128115|0.534730443|0.541730443|0.656452879|0.688205906,0.839128115|0.854128115|0.654730443|0.661730443|0.776452879|0.808205906,0.839128115|0.854128115|0.654730443|0.661730443|0.776452879|0.808205906,0|0|0|0|0|0,0|0|0.0336896311|0.0336896311|0.011596076|0.0173635037,0.126039642|0|0.155735634|0.155735634|0.166565972|0.163768344,3.0025521|2.93651246|2.32834704|2.35634704|2.80397357|2.93395547,0.593020201|-0.605116487|0.589827776,0.023834493|-0.16661568|0.0181415845,0.0026937685906887054
137,6.9,-0.1308125841546689,0.019900057464838028,0.12164521217346191,0.6734890937805176,0.019900057464838028,0.35,2,0,0,0,0.9789320230484009,1.8693146705627441,8.499520301818848,0.9789320230484009,1.0,0.5441958719773815,0,1,1,0,0.29909350872675866,0.0,passthrough,5.899517649259821e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5441958719773815,0.725445958|0.740445956|0.544195872|0.551195872|0.665384188|0.697266545,0.845445958|0.860445956|0.664195872|0.671195872|0.785384188|0.817266545,0.845445958|0.860445956|0.664195872|0.671195872|0.785384188|0.817266545,0|0|0|0|0|0,0|0|0.0300006185|0.0300006185|-0.0213209986|-0.0222106867,0.126682345|0|0.155744646|0.155744646|0.166837399|0.164137829,3.02846618|2.96178382|2.36252875|2.39052875|2.80705315|2.93099332,0.594211817|-0.61344707|0.59073472,0.023834493|-0.16661568|0.0181415845,0.003320382907986641
138,6.95,-0.1453130977802246,0.01953093335032463,0.1268215775489807,0.6827616095542908,0.01953093335032463,0.35,2,0,0,0,1.0100659132003784,2.0980052947998047,12.886531829833984,1.0100643634796143,1.0,0.5534891025131826,0,1,1,0,0.29909350872675866,0.0,filtered,1.705660564837219e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5534891025131826,0.731795631|0.746795626|0.553489103|0.560489103|0.672699002|0.704384265,0.851795631|0.866795626|0.673489103|0.680489103|0.792699002|0.824384265,0.851795631|0.866795626|0.673489103|0.680489103|0.792699002|0.824384265,0|0|0|0|0|0,0|0|0.0293207156|0.0293207156|-0.0471058553|-0.0539178393,0.127312835|0|0.155649777|0.155649777|0.167124761|0.164534594,3.05449536|2.9871825|2.3989269|2.4269269|2.81081492|2.92815382,0.595403433|-0.621777654|0.591641665,0.023834493|-0.16661568|0.0181415845,0.0020110663026571274
139,7.0,-0.17937980376191498,0.019174981862306595,0.1337060034275055,0.6924376487731934,0.019174981862306595,0.35,2,0,0,0,1.0465997457504272,2.3034005165100098,22.15880012512207,1.046597957611084,1.0,0.5627616196437145,0,1,1,0,0.29909350872675866,0.0,filtered,2.0154500279361757e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5627616196437145,0.738176527|0.753176527|0.56276162|0.56976162|0.678757198|0.70995601,0.858176527|0.873176527|0.68276162|0.68976162|0.798757198|0.82995601,0.858176527|0.873176527|0.68276162|0.68976162|0.798757198|0.82995601,0|0|0|0|0|0,0|0|0.0374797159|0.0374797159|-0.0437103134|-0.0530546979,0.127931361|0|0.155445188|0.155445188|0.16741688|0.164952507,3.08063747|3.01270611|2.44397138|2.47197138|2.83873536|2.95172185,0.596595049|-0.630108237|0.592548609,0.023834493|-0.16661568|0.0181415845,0.003017631359398365
140,7.050000000000001,-0.21306798081787195,0.0188300721347332,0.1422196477651596,0.7026219964027405,0.01883007399737835,0.35,2,0,0,0,1.0791966915130615,2.322615385055542,13.723642349243164,1.0791966915130615,1.0,0.5724375997406986,0,1,1,0,0.29909350872675866,0.0,passthrough,7.866620258048004e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5724375997406986,0.744588055|0.759588054|0.5724376|0.5794376|0.685009531|0.715604336,0.864588055|0.879588054|0.6924376|0.6994376|0.805009531|0.835604336,0.864588055|0.879588054|0.6924376|0.6994376|0.805009531|0.835604336,0|0|0|0|0|0,0|0|0.0481053627|0.0481053627|-0.0239109383|-0.0333019656,0.128538168|0|0.155153365|0.155153365|0.16770263|0.165392308,3.10689039|3.03835222|2.49300913|2.52100913|2.88382982|2.99450769,0.597786665|-0.638438821|0.593455553,0.023834493|-0.16661568|0.0181415845,0.003291766159236431
141,7.1000000000000005,-0.2299195403693091,0.01849895529448986,0.15139074623584747,0.7132861018180847,0.01849895901978016,0.35,2,0,0,0,1.0972893238067627,2.2416434288024902,30.001649856567383,1.0972893238067627,1.0,0.5826219785658205,0,1,1,0,0.29909350872675866,0.0,passthrough,7.809111686364289e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5826219785658205,0.751029636|0.766029624|0.582621979|0.589621979|0.692261816|0.722262364,0.871029636|0.886029624|0.702621979|0.709621979|0.812261816|0.842262364,0.871029636|0.886029624|0.702621979|0.709621979|0.812261816|0.842262364,0|0|0|0|0|0,0|0|0.0587211892|0.0587211892|0.0239689982|0.0202532758,0.129133497|0|0.154808728|0.154808728|0.167962951|0.165831849,3.13325204|3.0641185|2.54401783|2.57201783|2.96097921|3.07513458,0.598978281|-0.646769404|0.594362497,0.023834493|-0.16661568|0.0181415845,0.0029755961149930954
142,7.15,-0.18279274809551793,0.018206775188446045,0.15773189067840576,0.7235541343688965,0.018206777051091194,0.35,2,0,0,0,1.06516432762146,2.6204471588134766,46.70499038696289,1.06516432762146,1.0,0.5932861508921704,0,1,1,0,0.29909350872675866,0.0,passthrough,6.566062513657309e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5932861508921704,0.7575007|0.7725007|0.593286151|0.600286151|0.701884673|0.731587218,0.8775007|0.8925007|0.713286151|0.720286151|0.821884673|0.851587218,0.8775007|0.8925007|0.713286151|0.720286151|0.821884673|0.851587218,0|0|0|0|0|0,0|0|0.0510843503|0.0510843503|0.0589462146|0.0635407109,0.129717584|0|0.154509061|0.154509061|0.168164069|0.166217778,3.15972038|3.0900028|2.57873802|2.60673802|3.03464897|3.15610736,0.600169897|-0.655099988|0.595269442,0.023834493|-0.16661568|0.0181415845,0.0034645134583115578
143,7.2,-0.1226694157161579,0.017954517155885696,0.1606128066778183,0.7331858277320862,0.017954519018530846,0.35,2,0,0,0,1.0035696029663086,3.557335138320923,34.64815902709961,1.0035696029663086,1.0,0.6035541507696686,0,1,1,0,0.29909350872675866,0.0,passthrough,4.979765051164769e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6035541507696686,0.764000693|0.779000693|0.603554151|0.610554151|0.713203001|0.74302176,0.884000693|0.899000693|0.723554151|0.730554151|0.833203001|0.86302176,0.884000693|0.899000693|0.723554151|0.730554151|0.833203001|0.86302176,0|0|0|0|0|0,0|0|0.0380767942|0.0380767942|0.095543901|0.110031258,0.130290662|0|0.154388062|0.154388062|0.168261333|0.166447333,3.18629343|3.11600277|2.60668146|2.63468146|3.11661724|3.24856563,0.601361513|-0.663430572|0.596176386,0.023834493|-0.16661568|0.0181415845,0.0020234286785125732
144,7.25,-0.07716122280034625,0.017736880108714104,0.16096144914627075,0.7421660423278809,0.017736881971359253,0.35,2,0,0,0,0.9277477860450745,3.6491122245788574,36.34538269042969,0.9277471899986267,1.0,0.6131858529970892,0,1,1,0,0.29909350872675866,0.0,filtered,8.509950632958317e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6131858529970892,0.770529068|0.785529068|0.613185853|0.620185853|0.726326294|0.756750202,0.890529068|0.905529068|0.733185853|0.740185853|0.846326294|0.876750202,0.890529068|0.905529068|0.733185853|0.740185853|0.846326294|0.876750202,0|0|0|0|0|0,0|0|0.0247393129|0.0247393129|0.108086218|0.127356271,0.130852958|0|0.15452435|0.15452435|0.168266775|0.166516129,3.21296923|3.14211627|2.63200708|2.66000708|3.18165817|3.32087321,0.602553129|-0.671761155|0.59708333,0.023834493|-0.16661568|0.0181415845,0.003128255717456341
145,7.300000000000001,-0.03429431325234539,0.017549186944961548,0.15901407599449158,0.7504900097846985,0.017549188807606697,0.35,2,0,0,0,0.8871238827705383,3.502699375152588,34.37202453613281,0.8871231079101562,1.0,0.62216602511969,0,1,1,0,0.29909350872675866,0.0,filtered,8.352703179606382e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.62216602511969,0.777085294|0.792085291|0.622166025|0.629166025|0.740132176|0.771411751,0.897085294|0.912085291|0.742166025|0.749166025|0.860132176|0.891411751,0.897085294|0.912085291|0.742166025|0.749166025|0.860132176|0.891411751,0|0|0|0|0|0,0|0|0.0108259248|0.0108259248|0.0941527601|0.113741536,0.131404698|0|0.154868898|0.154868898|0.168228396|0.166488657,3.23974587|3.16834117|2.65435892|2.68235892|3.22290986|3.3658772,0.603744745|-0.680091739|0.597990274,0.023834493|-0.16661568|0.0181415845,0.003328198567032814
146,7.3500000000000005,0.022609423792401752,0.017392048612236977,0.15409649908542633,0.7579324841499329,0.017392046749591827,0.35,2,0,0,0,0.875095546245575,3.1991403102874756,34.26594543457031,0.8750941157341003,1.0,0.6304899819858562,0,1,1,0,0.29909350872675866,0.0,filtered,1.517482602314146e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6304899819858562,0.783668846|0.798668846|0.630489982|0.637489982|0.753256434|0.785405412,0.903668846|0.918668846|0.750489982|0.757489982|0.873256434|0.905405412,0.903668846|0.918668846|0.750489982|0.757489982|0.873256434|0.905405412,0|0|0|0|0|0,0|0|-0.00718820697|-0.00718820697|0.0472242231|0.062497807,0.131946099|0|0.155332928|0.155332928|0.168172381|0.166403285,3.26662148|3.19467539|2.67010465|2.69810465|3.22842234|3.37052274,0.604936361|-0.688422322|0.598897219,0.023834493|-0.16661568|0.0181415845,0.001977452076971531
147,7.4,0.005828388318095665,0.06384555995464325,0.1477615386247635,0.7563300728797913,0.06366109102964401,0.35,2,0,0,0,0.8702714443206787,2.6237289905548096,50.11473083496094,0.8702714443206787,1.0,0.6379324498790914,0,1,1,0,0.29909350872675866,0.0,passthrough,7.198809552691831e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6379324498790914,0.790279215|0.805279215|0.63793245|0.64493245|0.764035938|0.796841542,0.910279215|0.925279215|0.75793245|0.76493245|0.884035938|0.916841542,0.910279215|0.925279215|0.75793245|0.76493245|0.884035938|0.916841542,0|0|0|0|0|0,0|0|-0.0193412174|-0.0193412174|-0.0138058888|-0.00694682363,0.132477379|0|0.155834768|0.155834768|0.168102458|0.166265167,3.29359424|3.22111686|2.68822335|2.71622335|3.21044032|3.34668451,0.606127977|-0.696752906|0.599804163,0.023834493|-0.16661568|0.0181415845,0.002064935863018036
148,7.45,0.023094732276193908,0.07079368829727173,0.14033101499080658,0.7486108541488647,0.0705944299697876,0.35,2,0,0,0,0.8940480351448059,2.1804065704345703,57.59616470336914,0.8940480351448059,1.0,0.6175285128032476,0,1,1,0,0.29909350872675866,0.0,passthrough,6.8939516235424535e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6175285128032476,0.777481658|0.792481654|0.617528513|0.624528513|0.739121847|0.772290263,0.897481658|0.912481654|0.737528513|0.744528513|0.859121847|0.892290263,0.897481658|0.912481654|0.737528513|0.744528513|0.859121847|0.892290263,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0285427816|-0.0285427816|-0.038055847|-0.0317254687,-0.0841905322|0|-0.124213671|-0.124213671|-0.153068432|-0.152712776,3.0257361|3.16992662|2.3173576|2.3453576|2.76536311|2.90472281,0.607319593|-0.695140481|0.600711107,0.023834493|0.16661568|0.0181415845,0.0021190959960222244
149,7.5,0.0008853073925353533,0.06721504032611847,0.1345316469669342,0.7412264943122864,0.06700098514556885,0.35,2,0,0,0,0.9039311408996582,0.952620804309845,45.50196838378906,0.9039294719696045,1.0,0.6098918496816167,0,1,1,0,0.29909350872675866,0.0,filtered,1.8539605887122985e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6098918496816167,0.773298097|0.788298061|0.60989185|0.61689185|0.729579892|0.76310005,0.893298097|0.908298061|0.72989185|0.73689185|0.849579892|0.88310005,0.893298097|0.908298061|0.72989185|0.73689185|0.849579892|0.88310005,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0223743846|-0.0223743846|-0.0255666904|-0.0183872659,-0.0831497478|0|-0.123641146|-0.123641146|-0.152653317|-0.151963392,3.01004264|3.15319224|2.29355187|2.32155187|2.74009956|2.88204954,0.608511209|-0.686809897|0.601618052,0.023834493|0.16661568|0.0181415845,0.0020724348723888397
150,7.550000000000001,-0.021195587263902256,0.06274689733982086,0.130331888794899,0.7341904640197754,0.06251850724220276,0.35,2,0,0,0,0.9085102081298828,0.8457809686660767,9.048918724060059,0.9085102081298828,1.0,0.6025981233272525,0,1,1,0,0.29909350872675866,0.0,passthrough,5.611041606363286e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6025981233272525,0.769166887|0.784166887|0.602598123|0.609598123|0.720685973|0.754613298,0.889166887|0.904166887|0.722598123|0.729598123|0.840685973|0.874613298,0.889166887|0.904166887|0.722598123|0.729598123|0.840685973|0.874613298,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0160161318|-0.0160161318|-0.0100041803|-0.0017939927,-0.0820963861|0|-0.123013456|-0.123013456|-0.152214249|-0.151187317,2.99457116|3.13666755|2.27136291|2.29936291|2.72052546|2.86547188,0.609702826|-0.678479314|0.602524996,0.023834493|0.16661568|0.0181415845,0.002036494202911854
151,7.6000000000000005,-0.035825899028787675,0.06219656392931938,0.12706907093524933,0.7273566722869873,0.06195305287837982,0.35,2,0,0,0,0.9150106906890869,0.8182846903800964,18.88576889038086,0.9150106906890869,1.0,0.5956578117638763,0,1,1,0,0.29909350872675866,0.0,passthrough,7.285347703366062e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5956578117638763,0.765088658|0.780088658|0.595657812|0.602657812|0.712593631|0.746991714,0.885088658|0.900088658|0.715657812|0.722657812|0.832593631|0.866991714,0.885088658|0.900088658|0.715657812|0.722657812|0.832593631|0.866991714,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0125527486|-0.0125527486|-0.00813902872|-0.00100200707,-0.081030407|0|-0.122351472|-0.122351472|-0.151759004|-0.150395047,2.97932423|3.12035463|2.24772703|2.27572703|2.69047649|2.8365698,0.610894442|-0.67014873|0.60343194,0.023834493|0.16661568|0.0181415845,0.002714427188038826
