episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
4008,721484,9157,focused,25.55353486549199,0.42945173382759094,17,1,0,0,0,0,0,,0.0,0.5285859704017639,0.025261866695740643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008679218590259552
4009,721562,9085,focused,9.130838118189038,5.710216499865055,78,1,0,0,0,0,0,,0.0,0.3572705388069153,0.07320790384442379,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008681867271661758
4010,721591,37620596,random,25.546809437709882,0.7996622398495674,29,1,0,0,0,0,0,,0.0,0.3860878646373749,0.027574559994812668,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008682931773364544
4011,721602,973899634,random,21.48127435291734,1.7362656071782112,11,1,0,0,0,0,0,,0.0,0.3893062472343445,0.15784232792529193,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008683424443006516
4012,721609,9118,focused,25.214838326291513,0.29724426195025444,7,1,0,0,0,0,0,,0.0,0.5015277862548828,0.04246346599289349,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008683755993843079
4013,721849,925092969,random,-154.04100432136283,49.57049523293972,240,0,0,0,0,0,0,,0.0,0.21379642188549042,0.20654373013724883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00869282428175211
4014,721889,9199,focused,-0.3461217620404824,11.893165498971939,40,1,0,0,0,0,0,,0.0,0.173240527510643,0.29732913747429845,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008694163523614407
4015,721897,933859552,random,23.128624504144938,0.5650444962084293,8,1,0,0,0,0,0,,0.0,0.40185806155204773,0.07063056202605367,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008694478310644627
4016,721939,9199,focused,-2.052999809040667,12.796060338616371,42,1,0,0,0,0,0,,0.0,0.17169050872325897,0.3046681033003898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008696245029568672
4017,722179,80420386,random,-99.31704366988387,29.959252554923296,240,0,0,0,0,0,0,,0.0,0.19036422669887543,0.12483021897884707,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008704562671482563
4018,722187,558769745,random,23.35102615167279,0.5292060486972332,8,1,0,0,0,0,0,,0.0,0.3423803150653839,0.06615075608715415,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008704902604222298
4019,722203,9058,focused,28.07091439876252,0.7210229933261871,16,1,0,0,0,0,0,,0.0,0.4011545479297638,0.045063937082886696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008705575950443745
4020,722216,2055627980,random,26.15634880848649,1.192828869447112,13,1,0,0,0,0,0,,0.0,0.5711190700531006,0.09175606688054708,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00870613195002079
4021,722226,9191,focused,24.078275071173614,1.4466757252812386,10,1,0,0,0,0,0,,0.0,0.3102688789367676,0.14466757252812384,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008706538937985897
4022,722466,212352056,random,-110.67628359163663,41.43399905413389,240,0,0,0,0,0,0,,0.0,0.19219957292079926,0.1726416627255579,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008714417926967144
4023,722470,1378292017,random,23.309651509441565,0.6583372205495834,4,1,0,0,0,0,0,,0.0,0.33591270446777344,0.16458430513739586,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008714571595191956
4024,722490,9122,focused,18.039482509394944,4.981033623218536,20,1,0,0,0,0,0,,0.0,0.2448996901512146,0.24905168116092682,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008715285919606686
4025,722510,447492932,random,25.065787329028495,0.6276018619537354,20,1,0,0,0,0,0,,0.0,0.45613473653793335,0.031380093097686766,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008716005831956863
4026,722517,2044699109,random,25.333801593024358,0.5478634163737297,7,1,0,0,0,0,0,,0.0,0.3638785481452942,0.07826620233910424,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008716217242181301
4027,722550,9023,focused,11.36845713764594,6.713020600378513,33,1,0,0,0,0,0,,0.0,0.27762570977211,0.20342486667813678,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008717401884496212
4028,722555,1499107439,random,19.79923088735535,1.5388800203800201,5,1,0,0,0,0,0,,0.0,0.23184406757354736,0.30777600407600403,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008717638440430164
4029,722795,1635962685,random,-136.5277849650359,67.43321931362152,240,0,0,0,0,0,0,,0.0,0.17460191249847412,0.28097174714008966,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008726751431822777
4030,722806,9066,focused,26.016734437698062,0.22898846864700317,11,1,0,0,0,0,0,,0.0,0.636023998260498,0.020817133513363926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008727125823497772
4031,723046,1541631255,random,-70.50830787879703,18.06632909178734,240,0,0,0,0,0,0,,0.0,0.26716533303260803,0.07527637121578058,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008735802955925465
4032,723068,9096,focused,21.504622916948787,3.095240283757448,22,1,0,0,0,0,0,,0.0,0.3404504954814911,0.1406927401707931,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00873655267059803
4033,723081,9091,focused,21.300881867170357,1.6123492047190666,13,1,0,0,0,0,0,,0.0,0.426756352186203,0.12402686190146667,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008736927062273026
4034,723094,661654463,random,22.084297136026564,1.9330251067876816,13,1,0,0,0,0,0,,0.0,0.42860180139541626,0.14869423898366782,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008737310767173767
4035,723116,9157,focused,24.944661810590546,0.5609710179269314,22,1,0,0,0,0,0,,0.0,0.5280144214630127,0.025498682633042336,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008738077245652676
4036,723131,1525477978,random,25.8768436449844,0.816290533170104,15,1,0,0,0,0,0,,0.0,0.28433796763420105,0.054419368878006934,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008738627657294273
4037,723143,11258198,random,24.336771478837452,0.3470039516687393,12,1,0,0,0,0,0,,0.0,0.48996901512145996,0.028916995972394943,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008738976903259754
4038,723160,1350154450,random,26.662949413305366,0.9406284913420677,17,1,0,0,0,0,0,,0.0,0.5320727229118347,0.05533108772600398,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00873959343880415
4039,723171,9100,focused,20.515835237889863,3.1395141556859016,11,1,0,0,0,0,0,,0.0,0.3514784276485443,0.2854103777896274,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008740069344639778
4040,723191,9122,focused,17.904040431366173,5.032748222351074,20,1,0,0,0,0,0,,0.0,0.24502387642860413,0.2516374111175537,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008740786463022232
4041,723204,909320213,random,26.311951051055416,0.5268245153129101,13,1,0,0,0,0,0,,0.0,0.4257688820362091,0.0405249627163777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008741319179534912
4042,723217,1248894278,random,26.369852567173204,0.5686529614031315,13,1,0,0,0,0,0,,0.0,0.3954126536846161,0.04374253549254858,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008741761557757854
4043,723228,9066,focused,26.05007664430093,0.22955423779785633,11,1,0,0,0,0,0,,0.0,0.6367152333259583,0.020868567072532394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008742157369852066
4044,723257,2113289717,random,22.382289208257173,1.214989796280861,29,1,0,0,0,0,0,,0.0,0.28693723678588867,0.041896199871753824,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008743291720747948
4045,723497,63393392,random,-47.47484040851807,22.990517057478428,240,0,0,0,0,0,0,,0.0,0.26433101296424866,0.09579382107282679,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008752388879656792
4046,723511,1346584833,random,23.489799884994884,2.2267845571041107,14,1,0,0,0,0,0,,0.0,0.20890210568904877,0.15905603979315078,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008752930909395218
4047,723706,1904351763,random,7.794055566116397,6.748797250911593,195,1,0,0,0,0,0,,0.0,0.5863186717033386,0.0346092166713415,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008760004304349422
4048,723728,9140,focused,17.61693714318405,4.656220719218254,22,1,0,0,0,0,0,,0.0,0.2619836628437042,0.21164639632810245,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008760873228311539
4049,723743,9058,focused,27.51317603749108,0.680134329944849,15,1,0,0,0,0,0,,0.0,0.4012426435947418,0.045342288662989935,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008761567063629627
4050,723785,9091,focused,12.907591879983284,5.219992849975824,42,1,0,0,0,0,0,,0.0,0.3190930485725403,0.12428554404704344,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008763371966779232
4051,724025,302585952,random,-116.98512750759353,47.22349697351456,240,0,0,0,0,0,0,,0.0,0.2273649126291275,0.19676457072297732,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008771926164627075
4052,724046,9157,focused,24.959282866209097,0.591455327346921,21,1,0,0,0,0,0,,0.0,0.5279349684715271,0.028164539397472425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008772733621299267
4053,724064,9145,focused,15.094929809720654,6.109829232096672,18,1,0,0,0,0,0,,0.0,0.17857351899147034,0.339434957338704,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008773385547101498
4054,724072,1886597238,random,24.681591143484617,0.22460687160491943,8,1,0,0,0,0,0,,0.0,0.5615980625152588,0.02807585895061493,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008773674257099628
4055,724092,9145,focused,13.962143986228561,6.661103576421738,20,1,0,0,0,0,0,,0.0,0.1800275444984436,0.3330551788210869,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00877442304044962
4056,724104,1785252386,random,17.704130316040573,3.54631969332695,12,1,0,0,0,0,0,,0.0,0.28402072191238403,0.2955266411105792,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008774904534220695
4057,724115,2142198818,random,28.780813299274648,0.45743733644485474,11,1,0,0,0,0,0,,0.0,0.44909903407096863,0.041585212404077705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008775398135185242
4058,724125,1228194542,random,22.496193393319903,1.4865731820464134,10,1,0,0,0,0,0,,0.0,0.3462555408477783,0.14865731820464134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008775896392762661
4059,724145,1151764114,random,22.352031256232163,2.46095934510231,20,1,0,0,0,0,0,,0.0,0.1727551519870758,0.1230479672551155,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008776720613241196
4060,724161,9047,focused,26.497561399071586,0.6977161001414061,16,1,0,0,0,0,0,,0.0,0.341465026140213,0.04360725625883788,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008777218870818615
4061,724185,9024,focused,16.02426687973957,4.94246768206358,24,1,0,0,0,0,0,,0.0,0.31134721636772156,0.20593615341931581,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008778038434684277
4062,724235,254185687,random,21.03229379278049,2.94888935983181,50,1,0,0,0,0,0,,0.0,0.37812790274620056,0.0589777871966362,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008780031464993954
4063,724475,1500739165,random,-127.05855148413619,60.5251155719161,240,0,0,0,0,0,0,,0.0,0.17931872606277466,0.25218798154965044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008788995444774628
4064,724495,9122,focused,17.88752659200321,4.991199843585491,20,1,0,0,0,0,0,,0.0,0.2452220320701599,0.24955999217927455,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008789817802608013
4065,724735,378120330,random,-96.13829745391187,42.68846470862627,240,0,0,0,0,0,0,,0.0,0.23065988719463348,0.17786860295260945,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008799223229289055
4066,724745,1549806317,random,23.857959678597584,1.699523400515318,10,1,0,0,0,0,0,,0.0,0.1533588171005249,0.1699523400515318,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008799567818641663
4067,724756,2059386347,random,22.99791269995537,2.2492551393806934,11,1,0,0,0,0,0,,0.0,0.12553729116916656,0.20447773994369942,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008800020441412926
4068,724777,9084,focused,22.4402644542469,2.106755167245865,21,1,0,0,0,0,0,,0.0,0.43456530570983887,0.10032167463075548,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008800927549600601
4069,724794,625329382,random,25.762946376638332,1.430969923734665,17,1,0,0,0,0,0,,0.0,0.301075279712677,0.08417470139615676,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008801468648016453
4070,724815,9122,focused,17.728927873152333,5.129017159342766,21,1,0,0,0,0,0,,0.0,0.24908557534217834,0.2442389123496555,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008802127093076706
4071,724843,148387047,random,25.77170072520048,0.8029233925044537,28,1,0,0,0,0,0,,0.0,0.5114378333091736,0.02867583544658763,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008802962489426136
4072,725083,1248970958,random,-80.5298716043618,38.228962905704975,240,0,0,0,0,0,0,,0.0,0.23297689855098724,0.1592873454404374,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008811932988464832
4073,725103,9122,focused,18.167459246533603,4.883938737213612,20,1,0,0,0,0,0,,0.0,0.2445375621318817,0.24419693686068059,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008812815882265568
4074,725118,9058,focused,27.708690243722703,0.6803224384784698,15,1,0,0,0,0,0,,0.0,0.40115633606910706,0.04535482923189799,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008813298307359219
4075,725139,1107588541,random,25.26592895310246,1.4239387214183807,21,1,0,0,0,0,0,,0.0,0.21404606103897095,0.06780660578182765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008814089000225067
4076,725267,9185,focused,-10.8072252367616,15.37653111666441,128,1,0,0,0,0,0,,0.0,0.3022342920303345,0.1201291493489407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008819570764899254
4077,725287,1857997665,random,24.875418988227942,1.1392262019217014,20,1,0,0,0,0,0,,0.0,0.4574109613895416,0.05696131009608507,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00882023572921753
4078,725295,9014,focused,23.57419550120883,0.31871182657778263,8,1,0,0,0,0,0,,0.0,0.636902391910553,0.03983897832222283,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008820475079119205
4079,725311,732303360,random,25.888045891393585,0.431532371789217,16,1,0,0,0,0,0,,0.0,0.48992201685905457,0.026970773236826062,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008821021765470505
4080,725333,916406525,random,26.24412461806601,0.4820899926126003,22,1,0,0,0,0,0,,0.0,0.48640725016593933,0.021913181482390923,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008821952156722546
4081,725366,9023,focused,11.711583102558826,6.4385972917079926,33,1,0,0,0,0,0,,0.0,0.28871649503707886,0.19510900883963614,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00882311724126339
4082,725375,9014,focused,23.28726913669096,0.34353202022612095,9,1,0,0,0,0,0,,0.0,0.6371572613716125,0.038170224469569,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008823458105325699
4083,725387,1948851579,random,24.30582864700105,0.766108937561512,12,1,0,0,0,0,0,,0.0,0.4728122353553772,0.06384241146345933,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008823979645967484
4084,725403,453774433,random,25.7106783006204,1.3608331009745598,16,1,0,0,0,0,0,,0.0,0.23065438866615295,0.08505206881090999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008824648335576057
4085,725435,9023,focused,12.131073327485712,6.355669237673283,32,1,0,0,0,0,0,,0.0,0.2900041937828064,0.19861466367729008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00882603321224451
4086,725456,9084,focused,22.545548848892487,2.0799522399902344,21,1,0,0,0,0,0,,0.0,0.4370131492614746,0.09904534476143974,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008826895616948605
4087,725466,1251034703,random,23.833740612573877,1.6480613313615322,10,1,0,0,0,0,0,,0.0,0.4641089141368866,0.16480613313615322,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008827341720461845
4088,725556,1715959105,random,7.095869042327797,8.090100221335888,90,1,0,0,0,0,0,,0.0,0.3395717740058899,0.08989000245928765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008830836974084377
4089,725575,9157,focused,25.652961323588304,0.482116537168622,19,1,0,0,0,0,0,,0.0,0.5286062359809875,0.02537455458782221,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008831530809402466
4090,725815,235479204,random,-59.308317945601964,26.30941691249609,240,0,0,0,0,0,0,,0.0,0.29737839102745056,0.10962257046873371,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008840404450893402
4091,725826,9100,focused,20.50491886563239,3.1858255341649055,11,1,0,0,0,0,0,,0.0,0.3494512140750885,0.2896205031059005,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008840825408697128
4092,725836,9191,focused,24.2912787307951,1.3444539979100227,10,1,0,0,0,0,0,,0.0,0.31300532817840576,0.13444539979100228,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008841268718242645
4093,725868,1887401352,random,24.238851533280425,1.0740357879549265,32,1,0,0,0,0,0,,0.0,0.5829399824142456,0.03356361837359145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00884256698191166
4094,725996,9185,focused,-9.274769795896646,14.728011950850487,128,1,0,0,0,0,0,,0.0,0.30543655157089233,0.11506259336601943,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008847834542393684
4095,726012,9047,focused,26.472695381995248,0.7072694841772318,16,1,0,0,0,0,0,,0.0,0.33989378809928894,0.04420434276107699,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008848438039422035
4096,726029,9066,focused,25.66565915169517,0.42720212414860725,17,1,0,0,0,0,0,,0.0,0.6367784142494202,0.025129536714623955,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008849016390740871
4097,726068,1540154401,random,7.902736442077964,8.80529060959816,39,1,0,0,0,0,0,,0.0,0.2551894187927246,0.2257766822973887,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008850536309182644
4098,726075,9118,focused,25.34726684897126,0.3034918084740639,7,1,0,0,0,0,0,,0.0,0.5015568137168884,0.04335597263915198,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008850843645632267
4099,726091,1763043215,random,24.39392487841614,0.6515994425863028,16,1,0,0,0,0,0,,0.0,0.4063574969768524,0.04072496516164392,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008851485326886177
4100,726113,2143917433,random,19.97069434975571,3.581965133547783,22,1,0,0,0,0,0,,0.0,0.34963566064834595,0.16281659697944467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008852493949234486
4101,726126,354745197,random,23.37377808675005,2.5083567425608635,13,1,0,0,0,0,0,,0.0,0.319218248128891,0.19295051865852797,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008853068575263023
4102,726149,50694832,random,19.912962830255918,3.054550677537918,23,1,0,0,0,0,0,,0.0,0.1641916036605835,0.13280655119730078,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00885402224957943
4103,726170,9084,focused,22.520734245538982,2.0979681350290775,21,1,0,0,0,0,0,,0.0,0.4341166615486145,0.09990324452519417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008854849264025688
4104,726180,9191,focused,24.30192869369213,1.4337157234549522,10,1,0,0,0,0,0,,0.0,0.30825772881507874,0.14337157234549522,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008855263702571392
4105,726187,9118,focused,25.44846972206277,0.2746320888400078,7,1,0,0,0,0,0,,0.0,0.5014462471008301,0.03923315554857254,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00885553378611803
4106,726427,242411706,random,-156.30984437013774,68.28862936794758,240,0,0,0,0,0,0,,0.0,0.15939418971538544,0.2845359556997816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008864913135766983
4107,726442,9189,focused,26.514393558859833,0.6785545237362385,15,1,0,0,0,0,0,,0.0,0.3507736325263977,0.04523696824908256,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008865547366440296
4108,726682,2026272579,random,-16.785620362083662,7.138336520642042,240,0,0,0,0,0,0,,0.0,0.4067259430885315,0.02974306883600851,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008873672224581242
4109,726697,9189,focused,26.417647114821712,0.6779223568737507,15,1,0,0,0,0,0,,0.0,0.35054177045822144,0.04519482379158338,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008874078281223774
4110,726725,88328740,random,13.046141100144546,6.5079301334917545,28,1,0,0,0,0,0,,0.0,0.2889377176761627,0.2324260761961341,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008874869905412197
4111,726749,9024,focused,15.906029596959005,5.0013138204813,24,1,0,0,0,0,0,,0.0,0.30855080485343933,0.2083880758533875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008875762112438679
4112,726758,2129645860,random,21.636930588266942,1.4591022431850433,9,1,0,0,0,0,0,,0.0,0.23870962858200073,0.1621224714650048,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008876143954694271
4113,726771,1312260583,random,20.615762005616375,2.9533947706222534,13,1,0,0,0,0,0,,0.0,0.29860755801200867,0.22718421312478873,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00887659564614296
4114,726782,9191,focused,24.655783105721422,1.4300874918699265,11,1,0,0,0,0,0,,0.0,0.31145063042640686,0.13000795380635696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008876997977495193
4115,726803,9122,focused,17.143011276175123,5.261768035590649,21,1,0,0,0,0,0,,0.0,0.24494478106498718,0.25056038264717373,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008877920918166637
4116,726838,9004,focused,21.885453130766553,1.3984743729233742,35,1,0,0,0,0,0,,0.0,0.3013056814670563,0.03995641065495355,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008879397995769978
4117,726867,9004,focused,22.305896153608433,1.2248464711010456,29,1,0,0,0,0,0,,0.0,0.30101728439331055,0.042236085210380886,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008880380541086197
4118,727107,1449610446,random,-98.11813904629334,26.139687173068523,240,0,0,0,0,0,0,,0.0,0.17920997738838196,0.10891536322111885,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008889125660061836
4119,727115,1854243190,random,20.87080788403444,2.4605900198221207,8,1,0,0,0,0,0,,0.0,0.34763696789741516,0.3075737524777651,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008889489807188511
4120,727130,9189,focused,26.41474659438579,0.6768404729664326,15,1,0,0,0,0,0,,0.0,0.3508126139640808,0.04512269819776217,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00889007467776537
4121,727140,1907563322,random,23.038919679542325,0.6498887166380882,10,1,0,0,0,0,0,,0.0,0.37727445363998413,0.06498887166380882,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008890451863408089
4122,727172,9014,focused,19.573491096476168,1.708599368110299,32,1,0,0,0,0,0,,0.0,0.6158294081687927,0.05339373025344685,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008891682140529156
