episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
1850,606724,701191545,random,20.721535291218096,3.1986181512475014,28,1,0,0,0,0,0,,0.0,0.32000118494033813,0.11423636254455362,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00794670358300209
1851,606744,935407532,random,25.61756827164967,0.9685685820877552,20,1,0,0,0,0,0,,0.0,0.3265567421913147,0.04842842910438776,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007945183664560318
1852,606984,1984484186,random,-163.137052403865,59.37237476557493,240,0,0,0,0,0,0,,0.0,0.17804975807666779,0.2473848948565622,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007926501333713531
1853,607003,440767237,random,24.694464783454436,0.9890283793210983,19,1,0,0,0,0,0,,0.0,0.3104531168937683,0.05205412522742623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007924993522465229
1854,607031,9034,focused,24.75139522937048,1.115728598088026,28,1,0,0,0,0,0,,0.0,0.3625635802745819,0.03984744993171522,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007922772318124771
1855,607125,9199,focused,-43.82269447154715,32.10197886824608,94,1,0,0,0,0,0,,0.0,0.1254216432571411,0.3415104134919796,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007915242575109005
1856,607145,9122,focused,18.075555794249638,4.907161310315132,20,1,0,0,0,0,0,,0.0,0.24381941556930542,0.24535806551575662,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007913668639957905
1857,607385,1565993803,random,-86.56810303357143,39.63306521624327,240,0,0,0,0,0,0,,0.0,0.20668140053749084,0.16513777173434693,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007894921116530895
1858,607406,433134103,random,26.206714563523995,0.7028222270309925,21,1,0,0,0,0,0,,0.0,0.5994279384613037,0.03346772509671393,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007893272675573826
1859,607421,1209138876,random,20.560245215688155,0.9682119898498058,15,1,0,0,0,0,0,,0.0,0.4019433557987213,0.06454746598998705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007892095483839512
1860,607661,1931339795,random,-15.213353001853003,7.236416801810265,240,0,0,0,0,0,0,,0.0,0.24347683787345886,0.030151736674209437,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00787317380309105
1861,607901,382921095,random,-81.25709868805676,33.06416816264391,240,0,0,0,0,0,0,,0.0,0.265669584274292,0.13776736734434963,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00785437598824501
1862,607915,9056,focused,22.59201822528836,1.4997143968939781,14,1,0,0,0,0,0,,0.0,0.32884639501571655,0.10712245692099844,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007853267714381218
1863,607996,1171162428,random,15.622247496717726,3.883449384942651,81,1,0,0,0,0,0,,0.0,0.31434109807014465,0.04794381956719322,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007846933789551258
1864,608018,99012963,random,26.62578992365319,0.564307102933526,22,1,0,0,0,0,0,,0.0,0.42892006039619446,0.02565032286061482,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007845232263207436
1865,608033,1073700659,random,26.71772030814579,0.5689176134765148,15,1,0,0,0,0,0,,0.0,0.38758519291877747,0.037927840898434324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007844053208827972
1866,608057,9183,focused,23.332540653080844,1.1385569907724857,24,1,0,0,0,0,0,,0.0,0.4881730079650879,0.04743987461552024,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00784216821193695
1867,608066,171379055,random,20.887920432325732,3.032198965549469,9,1,0,0,0,0,0,,0.0,0.32662928104400635,0.33691099617216325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007841462269425392
1868,608306,63604858,random,-129.85323898241268,47.79944524168968,240,0,0,0,0,0,0,,0.0,0.20925147831439972,0.199164355173707,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007822825573384762
1869,608366,9091,focused,8.06829801337283,7.477685175836086,60,1,0,0,0,0,0,,0.0,0.3182295858860016,0.12462808626393478,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007818153128027916
1870,608390,320663423,random,24.811277490155156,0.8242803253233433,24,1,0,0,0,0,0,,0.0,0.34295907616615295,0.0343450135551393,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007816263474524021
1871,608402,335905285,random,24.82497150042931,0.718375351279974,12,1,0,0,0,0,0,,0.0,0.3125338554382324,0.0598646126066645,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007815324701368809
1872,608421,9063,focused,24.866606630684853,1.0357682593166828,19,1,0,0,0,0,0,,0.0,0.3048008680343628,0.05451411891140436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00781385600566864
1873,608430,9090,focused,24.515258847160318,0.5261320360004902,9,1,0,0,0,0,0,,0.0,0.5254036784172058,0.058459115111165576,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007813140749931335
1874,608595,731308698,random,-64.51909022901076,42.5164198577404,165,1,0,0,0,0,0,,0.0,0.18776385486125946,0.25767527186509337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007800164166837931
1875,608609,1555189772,random,19.517577142851653,3.693132858723402,14,1,0,0,0,0,0,,0.0,0.3367900252342224,0.26379520419452873,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007799070328474045
1876,608624,931354487,random,25.04412917796338,0.7772609200328588,15,1,0,0,0,0,0,,0.0,0.36117449402809143,0.05181739466885726,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077979289926588535
1877,608653,329819905,random,24.821192674430073,0.91678062453866,29,1,0,0,0,0,0,,0.0,0.4358583390712738,0.031613124984091724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077956910245120525
1878,608686,1503981072,random,19.843463242470644,2.3376697804778814,33,1,0,0,0,0,0,,0.0,0.16479796171188354,0.07083847819629943,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007793159689754248
1879,608715,558994422,random,14.86663469430766,5.600097015500069,29,1,0,0,0,0,0,,0.0,0.2780320644378662,0.1931067936379334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007790960371494293
1880,608955,9014,focused,-34.851161581090835,8.229544259607792,240,0,0,0,0,0,0,,0.0,0.5641049146652222,0.0342897677483658,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007772696204483509
1881,609195,1491145022,random,-24.745985720146944,7.74103863351047,240,0,0,0,0,0,0,,0.0,0.3791240155696869,0.03225432763962696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00775460060685873
1882,609258,2027630166,random,13.118578642463252,4.55865766108036,63,1,0,0,0,0,0,,0.0,0.3844657242298126,0.07235964541397398,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007749898824840784
1883,609282,9032,focused,24.786122378408727,0.5615961793810129,24,1,0,0,0,0,0,,0.0,0.5559260845184326,0.023399840807542205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007748054806143045
1884,609296,1380718094,random,20.70015380322683,2.836854249238968,14,1,0,0,0,0,0,,0.0,0.30824753642082214,0.202632446374212,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007747001945972443
1885,609307,455913117,random,21.836458213748045,2.99211398512125,11,1,0,0,0,0,0,,0.0,0.32984545826911926,0.27201036228375003,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007746163755655289
1886,609321,741362614,random,24.094027921935528,1.9027566723525524,14,1,0,0,0,0,0,,0.0,0.16345173120498657,0.13591119088232517,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007745115086436272
1887,609335,2052446901,random,23.920535608922812,0.48265594244003296,14,1,0,0,0,0,0,,0.0,0.5149100422859192,0.03447542446000235,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007744080852717161
1888,609346,1901741111,random,23.599741044113223,1.2155891209840775,11,1,0,0,0,0,0,,0.0,0.3627198338508606,0.1105081019076434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007743268273770809
1889,609359,2068935764,random,25.845015407547415,1.4247351437807083,13,1,0,0,0,0,0,,0.0,0.43881335854530334,0.10959501106005448,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007742300629615784
1890,609372,1816014674,random,26.806614819557073,0.6571324206888676,13,1,0,0,0,0,0,,0.0,0.404261976480484,0.050548647745297506,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077412971295416355
1891,609612,1995971271,random,-92.87143061679102,34.592494413256645,240,0,0,0,0,0,0,,0.0,0.27289700508117676,0.14413539338856934,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077231829054653645
1892,609631,1150574915,random,24.655493271943197,1.139275498688221,19,1,0,0,0,0,0,,0.0,0.4023362100124359,0.05996186835201163,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007721735630184412
1893,609664,9059,focused,24.3780376542111,1.1467068064957857,33,1,0,0,0,0,0,,0.0,0.3587583303451538,0.0347486911059329,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007719250861555338
1894,609684,296100984,random,25.28408299768855,1.2950502634048462,20,1,0,0,0,0,0,,0.0,0.25221988558769226,0.0647525131702423,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007717693690210581
1895,609924,1216768710,random,-99.63953501125046,35.15004013478756,240,0,0,0,0,0,0,,0.0,0.2548527419567108,0.14645850056161483,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076996563002467155
1896,610164,1992512365,random,-21.87418067204567,8.817301776260138,240,0,0,0,0,0,0,,0.0,0.3862066864967346,0.036738757401083906,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076816692017018795
1897,610180,9012,focused,25.501626933468366,0.6269934959709644,16,1,0,0,0,0,0,,0.0,0.3754701018333435,0.03918709349818528,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076804859563708305
1898,610205,9096,focused,20.33524090682738,3.588983979076147,25,1,0,0,0,0,0,,0.0,0.32630303502082825,0.14355935916304588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007678596302866936
1899,610445,949582195,random,-136.26774979312162,63.13480918109417,240,0,0,0,0,0,0,,0.0,0.17152103781700134,0.2630617049212257,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007660741917788982
1900,610455,735368495,random,19.92427005017296,2.667725555598736,10,1,0,0,0,0,0,,0.0,0.3662240207195282,0.26677255555987356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076599749736487865
1901,610462,950514868,random,24.87761218747068,0.9508916884660721,7,1,0,0,0,0,0,,0.0,0.26542648673057556,0.13584166978086745,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007659448776394129
1902,610597,1715386840,random,-14.828766499229072,18.13866599649191,135,1,0,0,0,0,0,,0.0,0.29106405377388,0.13436048886290303,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007649360690265894
1903,610837,315034545,random,-95.53542049338608,39.85303082317114,240,0,0,0,0,0,0,,0.0,0.24538689851760864,0.1660542950965464,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007631534244865179
1904,610842,489241661,random,22.037114594630488,1.0233185514807701,5,1,0,0,0,0,0,,0.0,0.47001388669013977,0.20466371029615402,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00763114495202899
1905,611053,626869240,random,10.12474602842401,6.282323256134987,211,1,0,0,0,0,0,,0.0,0.43310993909835815,0.029774043867938325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007615448907017708
1906,611064,535154687,random,25.66207565378282,0.3958006240427494,11,1,0,0,0,0,0,,0.0,0.41907504200935364,0.03598187491297722,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007614646106958389
1907,611089,302807536,random,24.732817082969675,1.778938489034772,25,1,0,0,0,0,0,,0.0,0.18180853128433228,0.07115753956139087,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007612805347889662
1908,611134,751509393,random,20.421127251422917,1.4670432899147272,45,1,0,0,0,0,0,,0.0,0.624082624912262,0.03260096199810505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007609386462718248
1909,611148,495210982,random,19.725093340661473,3.878957025706768,14,1,0,0,0,0,0,,0.0,0.38983985781669617,0.27706835897905485,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007608327083289623
1910,611168,9084,focused,22.510389766743046,2.0658363066613674,20,1,0,0,0,0,0,,0.0,0.4393717050552368,0.10329181533306837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007606836501508951
1911,611408,825023994,random,-94.09798767579355,45.7317970842123,240,0,0,0,0,0,0,,0.0,0.18379729986190796,0.19054915451755125,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007588822860270739
1912,611421,9056,focused,22.206001044697864,1.4513100534677505,13,1,0,0,0,0,0,,0.0,0.3265262842178345,0.11163923488213466,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075878603383898735
1913,611438,9047,focused,25.729025127533617,0.7284044492989779,17,1,0,0,0,0,0,,0.0,0.34163206815719604,0.0428473205469987,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007586565334349871
1914,611442,1454086914,random,20.461395696619512,1.738625556230545,4,1,0,0,0,0,0,,0.0,0.13669191300868988,0.43465638905763626,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007586261723190546
1915,611452,1381740095,random,24.73428177358019,0.8223558403551579,10,1,0,0,0,0,0,,0.0,0.26152729988098145,0.08223558403551579,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007585502229630947
1916,611473,1095479146,random,23.397758748110114,1.1353029571473598,21,1,0,0,0,0,0,,0.0,0.5165032744407654,0.054062045578445704,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007583965081721544
1917,611476,1460785042,random,22.692653893604845,0.33313772827386856,3,1,0,0,0,0,0,,0.0,0.43041300773620605,0.11104590942462285,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007583748083561659
1918,611716,1675461314,random,-74.7029261045767,37.35962823778391,240,0,0,0,0,0,0,,0.0,0.26067766547203064,0.15566511765743296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007565980777144432
1919,611798,207243015,random,-104.01391001056072,49.34263005107641,82,0,1,1,1,0,1,capsule_overlap,0.08536585365853659,-0.005544549319893122,0.24808085428141965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075598107650876045
1920,611830,9034,focused,24.57104132764152,1.2957050055265427,32,1,0,0,0,0,0,,0.0,0.36246171593666077,0.04049078142270446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007557482458651066
1921,611850,558463402,random,23.671095979841773,1.3504057936370373,20,1,0,0,0,0,0,,0.0,0.3899373412132263,0.06752028968185186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075560519471764565
1922,611859,1004321889,random,20.711594383985293,1.693648338317871,9,1,0,0,0,0,0,,0.0,0.37015852332115173,0.1881831487019857,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007555417250841856
1923,611883,1963946903,random,15.434075394498086,6.200026988983154,24,1,0,0,0,0,0,,0.0,0.27110981941223145,0.2583344578742981,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007553641684353352
1924,611899,2066405298,random,23.1484811765518,1.4944346509873867,16,1,0,0,0,0,0,,0.0,0.31676149368286133,0.09340216568671167,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007552431430667639
1925,611930,1476481740,random,22.893418230117014,2.087895857170224,31,1,0,0,0,0,0,,0.0,0.2023129165172577,0.06735147926355561,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007550192065536976
1926,611940,9191,focused,24.155667699962486,1.4408214911818504,10,1,0,0,0,0,0,,0.0,0.31084057688713074,0.14408214911818504,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007549486123025417
1927,611941,1131927321,random,20.246742972665434,0.14442920684814453,1,1,0,0,0,0,0,,0.0,0.28211766481399536,0.14442920684814453,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00754941813647747
1928,611970,9032,focused,24.494058456907265,0.7976413890719414,29,1,0,0,0,0,0,,0.0,0.5560256838798523,0.027504875485239357,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007547304965555668
1929,611981,22385870,random,22.820972699168358,1.5145766884088516,11,1,0,0,0,0,0,,0.0,0.3766608238220215,0.13768878985535016,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075464630499482155
1930,611996,565247435,random,23.586948194420593,1.0460899323225021,15,1,0,0,0,0,0,,0.0,0.3011287450790405,0.06973932882150015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075453189201653
1931,612042,1607094476,random,22.15714634957208,1.792970310896635,46,1,0,0,0,0,0,,0.0,0.42687419056892395,0.038977615454274674,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075419084168970585
1932,612053,9100,focused,20.358680222261167,3.074333358556032,11,1,0,0,0,0,0,,0.0,0.35840392112731934,0.2794848507778211,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007541110273450613
1933,612074,9122,focused,17.283002700133213,5.183307938277721,21,1,0,0,0,0,0,,0.0,0.24035534262657166,0.24682418753703436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00753956101834774
1934,612173,2054242023,random,17.23531224617345,2.8230543322861195,99,1,0,0,0,0,0,,0.0,0.5637179017066956,0.02851570032612242,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007532233837991953
1935,612205,9059,focused,24.309479238283334,1.1218649819493294,32,1,0,0,0,0,0,,0.0,0.3587024211883545,0.03505828068591654,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007529885042458773
1936,612221,9058,focused,27.67360268173281,0.7213132753968239,16,1,0,0,0,0,0,,0.0,0.4012546241283417,0.04508207971230149,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007528696674853563
1937,612231,1893441083,random,25.737058072413276,1.4380263909697533,10,1,0,0,0,0,0,,0.0,0.33362701535224915,0.14380263909697533,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007527942769229412
1938,612259,9161,focused,22.499814524429162,1.5704625491052866,28,1,0,0,0,0,0,,0.0,0.6031477451324463,0.05608794818233166,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007525822147727013
1939,612273,1514826226,random,27.465192758758622,0.40356322191655636,14,1,0,0,0,0,0,,0.0,0.4515792429447174,0.028825944422611167,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007524752523750067
1940,612278,1651293815,random,23.04371687367268,0.18597476556897163,5,1,0,0,0,0,0,,0.0,0.4726273715496063,0.037194953113794324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007524386513978243
1941,612299,1163851413,random,25.454621647893227,1.3624952640384436,21,1,0,0,0,0,0,,0.0,0.23578369617462158,0.0648807268589735,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007522861938923597
1942,612313,2089540764,random,26.459524320358497,0.5878932662308216,14,1,0,0,0,0,0,,0.0,0.3466290831565857,0.041992376159344404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007521817460656166
1943,612333,673596981,random,20.193645828189076,3.0876891911029816,20,1,0,0,0,0,0,,0.0,0.3618447184562683,0.15438445955514907,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007520358543843031
1944,612350,1500124874,random,18.164180395208714,5.369183972477913,17,1,0,0,0,0,0,,0.0,0.27338162064552307,0.31583435132223014,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007519135717302561
1945,612373,284346557,random,17.706659788083037,5.005541235208511,23,1,0,0,0,0,0,,0.0,0.2542153000831604,0.21763222761776135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007517475634813309
1946,612380,1655429513,random,24.61294801195392,0.1788164097815752,7,1,0,0,0,0,0,,0.0,0.5713726878166199,0.025545201397367885,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007516959682106972
1947,612391,1689365712,random,24.553036908606426,0.2978964503854513,11,1,0,0,0,0,0,,0.0,0.4820480942726135,0.027081495489586483,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007516135461628437
1948,612400,973749751,random,22.313779509436444,2.158503979444504,9,1,0,0,0,0,0,,0.0,0.44049379229545593,0.23983377549383375,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007515468634665012
1949,612408,94536826,random,21.40604675670205,1.6386599019169807,8,1,0,0,0,0,0,,0.0,0.444478303194046,0.2048324877396226,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075148954056203365
1950,612420,1916461248,random,15.39209637241407,3.6868105977773666,12,1,0,0,0,0,0,,0.0,0.1946275383234024,0.3072342164814472,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007514035329222679
1951,612430,2014952139,random,23.171997503729383,0.6554248407483101,10,1,0,0,0,0,0,,0.0,0.4720446467399597,0.06554248407483101,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007513304706662893
1952,612444,1725200477,random,28.167859717561825,0.4321920685470104,14,1,0,0,0,0,0,,0.0,0.5013630390167236,0.03087086203907217,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007512294687330723
1953,612449,1043271767,random,23.861476627879988,0.3968610018491745,5,1,0,0,0,0,0,,0.0,0.3614234924316406,0.0793722003698349,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075119356624782085
1954,612473,1797207782,random,23.29351962137027,1.631765216588974,24,1,0,0,0,0,0,,0.0,0.20825135707855225,0.06799021735787392,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075101847760379314
1955,612478,1643828271,random,21.429893225669385,1.6777741014957428,5,1,0,0,0,0,0,,0.0,0.18578752875328064,0.33555482029914857,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007509822957217693
1956,612494,988733071,random,24.833235678256173,0.8643499594181776,16,1,0,0,0,0,0,,0.0,0.32627373933792114,0.0540218724636361,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007508659269660711
1957,612506,1386682563,random,26.07430321547086,0.4438082240521908,12,1,0,0,0,0,0,,0.0,0.5035581588745117,0.036984018671015896,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075077819637954235
1958,612526,658181198,random,23.915894890594032,1.0173737332224846,20,1,0,0,0,0,0,,0.0,0.46273306012153625,0.05086868666112423,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075063398107886314
1959,612550,950884582,random,13.043973744605562,6.760197326540947,24,1,0,0,0,0,0,,0.0,0.2393256425857544,0.2816748886058728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007504618261009455
1960,612567,1481092682,random,26.794161546841785,0.8666393496096134,17,1,0,0,0,0,0,,0.0,0.38715484738349915,0.05097878527115373,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007503379601985216
1961,612676,9200,focused,13.947956984258836,4.584873333573341,109,1,0,0,0,0,0,,0.0,0.35900479555130005,0.04206305810617744,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007495305500924587
1962,612691,9058,focused,27.46995639569551,0.6798098832368851,15,1,0,0,0,0,0,,0.0,0.40126946568489075,0.045320658882459,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007494201418012381
