step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
222,11.15,-2.1338143135505914,0.5149361491203308,0.1912786066532135,0.1821153610944748,0.3129023313522339,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.49079781770706177,0.09971454739570618,0.04762409254908562,0.3499999940395355,0.0,0.1912289487868631,0.1912786066532135,-4.9657866350388824e-05,0.252824281737245,0.0008390217858565858,-0.21481307277667808,-0.0005530071026315497,-0.21426006567404654,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00026070727450645814,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6018518206855379,0,2,12,predictive_link_2|predictive_link_4,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.00444699273449685,1,continuity_tiebreak,0.9999489784240723,0,goal_velocity_linprog,0.0,valid,-0.00026070727450645814,1.0464719255386106,0|0.0207264632|0.0216299752|0.0227294976|0.0015006538|0.0015006538,0.322053372|0.0701281945|-0.000260707275|0.0520631451|-0.000145750275|0.00285423214,0.504376968|0.252451791|0.182062889|0.234386741|0.182177846|0.185177828,0.442053372|0.190128194|0.119739293|0.172063145|0.11985425|0.122854232,0|0|0|0.15|0|0,0|0.0149947763|0.00104282927|-0.0105736446|0.000583000943|0.000583000943,0|0|0|0|0|0,1.28821349|0.295507554|1.73664288e-10|0.197678936|-1.55659992e-10|0.0119999295,optimal,0.00444699273449685,-0.0005530071026315463,0.004999999837128396,0.435706198|-0.449618936|0.261476636,0|0|0,0.026387113030068576,0.005010653054341674,0.002195643028244376,0.009872026043012738
223,11.200000000000001,-2.133864570569924,0.5149361491203308,0.19132891297340393,0.18216918408870697,0.31276872754096985,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.49139440059661865,0.0976957455277443,0.043430253863334656,0.3499999940395355,0.0,0.1912786021214605,0.19132891297340393,-5.0310851943430324e-05,0.2528564072058345,0.0013502642349296685,-0.21498061077282474,-0.0005738547454905771,-0.21440675602733417,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.000267163316581262,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6023131619117076,0,2,12,predictive_link_2|predictive_link_4,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.0044261454821177436,1,continuity_tiebreak,0.9999512434005737,0,goal_velocity_linprog,0.0,valid,-0.000267163316581262,1.047650837179516,0|0.0217410582|0.0224705345|0.0233509654|0.00150345317|0.00150345317,0.321994426|0.0708201867|-0.000267163317|0.0514061981|-0.000153963555|0.00284603645,0.504376968|0.253202729|0.182115379|0.23378874|0.182228578|0.185228578,0.441994426|0.190820187|0.119732837|0.171406198|0.119846036|0.122846036,0|0|0|0.15|0|0,0|0.0156832286|0.00106865315|-0.0109916282|0.000615854481|0.000615854481,0|0|0|0|0|0,1.28797771|0.298963975|-1.13698366e-10|0.194633164|2.61721447e-10|0.0120000003,optimal,0.0044261454821177436,-0.0005738547454905806,0.005000000227608324,0.435706198|-0.449618936|0.261476636,0|0|0,0.024646618054248393,0.004312052042223513,0.001970626995898783,0.009653171990066767
224,11.25,-2.1339013626257137,0.5149361491203308,0.1913791298866272,0.18222357332706451,0.31263378262519836,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.49202531576156616,0.0958641767501831,0.039099059998989105,0.3499999940395355,0.0,0.19132890870359406,0.1913791298866272,-5.022118303313339e-05,0.25287161841394884,0.0021136087358721647,-0.21509911066736218,-0.0005801605321069996,-0.21451895013525518,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.0002699854494942061,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6028166473704967,0,2,12,predictive_link_2|predictive_link_4,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.004419839385489983,1,continuity_tiebreak,0.9999533295631409,0,goal_velocity_linprog,3.469446951953614e-18,valid,-0.0002699854494942061,1.0487830368736868,6.22894996e-19|0.022731429|0.0232992653|0.023986556|0.00196501583|0.00196501583,0.321937816|0.0715491018|-0.000269985449|0.0507299542|-0.000158483491|0.00284151651,0.504376968|0.253988254|0.182169166|0.233169106|0.182280668|0.185280668,0.441937816|0.191549102|0.119730015|0.170729954|0.119841517|0.122841517,0|0|0|0.15|0|0,6.04370561e-19|0.0163573525|0.00107994165|-0.0114063747|0.000633933934|0.000633933934,0|0|0|0|0|0,1.28775127|0.30255376|-1.45537274e-10|0.191513442|-3.05878031e-11|0.012,optimal,0.004419839385489983,-0.0005801605321069999,0.0049999999175969825,0.435706198|-0.449618936|0.261476636,0|0|0,0.025161559926345944,0.0040744279976934195,0.0021710859145969152,0.009968433994799852
225,11.3,-2.1339291479918403,0.5149361491203308,0.1914287805557251,0.18227793276309967,0.31249895691871643,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4926874041557312,0.09399024397134781,0.03949651122093201,0.3500000238418579,0.0,0.19137914247525856,0.1914287805557251,-4.9638080466540835e-05,0.2528718973525782,0.0029356135070483665,-0.21519253213908368,-0.0005752487189821947,-0.21461728342010147,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00026976382972991597,1,1,0,0,0.30488075274866516,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.6033575468956889,0,2,12,predictive_link_2|predictive_link_4,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.004424751253026886,1,continuity_tiebreak,0.9999553561210632,0,goal_velocity_linprog,0.0,valid,-0.00026976382972991597,1.0498663014709197,6.81611998e-19|0.0236971765|0.0241159832|0.0246355693|0.00265002599|0.00265002599,0.321883653|0.0723142869|-0.00026976383|0.0500356149|-0.000160096614|0.00283990048,0.504376968|0.254807602|0.182223551|0.23252893|0.182333218|0.185333216,0.441883653|0.192314287|0.119730236|0.170035615|0.119839903|0.1228399,0|0|0|0.15|0|0,6.91939442e-19|0.0170176748|0.00107905544|-0.0118150994|0.00064038646|0.00064038646,0|0|0|0|0|0,1.28753461|0.306274822|1.2295325e-10|0.18832736|6.10717379e-12|0.0119999884,optimal,0.004424751253026886,-0.0005752487189821925,0.004999999972009079,0.435706198|-0.449618936|0.261476636,0|0|0,0.02486752299591899,0.003980178036727011,0.0021894490346312523,0.010139163001440465
226,11.350000000000001,-2.1339444873019517,0.5149361491203308,0.1914772242307663,0.18233166635036469,0.31236574053764343,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.49337849020957947,0.09218848496675491,0.03755684196949005,0.3499999940395355,0.0,0.1914287725416447,0.1914772242307663,-4.845168912159803e-05,0.25285792588292605,0.0037781838293193043,-0.21526864375900395,-0.0005613980568947775,-0.21470724570210917,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.0002671211016080227,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6039317783753788,0,2,12,predictive_link_2|predictive_link_4,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.004438601745006615,1,continuity_tiebreak,0.999957263469696,0,goal_velocity_linprog,0.0,valid,-0.0002671211016080227,1.05090062031592,0|0.0246377482|0.0249191578|0.0253757703|0.00342521558|0.00342521558,0.321831938|0.0731150642|-0.000267121102|0.0493181525|-0.00015931471|0.00284068529,0.504376969|0.255660095|0.18227791|0.231863184|0.182385716|0.185385716,0.441831938|0.193115064|0.119732879|0.169318152|0.119840685|0.122840685,0|0|0|0.15|0|0,0|0.0176662933|0.00106848415|-0.0122811856|0.000637258615|0.000637258615,0|0|0|0|0|0,1.28732775|0.31012655|-2.52050628e-10|0.184991424|-2.27046784e-10|0.0119999998,optimal,0.004438601745006615,-0.0005613980568947758,0.0049999998019013905,0.435706198|-0.449618936|0.261476636,0|0|0,0.025208150036633015,0.004320536041632295,0.002056594006717205,0.010147997993044555
227,11.4,-2.1339589120316256,0.5149361491203308,0.1915244609117508,0.18238459527492523,0.3122345805168152,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4940960705280304,0.09039012342691422,0.037184495478868484,0.3500000238418579,0.0,0.1914772289467197,0.1915244609117508,-4.7231965031091505e-05,0.2528302150687167,0.0046311031902054375,-0.21533515157586317,-0.0005407886404356784,-0.21479436293542747,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.0002625233406379074,1,1,0,0,0.30488075274866516,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.6045354894895569,0,2,12,predictive_link_2|predictive_link_4,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.004459211588066851,1,continuity_tiebreak,0.9999591708183289,0,goal_velocity_linprog,6.938893903907228e-18,valid,-0.0002625233406379074,1.051884247069377,3.22597563e-20|0.0255512194|0.0257057138|0.0261833006|0.00423979053|0.00423979053,0.321782756|0.0739509016|-0.000262523341|0.0485773103|-0.000156639359|0.00284336064,0.504376968|0.256545114|0.182331689|0.231171523|0.182437573|0.185437573,0.441782756|0.193950902|0.119737477|0.16857731|0.119843361|0.122843361,0|0|0|0.15|0|0,1.19722309e-20|0.0183041862|0.00105009347|-0.0127409879|0.000626557619|0.000626557619,0|0|0|0|0|0,1.28713102|0.314107793|1.09126942e-10|0.181568254|1.84763295e-10|0.0120000002,optimal,0.004459211588066851,-0.0005407886404356776,0.005000000228502529,0.435706198|-0.449618936|0.261476636,0|0|0,0.02371350210160017,0.004552915110252798,0.0018335749628022313,0.009291703929193318
228,11.450000000000001,-2.1339631973046256,0.5149361491203308,0.1915699988603592,0.18243621289730072,0.312106728553772,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.49483925104141235,0.08881562948226929,0.03293563053011894,0.3499999940395355,0.0,0.19152445689429026,0.1915699988603592,-4.554196606892935e-05,0.25278821105839355,0.005491930355601419,-0.21538699427531424,-0.0005137208433901225,-0.2148732734319241,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00025623613563456604,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6051670311387775,0,2,12,predictive_link_2|predictive_link_4,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.004486278930298714,1,continuity_tiebreak,0.9999607801437378,0,goal_velocity_linprog,0.0,valid,-0.00025623613563456604,1.0528163270730162,0|0.0264507094|0.0264887131|0.0270071091|0.00508379655|0.00508379655,0.321736152|0.0748214067|-0.000256236136|0.0478157088|-0.000152134655|0.0028478477,0.504376968|0.257462223|0.18238458|0.230456525|0.182488682|0.185488664,0.441736152|0.194821407|0.119743764|0.167815709|0.119847865|0.122847848,0|0|0|0.15|0|0,0|0.0189324398|0.00102494442|-0.0131941826|0.000608538331|0.000608538331,0|0|0|0|0|0,1.28694461|0.318218067|-1.2449634e-10|0.178068653|-2.87061239e-10|0.0119999291,optimal,0.004486278930298714,-0.0005137208433901194,0.004999999773688833,0.435706198|-0.449618936|0.261476636,0|0|0,0.023882317007519305,0.0038646719185635448,0.0018758919322863221,0.009861237020231783
229,11.5,-2.133960595154891,0.5149361491203308,0.19161354005336761,0.18248634040355682,0.3119826018810272,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4956051707267761,0.08716282248497009,0.034296877682209015,0.3499999940395355,0.0,0.19156999978713724,0.19161354005336761,-4.3540266230379654e-05,0.25273223643770293,0.006358920155475049,-0.21543050684087484,-0.0004821517661046439,-0.2149483550747702,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00024855519225698564,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6058227998588053,0,2,12,predictive_link_2|predictive_link_4,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.0045178487047571915,1,continuity_tiebreak,0.9999624490737915,0,goal_velocity_linprog,0.0,valid,-0.00024855519225698564,1.053695167609116,0|0.0273223185|0.0272536473|0.0278284881|0.00593891669|0.00593891669,0.32169221|0.0757261137|-0.000248555192|0.0470354882|-0.000146241315|0.00285373811,0.504376968|0.258410872|0.182436203|0.229720247|0.182538517|0.185538496,0.44169221|0.195726114|0.119751445|0.167035488|0.119853759|0.122853738,0|0|0|0.15|0|0,0|0.0195510561|0.00099422063|-0.0136390515|0.000584965849|0.000584965849,0|0|0|0|0|0,1.28676884|0.322455511|-1.38856434e-10|0.174502901|5.87540724e-10|0.0119999183,optimal,0.0045178487047571915,-0.00048215176610464587,0.0050000004708618375,0.435706198|-0.449618936|0.261476636,0|0|0,0.024856479954905808,0.004729049047455192,0.0018534170230850577,0.009769128053449094
230,11.55,-2.1339553505721662,0.5149361491203308,0.1916550248861313,0.18253470957279205,0.31186288595199585,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.49639084935188293,0.08543845266103745,0.03561488166451454,0.3499999940395355,0.0,0.1916135431705261,0.1916550248861313,-4.148171560519609e-05,0.25266239248081246,0.007230828776036676,-0.2154701551783869,-0.0004475585255807415,-0.21502259665280618,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00023963708843190157,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6064996307889828,0,2,12,predictive_link_2|predictive_link_4,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.004552441907996309,1,continuity_tiebreak,0.9999641180038452,0,goal_velocity_linprog,0.0,valid,-0.00023963708843190157,1.054519361792125,0|0.0281711769|0.0280050733|0.0286510571|0.00680512748|0.00680512748,0.321651|0.0766646713|-0.000239637088|0.0462367838|-0.000139267815|0.00286072928,0.504376968|0.259390639|0.182486331|0.228962752|0.1825867|0.185586697,0.441651|0.196664671|0.119760363|0.166236784|0.119860732|0.122860729,0|0|0|0.15|0|0,0|0.0201598661|0.000958548073|-0.0140745262|0.000557071754|0.000557071754,0|0|0|0|0|0,1.286604|0.326818551|-2.80472432e-10|0.170872609|4.94002259e-10|0.0119999889,optimal,0.004552441907996309,-0.0004475585255807453,0.005000000433577055,0.435706198|-0.449618936|0.261476636,0|0|0,0.025233436026610434,0.004243113100528717,0.0020055120112374425,0.010041448986157775
231,11.600000000000001,-2.133943224669536,0.5149361491203308,0.19169417023658752,0.1825810819864273,0.3117481768131256,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4971947968006134,0.0837898924946785,0.03396742045879364,0.3499999940395355,0.0,0.19165502112372954,0.19169417023658752,-3.9149112857989055e-05,0.2525777950141031,0.008108105058296101,-0.21549796913073374,-0.00041033107059681415,-0.21508763806013692,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.0002297015166850963,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6071955370497132,0,2,12,predictive_link_2|predictive_link_4,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.004589668362052122,1,continuity_tiebreak,0.9999657869338989,0,goal_velocity_linprog,3.469446951953614e-18,valid,-0.0002297015166850963,1.0552876166641147,0|0.0289967679|0.0287423697|0.0294728976|0.00767972096|0.00767972096,0.321612588|0.0776366054|-0.000229701517|0.0454202201|-0.000131251079|0.00286874892,0.504376968|0.260400986|0.182534679|0.228184601|0.18263313|0.18563313,0.441612588|0.197636605|0.119770298|0.16542022|0.119868749|0.122868749,0|0|0|0.15|0|0,0|0.0207599726|0.000918805941|-0.0145001657|0.000525003639|0.000525003639,0|0|0|0|0|0,1.28645035|0.331306394|-1.25471746e-10|0.167180715|-6.75908069e-10|0.0119999993,optimal,0.004589668362052122,-0.0004103310705968103,0.004999999432648932,0.435706198|-0.449618936|0.261476636,0|0|0,0.025773382978513837,0.004494289983995259,0.0022306389873847365,0.009920746088027954
232,11.65,-2.133931547814192,0.5149361491203308,0.19173109531402588,0.18262533843517303,0.311638742685318,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4980144202709198,0.08210471272468567,0.034783735871315,0.3499999940395355,0.0,0.1916941653269358,0.19173109531402588,-3.692998709006745e-05,0.25247825301229493,0.008990017370501915,-0.21551667237825717,-0.0003716644713449538,-0.2151450079069122,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22639386600349098,2.958585705026053,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 91, 'obstacle_contact': 785, 'self_collision': 0}",0.00016275174864818055,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00021883802123044693,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.607907850001765,0,2,12,predictive_link_2|predictive_link_4,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.00462833513832622,1,continuity_tiebreak,0.9999673366546631,0,goal_velocity_linprog,0.0,valid,-0.00021883802123044693,1.055998159386946,0|0.0298003936|0.0294666784|0.0302938892|0.00856208436|0.00856208436,0.32157706|0.0786415549|-0.000218838021|0.0445864962|-0.000122447957|0.00287753718,0.504376968|0.261441463|0.18258107|0.227386404|0.18267746|0.185677445,0.44157706|0.198641555|0.119781162|0.164586496|0.119877552|0.122877537,0|0|0|0.15|0|0,0|0.0213507634|0.000875352562|-0.0149150542|0.000489791414|0.000489791414,0|0|0|0|0|0,1.28630824|0.335916983|4.76654255e-10|0.16343093|-4.15783175e-10|0.0119999401,optimal,0.00462833513832622,-0.0003716644713449511,0.004999999609671171,0.435706198|-0.449618936|0.261476636,0|0|0,0.024978179018944502,0.004131929017603397,0.002050591050647199,0.00987469800747931
