step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
136,6.8500000000000005,-1.92452250959729,0.5083906650543213,0.11466799676418304,0.19162382185459137,0.2902035117149353,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9033002853393555,8.79518985748291,173.79710388183594,0.3499999940395355,0.0,0.12261650620585761,0.11466799676418304,0.007948509441674564,0.33342525265575956,0.5629291613519438,-0.22749397599315038,0.23038626853280317,-0.45788024452595355,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2506093820556998,1.8248794090468436,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 409, 'obstacle_contact': 37, 'self_collision': 0}",0.016584937772142466,446,446,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00120645716412833,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9781808007962507,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_1_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.00120645716412833,1.1997546334782925,2.08164096e-18|0.0992039732|0.212378159|0.267043248|0.385941257|0.385941257,0.433552503|0.0991979863|0.00120645716|0.0335574218|0.00546289639|0.00846289639,0.623540234|0.289185718|0.191194189|0.223545154|0.195450628|0.198450628,0.553552503|0.219197986|0.121206457|0.153557422|0.125462896|0.128462896,0|0|0|0|0|0,6.05856677e-19|0.0448124905|-0.00482582731|-0.0321229225|-0.0218515826|-0.0218515826,0|0|0|0|0|0,1.73421001|0.441604436|1.35038233e-09|0.102106765|2.96381043e-09|0.012000003,optimal,0.23038627478149099,0.23038626853280325,6.248687733911851e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.013859136030077934,0.002798920962959528,0.0013517061015591025,0.003311088075861335
137,6.9,-2.021845884786347,0.5049432516098022,0.1128704696893692,0.19249524176120758,0.2882118225097656,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.272636890411377,9.45985221862793,174.7526092529297,0.3499999940395355,0.0,0.11466799819571802,0.1128704696893692,0.0017975285063488167,0.3409661297698499,0.7182850618532165,-0.2654118524723322,0.1677518365263223,-0.4331636889986545,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2506093820556998,1.8248794090468436,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 409, 'obstacle_contact': 37, 'self_collision': 0}",0.016584937772142466,446,446,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0015812883409403317,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.3283417070703532,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0015812883409403317,1.2008502478206813,0|0.194756231|0.339019458|0.404267369|0.559578194|0.559578194,0.433497722|0.101609011|0.00158128834|0.0326893968|0.00563613031|0.00863613031,0.623540234|0.291651523|0.191623801|0.222731909|0.195678643|0.198678643,0.553497722|0.221609011|0.121581288|0.152689397|0.12563613|0.12863613,0|0|0|0.00357943834|0|0,0|0.0860853024|-0.0063251513|-0.0540664632|-0.022544519|-0.022544519,0|0|0|0|0|0,1.73399089|0.492521346|2.06047479e-09|0.076691124|2.23377856e-09|0.0120000022,optimal,0.16775183449034914,0.1677518365263223,-2.0359731678354365e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.014021686976775527,0.002958409022539854,0.001551144989207387,0.0035473930183798075
138,6.95,-2.111042866097043,0.5029341578483582,0.11641030013561249,0.19296427071094513,0.2871457636356354,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9493820071220398,9.212258338928223,337.1401062011719,0.3499999940395355,0.0,0.11287047033179388,0.11641030013561249,-0.0035398298038186032,0.3492730192141282,0.4542922376139736,-0.3067619021313496,-0.0034014214891547115,-0.30336048064219484,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2506093820556998,1.8248794090468436,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 409, 'obstacle_contact': 37, 'self_collision': 0}",0.016584937772142466,446,446,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0024225790703115008,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.0228033043943512,0,1,12,predictive_link_2|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0024225790703115008,1.2014529110668966,7.77154847e-17|0.277752127|0.440721553|0.510690684|0.711329305|0.711329305,0.433467589|0.106402815|0.00242257907|0.0311939608|0.00671203581|0.00971203581,0.623540234|0.29647546|0.192495225|0.221266606|0.196784681|0.199784681,0.553467589|0.226402815|0.122422579|0.151193961|0.126712036|0.129712036,0|0|0|0.00809198341|0|0,5.00111374e-17|0.0834341096|-0.00969032292|-0.052571366|-0.0222387666|-0.0222387666,0|0|0|0|0|0,1.73387035|0.509045369|-6.64010147e-09|0.0722044774|0.00460937666|0.0166093767,optimal,-0.0034014282774498116,-0.003401421489154735,-6.788295076661649e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.01331590604968369,0.0027648480609059334,0.001276508904993534,0.0036798910005018115
139,7.0,-2.1094052448823866,0.5069747567176819,0.11897685378789902,0.19262032210826874,0.28949740529060364,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.620025098323822,8.364968299865723,175.90478515625,0.3500000238418579,0.0,0.1164103038788569,0.11897685378789902,-0.0025665499090421207,0.35454219987511754,0.24901186188749141,-0.32182994038236534,-0.03116952687244979,-0.29066041350991556,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2506093820556998,1.8248794090468436,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 409, 'obstacle_contact': 37, 'self_collision': 0}",0.016584937772142466,446,446,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0029156120646079836,1,1,0,0,0.28049618741071725,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.7264899523216953,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,2.7755575615628914e-17,valid,0.0029156120646079836,1.2009729842053078,0|0.20365291|0.288079791|0.325372484|0.450373541|0.450373541,0.433491585|0.111176279|0.00291561206|0.0274479485|0.0070157378|0.0100157268,0.623540234|0.301224928|0.192964261|0.217496598|0.197064387|0.200064376,0.553491585|0.231176279|0.122915612|0.147447948|0.127015738|0.130015727,0|0|0|0.112116809|0|0,0|0.0637614842|-0.011662453|-0.0270377527|-0.0280629566|-0.0280629566,0|0|0|0|0|0,1.73396634|0.508466598|-4.71375033e-09|0.0827540412|-5.40991896e-09|0.0119999505,optimal,-0.031169531170031035,-0.031169526872449806,-4.297581228385194e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.014022580930031836,0.002797840046696365,0.001683678012341261,0.003547284984961152
140,7.050000000000001,-2.109417821017186,0.5170758366584778,0.11923263967037201,0.19208984076976776,0.292155385017395,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.37523695826530457,8.987482070922852,63.47690200805664,0.3499999940395355,0.0,0.11897689529086687,0.11923263967037201,-0.00025574437950513784,0.35850134492192975,0.07611484074594388,-0.3261226771895483,-0.0015318074695303695,-0.32459086972001794,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2577815280528739,2.0826609370997176,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 3, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 467, 'obstacle_contact': 42, 'self_collision': 0}",0.016584937772142466,509,509,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.002309685277010684,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.528104620875666,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.002309685277010684,1.2002246745155494,8.58276415e-18|0.128764118|0.163229631|0.181843662|0.247672958|0.247672958,0.433529|0.114597912|0.00230968528|0.0224252235|0.00523906262|0.00823906262,0.623540234|0.304609146|0.192320919|0.212436457|0.195250296|0.198250296,0.553529|0.234597912|0.122309685|0.142425223|0.125239063|0.128239063,0|0|0.0871314767|0.15|0.0894380785|0.0894380785,8.63100909e-19|0.0250252838|-0.00923874192|-0.0215076619|-0.0209562516|-0.0209562516,0|0|0|0|0|0,1.734116|0.483416933|-8.13119058e-10|0.0681932319|-1.11930447e-09|0.0119999989,optimal,-0.0015318093078553593,-0.0015318074695303803,-1.8383249790043105e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.2737884719390422,0.003522222046740353,0.0019007250666618347,0.0048883650451898575
141,7.1000000000000005,-2.039773895784928,0.507530689239502,0.11779994517564774,0.1919652670621872,0.2900831699371338,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.20085197687149048,8.766974449157715,167.42877197265625,0.3499999940395355,0.0,0.11923263981205337,0.11779994517564774,0.0014326946364056348,0.3572849201051467,0.08593117087748268,-0.32309210656355136,0.029874991800065358,-0.3529670983636167,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2577815280528739,2.0826609370997176,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 3, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 467, 'obstacle_contact': 42, 'self_collision': 0}",0.016584937772142466,509,509,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0005883502438381455,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.4058112617210867,0,2,12,predictive_link_2|predictive_link_4|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,1.734723475976807e-18,valid,0.0005883502438381455,1.199667158669491,0|0.0453698901|0.0510271482|0.0574603417|0.0760217056|0.0760217056,0.433556876|0.115926189|0.000588350244|0.0224593255|0.00119467545|0.00419467545,0.623540234|0.305909547|0.190571708|0.212442683|0.191178033|0.194178033,0.553556876|0.235926189|0.12058835|0.142459326|0.121194675|0.124194675,0|0|0.15|0.15|0.15|0.15,0|-0.0186205832|-0.00235339999|0.00549289813|-0.00477870097|-0.00477870097,0|0|0|0|0|0,1.73422751|0.445084175|9.82794415e-10|0.0953302003|8.1558432e-10|0.0120000008,optimal,0.029874992208488958,0.029874991800065354,4.084236039647582e-10,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.015471601975150406,0.0032989620231091976,0.0013606930151581764,0.004465739941224456
142,7.15,-1.9999513993692257,0.5095096230506897,0.11382771283388138,0.1916695386171341,0.2912670969963074,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6312278509140015,8.660018920898438,171.4616241455078,0.3499999940395355,0.0,0.11779994870903848,0.11382771283388138,0.003972235875157104,0.35489715849565473,0.2696950518638066,-0.3204714583752705,0.09790904273191359,-0.4183805011071841,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2577815280528739,2.0826609370997176,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 3, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 467, 'obstacle_contact': 42, 'self_collision': 0}",0.016584937772142466,509,509,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0019519140867089307,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7275005344223976,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,2.0816681711721685e-17,valid,0.0019519140867089307,1.199883056466142,0|0.0387513029|0.0561040094|0.063201242|0.0860355779|0.0860355779,0.433546081|0.112265581|0.00195191409|0.0264171409|0.00465083029|0.00765083029,0.623540234|0.302259734|0.191946067|0.216411294|0.194644983|0.197644983,0.553546081|0.232265581|0.121951914|0.146417141|0.12465083|0.12765083,0|0.15|0.0636569919|0|0.0244377534|0.0244377534,0|-0.0558821562|-0.00780765763|0.014157383|-0.0186033206|-0.0186033206,0|0|0|0|0|0,1.73418433|0.393180167|-1.28337595e-09|0.119825946|5.95038855e-10|0.0120000006,optimal,0.09790904546253441,0.09790904273191359,2.7306208266741905e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.013224671012721956,0.002838802058249712,0.001314353896304965,0.003567907027900219
143,7.2,-2.00489113999925,0.5085337162017822,0.11045114696025848,0.19155018031597137,0.29037249088287354,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9300956130027771,8.44721794128418,161.0509796142578,0.3499999940395355,0.0,0.11382770987532843,0.11045114696025848,0.00337656291506995,0.35166912879099566,0.4622046577015545,-0.31585296245161315,0.12226328052479683,-0.43811624297641,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2577815280528739,2.0826609370997176,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 3, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 467, 'obstacle_contact': 42, 'self_collision': 0}",0.016584937772142466,509,509,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.001593317073368114,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9960716519612655,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,1.3877787807814457e-17,valid,0.001593317073368114,1.2001115555805335,0|0.119054127|0.173063251|0.195628908|0.271035288|0.271035288,0.433534656|0.104455825|0.00159331707|0.0273098593|0.00381084774|0.00681084774,0.623540234|0.294461402|0.191598895|0.217315437|0.193816426|0.196816426,0.553534656|0.224455825|0.121593317|0.147309859|0.123810848|0.126810848,0|0.15|0.0395442322|0|0.0356076952|0.0356076952,0|-0.0800477009|-0.00637327281|0.0258882083|-0.0152433946|-0.0152433946,0|0|0|0|0|0,1.73413863|0.337775597|-4.51922966e-09|0.135127645|-3.66680479e-09|0.0119999963,optimal,0.12226327774477315,0.12226328052479689,-2.780023738990778e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.019039873965084553,0.004491562955081463,0.0014017720241099596,0.004706181003712118
144,7.25,-2.1221712129675234,0.50555819272995,0.11417411267757416,0.19227935373783112,0.28870388865470886,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1613472700119019,8.27864933013916,223.72254943847656,0.3499999940395355,0.0,0.11045114650055654,0.11417411267757416,-0.003722966177017617,0.34872206512493387,0.6700228990436866,-0.3020242111183508,0.0419903910062239,-0.3440146021245747,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2577815280528739,2.0826609370997176,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 3, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 467, 'obstacle_contact': 42, 'self_collision': 0}",0.016584937772142466,509,509,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0015465104580746486,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.2140914597478676,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0015465104580746486,1.2000733138533235,0|0.197348121|0.293357177|0.33504452|0.465723442|0.465723442,0.433536569|0.0974895819|0.00154651046|0.029154699|0.00340951498|0.00640949689,0.623540234|0.287493248|0.191550176|0.219158365|0.193413181|0.196413163,0.553536569|0.217489582|0.12154651|0.149154699|0.123409515|0.126409497,0|0.15|0|0|0|0,0|-0.0656886315|-0.00618603213|0.0332067387|-0.0136380486|-0.0136380486,0|0|0|0|0|0,1.73414627|0.324269696|9.70461386e-09|0.149825535|1.13018349e-08|0.0119999389,optimal,0.041990402600360056,0.04199039100622396,1.1594136095638419e-08,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.013230641023255885,0.0025734819937497377,0.0016096059698611498,0.003695730003528297
145,7.300000000000001,-2.2045024771972908,0.504050612449646,0.12257121503353119,0.1925993710756302,0.2879747748374939,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8534129858016968,8.428985595703125,287.0951843261719,0.3499999940395355,0.0,0.11417410870154063,0.12257121503353119,-0.008397106331990561,0.3411385446878677,0.5426999134823421,-0.26558916802931115,-0.09342575783090298,-0.17216341019840817,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2577815280528739,2.0826609370997176,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 3, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 467, 'obstacle_contact': 42, 'self_collision': 0}",0.016584937772142466,509,509,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0022720762672625433,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9280705720903611,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_4_acceleration_lower|joint_2_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,6.938893903907228e-18,valid,0.0022720762672625433,1.2001451681169288,0|0.255140392|0.423309221|0.497041889|0.676804362|0.676804362,0.433532976|0.0966568216|0.00227207627|0.0319816603|0.00465972395|0.00765972395,0.623540234|0.28666408|0.192279335|0.221988919|0.194666982|0.197666982,0.553532976|0.216656822|0.122272076|0.15198166|0.124659724|0.127659724,0|0.15|0|0|0|0,0|-0.024509117|-0.00908829898|0.00939040703|-0.0186388897|-0.0186388897,0|0|0|0|0|0,1.7341319|0.362118169|6.08621034e-09|0.137317048|6.04572955e-09|0.012000006,optimal,-0.0934257497228249,-0.09342575783090297,8.10807807005709e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.012981478939764202,0.0028777660336345434,0.0012740850215777755,0.0034347580512985587
146,7.3500000000000005,-2.2003858568051538,0.5044977068901062,0.13036960363388062,0.19243548810482025,0.28834792971611023,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6489654779434204,8.961901664733887,175.09608459472656,0.3499999940395355,0.0,0.1225712157406204,0.13036960363388062,-0.00779838789326022,0.3337439733666273,0.3733295514039704,-0.22881547865322657,-0.12250377115193087,-0.1063117075012957,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2577815280528739,2.0826609370997176,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 3, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 467, 'obstacle_contact': 42, 'self_collision': 0}",0.016584937772142466,509,509,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00264138867932788,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7480191972227087,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,2.0816681711721685e-17,valid,0.00264138867932788,1.1991599228028653,0|0.178905432|0.330193649|0.398166294|0.54614451|0.54614451,0.433582238|0.0991215094|0.00264138868|0.0334052289|0.005171333|0.00817130704,0.623540234|0.289079506|0.192599385|0.223363225|0.195129329|0.198129303,0.553582238|0.219121509|0.122641389|0.153405229|0.125171333|0.128171307,0|0.15|0|0|0|0,0|0.00110862625|-0.0105655521|-0.0114187112|-0.0206853279|-0.0206853279,0|0|0|0|0|0,1.73432895|0.397594664|2.65209016e-09|0.122202204|4.13861839e-09|0.0119999003,optimal,-0.12250376423964197,-0.12250377115193088,6.91228890792317e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.01527323410846293,0.0025683260755613446,0.0017966119339689612,0.003681898000650108
147,7.4,-2.1566415332321367,0.5140494704246521,0.13351574540138245,0.19186623394489288,0.29270505905151367,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5476318001747131,9.033377647399902,139.23106384277344,0.3499999940395355,0.0,0.1303695980932606,0.13351574540138245,-0.0031461473081218494,0.3281764822677382,0.13431033879246707,-0.20407343919248352,-0.05490484289029108,-0.14916859630219245,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2577815280528739,2.0826609370997176,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 3, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 467, 'obstacle_contact': 42, 'self_collision': 0}",0.016584937772142466,509,509,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0025317438691993127,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.654935558008854,0,1,12,predictive_link_2|joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0025317438691993127,1.1980749106466773,1.67832294e-17|0.0972733694|0.219440315|0.276344199|0.374699647|0.374699647,0.433636489|0.102696054|0.00253174387|0.0333400732|0.00486644865|0.00786639385,0.623540234|0.2925998|0.192435489|0.223243819|0.194770194|0.197770139,0.553636489|0.222696054|0.122531744|0.153340073|0.124866449|0.127866394,0|0.0939924025|0|0|0|0,-5.06823342e-18|-0.00237314162|-0.0101269753|-0.01185353|-0.0030120245|-0.0030120245,0|0|0|0|0|0,1.73454595|0.408411075|1.749801e-10|0.121506763|0.0164537701|0.0284535509,optimal,-0.05490484461119101,-0.05490484289029109,-1.7208999156248517e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.013758613960817456,0.0029203169979155064,0.001529549015685916,0.0032510670134797692
