step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
141,7.1000000000000005,-1.8038209429551189,0.5013388991355896,0.08760235458612442,0.18538224697113037,0.3048999011516571,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7217660546302795,6.7910308837890625,97.69080352783203,0.5492640137672424,0.5492640137672424,0.09990762378418384,0.08760235458612442,0.012305269198059424,0.3406229804364677,0.5888885692543259,0.3404058637070478,0.3238852516526248,0.01652061205442301,0.3404058706675917,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,0.8521866844600775,filtered,95,2,3,2,136,1,1,2,1.0,0.0,0.5492640137672424,0.0,1.0,0.0033207500493208503,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.626538624568574,0,1,12,predictive_link_4|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.3288852597889183,1,continuity_tiebreak,0.9667513966560364,0,goal_velocity_linprog,5.204170427930421e-18,valid,0.0033207500493208503,1.046580762592037,3.25592041e-19|0.129259787|0.316537466|0.339557597|0.344301924|0.344301924,0.39576704|0.218151627|0.0654465184|0.0724870491|0.00332075005|0.00632075005,0.578096078|0.400480665|0.247775557|0.254816087|0.185649788|0.188649788,0.51576704|0.338151627|0.185446518|0.192487049|0.12332075|0.12632075,0|0.15|0.15|0.15|0.0308982925|0.0308982925,-3.23311641e-19|-0.0949454642|-0.0542240831|-0.042737815|-0.0132829995|-0.0132829995,0|0|0|0|0|0,1.58306816|0.777661042|0.20756199|0.247210381|7.19572258e-10|0.0120000007,optimal,0.3288852597889183,0.32388525165262466,0.005000008136293643,0.432759643|0.53099674|0.320739418,0|-0|0,0.01643107202835381,0.0028722919523715973,0.0015624959487468004,0.007488248986192048
142,7.15,-1.8911114480822027,0.49404725432395935,0.08196365833282471,0.18682783842086792,0.30142778158187866,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.984039843082428,5.461575984954834,73.597412109375,0.4874752461910248,0.4874752461910248,0.08760235684806665,0.08196365833282471,0.005638698515241944,0.3000835127497522,0.8067136832916773,0.29997499314442855,0.28615706561925564,0.013817927525172913,0.2999750008899522,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,96,2,3,2,137,1,1,2,1.0,0.0,0.4874752461910248,0.0,1.0,0.003308523185267545,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.9103805652310065,0,1,12,predictive_link_4|joint_1_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.29115705967290073,1,continuity_tiebreak,0.9959277510643005,0,goal_velocity_linprog,5.204170427930421e-18,valid,0.003308523185267545,1.0414744713663007,5.52902566e-19|0.215794189|0.534606502|0.57040813|0.58334869|0.58334869,0.396022354|0.209375662|0.063262576|0.0710276181|0.00330852319|0.00630850616,0.578096078|0.391449386|0.2453363|0.253101342|0.185382247|0.18838223,0.516022354|0.329375662|0.183262576|0.191027618|0.123308523|0.126308506,0|0.15|0.121667254|0.109697681|0|0,3.55605412e-19|-0.127418901|-0.026048252|-0.0162788821|-0.0132340932|-0.0132340932,0|0|0|0|0|0,1.58408942|0.710083748|0.227002052|0.26783159|-4.33715805e-10|0.0119999315,optimal,0.29115705967290073,0.28615706561925564,0.004999994053645096,0.432759643|0.53099674|0.320739418,0|-0|0,0.015477905981242657,0.0027264209929853678,0.0014273410197347403,0.007771671982482076
143,7.2,-2.088265680659017,0.4889361262321472,0.08840527385473251,0.18773970007896423,0.3116072416305542,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9294503927230835,3.067754030227661,141.33021545410156,0.4422611594200134,0.4422611594200134,0.08196365784775096,0.08840527385473251,-0.0064416160069815515,0.28174324141048296,0.75598669230442,0.2816865278324021,0.03238789694596493,0.24929863088643717,0.28168652616533724,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,97,2,3,2,138,1,1,2,1.0,0.0,0.4422611594200134,0.0,1.0,0.0051210496687119356,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.9552217936624525,0,2,12,predictive_link_4|workspace_z_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.03738789878351132,1,continuity_tiebreak,0.9887669682502747,0,goal_velocity_linprog,1.1102230246251565e-16,valid,0.0051210496687119356,1.0341356469188794,9.63242724e-18|0.300579191|0.732943937|0.769847026|0.796848801|0.796848801,0.396389295|0.198665227|0.060382207|0.0690951748|0.00512104967|0.00812104967,0.578096078|0.380372009|0.242088989|0.250801957|0.186827832|0.189827832,0.516389295|0.318665227|0.180382207|0.189095175|0.12512105|0.12812105,0|0.15|0.0654624079|0.0518380924|0|0,1.24468621e-18|-0.138518075|-0.0768539507|-0.0791490546|-0.0204841961|-0.0204841961,0|0|0|0|0|0,1.58555718|0.656142831|0.164674877|0.197231644|2.61589054e-09|0.0120000026,optimal,0.03738789878351132,0.03238789694596491,0.005000001837546411,0.432759643|0.53099674|0.320739418,0|-0|0,0.014981959015130997,0.0028469859389588237,0.001651991973631084,0.006362354964949191
144,7.25,-2.178074169624929,0.49311310052871704,0.09852766990661621,0.18755021691322327,0.33329126238822937,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6397514939308167,6.327112197875977,105.40789794921875,0.4439679682254791,0.4439679682254791,0.08840527423145461,0.09852766990661621,-0.0101223956751616,0.3040458417783771,0.517244834904943,0.3039979604892046,-0.1270405388348894,0.431038499324094,0.30399796178463345,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,98,2,3,2,139,1,1,2,1.0,0.0,0.4439679682254791,0.0,1.0,0.006408090126825056,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.803813580238692,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.12204053487341465,1,continuity_tiebreak,0.9864153265953064,0,goal_velocity_linprog,1.0408340855860843e-17,valid,0.006408090126825056,1.0266325579118425,0|0.295186349|0.68701295|0.723309088|0.747826341|0.747826341,0.39676445|0.188248562|0.0516499139|0.0616835033|0.00640809013|0.00940804898,0.578096078|0.36958019|0.232981542|0.243015131|0.187739718|0.190739677,0.51676445|0.308248562|0.171649914|0.181683503|0.12640809|0.129408049,0|0.15|0.0944535226|0.0702546737|0|0,0|-0.114774403|-0.0543116746|-0.0587257593|-0.0256323606|-0.0256323606,0|0|0|0|0|0,1.5870578|0.638219845|0.152287981|0.188008254|-5.62422713e-11|0.0119998354,optimal,-0.12204053487341465,-0.12704053883488942,0.005000003961474764,0.432759643|0.53099674|0.320739418,0|-0|0,0.01670084206853062,0.004449684987775981,0.0014898949302732944,0.006551926024258137
145,7.300000000000001,-2.1303112249262424,0.4946996867656708,0.105483777821064,0.18679150938987732,0.3045344054698944,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3903932273387909,6.363081455230713,56.20041275024414,0.4722946882247925,0.4722946882247925,0.09852767059937209,0.105483777821064,-0.006956107221691904,0.3383625866001446,0.2883872201720492,0.3383046441812653,-0.10755775406189697,0.4458623982431623,0.33830464655991216,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,99,2,3,2,140,1,1,2,1.0,0.0,0.4722946882247925,0.0,1.0,0.006480756753643374,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.6726400521992022,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.10255774775838311,1,continuity_tiebreak,0.9218382239341736,0,goal_velocity_linprog,0.0,valid,0.006480756753643374,1.021389575482537,4.11096762e-18|0.211026853|0.472598433|0.500081444|0.514277773|0.514277773,0.397026599|0.184852983|0.0406510142|0.0521674127|0.00648075675|0.00948073549,0.578096078|0.365922461|0.221720493|0.233236891|0.187550236|0.190550214,0.517026599|0.304852983|0.160651014|0.172167413|0.126480757|0.129480735,0|0.15|0.15|0.145423623|0|0,-3.71940295e-18|-0.0790510796|-0.0394062727|-0.0265199885|-0.0259230235|-0.0259230235,0|0|0|0|0|0,1.5881064|0.660360851|0.123197784|0.182149662|3.54365473e-09|0.0119999185,optimal,-0.10255774775838311,-0.10755775406189695,0.00500000630351384,0.432759643|0.53099674|0.320739418,0|-0|0,0.01973860210273415,0.004249137011356652,0.002008010051213205,0.008257889072410762
146,7.3500000000000005,-2.104338010942633,0.5139643549919128,0.10669149458408356,0.18583986163139343,0.3090629279613495,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.2934202253818512,6.305187702178955,20.298471450805664,0.4984877109527588,0.4984877109527588,0.10548377869712336,0.10669149458408356,-0.0012077158869601978,0.3622805178971842,0.06985587861608156,0.3622159337633468,-0.0073473527423522506,0.3695632865056991,0.36221593677160707,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,100,2,3,2,141,1,1,2,1.0,0.0,0.4984877109527588,0.0,1.0,0.005475050340397858,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.5958149102894433,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.002347354466124014,1,continuity_tiebreak,0.6072226166725159,0,goal_velocity_linprog,0.0,valid,0.005475050340397858,1.0183590374524163,0|0.127327248|0.2679839|0.283958545|0.287805911|0.287805911,0.397178126|0.186292005|0.0366774763|0.0469223556|0.00547505034|0.00847505034,0.578096078|0.367209957|0.217595428|0.227840307|0.186393002|0.189393002,0.517178126|0.306292005|0.156677476|0.166922356|0.12547505|0.12847505,0|0.15|0.15|0.15|0.0536920149|0.0536920149,0|-0.0310287331|-0.0278722422|-0.024880338|-0.0219002022|-0.0219002022,0|0|0|0|0|0,1.5887125|0.714139288|0.118837663|0.162809084|-8.740016e-10|0.0119999991,optimal,-0.002347354466124014,-0.007347352742352254,0.00499999827622824,0.432759643|0.53099674|0.320739418,0|-0|0,0.015377768082544208,0.002703104983083904,0.0015352800255641341,0.007569483015686274
147,7.4,-1.9267657069787534,0.49394991993904114,0.1025603786110878,0.18613743782043457,0.30308079719543457,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.47305625677108765,6.5489325523376465,20.7655086517334,0.5065227746963501,0.5065227746963501,0.10669148961019476,0.1025603786110878,0.004131110999106957,0.3663512763221298,0.18138302911713464,0.36627517173134494,0.10196264607874721,0.2643125256525977,0.3662751546558322,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,101,2,3,2,142,1,1,2,1.0,0.0,0.5065227746963501,0.0,1.0,0.0015066425450683402,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.6589645793325284,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.10696264278110132,1,continuity_tiebreak,0.730007529258728,0,goal_velocity_linprog,0.0,valid,0.0015066425450683402,1.0178183485357983,8.65789332e-20|0.0424354514|0.0667837057|0.0697076423|0.0698150734|0.0698150734,0.39720516|0.191952231|0.0402405927|0.0495573466|0.00150664255|0.00450664255,0.578096078|0.372843148|0.22113151|0.230448264|0.18239756|0.18539756,0.51720516|0.311952231|0.160240593|0.169557347|0.121506643|0.124506643,0|0.15|0.15|0.15|0.15|0.15,3.93676593e-20|0.0312679276|0.0405040619|0.0394446362|-0.00602657092|-0.00602657092,0|0|0|0|0|0,1.58882064|0.79907685|0.201466433|0.237674022|-7.44616424e-10|0.0119999993,optimal,0.10696264278110132,0.10196264607874722,0.004999996702354098,0.432759643|0.53099674|0.320739418,0|-0|0,0.014653692953288555,0.002832760103046894,0.0017262829933315516,0.006571987993083894
148,7.45,-1.8316962015792457,0.49591463804244995,0.09294619411230087,0.1858665645122528,0.3037319779396057,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7386939525604248,6.176552772521973,30.780712127685547,0.49873238801956177,0.49873238801956177,0.10256038273776556,0.09294619411230087,0.00961418862546469,0.35180371715449027,0.4108663900454752,0.35170612093858394,0.23277609491855594,0.118930026020028,0.35170613509003157,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,102,2,3,2,143,1,1,2,1.0,0.0,0.49873238801956177,0.0,1.0,0.005145436719182078,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.8181780929778789,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.23777610013904302,1,continuity_tiebreak,0.9644991755485535,0,goal_velocity_linprog,0.0,valid,0.005145436719182078,1.0198397952680232,0|0.0461079601|0.147209677|0.158723508|0.181980903|0.181980903,0.397104088|0.197884763|0.0472502287|0.0563038961|0.00514543672|0.00814543672,0.578096078|0.378876752|0.228242218|0.237295886|0.186137426|0.189137426,0.517104088|0.317884763|0.167250229|0.176303896|0.125145437|0.128145437,0|0|0|0|0|0,0|0.0775444489|0.0786037899|0.074661284|-0.0205817446|-0.0205817446,0|0|0|0|0|0,1.58841635|0.869083499|0.267604705|0.299876868|2.25684508e-09|0.0120000023,optimal,0.23777610013904302,0.23277609491855594,0.005000005220487075,0.432759643|0.53099674|0.320739418,0|-0|0,0.01545402908232063,0.0029404780361801386,0.0014502640115097165,0.006960383034311235
149,7.5,-1.8244488354786332,0.49511998891830444,0.08331523090600967,0.18638291954994202,0.3024919629096985,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0005691051483154,5.868016719818115,18.579999923706055,0.48037073016166687,0.48037073016166687,0.09294619295789129,0.08331523090600967,0.009630962051881617,0.31876309130812985,0.6426328676759601,0.31865019938224487,0.29224065741845195,0.026409541963792915,0.31865019542454814,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,103,2,3,2,144,1,1,2,1.0,0.0,0.48037073016166687,0.0,1.0,0.004654256900519557,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,1.0684546411475635,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.2972406519208557,1,continuity_tiebreak,0.9881578683853149,0,goal_velocity_linprog,0.0,valid,0.004654256900519557,1.024246190566263,4.28908699e-18|0.130653114|0.353055686|0.377789368|0.413523154|0.413523154,0.396883768|0.201240678|0.0511769369|0.0601027893|0.0046542569|0.00765425592,0.578096078|0.382452988|0.232389246|0.241315099|0.185866566|0.188866565,0.516883768|0.321240678|0.171176937|0.180102789|0.124654257|0.127654256,0|0|0|0|0|0,3.35469197e-18|0.122842684|0.124893967|0.118976341|-0.0186170305|-0.0186170305,0|0|0|0|0|0,1.58753507|0.927805397|0.329601715|0.359387499|-2.92721744e-09|0.0119999931,optimal,0.2972406519208557,0.2922406574184519,0.004999994502403793,0.432759643|0.53099674|0.320739418,0|-0|0,0.015269560972228646,0.002756733912974596,0.0017439050134271383,0.007071979925967753
150,7.550000000000001,-1.98137035852486,0.4916262924671173,0.08327112346887589,0.18755996227264404,0.29968520998954773,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1451503038406372,4.231976509094238,68.18397521972656,0.4814329445362091,0.4814329445362091,0.08331523164724422,0.08327112346887589,4.410817836833503e-05,0.2853833518826368,0.8153331725439402,0.2852535710646517,0.187292133819612,0.09796143724503972,0.2852535736024806,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,104,2,3,2,145,1,1,2,1.0,0.0,0.4814329445362091,0.0,1.0,0.004852668858269724,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,1.261271597649903,0,1,12,predictive_link_4|joint_1_velocity_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.19229213653636407,1,continuity_tiebreak,0.9895836114883423,0,goal_velocity_linprog,0.0,valid,0.004852668858269724,1.0306050234159552,0|0.21539182|0.563781689|0.600539951|0.648571556|0.648571556,0.396565827|0.206799962|0.0577464055|0.0664838431|0.00485266886|0.00785264793,0.578096078|0.388330214|0.239276657|0.248014094|0.18638292|0.189382899,0.516565827|0.326799962|0.177746406|0.186483843|0.124852669|0.127852648,0|0|0|0|0|0,0|0.157116714|0.150276947|0.142420337|-0.019410674|-0.019410674,0|0|0|0|0|0,1.58626331|0.984316564|0.381262569|0.408355709|1.45593908e-09|0.0119999178,optimal,0.19229213653636407,0.18729213381961196,0.0050000027167521055,0.432759643|0.53099674|0.320739418,0|-0|0,0.0157399500021711,0.0046645429683849216,0.0014291380066424608,0.006323682959191501
151,7.6000000000000005,-2.148130330759691,0.49140188097953796,0.09230004251003265,0.1878124475479126,0.29908668994903564,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.951592206954956,5.443958759307861,179.82003784179688,0.5224389433860779,0.5224389433860779,0.08327112556529016,0.09230004251003265,-0.00902891694474249,0.2840606742846884,0.6263101729077273,0.2838754067171062,-0.06852966477489948,0.3524050714920057,0.28387541386388687,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,105,2,3,2,146,1,1,2,1.0,0.0,0.5224389433860779,0.0,1.0,0.005728960867805388,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,1.1978182050469308,0,1,12,predictive_link_4|joint_1_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.06352966042809004,1,continuity_tiebreak,0.9831943511962891,0,goal_velocity_linprog,0.0,valid,0.005728960867805388,1.036620133900206,2.10051834e-19|0.297534117|0.729840546|0.779394393|0.824151019|0.824151019,0.396265071|0.21434032|0.0661850082|0.0744426726|0.00572896087|0.00872896087,0.578096078|0.396171327|0.248016015|0.256273679|0.187559968|0.190559968,0.516265071|0.33434032|0.186185008|0.194442673|0.125728961|0.128728961,0|0|0|0|0|0,-6.9161514e-18|0.0947036786|0.088838781|0.0719937399|-0.0229158413|-0.0229158413,0|0|0|0|0|0,1.58506028|0.952064958|0.353578814|0.36976443|2.21009161e-09|0.0120000022,optimal,-0.06352966042809004,-0.06852966477489948,0.005000004346809445,0.432759643|0.53099674|0.320739418,0|-0|0,0.02173823898192495,0.00494363799225539,0.001895628054626286,0.009260171907953918
