step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
742000,860000,5465,9108,focused,534309616,13,-0.59597041539005,0.06701742857694626,-9.195573748282435,1.1942000724375248,0.06701742857694626,0.4764391779899597,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009422401897609234,-4646.4111328125,0.8956922888755798,73069.59375,1483510.125,192000
742500,860000,5467,9142,focused,429063725,33,-0.5009956824916435,0.055247560143470764,-12.332644559902885,1.8408502116799355,0.055247560143470764,0.4221567213535309,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009446375072002411,-4585.40869140625,0.9623860120773315,125322.984375,8333401.5,192500
743000,860000,5469,1954997740,random,,53,-0.23133748628833709,0.04487583413720131,-14.089482663153865,2.605758037418127,0.04487583413720131,0.4998362958431244,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009470631368458271,-4642.677734375,0.9426185488700867,205591.84375,5380907.0,193000
743500,860000,5471,869010111,random,,73,-0.5641585065371368,0.02405453287065029,-25.16727347574441,2.8123375326395035,0.02405453287065029,0.6005175113677979,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009494786150753498,-4789.11376953125,0.9653301239013672,139253.3125,3985552.25,193500
744000,860000,5473,9062,focused,1240733378,93,-0.7306482063156465,0.0581413209438324,-53.15703797041243,9.419278644025326,0.0581413209438324,0.4138376712799072,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009518961422145367,-4663.58740234375,0.960582435131073,303262.6875,16788698.0,194000
744500,860000,5475,9102,focused,780880530,235,-0.4788043073869997,0.18216736614704132,-142.29021148080477,44.12310167402029,0.18216736614704132,0.27975472807884216,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009543035179376602,-4862.1630859375,0.9500066637992859,215242.0625,7345856.0,194500
745000,860000,5478,1325430657,random,,15,-0.10658244843626853,0.06183267757296562,-3.1798816655673416,1.3334465362131596,0.06183267757296562,0.4286089241504669,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009567334316670895,-4774.779296875,0.9099480509757996,245556.59375,9033474.0,195000
745500,860000,5480,452033000,random,,35,-0.076743872027796,0.06368940323591232,-5.9367901314033436,2.5565553084015846,0.06368940323591232,0.42244914174079895,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00959140993654728,-4721.322265625,0.9250379800796509,149995.3125,10300932.0,195500
746000,860000,5482,9022,focused,533502714,55,-0.425983371269422,0.07883021980524063,-34.87370073032156,13.115328021347523,0.07883021980524063,0.3668857216835022,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009616002440452576,-4752.32421875,0.9793847799301147,286296.25,8906942.0,196000
746500,860000,5484,1082817883,random,,75,-0.3838555783703783,0.06844650954008102,-34.2545096561139,5.982987113296986,0.06844650954008102,0.38883915543556213,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009640582837164402,-4995.72216796875,0.9202284812927246,221627.28125,1959318.375,196500
747000,860000,5486,930891468,random,,95,-0.49842116011171533,0.055962394922971725,-29.60841257086624,4.106980498880148,0.055962394922971725,0.48051780462265015,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009664955548942089,-4990.412109375,0.9160429835319519,42807.34765625,1278232.375,197000
747500,860000,5488,841413033,random,,115,-0.16345328251042052,0.02622428722679615,-17.816819673944405,3.303233537822962,0.02622428722679615,0.5994626879692078,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009688635356724262,-4856.806640625,0.9831972122192383,48926.74609375,1767843.875,197500
748000,860000,5491,9095,focused,706037430,84,-0.39616194182389686,0.07205750048160553,-45.08010787282544,16.091915011405945,0.07205750048160553,0.38033154606819153,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00971269328147173,-4996.41748046875,0.9636637568473816,213693.875,13637112.0,198000
748500,860000,5493,9033,focused,185678555,104,-0.8511688025402989,0.07397229969501495,-67.05444213095787,21.961065605282784,0.07397229969501495,0.37637490034103394,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009737052023410797,-5039.59814453125,0.9506921768188477,65181.265625,1733694.5,198500
749000,860000,5495,325532689,random,,124,-0.7980730711327317,0.34267377853393555,-51.84900278845994,18.1326946541667,0.34267377853393555,0.17068736255168915,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00976182147860527,-5107.38525390625,0.9614038467407227,159004.25,3175229.25,199000
749500,860000,5498,9033,focused,671312217,6,-0.2920009006895487,0.13873550295829773,-2.612479498274998,1.43993379175663,0.13873550295829773,0.30349764227867126,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009786155074834824,-5101.412109375,0.964316725730896,182854.125,5044315.0,199500
750000,860000,5500,559535995,random,,26,-0.2756244566169542,0.030889658257365227,-3.202264609713176,1.0358507931232452,0.030889658257365227,0.5503218770027161,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009810642339289188,-5122.0224609375,0.9536633491516113,224801.75,3556827.0,200000
750500,860000,5502,1733658701,random,,46,-0.5026680772266061,0.056328605860471725,-35.50302299568077,10.73940047621727,0.056328605860471725,0.41898104548454285,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009835134260356426,-5102.27587890625,0.9850985407829285,297011.875,6837181.0,200500
751000,860000,5504,9143,focused,538802035,66,-0.5054625631084673,0.08913350105285645,-36.931856923469695,9.766139321029186,0.08913350105285645,0.3489454984664917,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009859231300652027,-5317.52685546875,0.8937949538230896,162364.75,2132104.5,201000
751500,860000,5506,9108,focused,1452094448,86,-0.9156686455599459,0.039240431040525436,-64.67530224873673,7.9598872773349285,0.039240431040525436,0.4828745126724243,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009883646853268147,-5161.41845703125,0.8592370748519897,237355.03125,4629346.0,201500
752000,860000,5508,9108,focused,1320619284,106,-0.8629200310340369,0.10161901265382767,-88.76715919825321,7.293569017201662,0.10161901265382767,0.4570605158805847,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009908623062074184,-5358.9658203125,0.948323130607605,162026.21875,4333498.5,202000
752500,860000,5510,118038780,random,,126,-0.4398958667475111,0.1093822717666626,-23.115824439460763,10.824629414826632,0.1093822717666626,0.3265264630317688,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009933729656040668,-5269.01318359375,1.0062131881713867,65624.2578125,1434005.25,202500
753000,860000,5512,213335761,random,,146,-0.48249616665149636,0.034602001309394836,-66.63086720549802,8.092602923512459,0.034602001309394836,0.5082867741584778,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009958443231880665,-5264.35400390625,0.9188277125358582,432911.59375,22657332.0,203000
753500,860000,5514,9136,focused,1903235577,166,-0.23183410066961932,0.05229106917977333,-58.0865017503829,23.545027121901512,0.05229106917977333,0.44429782032966614,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009982962161302567,-5279.57177734375,0.9225449562072754,229907.65625,10081247.0,203500
754000,860000,5519,1304040080,random,,81,-0.4125141418684791,0.10919269919395447,-36.078922629610744,12.40096978098154,0.10919269919395447,0.32023048400878906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010007412172853947,-5384.86181640625,0.9892131090164185,83249.03125,1511479.5,204000
754500,860000,5521,9022,focused,1587130180,101,-0.45416823437011095,0.063794806599617,-59.715047073245344,12.498025557026267,0.063794806599617,0.4542121887207031,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01003202237188816,-5433.1875,0.9676364660263062,323142.625,12712164.0,204500
755000,860000,5523,9120,focused,2123300098,121,-0.18453475236545275,0.03675520792603493,-32.07159703769397,4.45830088108778,0.03675520792603493,0.5599226951599121,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010056688450276852,-5626.59716796875,0.9479354619979858,115464.671875,3783525.25,205000
755500,860000,5525,9062,focused,1926360823,141,-0.8598783811245858,0.13688798248767853,-88.56543254566962,21.585061766207218,0.13688798248767853,0.2893178164958954,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010081478394567966,-5294.61474609375,0.9234585165977478,635337.25,17210844.0,205500
756000,860000,5527,1595721201,random,,161,-0.4270823959551899,0.032463494688272476,-49.44502401661644,7.6977254524827,0.032463494688272476,0.5332587957382202,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010106323286890984,-5490.87353515625,0.9338393211364746,168402.125,6449893.5,206000
756500,860000,5529,1629728281,random,,181,-0.489386088446073,0.11421561241149902,-103.72755276181917,20.446786805987358,0.11421561241149902,0.31400027871131897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010130668990314007,-5498.42529296875,0.8909901976585388,239775.03125,11476697.0,206500
757000,860000,5531,9033,focused,1956772612,201,-0.6828426085625463,0.16871365904808044,-121.71975946469165,38.188174307346344,0.16871365904808044,0.2628396451473236,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010155345313251019,-5730.931640625,0.960141658782959,145216.765625,3041287.0,207000
757500,860000,5533,9143,focused,780940263,221,-0.8384946903107732,0.06084149703383446,-166.7068813440957,21.313615761697292,0.06084149703383446,0.4065631031990051,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0101798539981246,-5712.72119140625,0.9945764541625977,549156.0625,21773600.0,207500
758000,860000,5536,9065,focused,976838983,1,-0.9251508922112817,0.09826705604791641,-0.9251508922112817,0.09826705604791641,0.09826705604791641,0.33501458168029785,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010204737074673176,-5567.40087890625,0.920318603515625,255917.34375,22829486.0,208000
758500,860000,5538,9110,focused,1320373682,21,-0.3499228619787278,0.0649591013789177,-10.440902822181464,1.973737210035324,0.0649591013789177,0.48450055718421936,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010229754261672497,-5641.05224609375,0.8960781097412109,201959.390625,10099600.0,208500
759000,860000,5541,1439859241,random,,33,-0.33767036564566777,0.08486735075712204,-11.39997891401854,1.6079262606799603,0.08486735075712204,0.5609694719314575,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01025473978370428,-5542.83154296875,0.9207800626754761,230332.5625,6383060.0,209000
759500,860000,5543,1078316860,random,,53,-0.3253389355748238,0.02151958830654621,-11.272203389469473,1.8395666778087616,0.02151958830654621,0.6396055817604065,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010279625654220581,-5662.3271484375,0.9331795573234558,90620.609375,3003859.0,209500
760000,860000,5545,895424582,random,,73,-0.26489384633426,0.13016659021377563,-20.621586884132807,8.857224710285664,0.13016659021377563,0.30545637011528015,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010304773226380348,-5662.705078125,0.9238884449005127,301488.5,10816666.0,210000
760500,860000,5547,9120,focused,430751497,93,-0.24094013103841264,0.05622595548629761,-32.278997494307994,3.4926381707191467,0.05622595548629761,0.6092196106910706,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010330232791602612,-5752.80810546875,0.9517912268638611,256846.34375,7573037.5,210500
761000,860000,5549,879411108,random,,113,-0.6570623252637153,0.04044351726770401,-49.27438359351322,3.3495729006826878,0.04044351726770401,0.7701656222343445,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010355310514569283,-5733.42919921875,0.9127112627029419,304883.0625,2746245.0,211000
761500,860000,5551,1239613499,random,,133,-1.0823509045451125,0.09289676696062088,-161.66506941985318,22.79763673990965,0.09289676696062088,0.34300845861434937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010380682535469532,-5822.07177734375,0.9053910970687866,309661.4375,8841634.0,211500
762000,860000,5553,2027598560,random,,153,-0.48159580995120566,0.023054346442222595,-50.18461830256642,7.846770586445928,0.023054346442222595,0.6144595742225647,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010406360030174255,-5891.53662109375,0.888267993927002,274255.0,4958232.5,212000
762500,860000,5555,9098,focused,17615371,173,-2.4280519164752796,0.024759378284215927,-201.8891336035916,6.387712629511952,0.024759378284215927,0.5915826559066772,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010432065464556217,-5772.76318359375,0.8931293487548828,108805.2734375,2517409.5,212500
763000,860000,5557,9102,focused,1253050760,193,-0.4438434972360906,0.18339039385318756,-91.81733448090783,33.6773653998971,0.18339039385318756,0.2505532503128052,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010458218865096569,-5836.85595703125,0.9731448888778687,384599.9375,9329303.0,213000
763500,860000,5559,9112,focused,1945774469,213,-0.6639685546871369,0.07530201971530914,-156.33122984761485,38.631838865578175,0.07530201971530914,0.3737020492553711,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010484028607606888,-5953.87060546875,0.9918264150619507,123426.3203125,2450958.25,213500
764000,860000,5561,908144278,random,,233,-0.16664530639149477,0.06062709540128708,-44.67279486449504,13.374086864292622,0.06062709540128708,0.4230629503726959,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010509955696761608,-5994.9599609375,0.8921396732330322,178913.4375,8055662.0,214000
764500,860000,5564,1160463031,random,,62,-0.031787983129494324,0.0290150735527277,-13.026601402337752,3.7739598862826824,0.0290150735527277,0.5483912825584412,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0105354655534029,-5849.30419921875,0.8880102634429932,141978.0,4566288.0,214500
765000,860000,5566,883764846,random,,82,-0.20225400683386113,0.04569149762392044,-16.19821430945788,5.1491277404129505,0.04569149762392044,0.4546251893043518,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010560930706560612,-5867.9345703125,0.9315687417984009,295469.15625,19556792.0,215000
765500,860000,5568,1813915043,random,,102,-0.1764444832275212,0.027690386399626732,-27.750486729059652,4.286598797887564,0.027690386399626732,0.586399257183075,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010586690157651901,-6040.388671875,0.9394819140434265,161247.15625,3235170.5,215500
766000,860000,5570,1806240744,random,,122,-0.1031854904093769,0.03110315650701523,-17.143016653919876,5.039132457226515,0.03110315650701523,0.5386064648628235,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010612497106194496,-5876.75927734375,0.9048401713371277,121543.2109375,6055207.0,216000
766500,860000,5572,9006,focused,2062722950,142,-0.9592601524703832,0.03466939553618431,-91.75396038940707,13.705407626926899,0.03466939553618431,0.5345474481582642,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010638159699738026,-6058.0107421875,0.9187861680984497,622921.25,18585380.0,216500
767000,860000,5574,832445999,random,,162,-0.27718094871627075,0.133779376745224,-52.06121607784765,9.676325488835573,0.133779376745224,0.4854687750339508,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010664255358278751,-6096.42236328125,0.9319952726364136,200932.265625,4940176.0,217000
767500,860000,5576,1624441597,random,,182,-0.19603579003917077,0.030575348064303398,-44.043651340045976,8.024907981976867,0.030575348064303398,0.5655363202095032,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010690256021916866,-5972.458984375,0.9456795454025269,158194.03125,3811727.0,217500
768000,860000,5578,1998521751,random,,202,-0.1821586794367665,0.021752405911684036,-32.14929450852405,8.450890522450209,0.021752405911684036,0.6354352235794067,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0107164541259408,-6257.99072265625,0.9215984344482422,185451.40625,5748431.5,218000
768500,860000,5580,9006,focused,1292877111,222,-0.6373432930264653,0.04910256341099739,-149.18431105932117,16.051532465964556,0.04910256341099739,0.5095081925392151,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01074303314089775,-6098.748046875,0.9039492607116699,533584.25,21951496.0,218500
769000,860000,5583,1703881731,random,,2,-0.672997760952386,0.21916024386882782,-1.3900623641026253,0.35076604783535004,0.21916024386882782,0.5581524968147278,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01076944824308157,-6150.98974609375,0.9592684507369995,326118.125,12591742.0,219000
769500,860000,5585,9175,focused,331304915,22,-0.45307430773813506,0.17227919399738312,-11.750390104011013,6.6101368218660355,0.17227919399738312,0.2587415277957916,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01079618837684393,-6232.2421875,0.9140722751617432,106822.65625,2617619.0,219500
770000,860000,5587,2073450208,random,,42,-0.1588113859527261,0.023664668202400208,-9.796345706173478,1.6352375410497189,0.023664668202400208,0.6057611107826233,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010822832584381104,-6250.685546875,0.9253014326095581,202942.34375,12183478.0,220000
770500,860000,5589,9006,focused,1768839742,62,-0.6054332251265613,0.09391824901103973,-53.34864654340012,19.87997256964445,0.09391824901103973,0.3414463698863983,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.010849447920918465,-6088.10791015625,0.9206581115722656,278436.25,11570418.0,220500
