step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5861835997910874,0.3897486925125122,0.39687076210975647,0.24133294820785522,0.3412075936794281,0.35,1,0,0,0,0,,,nan,0,0.4257945418357849,8.515890121459961,170.31781005859375,0.4657774567604065,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.04881382181830181,0,0,12,joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09293915373366815,0.275502511|0.0929391537|0.0981252476|0.173741865|0.131183307|0.0963454695,0.425502511|0.242939154|0.248125248|0.323741865|0.281183307|0.246345469,0.395502511|0.212939154|0.218125248|0.293741865|0.251183307|0.216345469,0.15|0.136259413|0.15|0.15|0.15|0.15,0|0|-0.0572816665|0.0540091845|0.0620778213|0.0578250016,-0.112485539|-3.2089107e-19|-0.0445005181|-0.269043028|-0.277962376|-0.274110813,0.989524505|0.371756615|0.290718806|0.479933616|0.308848674|0.169096067,0.402543753|0.454477489|0.242443532,0.0962579325|-0.268429518|0.0381243937,0.004000462591648102,0.0008622799068689346,0.0014622388407588005,0.0016530286520719528
213,10.700000000000001,-0.9585602183502036,0.38509616255760193,0.535434901714325,0.1560807228088379,0.38509613275527954,0.35,2,0,0,0,0,,,nan,0,0.40839457511901855,1.8711917400360107,17.19020652770996,0.5492144823074341,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.29928526137326883,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7206417381177008e-08,valid,0.0035288560988978868,0.387206344|0.265443907|0.0035288561|0.290531151|0.388065958|0.361835342,0.537206344|0.415443907|0.153528856|0.440531151|0.538065958|0.511835342,0.507206344|0.385443907|0.123528856|0.410531151|0.508065958|0.481835342,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0130957766|-0.00842296778|-0.0110810953|-0.0181223248,-0.057994705|-0.0274433753|0.0403743822|-0.0985093402|-0.124154051|-0.139351016,1.49083067|1.03433225|0.0675855832|1.05519229|1.41702869|1.28986803,0.367115259|0.396894366|0.648454905,0.0962579325|-0.268429518|0.0381243937,0.005132211372256279,0.0015051774680614471,0.001566171646118164,0.002027560956776142
214,10.75,-0.948376449710793,0.3751417100429535,0.5354166626930237,0.15935194492340088,0.37514179944992065,0.35,2,0,0,0,0,,,nan,0,0.38693949580192566,1.4867302179336548,14.221474647521973,0.5228423476219177,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.2960383315642731,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.59083052091869e-09,valid,0.00608071466185664,0.384459411|0.264513958|0.00608071466|0.285318895|0.381183508|0.354275879,0.534459411|0.414513958|0.156080715|0.435318895|0.531183508|0.504275879,0.504459411|0.384513958|0.126080715|0.405318895|0.501183508|0.474275879,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0129649165|-0.0060073193|-0.00961585873|-0.018706627,-0.0522676323|-0.0212257704|0.0547035816|-0.0917424433|-0.119852346|-0.135130204,1.48557001|1.03683006|0.0919913568|1.04352582|1.39526583|1.26326668,0.371928215|0.383472949|0.650361061,0.0962579325|-0.268429518|0.0381243937,0.005235669203102589,0.0015784716233611107,0.0016334699466824532,0.00199073925614357
215,10.8,-0.9386753525133145,0.36440524458885193,0.5354549884796143,0.16298314929008484,0.36440524458885193,0.35,2,0,0,0,0,,,nan,0,0.37732499837875366,1.2496174573898315,19.0291748046875,0.5041401386260986,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.2890910837173061,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.57629331131193e-09,valid,0.009351952732908703,0.381997578|0.263818492|0.00935195273|0.280665799|0.374579154|0.3469151,0.531997578|0.413818492|0.159351953|0.430665799|0.524579154|0.4969151,0.501997578|0.383818492|0.129351953|0.400665799|0.494579154|0.4669151,0.15|0.15|0|0.15|0.15|0.15,0|0|0.00613363438|0.000167229972|-0.00294138839|-0.0111388492,-0.0464681487|-0.0148246153|0.0683995761|-0.084660895|-0.115291773|-0.130599923,1.48152216|1.04044935|0.111941021|1.03816953|1.38008346|1.24592163,0.376741171|0.370051533|0.652267218,0.0962579325|-0.268429518|0.0381243937,0.00488888006657362,0.0016439985483884811,0.0015558218583464622,0.0016537345945835114
216,10.850000000000001,-0.9287426503027089,0.3533742427825928,0.5355414748191833,0.16683200001716614,0.35337430238723755,0.35,2,0,0,0,0,,,nan,0,0.366409033536911,1.4223604202270508,19.594961166381836,0.495223730802536,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.29633565712114984,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.949681438338403e-09,valid,0.01298315524456703,0.379825054|0.26336644|0.0129831552|0.276709451|0.368588848|0.340200765,0.529825054|0.41336644|0.162983155|0.426709451|0.518588848|0.490200765,0.499825054|0.38336644|0.132983155|0.396709451|0.488588848|0.460200765,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.00322812162|0.00606364441|0.00445598865|-0.000272143344,-0.0406039559|-0.00829908759|0.0811195508|-0.0773988734|-0.110387161|-0.125710415,1.47869626|1.04516667|0.12982405|1.03550258|1.36842422|1.2348205,0.381554127|0.356630117|0.654173374,0.0962579325|-0.268429518|0.0381243937,0.003194727934896946,0.0008356692269444466,0.0009455578401684761,0.001393425278365612
217,10.9,-0.9159010108011546,0.34109437465667725,0.5355993509292603,0.17126703262329102,0.34109440445899963,0.35,2,0,0,0,0,,,nan,0,0.3737933337688446,0.561575710773468,22.80487823486328,0.5044392943382263,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.30888572377832163,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3442652550068055e-09,valid,0.016832014761583997,0.377945345|0.263169049|0.0168320148|0.273391255|0.363307146|0.334323065,0.527945345|0.413169049|0.166832015|0.423391255|0.513307146|0.484323065,0.497945345|0.383169049|0.136832015|0.393391255|0.483307146|0.454323065,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.00400557122|0.00656996529|0.00438646238|-0.000727319673,-0.0346817192|-0.00165950489|0.0928516305|-0.0700882868|-0.105149346|-0.120510307,1.47709966|1.05101669|0.156174118|1.0300467|1.3524657|1.21605463,0.386367083|0.3432087|0.656079531,0.0962579325|-0.268429518|0.0381243937,0.005350769497454166,0.0015446534380316734,0.0016789212822914124,0.0020926985889673233
218,10.950000000000001,-0.9004877306324317,0.3263932466506958,0.5356134176254272,0.17680156230926514,0.3263932764530182,0.35,2,0,0,0,0,,,nan,0,0.3730670213699341,0.8821403980255127,20.125137329101562,0.5064783096313477,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.318465640694393,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.917893368424961e-09,valid,0.021267051217541216,0.376361816|0.263182987|0.0212670512|0.27051165|0.358289825|0.328710047,0.526361816|0.413182987|0.171267051|0.42051165|0.508289825|0.478710047,0.496361816|0.383182987|0.141267051|0.39051165|0.478289825|0.448710047,0.15|0.114083093|0|0.15|0.15|0.15,0|0|0.0056079975|0.00209057621|-0.0030697942|-0.0117365917,-0.0287104664|-4.34836895e-18|0.104072224|-0.0626114879|-0.0997374349|-0.115113154,1.4767368|1.05273195|0.194748426|1.02152569|1.33035207|1.18799044,0.391180038|0.329787284|0.657985687,0.0962579325|-0.268429518|0.0381243937,0.0037452969700098038,0.0012423954904079437,0.000990046188235283,0.0014818403869867325
219,11.0,-0.8844002336332099,0.30981066823005676,0.535650908946991,0.18336698412895203,0.3098106384277344,0.35,2,0,0,0,0,,,nan,0,0.3555050492286682,0.8421941995620728,15.638635635375977,0.48776912689208984,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.3146059938829218,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4799302924632662e-09,valid,0.026801568067818388,0.375077066|0.263223293|0.0268015681|0.267908762|0.353117048|0.322823401,0.525077066|0.413223293|0.176801568|0.417908762|0.503117048|0.472823401,0.495077066|0.383223293|0.146801568|0.387908762|0.473117048|0.442823401,0.15|0.0655650331|0|0.15|0.15|0.15,0|0|0.0122956341|-6.11988512e-05|-0.0075456735|-0.0177497643,-0.0226975164|6.28450719e-18|0.115167083|-0.0548352117|-0.0942103739|-0.109527424,1.47761075|1.05289317|0.234668989|1.01673864|1.31071215|1.16401642,0.395992994|0.316365868|0.659891844,0.0962579325|-0.268429518|0.0381243937,0.004815736785531044,0.0015225447714328766,0.0013218605890870094,0.0019396627321839333
220,11.05,-0.8686056699818846,0.29259932041168213,0.535754919052124,0.19058391451835632,0.29259932041168213,0.35,2,0,0,0,0,,,nan,0,0.3320921063423157,0.8215905427932739,14.167949676513672,0.4623717665672302,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.3061979830434423,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2032572082806836e-09,valid,0.033366975131053106,0.374093373|0.263263954|0.0333669751|0.265688168|0.347991457|0.316927228,0.524093373|0.413263954|0.183366975|0.415688168|0.497991457|0.466927228,0.494093373|0.383263954|0.153366975|0.385688168|0.467991457|0.436927228,0.15|0.0158336922|0|0.15|0.15|0.15,0|0|0.0116915666|0.00161839304|-0.00613879027|-0.0153530808,-0.0166478795|-7.59977027e-18|0.125921519|-0.0467958251|-0.0884530515|-0.103652901,1.47972561|1.05305582|0.271080987|1.01757524|1.29737399|1.14870293,0.40080595|0.302944452|0.661798,0.0962579325|-0.268429518|0.0381243937,0.0032681049779057503,0.0008883597329258919,0.0009358124807476997,0.0014221025630831718
221,11.100000000000001,-0.8518917952176597,0.27566853165626526,0.535860002040863,0.19813361763954163,0.27566853165626526,0.35,2,0,0,0,0,,,nan,0,0.3160111606121063,0.6315551400184631,11.767111778259277,0.45443421602249146,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.31413632109307627,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.173045206109835e-09,valid,0.040583915245567787,0.373412958|0.263373806|0.0405839152|0.263967311|0.343267713|0.311459616,0.523412958|0.413373806|0.190583915|0.413967311|0.493267713|0.461459616,0.493412958|0.383373806|0.160583915|0.383967311|0.463267713|0.431459616,0.15|0|0|0.15|0.15|0.15,0|0|0.00777261246|0.00303518553|-0.00374735051|-0.0110941026,-0.0105702386|0.0049151133|0.13603648|-0.0386269653|-0.0823929728|-0.0974499952,1.48308159|1.05841034|0.306144753|1.02027746|1.28693053|1.13729437,0.405618906|0.289523035|0.663704157,0.0962579325|-0.268429518|0.0381243937,0.004455313086509705,0.0009699305519461632,0.001499284990131855,0.0019651399925351143
222,11.15,-0.8344181348253668,0.25856056809425354,0.5359358191490173,0.20627763867378235,0.25856053829193115,0.35,2,0,0,0,0,,,nan,0,0.3122970163822174,0.6201152205467224,11.757742881774902,0.4575154483318329,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.32440636002418743,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2020605290232605e-09,valid,0.04813360666874497,0.373037078|0.263816101|0.0481336067|0.262687142|0.339008178|0.306518398,0.523037078|0.413816101|0.198133607|0.412687142|0.489008178|0.456518398,0.493037078|0.383816101|0.168133607|0.382687142|0.459008178|0.426518398,0.15|0|0|0.15|0.15|0.15,0|0|0.0103647678|0.000877447822|-0.00614186118|-0.0129979834,-0.00447726732|0.0120711297|0.145413471|-0.0304826374|-0.0761577767|-0.0910637041,1.48767105|1.06733553|0.348312666|1.02114338|1.27373307|1.12201191,0.410431862|0.276101619|0.665610313,0.0962579325|-0.268429518|0.0381243937,0.005310077220201492,0.0016352580860257149,0.001606910489499569,0.002032051794230938
223,11.200000000000001,-0.8164981150313454,0.24046148359775543,0.5360109210014343,0.2155410349369049,0.240461528301239,0.35,2,0,0,0,0,,,nan,0,0.31171390414237976,0.8329659700393677,10.729326248168945,0.458315908908844,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.32804396548182313,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1754316313686286e-09,valid,0.05627762916036791,0.372955483|0.264628748|0.0562776292|0.261705702|0.334953325|0.301813501,0.522955483|0.414628748|0.206277629|0.411705702|0.484953325|0.451813501,0.492955483|0.384628748|0.176277629|0.381705702|0.454953325|0.421813501,0.136695514|0|0|0.15|0.15|0.15,0|0|0.022295982|-0.00419189324|-0.0137299144|-0.0219605069,-1.63357459e-18|0.0192168409|0.154248111|-0.0223357997|-0.0698196153|-0.0845569733,1.49182193|1.07773183|0.40165461|1.02029511|1.25626377|1.10073653,0.415244818|0.262680203|0.66751647,0.0962579325|-0.268429518|0.0381243937,0.004780776798725128,0.0014199167490005493,0.0013586245477199554,0.0019673844799399376
224,11.25,-0.798748411532215,0.22145046293735504,0.5361394882202148,0.226108580827713,0.22145047783851624,0.35,2,0,0,0,0,,,nan,0,0.2952175736427307,0.9624812006950378,12.73432445526123,0.44125470519065857,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.32163080821031703,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0820072474711923e-09,valid,0.06554104258811147,0.372956561|0.265844606|0.0655410426|0.260953681|0.330825045|0.297008671,0.522956561|0.415844606|0.215541043|0.410953681|0.480825045|0.447008671,0.492956561|0.385844606|0.185541043|0.380953681|0.450825045|0.417008671,0.0866387387|0|0|0.15|0.15|0.15,0|0|0.0364111672|-0.00820186119|-0.0211869906|-0.0313312809,-1.18862545e-18|0.0264207837|0.162739447|-0.0140521414|-0.0633384259|-0.077859873,1.49182624|1.08979921|0.461314785|1.02156072|1.23877476|1.07884353,0.420057774|0.249258786|0.669422626,0.0962579325|-0.268429518|0.0381243937,0.005355127155780792,0.0015932079404592514,0.0016602464020252228,0.002067623659968376
225,11.3,-0.7816439218069763,0.2020304650068283,0.5363686084747314,0.2379593849182129,0.2020305097103119,0.35,2,0,0,0,0,,,nan,0,0.27923157811164856,1.033072590827942,10.373983383178711,0.42055416107177734,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.30949866067762977,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.956933747553437e-10,valid,0.07610857958741782,0.372958476|0.267490732|0.0761085796|0.260520417|0.326640074|0.292079722,0.522958476|0.417490732|0.22610858|0.410520417|0.476640074|0.442079722,0.492958476|0.387490732|0.19610858|0.380520417|0.446640074|0.412079722,0.0365394609|0|0|0.15|0.15|0.15,0|0|0.048499186|-0.0094178091|-0.0261620396|-0.0381834103,-4.12500661e-18|0.0337254217|0.17086909|-0.00555527609|-0.0566224144|-0.0708468347,1.4918339|1.10368835|0.523802594|1.02710858|1.22377584|1.05928864,0.424870729|0.23583737|0.671328783,0.0962579325|-0.268429518|0.0381243937,0.0031074490398168564,0.0008173203095793724,0.0009315237402915955,0.0013376660645008087
226,11.350000000000001,-0.7654784538895708,0.18331703543663025,0.5367022156715393,0.2506055533885956,0.18331699073314667,0.35,2,0,0,0,0,,,nan,0,0.26973220705986023,0.7612640857696533,11.015480995178223,0.40385371446609497,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.2967350603178388,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.836579106586515e-10,valid,0.08795939505792219,0.372972953|0.269593666|0.0879593951|0.260537014|0.322545018|0.287172513,0.522972953|0.419593666|0.237959395|0.410537014|0.472545018|0.437172513,0.492972953|0.389593666|0.207959395|0.380537014|0.442545018|0.407172513,0|0|0|0.129350586|0.15|0.15,0|0|0.0516591064|-0.00702132058|-0.0252537516|-0.0376795312,0.00166042304|0.0411569704|0.178544436|-2.01169787e-18|-0.049589752|-0.0634177868,1.49355223|1.11953164|0.582041123|1.03512673|1.21533657|1.04759273,0.429683685|0.222415954|0.67323494,0.0962579325|-0.268429518|0.0381243937,0.0045951958745718,0.0014424379914999008,0.0015212669968605042,0.0016000084578990936
227,11.4,-0.7503733426337206,0.1663380116224289,0.5370948910713196,0.2633604407310486,0.1663379967212677,0.35,2,0,0,0,0,,,nan,0,0.26038503646850586,0.5032870769500732,13.733153343200684,0.3919570744037628,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.2900978452997012,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1034561287707328e-09,valid,0.10060553314836482,0.373214309|0.272147466|0.100605533|0.260776483|0.318871652|0.282675783,0.523214309|0.422147466|0.250605533|0.410776483|0.468871652|0.432675783,0.493214309|0.392147466|0.220605533|0.380776483|0.438871652|0.402675783,0|0|0|0.0718085048|0.15|0.15,0|0|0.045056002|-0.00275812407|-0.018948315|-0.0301768433,0.00777881132|0.0486490781|0.185607361|-3.97827553e-19|-0.0422430364|-0.055598096,1.50063605|1.13723894|0.633085496|1.04034781|1.21429526|1.04492819,0.434496641|0.208994538|0.675141096,0.0962579325|-0.268429518|0.0381243937,0.0035092588514089584,0.001154256984591484,0.0009238747879862785,0.0014003617689013481
228,11.450000000000001,-0.7351493935211536,0.1511705368757248,0.537440836429596,0.27602773904800415,0.1511705219745636,0.35,2,0,0,0,0,,,nan,0,0.25886332988739014,0.8156890869140625,15.645394325256348,0.39747384190559387,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.2995185100610745,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4208927506809133e-09,valid,0.11336044576045604,0.37376327|0.27510525|0.113360446|0.26117815|0.31591436|0.278935119,0.52376327|0.42510525|0.263360446|0.41117815|0.46591436|0.428935119,0.49376327|0.39510525|0.233360446|0.38117815|0.43591436|0.398935119,0|0|0|0.0144262332|0.15|0.15,0|0|0.037010195|-0.00105002722|-0.0160474138|-0.026432814,0.0138879683|0.0560566683|0.191972646|1.0482132e-17|-0.0346903918|-0.0475316191,1.50894105|1.15647767|0.682424624|1.04366257|1.21291964|1.04177604,0.439309597|0.195573121|0.677047253,0.0962579325|-0.268429518|0.0381243937,0.00574883446097374,0.0011780345812439919,0.0022280775010585785,0.00231801625341177
229,11.5,-0.7203466148048802,0.1376045197248459,0.5376846790313721,0.28861480951309204,0.1376045048236847,0.35,2,0,0,0,0,,,nan,0,0.276689738035202,1.1970802545547485,9.932792663574219,0.4172295331954956,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.31078634947545636,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7861879627288635e-09,valid,0.1260277367044246,0.37461859|0.278439967|0.126027737|0.26180434|0.313490816|0.275788105,0.52461859|0.428439967|0.276027737|0.41180434|0.463490816|0.425788105,0.49461859|0.398439967|0.246027737|0.38180434|0.433490816|0.395788105,0|0|0|0|0.15|0.15,0|0|0.0302208652|-0.00102136462|-0.016859544|-0.0269571578,0.0199775501|0.0633171545|0.197711409|0.00653227743|-0.0271273565|-0.0394161501,1.51845191|1.17707702|0.732043221|1.05272827|1.20997636|1.03677911,0.444122553|0.182151705|0.678953409,0.0962579325|-0.268429518|0.0381243937,0.003110327757894993,0.0008344119414687157,0.000931241549551487,0.0013179201632738113
230,11.55,-0.7062190647290848,0.12542781233787537,0.5378082394599915,0.30116012692451477,0.12542781233787537,0.35,2,0,0,0,0,,,nan,0,0.2943864166736603,0.9579133987426758,9.239559173583984,0.43999719619750977,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.32599170263625193,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.06760527969585e-09,valid,0.13861481638623008,0.375778818|0.282139907|0.138614816|0.262919298|0.311402382|0.273050321,0.525778818|0.432139907|0.288614816|0.412919298|0.461402382|0.423050321,0.495778818|0.402139907|0.258614816|0.382919298|0.431402382|0.393050321,0|0|0|0|0.15|0.15,0|0|0.0257867677|-0.00316100622|-0.0199465967|-0.0295298957,0.0260390781|0.0704146314|0.202917298|0.0151633202|-0.0196574169|-0.0313588396,1.52915435|1.19897426|0.783163332|1.06367951|1.20600551|1.03131255,0.448935509|0.168730289|0.680859566,0.0962579325|-0.268429518|0.0381243937,0.003233875147998333,0.000825241208076477,0.0009623337537050247,0.0014264080673456192
231,11.600000000000001,-0.6934809123825361,0.11431849002838135,0.5378398299217224,0.3138760030269623,0.11431849002838135,0.35,2,0,0,0,0,,,nan,0,0.3013980984687805,0.7101320028305054,9.767729759216309,0.45352140069007874,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.3382581765388673,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.0971437416500427e-09,valid,0.15116012232461495,0.37724173|0.286186837|0.151160122|0.264395928|0.309530022|0.270615418,0.52724173|0.436186837|0.301160122|0.414395928|0.459530022|0.420615418,0.49724173|0.406186837|0.271160122|0.384395928|0.429530022|0.390615418,0|0|0|0|0.15|0.15,0|0|0.0257134021|-0.00649843628|-0.025085612|-0.0346766474,0.0320636708|0.0773232823|0.207674672|0.0236127159|-0.012322556|-0.0234197864,1.54103059|1.22207063|0.838028563|1.07469799|1.20071192|1.02436524,0.453748465|0.155308872|0.682765722,0.0962579325|-0.268429518|0.0381243937,0.003982105292379856,0.0009711040183901787,0.0011398987844586372,0.001847640611231327
232,11.65,-0.681658742815489,0.10416001826524734,0.5377845764160156,0.32681506872177124,0.10416004061698914,0.35,2,0,0,0,0,,,nan,0,0.2969881594181061,0.8293756246566772,8.358996391296387,0.4609290361404419,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.3522125169949627,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.8937034475252634e-09,valid,0.16387600097987698,0.379005318|0.290586872|0.163876001|0.266190273|0.307763559|0.268344019,0.529005318|0.440586872|0.313876001|0.416190273|0.457763559|0.418344019,0.499005318|0.410586872|0.283876001|0.386190273|0.427763559|0.388344019,0|0|0|0|0.15|0.15,0|0|0.027294059|-0.0112929998|-0.0313075291|-0.0405620825,0.038044264|0.0840564454|0.212062103|0.0319164778|-0.00508852079|-0.0155393555,1.55406554|1.24640393|0.894860166|1.08538457|1.19465819|1.01727464,0.45856142|0.141887456|0.684671879,0.0962579325|-0.268429518|0.0381243937,0.004406685009598732,0.0011325730010867119,0.0015452122315764427,0.0017072372138500214
233,11.700000000000001,-0.6710904477609213,0.09489463269710541,0.5376717448234558,0.33997198939323425,0.0948946550488472,0.35,2,0,0,0,0,,,nan,0,0.2973127067089081,0.6706218123435974,9.239750862121582,0.4658682644367218,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.3586797633140001,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4640275363547728e-09,valid,0.17681508968351478,0.381066944|0.295330327|0.17681509|0.268199221|0.306033342|0.266186687,0.531066944|0.445330327|0.32681509|0.418199221|0.456033342|0.416186687,0.501066944|0.415330327|0.29681509|0.388199221|0.426033342|0.386186687,0|0|0|0|0.135640477|0.15,0|0|0.0286267642|-0.0156592529|-0.0362720446|-0.0449104792,0.043973415|0.0906086545|0.216122805|0.0400448767|8.37309853e-19|-0.00772212705,1.56824119|1.27192996|0.952009928|1.09718251|1.18786132|1.01211414,0.463374376|0.12846604|0.686578035,0.0962579325|-0.268429518|0.0381243937,0.004159393720328808,0.0009079240262508392,0.0015242043882608414,0.0017059193924069405
