episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2777,480111,,default,,15.222927081577755,8.1977429240942,99,1,0,0,0,0,0,,0.0,0.21515654027462006,0.0828054840817596,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009633422829210758
2778,480134,,default,,19.99453999571257,5.619157195091248,23,1,0,0,0,0,0,,0.0,0.2896721065044403,0.24431118239527164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009605406783521175
2779,480374,,default,,-33.85823479564823,23.91877295821905,240,0,0,0,0,0,0,,0.0,0.2629830837249756,0.09966155399257938,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009559772908687592
2780,480385,,default,,21.818356866766404,1.1481051333248615,11,1,0,0,0,0,0,,0.0,0.4481620788574219,0.10437319393862378,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009543940424919128
2781,480403,,default,,22.193714811921676,2.015305332839489,18,1,0,0,0,0,0,,0.0,0.31519362330436707,0.11196140737997161,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009542467072606087
2782,480643,,default,,-36.70957591088646,8.322461880743504,240,0,0,0,0,0,0,,0.0,0.5410196781158447,0.03467692450309793,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009617341682314873
2783,480883,,default,,-16.106645120270752,11.420976132154465,240,0,0,0,0,0,0,,0.0,0.31801050901412964,0.0475874005506436,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00967582780867815
2784,480969,,default,,19.736826615083597,3.7709727622568607,86,1,0,0,0,0,0,,0.0,0.37572431564331055,0.043848520491358844,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009614323265850544
2785,481029,,default,,18.18958405686609,1.705696776509285,60,1,0,0,0,0,0,,0.0,0.34700384736061096,0.028428279608488084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009576850570738316
2786,481032,,default,,20.24827005903071,0.1434289999306202,3,1,0,0,0,0,0,,0.0,0.4837939441204071,0.04780966664354006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009575038217008114
2787,481050,,default,,22.474340117018517,2.1959134936332703,18,1,0,0,0,0,0,,0.0,0.23102150857448578,0.12199519409073724,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00955088809132576
2788,481073,,default,,23.353339536785974,0.7065686415880919,23,1,0,0,0,0,0,,0.0,0.40303143858909607,0.030720375721221386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009541042149066925
2789,481098,,default,,21.39556322184647,1.5840750113129616,25,1,0,0,0,0,0,,0.0,0.2974155843257904,0.06336300045251847,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009509343653917313
2790,481110,,default,,22.08919386299623,1.1749543994665146,12,1,0,0,0,0,0,,0.0,0.5727921724319458,0.09791286662220955,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009494124911725521
2791,481350,,default,,-49.09049108132331,40.097289212048054,240,0,0,0,0,0,0,,0.0,0.22701695561408997,0.16707203838353354,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009478135034441948
2792,481385,,default,,22.245508158865505,1.6017691437155008,35,1,0,0,0,0,0,,0.0,0.24510636925697327,0.045764832677585736,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009508355520665646
2793,481422,,default,,20.854392035203347,1.732025546953082,37,1,0,0,0,0,0,,0.0,0.2927950918674469,0.04681150126900222,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009549453854560852
2794,481442,,default,,24.346584832533356,0.6838653981685638,20,1,0,0,0,0,0,,0.0,0.4034216105937958,0.03419326990842819,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009581491351127625
2795,481474,,default,,22.182903058824113,2.372153364121914,32,1,0,0,0,0,0,,0.0,0.2604164481163025,0.07412979262880981,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009584452025592327
2796,481500,,default,,23.39408936010073,1.0679135657846928,26,1,0,0,0,0,0,,0.0,0.3173362612724304,0.041073598684026644,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009586193598806858
2797,481740,,default,,-55.419352239871664,45.52507282048464,240,0,0,0,0,0,0,,0.0,0.17154927551746368,0.189687803418686,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00946956966072321
2798,481826,,default,,17.307337755401363,3.852121762931347,86,1,0,0,0,0,0,,0.0,0.5761985778808594,0.04479211352245752,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00950582604855299
2799,481937,,default,,17.237712932250304,4.520703863352537,111,1,0,0,0,0,0,,0.0,0.4895547032356262,0.04072706183200484,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009493784978985786
2800,481971,,default,,22.611232662109984,0.8900116086006165,34,1,0,0,0,0,0,,0.0,0.5511845946311951,0.02617681201766519,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009507376700639725
2801,481988,,default,,18.944196890632494,5.6718123108148575,17,1,0,0,0,0,0,,0.058823529411764705,0.11865582317113876,0.1571654300479328,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009527190588414669
2802,481999,,default,,20.572763941994484,2.818209230899811,11,1,0,0,0,0,0,,0.0,0.4097679853439331,0.2562008391727101,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00952764879912138
2803,482012,,default,,25.49564640457494,0.40007729828357697,13,1,0,0,0,0,0,,0.0,0.5061308741569519,0.03077517679104438,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00951993279159069
2804,482062,,default,,22.079313612230482,1.2640725020319223,50,1,0,0,0,0,0,,0.0,0.4616980254650116,0.025281450040638448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00953292939811945
2805,482302,,default,,-33.75746673784767,25.371875317767262,240,0,0,0,0,0,0,,0.0,0.25078338384628296,0.10571614715736359,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009376658126711845
2806,482326,,default,,19.090990083509503,4.565527364611626,24,1,0,0,0,0,0,,0.0,0.2258753627538681,0.19023030685881773,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00936709064990282
2807,482339,,default,,22.979574846632037,0.8509813491255045,13,1,0,0,0,0,0,,0.0,0.2973935902118683,0.06546010377888496,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009367421269416809
2808,482353,,default,,24.460018072349094,0.7227848544716835,14,1,0,0,0,0,0,,0.0,0.4270417094230652,0.05162748960512025,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009355043061077595
2809,482368,,default,,23.48550960417805,0.6930803991854191,15,1,0,0,0,0,0,,0.0,0.36363473534584045,0.04620535994569461,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009336723014712334
2810,482378,,default,,23.423534760787447,0.7340707182884216,10,1,0,0,0,0,0,,0.0,0.31698963046073914,0.07340707182884217,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009330233559012413
2811,482396,,default,,21.68579570891633,2.934470985084772,18,1,0,0,0,0,0,,0.0,0.16186577081680298,0.16302616583804289,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009311527013778687
2812,482488,,default,,5.1950707951823585,16.731651201844215,92,1,0,0,0,0,0,,0.0,0.25967806577682495,0.1818657739330893,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009355979971587658
2813,482506,,default,,22.019737005269604,1.2514559254050255,18,1,0,0,0,0,0,,0.0,0.2574978470802307,0.06952532918916808,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009364938363432884
2814,482528,,default,,22.861615473757745,1.9162597320973873,22,1,0,0,0,0,0,,0.0,0.46253201365470886,0.08710271509533579,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009376582689583302
2815,482532,,default,,20.3780658684184,0.3671829402446747,4,1,0,0,0,0,0,,0.0,0.44545766711235046,0.09179573506116867,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009377136826515198
2816,482546,,default,,23.59979324664337,0.6050863638520241,14,1,0,0,0,0,0,,0.0,0.3645227253437042,0.043220454560858865,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009361090138554573
2817,482563,,default,,25.058801269230845,0.5104141365736723,17,1,0,0,0,0,0,,0.0,0.3952411115169525,0.0300243609749219,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00933930091559887
2818,482803,,default,,-24.156214509427897,13.485469214618206,240,0,0,0,0,0,0,,0.0,0.3998905420303345,0.056189455060909194,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009426661767065525
2819,482966,,default,,-23.504823759968698,44.146252907812595,163,1,0,0,0,0,0,,0.0,0.19442860782146454,0.2708359074098932,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009443470276892185
2820,483206,,default,,-65.0495984897105,59.25180237740278,240,0,0,0,0,0,0,,0.0,0.18183766305446625,0.24688250990584493,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009358884766697884
2821,483224,,default,,20.961248190054867,2.9252708926796913,18,1,0,0,0,0,0,,0.0,0.3555590510368347,0.1625150495933162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009358464740216732
2822,483233,,default,,21.570396983398656,1.4406681954860687,9,1,0,0,0,0,0,,0.0,0.3840618431568146,0.16007424394289652,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009357158094644547
2823,483473,,default,,-83.42433186016801,9.397886786609888,240,0,0,0,0,0,0,,0.0,0.496887743473053,0.039157861610874534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009493310004472733
2824,483497,,default,,21.25459672295467,2.9765994139015675,24,1,0,0,0,0,0,,0.0,0.16716279089450836,0.12402497557923198,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009494605474174023
2825,483651,,default,,1.9878957225021772,17.836998254060745,154,1,0,0,0,0,0,,0.0,0.28110969066619873,0.11582466398740744,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009360969066619873
2826,483662,,default,,21.09852985012943,1.828395925462246,11,1,0,0,0,0,0,,0.0,0.49937763810157776,0.16621781140565872,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009359214454889297
2827,483669,,default,,22.590338511073963,0.1511027906090021,7,1,0,0,0,0,0,,0.0,0.6210439205169678,0.02158611294414316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009353525936603546
2828,483677,,default,,22.121880502324792,0.6620317623019218,8,1,0,0,0,0,0,,0.0,0.3624037206172943,0.08275397028774023,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00934422668069601
2829,483722,,default,,18.323743809540392,2.28627316839993,45,1,0,0,0,0,0,,0.0,0.2801631987094879,0.050806070408887335,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009321215562522411
2830,483839,,default,,-13.720906719687967,36.0802436247468,117,1,0,0,0,0,0,,0.0,0.17514947056770325,0.30837815063886154,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009257550351321697
2831,484079,,default,,-56.22873273896839,12.7447839230299,240,0,0,0,0,0,0,,0.0,0.4071758985519409,0.05310326634595792,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009180082008242607
2832,484094,,default,,22.62349120595457,0.9109157174825668,15,1,0,0,0,0,0,,0.0,0.30124619603157043,0.060727714498837786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00919145718216896
2833,484110,,default,,22.534427621918187,1.276804581284523,16,1,0,0,0,0,0,,0.0,0.23377183079719543,0.07980028633028269,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009210573509335518
2834,484138,,default,,22.864897044460808,0.7748404443264008,28,1,0,0,0,0,0,,0.0,0.41359105706214905,0.02767287301165717,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009240825660526752
2835,484148,,default,,25.163620382213427,0.3434156160801649,10,1,0,0,0,0,0,,0.0,0.4946392774581909,0.03434156160801649,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009247830137610435
2836,484165,,default,,20.9597186253946,3.732291705906391,17,1,0,0,0,0,0,,0.0,0.3262423574924469,0.21954657093567007,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009243219159543514
2837,484179,,default,,20.14893204273909,1.7141391336917877,14,1,0,0,0,0,0,,0.0,0.37186914682388306,0.1224385095494134,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00923293735831976
2838,484419,,default,,-97.22972186075161,6.7694255243986845,240,0,0,0,0,0,0,,0.0,0.35883933305740356,0.02820593968499452,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009220495820045471
2839,484659,,default,,-33.44992426337746,19.288607759401202,240,0,0,0,0,0,0,,0.0,0.30549538135528564,0.08036919899750501,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009301790036261082
2840,484899,,default,,-58.625700338867055,48.32303950935602,240,0,0,0,0,0,0,,0.0,0.18106649816036224,0.20134599795565009,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009255621582269669
2841,485139,,default,,-38.540738584851645,30.99214383214712,240,0,0,0,0,0,0,,0.0,0.26987171173095703,0.12913393263394635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009197020903229713
2842,485154,,default,,22.677616171349094,2.927555099129677,15,1,0,0,0,0,0,,0.0,0.3294296860694885,0.19517033994197847,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009178431704640388
2843,485163,,default,,20.12658000124243,1.9581148773431778,9,1,0,0,0,0,0,,0.0,0.2146003246307373,0.21756831970479754,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009174393489956856
2844,485178,,default,,22.624144935435105,2.310408368706703,15,1,0,0,0,0,0,,0.0,0.4755399227142334,0.15402722458044688,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009179005399346352
2845,485182,,default,,20.499817915941616,0.8387148007750511,4,1,0,0,0,0,0,,0.0,0.323576956987381,0.20967870019376278,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009182490408420563
2846,485422,,default,,-48.69670453341228,37.95548253878951,240,0,0,0,0,0,0,,0.0,0.12036748975515366,0.15814784391162295,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009131955914199352
2847,485442,,default,,22.963427898119132,1.6814492717385292,20,1,0,0,0,0,0,,0.0,0.33794769644737244,0.08407246358692647,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009128965437412262
2848,485462,,default,,22.92647037746578,1.4634675942361355,20,1,0,0,0,0,0,,0.0,0.22837334871292114,0.07317337971180678,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009120132774114609
2849,485469,,default,,22.945792784739584,0.40517066791653633,7,1,0,0,0,0,0,,0.0,0.40629807114601135,0.05788152398807662,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009118545800447464
2850,485709,,default,,-29.860023040265432,28.20506064593792,240,0,0,0,0,0,0,,0.0,0.2894251346588135,0.11752108602474133,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009046989493072033
2851,485719,,default,,21.674754055054827,0.3616538271307945,10,1,0,0,0,0,0,,0.0,0.5074335336685181,0.03616538271307945,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009049354121088982
2852,485730,,default,,22.42355758382871,0.31490535847842693,11,1,0,0,0,0,0,,0.0,0.5599061250686646,0.028627759861675175,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009056485258042812
2853,485743,,default,,22.31749817819105,1.9525898545980453,13,1,0,0,0,0,0,,0.0,0.1750938892364502,0.15019921958446503,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009068922139704227
2854,485751,,default,,24.126094354254406,0.6633325889706612,8,1,0,0,0,0,0,,0.0,0.34516191482543945,0.08291657362133265,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009072140790522099
2855,485991,,default,,-38.64976865407333,10.154292743653059,240,0,0,0,0,0,0,,0.0,0.46668556332588196,0.042309553098554414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009178751148283482
2856,486009,,default,,25.539353306455794,0.7428901959210634,18,1,0,0,0,0,0,,0.0,0.35109996795654297,0.04127167755117019,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009182669222354889
2857,486020,,default,,22.295320184575388,0.8291822671890259,11,1,0,0,0,0,0,,0.0,0.5002236366271973,0.07538020610809326,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009192992001771927
2858,486039,,default,,23.673431084756576,1.5852827616035938,19,1,0,0,0,0,0,,0.0,0.23579803109169006,0.08343593482124179,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009194810874760151
2859,486279,,default,,-73.56673384865955,25.6802445538342,240,0,0,0,0,0,0,,0.0,0.1738625168800354,0.10700101897430916,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00910403486341238
2860,486296,,default,,23.686549758931577,0.6139778587967157,17,1,0,0,0,0,0,,0.0,0.3749445676803589,0.036116344635100925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009111938998103142
2861,486536,,default,,-21.800554625772307,15.415692694485188,240,0,0,0,0,0,0,,0.0,0.20123669505119324,0.06423205289368829,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009010705165565014
2862,486575,,default,,16.970854475831388,6.840504877269268,39,1,0,0,0,0,0,,0.0,0.30424752831459045,0.17539756095562226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009009072557091713
2863,486586,,default,,17.913633108861525,4.4765476286411285,11,1,0,0,0,0,0,,0.0,0.18977877497673035,0.40695887533101166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008996794931590557
2864,486605,,default,,19.214915193028798,3.191728539764881,19,1,0,0,0,0,0,,0.0,0.288571834564209,0.16798571261920428,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00899974163621664
2865,486625,,default,,20.321817764041175,4.534869480878115,20,1,0,0,0,0,0,,0.0,0.31569597125053406,0.22674347404390574,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009014267474412918
2866,486645,,default,,20.781419364943673,3.7727071568369865,20,1,0,0,0,0,0,,0.0,0.32094621658325195,0.18863535784184932,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009019619785249233
2867,486885,,default,,-27.428169896039403,11.39109406247735,240,0,0,0,0,0,0,,0.0,0.4276597201824188,0.04746289192698896,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008920193649828434
2868,486899,,default,,20.69483459336113,4.400960676372051,14,1,0,0,0,0,0,,0.0,0.2758224904537201,0.3143543340265751,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008915095590054989
2869,486915,,default,,23.52425619177392,0.37873093225061893,16,1,0,0,0,0,0,,0.0,0.4900871515274048,0.023670683265663683,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008919398300349712
2870,486936,,default,,23.469433240252865,1.0116006582975388,21,1,0,0,0,0,0,,0.0,0.3543829023838043,0.04817145991893042,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008953535929322243
2871,486946,,default,,20.96908722439913,0.8915861546993256,10,1,0,0,0,0,0,,0.0,0.3037768006324768,0.08915861546993256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008972661569714546
2872,487186,,default,,-131.21834381351144,102.62187603116035,240,0,0,0,0,0,0,,0.0,0.1313607543706894,0.4275911501298348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008927840739488602
2873,487208,,default,,23.0166857745188,1.9584171548485756,22,1,0,0,0,0,0,,0.0,0.2926708459854126,0.08901896158402617,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008920619264245033
2874,487223,,default,,24.06894861698548,0.5056727547198534,15,1,0,0,0,0,0,,0.0,0.40124425292015076,0.03371151698132356,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008929897099733353
2875,487239,,default,,18.179599516926032,6.283360183238983,16,1,0,0,0,0,0,,0.0,0.20757728815078735,0.39271001145243645,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00895732268691063
2876,487262,,default,,23.114887938594464,1.3348883427679539,23,1,0,0,0,0,0,,0.0,0.478191614151001,0.05803862359860669,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00899113342165947
2877,487502,,default,,-84.50886855607443,52.03686046600342,240,0,0,0,0,0,0,,0.0,0.18534255027770996,0.21682025194168092,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009045622311532497
2878,487742,,default,,-63.11662958153834,58.619627356529236,240,0,0,0,0,0,0,,0.0,0.20628316700458527,0.24424844731887183,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009060973301529884
2879,487749,,default,,22.104026375194863,1.5363825112581253,7,1,0,0,0,0,0,,0.0,0.5116642117500305,0.2194832158940179,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009059404954314232
2880,487760,,default,,21.116666301299155,2.5119618102908134,11,1,0,0,0,0,0,,0.0,0.4456072151660919,0.22836016457189212,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00905263889580965
2881,488000,,default,,-60.51478638715923,50.48401878774166,240,0,0,0,0,0,0,,0.0,0.19799983501434326,0.2103500782822569,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009071274660527706
2882,488011,,default,,21.54222060352493,2.3847705125808716,11,1,0,0,0,0,0,,0.0,0.3610678017139435,0.21679731932553378,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009063765406608582
2883,488018,,default,,22.513488247923824,0.9675157032907009,7,1,0,0,0,0,0,,0.0,0.43394023180007935,0.1382165290415287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009058169089257717
2884,488032,,default,,25.077957858440122,0.42070906050503254,14,1,0,0,0,0,0,,0.0,0.41960254311561584,0.030050647178930894,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009052176959812641
2885,488055,,default,,17.266589102906885,6.308621907606721,23,1,0,0,0,0,0,,0.043478260869565216,0.11735280603170395,0.14385312641768352,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00904929731041193
2886,488074,,default,,22.50663140814206,0.5843509417027235,19,1,0,0,0,0,0,,0.0,0.5073506236076355,0.030755312721195974,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009044130332767963
2887,488314,,default,,-78.63166941293649,8.259052431210876,240,0,0,0,0,0,0,,0.0,0.44068244099617004,0.03441271846337865,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00921631045639515
2888,488332,,default,,23.781671569492655,0.807013651356101,18,1,0,0,0,0,0,,0.0,0.3133939504623413,0.044834091742005616,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009221128188073635
2889,488572,,default,,-158.61904955006102,40.77252557873726,240,0,0,0,0,0,0,,0.0,0.19390766322612762,0.16988552324473857,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009247764945030212
