episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
1596,512077,815788452,random,,21.724188411499778,3.238201003521681,28,1,0,0,0,0,0,,0.0,0.3537319600582123,0.11565003584006003,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14455591142177582
1597,512114,9024,focused,276689736,18.692853906296506,6.215366691350937,37,1,0,0,0,0,0,,0.0,0.32773059606552124,0.16798288355002533,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14450238645076752
1598,512183,9161,focused,923485385,20.687772447109705,2.7408852390944958,69,1,0,0,0,0,0,,0.0,0.5606114864349365,0.03972297447963037,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14440274238586426
1599,512197,9107,focused,136757450,22.491957834942056,4.902180343866348,14,1,0,0,0,0,0,,0.0,0.20100751519203186,0.3501557388475963,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.144382506608963
1600,512228,1481454743,random,,23.571473979463317,1.133026072755456,31,1,0,0,0,0,0,,0.0,0.560287594795227,0.03654922815340181,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14433768391609192
1601,512250,266537700,random,,25.632949552651343,1.1759982518851757,22,1,0,0,0,0,0,,0.0,0.34139570593833923,0.053454465994780716,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14430591464042664
1602,512292,9183,focused,209426990,21.832940149495204,2.258098177611828,42,1,0,0,0,0,0,,0.0,0.45833060145378113,0.05376424232409114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14424525201320648
1603,512299,9158,focused,554345122,20.910311380522526,2.643888235092163,7,1,0,0,0,0,0,,0.0,0.2177303433418274,0.3776983192988804,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14423514902591705
1604,512539,9024,focused,629432749,-45.22826402162015,36.81146128475666,240,0,0,0,0,0,0,,0.0,0.2623988091945648,0.1533810886864861,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14388947188854218
1605,512779,619651360,random,,-116.51455888763194,89.79550006240606,240,0,0,0,0,0,0,,0.0,0.14109162986278534,0.3741479169266919,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14354446530342102
1606,512806,9165,focused,898441025,23.81079439006748,1.2163613978773355,27,1,0,0,0,0,0,,0.0,0.3258454501628876,0.04505042214360502,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14350566267967224
1607,512824,1510863811,random,,23.65740271410174,0.6884747631847858,18,1,0,0,0,0,0,,0.0,0.4868369996547699,0.03824859795471033,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14347979426383972
1608,512849,9096,focused,1717937547,23.292517168274586,3.7463293224573135,25,1,0,0,0,0,0,,0.0,0.30543190240859985,0.14985317289829253,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14344388246536255
1609,512891,443349540,random,,22.557515263533357,1.3734132423996925,42,1,0,0,0,0,0,,0.0,0.41503843665122986,0.03270031529523078,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14338356256484985
1610,512905,155080143,random,,27.25154892875558,0.5949397888034582,14,1,0,0,0,0,0,,0.0,0.4516460597515106,0.04249569920024702,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14336347579956055
1611,512926,1321685593,random,,19.38229455342798,6.99417481943965,21,1,0,0,0,0,0,,0.047619047619047616,0.1199963316321373,0.1901988009256976,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1433333307504654
1612,512941,1291888530,random,,23.770485666906428,2.366352364420891,15,1,0,0,0,0,0,,0.0,0.3333057761192322,0.15775682429472607,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14331179857254028
1613,512947,9185,focused,336188075,22.328125387840267,0.7932099774479866,6,1,0,0,0,0,0,,0.0,0.36610400676727295,0.13220166290799776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14330320060253143
1614,512977,915757576,random,,23.003704857458413,2.857062965631485,30,1,0,0,0,0,0,,0.0,0.24335016310214996,0.09523543218771617,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1432601660490036
1615,512995,1175269695,random,,26.19048561203262,0.4744254071265459,18,1,0,0,0,0,0,,0.0,0.509328305721283,0.026356967062585883,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14323437213897705
1616,513013,614822769,random,,23.421244680529522,2.343402862548828,18,1,0,0,0,0,0,,0.0,0.20880728960037231,0.13018904791937935,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1432085931301117
1617,513042,778019214,random,,14.465810914954874,12.011333353817463,29,1,0,0,0,0,0,,0.0,0.15667496621608734,0.4141839087523263,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14316700398921967
1618,513282,2124866723,random,,-102.38344027639943,92.47208901494741,240,0,0,0,0,0,0,,0.0,0.15162715315818787,0.38530037089561425,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14282368123531342
1619,513291,9118,focused,290499229,24.773363148997362,0.34222739934921265,9,1,0,0,0,0,0,,0.0,0.5202036499977112,0.03802526659435696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14281080663204193
1620,513531,1508575840,random,,-79.24210979349837,47.63906691223383,240,0,0,0,0,0,0,,0.0,0.21391227841377258,0.19849611213430762,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1424684375524521
1621,513551,328146091,random,,19.469194567372625,7.70458123087883,20,1,0,0,0,0,0,,0.0,0.19500212371349335,0.3852290615439415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14243991672992706
1622,513578,1104372111,random,,23.213616439172743,1.7629098780453205,27,1,0,0,0,0,0,,0.0,0.37285810708999634,0.06529295844612298,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14240141212940216
1623,513643,9200,focused,1915755596,21.52773854323317,3.0790710262954235,65,1,0,0,0,0,0,,0.0,0.3290926516056061,0.04737032348146805,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1423088014125824
1624,513671,9096,focused,493565070,22.38242212033297,4.297950189560652,28,1,0,0,0,0,0,,0.0,0.3137008845806122,0.15349822105573757,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14226901531219482
1625,513687,1851806974,random,,26.882779038333517,1.1870389468967915,16,1,0,0,0,0,0,,0.0,0.2732453942298889,0.07418993418104947,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14224626123905182
1626,513694,2120209648,random,,24.149057896565473,0.5343544334173203,7,1,0,0,0,0,0,,0.0,0.4616839587688446,0.07633634763104576,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1422363817691803
1627,513934,9059,focused,1974617192,-25.10079442648947,8.654280284419656,240,0,0,0,0,0,0,,0.0,0.3750725984573364,0.0360595011850819,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1418953239917755
1628,513961,803026188,random,,25.068009493053125,1.0059749614447355,27,1,0,0,0,0,0,,0.0,0.3302217125892639,0.03725833190536058,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14185699820518494
1629,513986,1659329132,random,,25.851638385660543,0.7327330932021141,25,1,0,0,0,0,0,,0.0,0.4071889817714691,0.029309323728084563,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14182148873806
1630,514226,1756666866,random,,-13.249614659011153,8.252920655533671,240,0,0,0,0,0,0,,0.0,0.5426428914070129,0.034387169398056965,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14148162305355072
1631,514251,1545870891,random,,20.217701983342163,4.807766675949097,25,1,0,0,0,0,0,,0.0,0.25115108489990234,0.19231066703796387,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14144624769687653
1632,514263,9119,focused,1976712976,26.535533020980814,1.0654541477560997,12,1,0,0,0,0,0,,0.0,0.3043704330921173,0.08878784564634164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14142924547195435
1633,514292,794577461,random,,21.990522472302967,4.315583571791649,29,1,0,0,0,0,0,,0.0,0.36522942781448364,0.14881322661350513,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1413881927728653
1634,514532,1603893388,random,,-85.641038702517,53.40698532760143,240,0,0,0,0,0,0,,0.0,0.20141848921775818,0.22252910553167263,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14105063676834106
1635,514772,871770404,random,,-71.23335232167743,64.64554491639137,240,0,0,0,0,0,0,,0.0,0.15818525850772858,0.2693564371516307,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1407129168510437
1636,514791,257937990,random,,23.459748947009253,2.9284914657473564,19,1,0,0,0,0,0,,0.0,0.3612528145313263,0.15413112977617666,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14068613946437836
1637,515031,9025,focused,643949037,-15.660211500673848,17.067913491278887,240,0,0,0,0,0,0,,0.0,0.3879837989807129,0.07111630621366202,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.140348881483078
1638,515049,9151,focused,196851055,23.26932421371628,3.4438272826373577,18,1,0,0,0,0,0,,0.0,0.3400917649269104,0.19132373792429766,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14032359421253204
1639,515054,1058858758,random,,22.69469490419136,0.2611006572842598,5,1,0,0,0,0,0,,0.0,0.42728447914123535,0.05222013145685196,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14031657576560974
1640,515078,2037493482,random,,20.23920704308839,6.329739086329937,24,1,0,0,0,0,0,,0.0,0.22275960445404053,0.2637391285970807,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14028285443782806
1641,515089,1986778817,random,,22.820366644945548,1.4401412531733513,11,1,0,0,0,0,0,,0.0,0.42771533131599426,0.1309219321066683,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14026755094528198
1642,515102,9119,focused,1510232020,26.188170696718053,1.0086272433400154,13,1,0,0,0,0,0,,0.0,0.3054436147212982,0.07758671102615503,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14024946093559265
1643,515133,793423861,random,,22.755963140011048,2.6602294631302357,31,1,0,0,0,0,0,,0.0,0.3129628896713257,0.08581385364936243,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14020608365535736
1644,515167,1018253884,random,,25.26648603789182,1.110446959733963,34,1,0,0,0,0,0,,0.0,0.46698662638664246,0.032660204698057735,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14015837013721466
1645,515196,9096,focused,37409890,22.358561116345427,3.961860552430153,29,1,0,0,0,0,0,,0.0,0.32639914751052856,0.13661588111828113,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14011767506599426
1646,515206,302048593,random,,24.58346195387986,0.31928172893822193,10,1,0,0,0,0,0,,0.0,0.5087551474571228,0.031928172893822195,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.14010365307331085
1647,515446,1353252664,random,,-62.578555985237614,41.80810362845659,240,0,0,0,0,0,0,,0.0,0.21361306309700012,0.1742004317852358,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1397678256034851
1648,515495,190884270,random,,18.639527419512522,6.28826055675745,49,1,0,0,0,0,0,,0.0,0.3331342339515686,0.1283318480970908,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1396992802619934
1649,515507,1055592271,random,,24.47157903437473,0.6196028962731361,12,1,0,0,0,0,0,,0.0,0.47381141781806946,0.05163357468942801,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13968250155448914
1650,515674,9016,focused,1072526894,9.372846740947763,13.128883719444275,167,1,0,0,0,0,0,,0.0,0.2115776538848877,0.07861607017631303,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13944943249225616
1651,515688,2041613315,random,,22.928305427074285,2.2043312713503838,14,1,0,0,0,0,0,,0.0,0.3903540372848511,0.15745223366788455,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1394300013780594
1652,515724,987894765,random,,20.603617484887067,3.9352417290210724,36,1,0,0,0,0,0,,0.0,0.3130914866924286,0.10931227025058535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13937976956367493
1653,515964,1812097470,random,,-23.415773483848696,16.918846674263477,240,0,0,0,0,0,0,,0.0,0.393539160490036,0.07049519447609782,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13904637098312378
1654,515989,1344146323,random,,25.21271342772707,0.7954500168561935,25,1,0,0,0,0,0,,0.0,0.4465616047382355,0.03181800067424774,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13901162147521973
1655,516017,835475496,random,,25.145933269550532,0.9233854860067368,28,1,0,0,0,0,0,,0.0,0.43422314524650574,0.03297805307166917,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13897265493869781
1656,516028,9158,focused,735063554,20.857875918410876,3.3778347969055176,11,1,0,0,0,0,0,,0.0,0.22294926643371582,0.30707589062777435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13895753026008606
1657,516051,1331694753,random,,20.313819902820686,6.697473958134651,23,1,0,0,0,0,0,,0.0,0.22416934370994568,0.2911945199188979,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13892582058906555
1658,516291,9200,focused,519365759,-12.520024034697217,12.04323410987854,240,0,0,0,0,0,0,,0.0,0.3352774381637573,0.05018014212449392,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13859303295612335
1659,516301,1529621626,random,,23.596917135028118,2.844112068414688,10,1,0,0,0,0,0,,0.0,0.2184302806854248,0.2844112068414688,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13857915997505188
1660,516321,9090,focused,2009839105,24.67600809416106,0.9989520851522684,20,1,0,0,0,0,0,,0.0,0.5230485200881958,0.04994760425761342,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13855157792568207
1661,516352,9096,focused,1652917466,22.060066914709957,4.381717216223478,31,1,0,0,0,0,0,,0.0,0.31123554706573486,0.14134571665237028,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1385086178779602
1662,516377,1207363523,random,,16.46846100179461,8.007993675768375,25,1,0,0,0,0,0,,0.0,0.1611829698085785,0.320319747030735,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13847395777702332
1663,516408,1961681703,random,,16.997215037451,7.822542682290077,31,1,0,0,0,0,0,,0.0,0.2484569400548935,0.25234008652548634,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13843101263046265
1664,516424,842519615,random,,22.497964360410705,2.9724691659212112,16,1,0,0,0,0,0,,0.0,0.28504735231399536,0.1857793228700757,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1384088695049286
1665,516449,690690671,random,,25.56499453241385,1.4016027301549911,25,1,0,0,0,0,0,,0.0,0.3062293529510498,0.05606410920619965,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13837428390979767
1666,516689,1282444423,random,,-55.774610072608034,45.86552520096302,240,0,0,0,0,0,0,,0.0,0.23105910420417786,0.19110635500401257,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1380426436662674
1667,516745,362118957,random,,19.846511439129337,4.493028074502945,56,1,0,0,0,0,0,,0.0,0.1959613412618637,0.08023264418755259,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13796524703502655
1668,516769,138611,random,,25.12737775461119,0.7996375132352114,24,1,0,0,0,0,0,,0.0,0.4336167871952057,0.03331822971813381,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13793210685253143
1669,517009,1986380881,random,,-95.18620012687703,86.18682236969471,240,0,0,0,0,0,0,,0.0,0.14421308040618896,0.35911175987372795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13760145008563995
1670,517025,584519621,random,,25.581786424749737,1.2298467569053173,16,1,0,0,0,0,0,,0.0,0.25944364070892334,0.07686542230658233,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13757941126823425
1671,517265,1055086517,random,,-55.45439808382319,53.43932308256626,240,0,0,0,0,0,0,,0.0,0.21867772936820984,0.22266384617735943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1372496336698532
1672,517505,1009387659,random,,-84.74846442658942,69.04209652543068,240,0,0,0,0,0,0,,0.0,0.16017362475395203,0.2876754021892945,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1369207352399826
1673,517523,9090,focused,2042163903,24.49617372580278,1.307987092062831,18,1,0,0,0,0,0,,0.0,0.5256932973861694,0.07266594955904616,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13689610362052917
1674,517554,9096,focused,1252374106,21.812482164546566,4.122967757284641,31,1,0,0,0,0,0,,0.0,0.32445189356803894,0.1329989599124078,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13685393333435059
1675,517589,9200,focused,1889312002,23.579792604690553,1.6625612154603004,35,1,0,0,0,0,0,,0.0,0.35304558277130127,0.04750174901315144,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13680598139762878
1676,517829,337740330,random,,-78.64216204632388,58.91528346389532,240,0,0,0,0,0,0,,0.0,0.18522819876670837,0.2454803477662305,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13647815585136414
1677,517849,9164,focused,2000484998,22.010563177114673,3.397296655923128,20,1,0,0,0,0,0,,0.0,0.3440788686275482,0.1698648327961564,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13645082712173462
1678,517873,1062043274,random,,25.71654845253198,0.7623975519090891,24,1,0,0,0,0,0,,0.0,0.5206160545349121,0.031766564662878714,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13641804456710815
1679,517890,1443424144,random,,20.465168794519016,5.3884298503398895,17,1,0,0,0,0,0,,0.0,0.22714407742023468,0.3169664617846994,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13639481365680695
1680,517927,1072319119,random,,21.16981554223619,4.577463120222092,37,1,0,0,0,0,0,,0.0,0.23959888517856598,0.12371521946546193,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13634437322616577
1681,517952,1303979450,random,,23.571005288999597,2.5706076994538307,25,1,0,0,0,0,0,,0.0,0.4095867872238159,0.10282430797815323,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13631026446819305
1682,517968,9107,focused,670752598,22.550342580241846,4.570480704307556,16,1,0,0,0,0,0,,0.0,0.21479418873786926,0.28565504401922226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13628843426704407
1683,518005,290863743,random,,15.49193910910957,10.348101928830147,37,1,0,0,0,0,0,,0.0,0.20368307828903198,0.2796784305089229,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1362379789352417
1684,518014,1257767443,random,,21.08428408160824,3.5412528216838837,9,1,0,0,0,0,0,,0.0,0.22285109758377075,0.39347253574265373,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13622570037841797
1685,518030,472434096,random,,23.09895248465724,3.143750987946987,16,1,0,0,0,0,0,,0.0,0.38296249508857727,0.1964844367466867,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13620387017726898
1686,518060,1425341807,random,,24.625084783104498,1.6934799533337355,30,1,0,0,0,0,0,,0.0,0.3242163360118866,0.056449331777791184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13616301119327545
1687,518079,110800092,random,,24.05229978317336,1.3972571715712547,19,1,0,0,0,0,0,,0.0,0.28714385628700256,0.0735398511353292,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13613735139369965
1688,518093,9119,focused,1554375380,26.283341957175054,1.30905706807971,14,1,0,0,0,0,0,,0.0,0.28441286087036133,0.09350407629140786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1361183524131775
1689,518110,1279426909,random,,25.715209654683,1.0624273680150509,17,1,0,0,0,0,0,,0.0,0.3948637545108795,0.06249572753029711,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13609519600868225
1690,518123,9051,focused,1993172024,25.15106135168192,0.4699654243886471,13,1,0,0,0,0,0,,0.0,0.48184311389923096,0.03615118649143439,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13607746362686157
1691,518142,1807966719,random,,26.59712936450868,0.533525537699461,19,1,0,0,0,0,0,,0.0,0.5013324618339539,0.028080291457866367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13605162501335144
1692,518156,11137408,random,,27.17671100155107,0.8338029570877552,14,1,0,0,0,0,0,,0.0,0.32690122723579407,0.0595573540776968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13603264093399048
1693,518163,1004064885,random,,20.826073437492315,1.2220195606350899,7,1,0,0,0,0,0,,0.0,0.3024072051048279,0.17457422294786998,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13602310419082642
1694,518182,1318114260,random,,25.712126203437954,1.6663914658129215,19,1,0,0,0,0,0,,0.0,0.30111539363861084,0.08770481399015377,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13599726557731628
1695,518204,51203093,random,,24.606778757486126,0.6723693031817675,22,1,0,0,0,0,0,,0.0,0.4416060745716095,0.0305622410537167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13596731424331665
1696,518223,1163238078,random,,19.958890090234302,6.943083360791206,19,1,0,0,0,0,0,,0.0,0.19230425357818604,0.36542544004164246,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13594144582748413
1697,518270,9161,focused,1402959527,21.849565963398216,2.1453957594931126,47,1,0,0,0,0,0,,0.0,0.5546046495437622,0.0456467182870875,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1358775943517685
1698,518296,9140,focused,1049808224,19.35846533373237,6.404313929378986,26,1,0,0,0,0,0,,0.0,0.21582411229610443,0.2463197665145764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1358422189950943
1699,518327,9096,focused,678260618,21.80087921463625,4.648073237389326,31,1,0,0,0,0,0,,0.0,0.29251107573509216,0.14993784636739763,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13580016791820526
1700,518341,9180,focused,432579155,26.41347549404152,1.6214464716613293,14,1,0,0,0,0,0,,0.0,0.2865341603755951,0.11581760511866637,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13578113913536072
1701,518373,1866596840,random,,17.751123380776995,8.089310221374035,32,1,0,0,0,0,0,,0.0,0.25274941325187683,0.2527909444179386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13573762774467468
1702,518399,1257272995,random,,24.79509175431702,1.2768977414816618,26,1,0,0,0,0,0,,0.0,0.31651854515075684,0.04911145159544853,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.13570229709148407
