step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
210,10.55,-0.2857842926071786,0.078041210770607,0.13087384402751923,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7539908289909363,7.00924825668335,79.42601776123047,0.0,0.0,0.1345154844945282,0.13087384402751923,0.003641640467008961,0.0,0.5544317429114711,0.0,0.13939879700119123,-0.13939879700119123,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24827419655857208,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7539908252075272,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.1443988002318166,1,continuity_tiebreak,0.9172634482383728,0,goal_velocity_linprog,0.0,valid,0.24827419655857208,1.2972739784847613,0|0|0.0237611654|0.154300302|0.210812753|0.246294698,0.248274197|0.263274197|0.420465529|0.660540244|0.715508598|0.774398938,0.443137895|0.458137895|0.615329228|0.855403943|0.910372297|0.969262637,0.368274197|0.383274197|0.540465529|0.780540244|0.835508598|0.894398938,0|0|0|0.15|0.15|0.15,0|0|0.0353974904|0.0505374032|0.0100001275|0.046583585,0|0|0|0|0|0,0.993096786|1.05309679|1.71725961|2.69269838|2.87203452|3.14417934,optimal,0.1443988002318166,0.13939879700119118,0.0050000032306254105,0.262144595|0.51831001|0.181577221,0|-0|0,0.018321139039471745,0.003564054029993713,0.0016816479619592428,0.007590643945150077
211,10.600000000000001,-0.3983431056594743,0.07796554267406464,0.1336858570575714,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7855620980262756,1.099471092224121,132.2161407470703,0.0,0.0,0.1308738505456551,0.1336858570575714,-0.0028120065119163207,0.0,0.5686585148228517,0.0,0.01609701848334994,-0.01609701848334994,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2483767923807837,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7855621246751213,0,1,12,workspace_z_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.02109701894375898,1,continuity_tiebreak,0.9982903003692627,0,goal_velocity_linprog,0.0,valid,0.2483767923807837,1.2952220569226809,1.51563249e-18|1.51563249e-18|0.129158001|0.408036699|0.490287471|0.552788711,0.248376792|0.263376792|0.422368018|0.663666703|0.720791794|0.778317748,0.443137895|0.458137895|0.617129121|0.858427806|0.915552897|0.973078851,0.368376792|0.383376792|0.542368018|0.783666703|0.840791794|0.898317748,0|0|0|0|0.0514460357|0,-2.80122035e-19|-2.80122035e-19|0.0351126197|0.0351282074|-0.00221795796|0.0184216815,0|0|0|0|0|0,0.99350717|1.05350717|1.72458469|2.68979502|2.88094922|3.13169267,optimal,0.02109701894375898,0.016097018483349934,0.005000000460409045,0.262144595|0.51831001|0.181577221,0|-0|0,0.017424711026251316,0.0032295009586960077,0.0014442559331655502,0.007527522975578904
212,10.65,-0.42955544038757837,0.07792714983224869,0.1378292441368103,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4570167660713196,7.260903835296631,155.6472625732422,0.0,0.0,0.13368584785479018,0.1378292441368103,-0.004143396282020123,0.0,0.2476792313427346,0.0,-0.054156951276315105,0.054156951276315105,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2485208079696299,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.45701675800321534,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,-0.049156949531031766,1,continuity_tiebreak,0.9667705297470093,0,goal_velocity_linprog,0.0,valid,0.2485208079696299,1.2923417461598596,0|0|0.124464256|0.417156985|0.500352791|0.566704267,0.248520808|0.263520808|0.424233921|0.665415124|0.719231103|0.779140802,0.443137895|0.458137895|0.618851008|0.860032212|0.91384819|0.97375789,0.368520808|0.383520808|0.544233921|0.785415124|0.839231103|0.899140802,0|0|0|0|0.0941128482|0,0|0|0.0235922333|0.0210444673|0.00125797645|0.0073479747,0|0|0|0|0|0,0.994083232|1.05408323|1.72052792|2.68270496|2.87818239|3.12391118,optimal,-0.049156949531031766,-0.054156951276315084,0.005000001745283318,0.262144595|0.51831001|0.181577221,0|-0|0,0.016834125970490277,0.0030580670572817326,0.0014627150958403945,0.00737461494281888
213,10.700000000000001,-0.3452255401719776,0.0779450461268425,0.1372818946838379,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.25544342398643494,7.486660480499268,13.290867805480957,0.0,0.0,0.13782924061688054,0.1372818946838379,0.0005473459330426478,0.0,0.07699485911522809,0.0,0.02723619591187527,-0.02723619591187527,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24859388470205734,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.2554434241408508,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.03223619333110912,1,continuity_tiebreak,0.5738746523857117,0,goal_velocity_linprog,0.0,valid,0.24859388470205734,1.2908802063697915,6.28227664e-18|6.28227664e-18|0.0393828692|0.173170051|0.214565101|0.247035867,0.248593885|0.263593885|0.42527817|0.6661957|0.718408015|0.779193433,0.443137895|0.458137895|0.61982218|0.86073971|0.912952026|0.973737443,0.368593885|0.383593885|0.54527817|0.7861957|0.838408015|0.899193433,0|0|0|0|0.15|0,7.87621924e-19|7.87621924e-19|0.00546844749|0.00031631047|-0.00902178424|-0.00739815608,0|0|0|0|0|0,0.994375539|1.05437554|1.70658113|2.66509911|2.86461028|3.10937557,optimal,0.03223619333110912,0.02723619591187527,0.004999997419233852,0.262144595|0.51831001|0.181577221,0|-0|0,0.017249386059120297,0.003172955010086298,0.0015775260981172323,0.007521337945945561
214,10.75,-0.26789578601273323,0.07802093774080276,0.1325780153274536,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.43958374857902527,7.299316883087158,10.78869342803955,0.0,0.0,0.13728189483863293,0.1325780153274536,0.004703879511179315,0.0,0.39518366007319244,0.0,0.13349151918409513,-0.13349151918409513,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24855980617148082,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.43958375610709105,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.1384915220935818,1,continuity_tiebreak,0.5578702092170715,0,goal_velocity_linprog,0.0,valid,0.24855980617148082,1.291561782122841,0|0|0.0678809125|0.076034788|0.0741384422|0.0768490964,0.248559806|0.263559806|0.425344631|0.665922434|0.717932645|0.777415503,0.443137895|0.458137895|0.61992272|0.860500523|0.912510735|0.971993592,0.368559806|0.383559806|0.545344631|0.785922434|0.837932645|0.897415503,0|0|0|0|0.15|0.15,0|0|-0.00614457086|-0.00857493572|0.0112124007|-0.00458554082,0|0|0|0|0|0,0.994239225|1.05423922|1.69523395|2.6551148|2.88294298|3.10507647,optimal,0.1384915220935818,0.13349151918409516,0.005000002909486628,0.262144595|0.51831001|0.181577221,0|-0|0,0.017072667949832976,0.0031539120245724916,0.0015621990896761417,0.007302285986952484
215,10.8,-0.3153493827561258,0.07814615219831467,0.13062389194965363,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7025904059410095,6.175590991973877,55.12925338745117,0.0,0.0,0.1325780155315977,0.13062389194965363,0.0019541235819440783,0.0,0.6951890383473378,0.0,0.1390090249944084,-0.1390090249944084,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24841535231666245,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7025904066805183,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.14400902842459587,1,continuity_tiebreak,0.9576290249824524,0,goal_velocity_linprog,0.0,valid,0.24841535231666245,1.2944508582051057,0|0|0.159432092|0.32147323|0.359127067|0.395639177,0.248415352|0.263415352|0.423951259|0.66449965|0.718788264|0.777159715,0.443137895|0.458137895|0.618673802|0.859222193|0.913510807|0.971882258,0.368415352|0.383415352|0.543951259|0.78449965|0.838788264|0.897159715,0|0|0.15|0.0982496355|0|0.075932209,0|0|0.0169019079|0.0415447444|0.0554329947|0.0488147457,0|0|0|0|0|0,0.993661409|1.05366141|1.71270695|2.69954334|2.93058605|3.15745361,optimal,0.14400902842459587,0.13900902499440843,0.005000003430187444,0.262144595|0.51831001|0.181577221,0|-0|0,0.01735367299988866,0.0031197229400277138,0.0015734269982203841,0.007467488991096616
216,10.850000000000001,-0.4248120288286258,0.07823510468006134,0.13465000689029694,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.49543634057044983,5.6038312911987305,230.59756469726562,0.0,0.0,0.13062389446296233,0.13465000689029694,-0.0040261124273346105,0.0,0.41369687699088503,0.0,-0.032352506077780785,0.032352506077780785,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24817741613427768,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.49543631715456593,0,0,12,joint_1_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,-0.0273525053300665,1,continuity_tiebreak,0.9488714933395386,0,goal_velocity_linprog,0.0,valid,0.24817741613427768,1.2992095849187755,0|0|0.242066286|0.557982952|0.634334059|0.695936697,0.248177416|0.263177416|0.424628339|0.665545484|0.720875698|0.778365764,0.443137895|0.458137895|0.619588818|0.860505964|0.915836177|0.973326244,0.368177416|0.383177416|0.544628339|0.785545484|0.840875698|0.898365764,0|0|0|0|0|0,0|0|-0.00883171412|-0.0128997348|0.0101817539|-0.0116222992,0|0|0|0|0|0,0.992709665|1.05270966|1.68968164|2.6492822|2.89368454|3.10184076,optimal,-0.0273525053300665,-0.0323525060777808,0.005000000747714298,0.262144595|0.51831001|0.181577221,0|-0|0,0.01716492499690503,0.0031101990025490522,0.0015840179985389113,0.007515122997574508
217,10.9,-0.39166510484875033,0.0782744288444519,0.13668639957904816,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.2937532067298889,6.7423858642578125,73.39058685302734,0.0,0.0,0.13464999982791573,0.13668639957904816,-0.0020363997511324283,0.0,0.10051680980174243,0.0,-0.02439815301169856,0.02439815301169856,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2480086638567205,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.2937531944019202,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,-0.01939815415270917,1,continuity_tiebreak,0.7492944002151489,0,goal_velocity_linprog,0.0,valid,0.2480086638567205,1.3025846335595659,8.40851985e-18|8.40851985e-18|0.159975699|0.324651598|0.372761456|0.414331848,0.248008664|0.263008664|0.423039864|0.663927287|0.721442887|0.777184004,0.443137896|0.458137896|0.618169095|0.859056519|0.916572119|0.972313235,0.368008664|0.383008664|0.543039864|0.783927287|0.841442887|0.897184004,0|0|0.15|0.137995797|0|0.0905964222,0|0|0.0144943757|0.0155015167|0.0183424689|0.0126108328,0|0|0|0|0|0,0.992034655|1.05203466|1.70665383|2.67121066|2.90411402|3.12134685,optimal,-0.01939815415270917,-0.024398153011698568,0.004999998858989399,0.262144595|0.51831001|0.181577221,0|-0|0,0.01694896991830319,0.0030529010109603405,0.0014288099482655525,0.007533311960287392
218,10.950000000000001,-0.30576698578482464,0.07826464623212814,0.13402055203914642,0.44313785433769226,0.04878116771578789,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.37890756130218506,6.906981945037842,24.004817962646484,0.0,0.0,0.1366863979543151,0.13402055203914642,0.002665845915168663,0.0,0.2190868980540131,0.0,0.07494674699516465,-0.07494674699516465,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.247934146643561,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.37890755985233127,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.07994674935595296,1,continuity_tiebreak,0.4968131184577942,0,goal_velocity_linprog,0.0,valid,0.247934146643561,1.304074975770881,0|0|0.0671297576|0.0771221496|0.0910935118|0.100487885,0.247934147|0.262934147|0.424845385|0.665668013|0.722482137|0.778406104,0.443137895|0.458137895|0.620049133|0.860871761|0.917685886|0.973609853,0.367934147|0.382934147|0.544845385|0.785668013|0.842482137|0.898406104,0|0|0|0|0|0,0|0|0.0269968495|0.0264671181|0.0136118305|0.0188523877,0|0|0|0|0|0,0.991736587|1.05173659|1.72637839|2.68913917|2.90354038|3.1324768,optimal,0.07994674935595296,0.07494674699516464,0.005000002360788319,0.262144595|0.51831001|0.181577221,0|-0|0,0.017175053944811225,0.003066084929741919,0.0015566970687359571,0.007679234025999904
219,11.0,-0.28061839735767646,0.07819884270429611,0.1300908327102661,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6412189602851868,6.863471984863281,48.12759017944336,0.0,0.0,0.13402055628508744,0.1300908327102661,0.0039297235748213255,0.0,0.526468343406257,0.0,0.14067867012267482,-0.14067867012267482,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2093235719949007,1.966330316849053,0,0,0,0,-1,nan,nan,,,704,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 704, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24795268581357333,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.6412189802288324,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.14567866994362014,1,continuity_tiebreak,0.8992420434951782,0,goal_velocity_linprog,0.0,valid,0.24795268581357333,1.3037041831016976,0|0|0.0431946561|0.17538698|0.199698199|0.218609388,0.247952686|0.262952686|0.426379735|0.667217676|0.723401175|0.779578584,0.443137895|0.458137895|0.621564945|0.862402885|0.918586384|0.974763793,0.367952686|0.382952686|0.546379735|0.787217676|0.843401175|0.899578584,0|0|0|0|0|0,0|0|0.0110309058|-0.00809606286|-0.0413432238|-0.0231846032,0|0|0|0|0|0,0.991810743|1.05181074|1.71654985|2.66077464|2.85226148|3.09512973,optimal,0.14567866994362014,0.1406786701226748,0.0049999998209453445,0.262144595|0.51831001|0.181577221,0|-0|0,0.017465029028244317,0.00318883394356817,0.0015921060694381595,0.007606798084452748
220,11.05,-0.3835071275226092,0.07810529321432114,0.13209424912929535,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6645081043243408,1.1255123615264893,125.49092102050781,0.0,0.0,0.13009081993715496,0.13209424912929535,-0.002003429192140388,0.0,0.5783352308546216,0.0,0.03452884884235485,-0.03452884884235485,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20787571801338345,2.1742060348624364,0,0,0,0,-1,nan,nan,,,768,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 768, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24807740839409842,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.6645081161938234,0,0,12,,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.039528849094046935,1,continuity_tiebreak,0.9969202876091003,0,goal_velocity_linprog,0.0,valid,0.24807740839409842,1.3012097356186147,0|0|0.10999662|0.406184815|0.473847582|0.525658598,0.248077408|0.263077408|0.427257095|0.66668426|0.717111784|0.777056208,0.443137895|0.458137895|0.622317581|0.861744747|0.912172271|0.972116695,0.368077408|0.383077408|0.547257095|0.78668426|0.837111784|0.897056208,0|0|0|0.0737961509|0.15|0.114336363,0|0|0.00593130023|-0.0052476594|-0.0175244085|-0.00400992657,0|0|0|0|0|0,0.992309634|1.05230963|1.71495968|2.66148938|2.85092273|3.10421491,optimal,0.039528849094046935,0.0345288488423548,0.005000000251692137,0.262144595|0.51831001|0.181577221,0|-0|0,0.22485816408880055,0.0033634670544415712,0.0014429069124162197,0.007077299989759922
221,11.100000000000001,-0.42963068335306576,0.0780533105134964,0.13635049760341644,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.39983034133911133,6.018348693847656,136.36920166015625,0.0,0.0,0.13209425243950002,0.13635049760341644,-0.004256245163916428,0.0,0.27806354287085955,0.0,-0.05402587532931067,0.05402587532931067,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20787571801338345,2.1742060348624364,0,0,0,0,-1,nan,nan,,,768,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 768, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24825497510628713,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.39983031254947404,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,-0.0490258745846088,1,continuity_tiebreak,0.961426854133606,0,goal_velocity_linprog,0.0,valid,0.24825497510628713,1.2976584075304607,0|0|0.132495263|0.45082467|0.521498276|0.577348386,0.248254975|0.263254975|0.427711287|0.664878307|0.713098676|0.774002433,0.443137895|0.458137895|0.622594208|0.859761227|0.907981596|0.968885354,0.368254975|0.383254975|0.547711287|0.784878307|0.833098676|0.894002433,0|0|0|0.114814306|0.15|0.138054798,0|0|0.02149096|0.023645691|0.0109659586|0.0207177941,0|0|0|0|0|0,0.9930199|1.0530199|1.73233611|2.68315892|2.86336066|3.11672753,optimal,-0.0490258745846088,-0.054025875329310684,0.005000000744701881,0.262144595|0.51831001|0.181577221,0|-0|0,0.017199688940308988,0.0032641449943184853,0.0014771460555493832,0.007538310019299388
