episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
1937,586334,9161,focused,1161678733,23.190509890756402,1.5902770478278399,34,1,0,0,0,0,0,,0.0,0.5700969099998474,0.046772854347877646,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10256359726190567
1938,586348,2075605670,random,,21.67135780689385,3.940012603998184,14,1,0,0,0,0,0,,0.0,0.20281511545181274,0.281429471714156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10254921764135361
1939,586382,1081184851,random,,20.168815530849912,4.8557988703250885,34,1,0,0,0,0,0,,0.0,0.3269478976726532,0.14281761383309083,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10251431167125702
1940,586395,1508717952,random,,23.79193244617177,1.6580485701560974,13,1,0,0,0,0,0,,0.0,0.3139002323150635,0.12754219770431519,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10250096768140793
1941,586417,1447818673,random,,24.207045335922885,1.7744722813367844,22,1,0,0,0,0,0,,0.0,0.23723560571670532,0.08065783096985384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10247838497161865
1942,586436,216606035,random,,20.277200379341494,5.604131460189819,19,1,0,0,0,0,0,,0.0,0.17070461809635162,0.29495428737841156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1024588868021965
1943,586464,9055,focused,743581751,22.461039314033915,2.8622425105422735,28,1,0,0,0,0,0,,0.0,0.4855828285217285,0.10222294680508119,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10243016481399536
1944,586482,1636838211,random,,25.18168406775511,0.6941644605249166,18,1,0,0,0,0,0,,0.0,0.48240411281585693,0.03856469225138426,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10241170972585678
1945,586607,1949755478,random,,-2.9979277359789087,25.839537158608437,125,1,0,0,0,0,0,,0.0,0.2313546985387802,0.2067162972688675,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10228360444307327
1946,586627,920829998,random,,23.54823225726095,0.8597430102527142,20,1,0,0,0,0,0,,0.0,0.4932226538658142,0.042987150512635706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10226311534643173
1947,586648,1426320916,random,,23.181467127599998,2.5025453120470047,21,1,0,0,0,0,0,,0.0,0.47286248207092285,0.1191688243831907,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10224161297082901
1948,586888,609960703,random,,-79.10358457374251,59.80015432834625,240,0,0,0,0,0,0,,0.0,0.18429699540138245,0.2491673097014427,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10199619084596634
1949,586893,1165509246,random,,24.44962764316373,0.1812436617910862,5,1,0,0,0,0,0,,0.0,0.49365538358688354,0.03624873235821724,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10199108719825745
1950,586924,9161,focused,297792927,22.7960772674897,1.4533285219222307,31,1,0,0,0,0,0,,0.0,0.568938672542572,0.04688156522329776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10195943713188171
1951,586951,354853285,random,,24.6344299479252,0.7134579420089722,27,1,0,0,0,0,0,,0.0,0.43711498379707336,0.026424368222554524,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10193187743425369
1952,586967,2057757629,random,,20.43258161962352,5.42552737891674,16,1,0,0,0,0,0,,0.0,0.21794100105762482,0.3390954611822963,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10191554576158524
1953,587207,477898905,random,,-57.85939737892829,45.89110845327377,240,0,0,0,0,0,0,,0.0,0.2052757441997528,0.1912129518886407,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10167091339826584
1954,587223,1360340539,random,,22.355322082299075,2.7293865606188774,16,1,0,0,0,0,0,,0.0,0.17494767904281616,0.17058666003867984,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10165461897850037
1955,587233,791779232,random,,25.791980837628156,0.561681117862463,10,1,0,0,0,0,0,,0.0,0.3484448492527008,0.0561681117862463,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10164444148540497
1956,587252,9149,focused,950988480,24.25152494236046,3.080003522336483,19,1,0,0,0,0,0,,0.0,0.3631795048713684,0.16210544854402542,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10162509977817535
1957,587268,415430575,random,,24.589504401990943,1.035960454493761,16,1,0,0,0,0,0,,0.0,0.3957913815975189,0.06474752840586007,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10160882025957108
1958,587289,9007,focused,835594785,23.136707467763365,4.238614298403263,21,1,0,0,0,0,0,,0.0,0.2783395051956177,0.2018387761144411,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10158746689558029
1959,587306,1820818443,random,,21.440172522291615,5.3745811730623245,17,1,0,0,0,0,0,,0.0,0.24327440559864044,0.3161518337095485,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10157016664743423
1960,587330,9200,focused,1207121079,24.5455696715724,1.2561255730688572,24,1,0,0,0,0,0,,0.0,0.3767327070236206,0.05233856554453572,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10154576599597931
1961,587340,453718984,random,,23.382566207906983,0.510028887540102,10,1,0,0,0,0,0,,0.0,0.47872281074523926,0.0510028887540102,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10153559595346451
1962,587371,9096,focused,1663738287,22.465412948157162,3.6711178310215473,31,1,0,0,0,0,0,,0.0,0.35867246985435486,0.11842315583940476,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10150407999753952
1963,587422,9180,focused,689360570,21.336589503337983,4.944001734256744,51,1,0,0,0,0,0,,0.0,0.2676018476486206,0.09694121047562244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10145226120948792
1964,587425,9197,focused,1341733051,20.126686380904317,0.8703360110521317,3,1,0,0,0,0,0,,0.0,0.20830479264259338,0.2901120036840439,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10144920647144318
1965,587457,9183,focused,852291183,23.096304866509275,1.398128367960453,32,1,0,0,0,0,0,,0.0,0.4966314435005188,0.04369151149876416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1014167070388794
1966,587475,769979383,random,,22.0524184333695,2.432661607861519,18,1,0,0,0,0,0,,0.0,0.36349061131477356,0.13514786710341772,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10139843076467514
1967,587496,9200,focused,1771342358,24.66473251123741,1.1597007513046265,21,1,0,0,0,0,0,,0.0,0.32864877581596375,0.05522384530022031,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10137710720300674
1968,587736,385037294,random,,-13.212965464720014,9.551627598702908,240,0,0,0,0,0,0,,0.0,0.4644054174423218,0.03979844832792878,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10113376379013062
1969,587776,801665430,random,,22.951454120935896,1.468606585636735,40,1,0,0,0,0,0,,0.0,0.5805981159210205,0.036715164640918375,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10109326243400574
1970,587800,9165,focused,1106934563,24.39637148413899,1.1742805540561676,24,1,0,0,0,0,0,,0.0,0.309151828289032,0.04892835641900698,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10106896609067917
1971,587823,1426963198,random,,22.95797738197042,2.5849050134420395,23,1,0,0,0,0,0,,0.0,0.1533227562904358,0.11238717449747998,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10104569792747498
1972,587843,1420139303,random,,20.758510753208874,4.094959482550621,20,1,0,0,0,0,0,,0.0,0.23790766298770905,0.20474797412753104,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10102545469999313
1973,587857,1785439696,random,,25.765920418535874,1.9261734522879124,14,1,0,0,0,0,0,,0.0,0.17247146368026733,0.13758381802056516,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10101129859685898
1974,587877,2138665856,random,,22.696586865509214,4.962773039937019,20,1,0,0,0,0,0,,0.0,0.30543822050094604,0.24813865199685098,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10099107027053833
1975,587906,1149133321,random,,23.97824159715904,1.3079390469938517,29,1,0,0,0,0,0,,0.0,0.5831040740013123,0.04510134644806385,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10096175223588943
1976,587949,9024,focused,1902839969,18.324740530110102,4.780506052076817,43,1,0,0,0,0,0,,0.0,0.40292927622795105,0.11117455935062365,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10091827809810638
1977,587974,103707543,random,,25.261886455463994,0.8675955217331648,25,1,0,0,0,0,0,,0.0,0.36627885699272156,0.03470382086932659,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10089302062988281
1978,588214,1294263756,random,,-58.07311293821587,49.54560784995556,240,0,0,0,0,0,0,,0.0,0.2237272709608078,0.20644003270814817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1006508395075798
1979,588454,1165089476,random,,-72.35429670310155,35.03231628984213,240,0,0,0,0,0,0,,0.0,0.27282220125198364,0.14596798454100887,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10040923953056335
1980,588471,2027702393,random,,24.972014786628954,0.5419697370380163,17,1,0,0,0,0,0,,0.0,0.6291212439537048,0.03188057276694214,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10039215534925461
1981,588529,891592816,random,,14.828826547069355,10.086413376033306,58,1,0,0,0,0,0,,0.0,0.26800650358200073,0.17390367889712596,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10033386200666428
1982,588554,1107519590,random,,23.37302324700427,1.3449539337307215,25,1,0,0,0,0,0,,0.0,0.4016055464744568,0.05379815734922886,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10030875355005264
1983,588577,9165,focused,1855236733,23.798286561326453,1.38008189573884,23,1,0,0,0,0,0,,0.0,0.2935524582862854,0.060003560684297394,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10028564929962158
1984,588621,9024,focused,1930170948,19.341390528573214,4.636728599667549,44,1,0,0,0,0,0,,0.0,0.4025137424468994,0.10538019544698975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10024147480726242
1985,588648,1966969393,random,,23.624874799639898,3.0809230096638203,27,1,0,0,0,0,0,,0.0,0.21578292548656464,0.11410825961717853,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.10021437704563141
1986,588668,1515053905,random,,19.011657775437918,5.90156626701355,20,1,0,0,0,0,0,,0.0,0.1819475293159485,0.29507831335067747,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1001943051815033
1987,588908,1024657244,random,,-99.99099443937263,18.468801952898502,240,0,0,0,0,0,0,,0.0,0.3368223309516907,0.07695334147041043,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09995386749505997
1988,588934,1295218405,random,,20.36558494290033,4.403068922460079,26,1,0,0,0,0,0,,0.0,0.28408825397491455,0.16934880471000305,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0999278575181961
1989,588953,9055,focused,1558192965,23.525780767617093,2.7255451902747154,19,1,0,0,0,0,0,,0.0,0.49039626121520996,0.14344974685656398,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09990884363651276
1990,588992,442912839,random,,21.026331644770945,3.65519530326128,39,1,0,0,0,0,0,,0.0,0.392094224691391,0.09372295649387898,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09986983239650726
1991,589018,9164,focused,1501921453,21.447858131944653,3.553203996270895,26,1,0,0,0,0,0,,0.0,0.3613823652267456,0.13666169216426519,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0998438373208046
1992,589036,734006985,random,,25.71855984021373,0.8310348559170961,18,1,0,0,0,0,0,,0.0,0.35226571559906006,0.04616860310650534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09982584416866302
1993,589067,1944095446,random,,22.24280047333129,2.2161684781312943,31,1,0,0,0,0,0,,0.0,0.41589194536209106,0.07148930574617078,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09979485720396042
1994,589120,356930204,random,,20.816047290060048,5.542874611914158,53,1,0,0,0,0,0,,0.0,0.2918172776699066,0.10458253984743694,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09974193572998047
1995,589142,1379930066,random,,22.910193101649497,3.9704078882932663,22,1,0,0,0,0,0,,0.0,0.34811684489250183,0.18047308583151211,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09971996396780014
1996,589145,428842806,random,,20.268255272873375,0.9885185062885284,3,1,0,0,0,0,0,,0.0,0.16816142201423645,0.32950616876284283,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09971696883440018
1997,589174,9055,focused,1011811052,22.752246340517246,2.8156586326658726,29,1,0,0,0,0,0,,0.0,0.5025219917297363,0.09709167698847837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09968801587820053
1998,589251,514715693,random,,0.42523077885450533,20.708689659833908,77,1,0,0,0,0,0,,0.0,0.1875150203704834,0.2689440215562845,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09961117804050446
1999,589265,9029,focused,1179628748,27.343259243158762,1.097776509821415,14,1,0,0,0,0,0,,0.0,0.3200019299983978,0.07841260784438678,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09959721565246582
2000,589505,250219722,random,,-43.340172089537795,39.639665983617306,240,0,0,0,0,0,0,,0.0,0.2454526722431183,0.16516527493173877,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09935814142227173
2001,589745,1165660949,random,,-20.444234350114588,16.32336751744151,240,0,0,0,0,0,0,,0.0,0.40514713525772095,0.06801403132267296,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0991196483373642
2002,589761,366305147,random,,25.985900945756363,0.7040407583117485,16,1,0,0,0,0,0,,0.0,0.42608943581581116,0.04400254739448428,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09910376369953156
2003,589769,1651928706,random,,26.915250699724616,0.24784049578011036,8,1,0,0,0,0,0,,0.0,0.5197586417198181,0.030980061972513795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09909582883119583
2004,589794,1199173838,random,,24.744649644636056,0.8126454837620258,25,1,0,0,0,0,0,,0.0,0.4699878990650177,0.03250581935048103,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09907102584838867
2005,589815,428075853,random,,22.614767243336708,5.069605015218258,21,1,0,0,0,0,0,,0.0,0.3015157878398895,0.24140976262944086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09905019402503967
2006,589838,829820632,random,,26.26487079318275,0.6206245832145214,23,1,0,0,0,0,0,,0.0,0.5410212278366089,0.026983677531066147,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09902738779783249
2007,589870,821302136,random,,19.274219861968966,3.2043924257159233,32,1,0,0,0,0,0,,0.0,0.20176710188388824,0.1001372633036226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09899565577507019
2008,589902,1031659790,random,,25.137169556701036,1.1068476140499115,32,1,0,0,0,0,0,,0.0,0.4589410126209259,0.034588987939059734,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09896393865346909
2009,589922,1217687530,random,,25.79105207757329,1.3335916176438332,20,1,0,0,0,0,0,,0.0,0.3605538308620453,0.06667958088219166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09894412010908127
2010,589942,768344985,random,,20.8081941015629,4.899021349847317,20,1,0,0,0,0,0,,0.0,0.22106483578681946,0.24495106749236584,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09892431646585464
2011,589949,1458242390,random,,22.892397953130036,0.7868198975920677,7,1,0,0,0,0,0,,0.0,0.3977085053920746,0.11240284251315254,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09891737252473831
2012,589984,281553946,random,,23.09264578540804,3.0575498193502426,35,1,0,0,0,0,0,,0.0,0.43525901436805725,0.08735856626714979,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09888271242380142
2013,590030,1325037332,random,,17.033062825707457,6.804121613502502,46,1,0,0,0,0,0,,0.0,0.28381550312042236,0.1479156872500544,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09883717447519302
2014,590270,1358150598,random,,-76.62080451202537,55.21006853878498,240,0,0,0,0,0,0,,0.0,0.19735009968280792,0.23004195224493743,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09859992563724518
2015,590306,9161,focused,1755037048,22.507080825191814,1.8412611074745655,36,1,0,0,0,0,0,,0.0,0.5676954388618469,0.051146141874293484,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09856446087360382
2016,590546,1539910051,random,,-51.15689744897187,49.719091311097145,240,0,0,0,0,0,0,,0.0,0.18366728723049164,0.20716288046290476,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0983278751373291
2017,590563,1786400582,random,,25.70500519071534,0.6332650668919086,17,1,0,0,0,0,0,,0.0,0.3529093861579895,0.037250886287759334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09831113368272781
2018,590583,1945369474,random,,25.95601600790092,1.472947083413601,20,1,0,0,0,0,0,,0.0,0.24783703684806824,0.07364735417068005,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09829144924879074
2019,590609,9165,focused,1820827601,23.977069341948358,1.3610039427876472,26,1,0,0,0,0,0,,0.0,0.30179813504219055,0.052346305491832584,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0982658639550209
2020,590630,760830703,random,,25.975929212795037,1.4743047282099724,21,1,0,0,0,0,0,,0.0,0.3485415279865265,0.07020498705761773,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09824519604444504
2021,590649,83818638,random,,24.489870992711005,0.5110041126608849,19,1,0,0,0,0,0,,0.0,0.5669085383415222,0.02689495329794131,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09822650253772736
2022,590675,2080515171,random,,23.584401249012107,1.9458592757582664,26,1,0,0,0,0,0,,0.0,0.43287497758865356,0.07484074137531795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09820093959569931
2023,590696,1851186815,random,,26.498124083508216,1.0475391801446676,21,1,0,0,0,0,0,,0.0,0.2969662547111511,0.04988281810212703,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09818029403686523
2024,590795,129767415,random,,-2.966927603972543,28.180869922041893,99,1,0,0,0,0,0,,0.0,0.19064673781394958,0.2846552517377969,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0980830043554306
2025,590824,541188062,random,,23.83078041937431,2.1738110072910786,29,1,0,0,0,0,0,,0.0,0.5443905591964722,0.0749590002514165,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09805452823638916
2026,590846,9115,focused,736621209,25.143596746485866,2.600029733031988,22,1,0,0,0,0,0,,0.0,0.2123440057039261,0.1181831696832722,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09803292900323868
2027,590868,1247854257,random,,25.593357097630335,0.8532873932272196,22,1,0,0,0,0,0,,0.0,0.33383455872535706,0.038785790601237255,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09801140427589417
2028,590876,9118,focused,380818286,24.740791023153943,0.2868605814874172,8,1,0,0,0,0,0,,0.0,0.5248427987098694,0.03585757268592715,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0980035811662674
2029,590902,9200,focused,72455228,24.074438402674637,1.2913722731173038,26,1,0,0,0,0,0,,0.0,0.34510132670402527,0.04966816435066553,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09797806292772293
2030,590920,415813417,random,,27.27523580222184,0.49322834983468056,18,1,0,0,0,0,0,,0.0,0.4629075229167938,0.027401574990815587,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09796039760112762
2031,590930,1347341866,random,,22.660942820293215,1.6498185321688652,10,1,0,0,0,0,0,,0.0,0.39182576537132263,0.16498185321688652,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09795060008764267
2032,590940,9090,focused,1962939721,24.780215330248694,0.6290754713118076,10,1,0,0,0,0,0,,0.0,0.5117323994636536,0.06290754713118077,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09794078767299652
2033,590958,9007,focused,1221787365,24.13518961408247,3.5353260785341263,18,1,0,0,0,0,0,,0.0,0.3056430518627167,0.196407004363007,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09792312979698181
2034,590971,725815464,random,,25.378336738077664,0.49077259190380573,13,1,0,0,0,0,0,,0.0,0.41439521312713623,0.03775173783875429,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09791038930416107
2035,590984,1928897070,random,,26.837379683056835,0.9301054980605841,13,1,0,0,0,0,0,,0.0,0.26505953073501587,0.07154657677389108,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09789764881134033
2036,591000,162528492,random,,24.46081361667454,0.7407102398574352,16,1,0,0,0,0,0,,0.0,0.4425097703933716,0.0462943899910897,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09788196533918381
2037,591013,749984586,random,,27.50003499451183,0.5713907238095999,13,1,0,0,0,0,0,,0.0,0.38259121775627136,0.04395313260073845,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09786921739578247
2038,591036,524744627,random,,25.898944004688115,1.287506902590394,23,1,0,0,0,0,0,,0.0,0.29065489768981934,0.05597856098219105,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09784668684005737
2039,591046,958804647,random,,22.148182566624275,1.8927384093403816,10,1,0,0,0,0,0,,0.0,0.2527228593826294,0.18927384093403815,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09783688187599182
2040,591060,277475362,random,,25.176361639637175,0.6421239338815212,14,1,0,0,0,0,0,,0.0,0.5795197486877441,0.04586599527725151,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09782316535711288
2041,591300,496612493,random,,-17.616413166576766,11.268505245447159,240,0,0,0,0,0,0,,0.0,0.2334817796945572,0.046952105189363165,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09758838266134262
2042,591305,1632710339,random,,23.340381585694264,0.1576002612709999,5,1,0,0,0,0,0,,0.0,0.5244690179824829,0.03152005225419998,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09758350253105164
2043,591320,1655826502,random,,26.248494365090934,0.7393693849444389,15,1,0,0,0,0,0,,0.0,0.38232192397117615,0.04929129232962926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.09756883978843689
