step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
135,6.800000000000001,-0.9535053514954825,0.28582707047462463,0.6145350933074951,0.21543078124523163,0.24066883325576782,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5383312702178955,5.8642578125,228.3171844482422,0.699999988079071,1.0,0.04114581002335524,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.9147298846729032,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.640071396220467e-08,valid,0.04114581002335524,0.429683118|0.04114581|0.131113039|0.133055718|0.267613539|0.264141124,0.579683118|0.19114581|0.281113039|0.283055718|0.417613539|0.414141124,0.549683118|0.16114581|0.251113039|0.253055718|0.387613539|0.384141124,0.15|0.15|0.15|0|0|0,0|0|0.0819422765|-0.120185206|-0.127454347|-0.0966674692,-0.0230021728|-0.137442417|-0.0313308103|0.0968074352|0.094548293|0.0737832106,1.6957303|0.0271408234|0.575063622|0.5088451|1.0375481|1.03368024,0.31477654|-0.22742644|0.793858707,-0.0440604091|0.256598681|0.0710129961,0.007509298622608185,0.0014358656480908394,0.001592719927430153,0.001801973208785057
136,6.8500000000000005,-1.012854543877879,0.29490041732788086,0.6125485897064209,0.21409069001674652,0.25056129693984985,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5175371766090393,5.726815700531006,24.231380462646484,0.7000000476837158,1.0,0.04354699428075667,1,1,0,0,0.16402323047498601,0.7000000476837158,filtered,0.7295917296411659,0,1,12,workspace_x_lower|joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,2.5038304544283685e-08,valid,0.04354699428075667,0.428680044|0.0435469943|0.132350808|0.132187836|0.266565481|0.263310918,0.578680044|0.193546994|0.282350808|0.282187836|0.416565481|0.413310918,0.548680044|0.163546994|0.252350808|0.252187836|0.386565481|0.383310918,0.15|0.15|0.15|0|0|0,0|0|0.0491987788|0.0152817776|0.0213456392|0.0301215684,-0.0180997158|-0.135352797|-0.0273406555|0.0990366018|0.09804244|0.0765795362,1.69662046|0.0388351802|0.551261356|0.643069723|1.18565|1.15994478,0.312573552|-0.21459654|0.797409236,-0.0440604091|0.256598681|0.0710129961,0.007156181149184704,0.0012412909418344498,0.0014265254139900208,0.001974879764020443
137,6.9,-1.0167644603013084,0.29679059982299805,0.6110487580299377,0.21271662414073944,0.2533550560474396,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5680375695228577,1.447968602180481,91.6837158203125,0.699999988079071,1.0,0.042789293945600576,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.38982835195993126,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1596264167662573e-08,valid,0.042789293945600576,0.42793273|0.0427892939|0.133786267|0.137916931|0.272378926|0.268650008,0.57793273|0.192789294|0.283786267|0.287916931|0.422378926|0.418650008,0.54793273|0.162789294|0.253786267|0.257916931|0.392378926|0.388650008,0.15|0.15|0.15|0|0|0,0|0|0.0484162025|0.0384967236|0.0499306494|0.0539034063,-0.0131901406|-0.13121947|-0.0277767247|0.101924726|0.0979811013|0.0788249467,1.69854078|0.0399377059|0.555784544|0.692089176|1.23742745|1.20732839,0.310370564|-0.20176664|0.800959766,-0.0440604091|0.256598681|0.0710129961,0.0074147675186395645,0.001400412991642952,0.0013803495094180107,0.0018929578363895416
138,6.95,-0.9391808063781744,0.28243452310562134,0.6064781546592712,0.21538887917995453,0.24074767529964447,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5608347058296204,5.818624496459961,139.94261169433594,0.699999988079071,1.0,0.04203226890455977,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.38246317749811665,0,1,12,workspace_x_lower|joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,2.1941471728056938e-08,valid,0.04203226890455977,0.427437879|0.0420322689|0.135388002|0.144968931|0.279509318|0.275286132,0.577437879|0.192032269|0.285388002|0.294968931|0.429509318|0.425286132,0.547437879|0.162032269|0.255388002|0.264968931|0.399509318|0.395286132,0.15|0.15|0.15|0|0|0,0|0|0.0885649999|-0.0960123059|-0.0942035094|-0.0684345583,-0.00827588212|-0.126847074|-0.0289828143|0.104473775|0.0971796993|0.0805993399,1.70147563|0.0412820019|0.601134193|0.588337191|1.12101346|1.11330931,0.308167577|-0.18893674|0.804510295,-0.0440604091|0.256598681|0.0710129961,0.007318650372326374,0.001260700635612011,0.0014507900923490524,0.001979626715183258
139,7.0,-0.8593638863336903,0.268459290266037,0.5992476344108582,0.2216838151216507,0.22920742630958557,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6599949598312378,5.346499443054199,26.59569549560547,0.699999988079071,1.0,0.0450593439212402,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.14026241613459375,0,1,12,workspace_x_lower|joint_2_acceleration_lower,workspace_x_lower,10,0,0,inaccurate_solution,,6.305584570112654e-11,valid,0.0450593439212402,0.427188404|0.0450593439|0.137476321|0.145769386|0.28033076|0.276250169,0.577188404|0.195059344|0.287476321|0.295769386|0.43033076|0.426250169,0.547188404|0.165059344|0.257476321|0.265769386|0.40033076|0.396250169,0.15|0.15|0.15|0|0|0,0|0|0.12477783|-0.214829988|-0.226546377|-0.178925596,-0.00335506695|-0.124440582|-0.0255270091|0.106258415|0.0999031155|0.0826540208,1.70539855|0.0557967935|0.649156104|0.47450597|0.99467978|1.0087291,0.305964589|-0.17610684|0.808060825,-0.0440604091|0.256598681|0.0710129961,0.0080312704667449,0.001406732015311718,0.0014536287635564804,0.0024957899004220963
140,7.050000000000001,-0.8777094312538167,0.2630324959754944,0.5940648317337036,0.22381873428821564,0.22542904317378998,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4487065374851227,4.627456188201904,157.12393188476562,0.0,1.0,0.05149834558313446,1,1,0,0,0.16402323047498601,0.0,filtered,0.4487065297424255,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3962882336460147e-08,valid,0.05149834558313446,0.427165331|0.0514983456|0.140041347|0.140942543|0.275303839|0.27201034,0.577165331|0.201498346|0.290041347|0.290942543|0.425303839|0.42201034,0.547165331|0.171498346|0.260041347|0.260942543|0.395303839|0.39201034,0.134147328|0.15|0.15|0|0|0,0|0|0.0863468794|-0.166248377|-0.180142491|-0.143785438,-6.91099476e-18|-0.123618853|-0.0177747879|0.107475952|0.105980289|0.0852354737,1.70866132|0.0823745294|0.62873748|0.50499775|1.02705315|1.0294914,0.303761601|-0.163276941|0.811611354,-0.0440604091|0.256598681|0.0710129961,0.00721779465675354,0.001438746228814125,0.001188475638628006,0.001957111991941929
141,7.1000000000000005,-0.9423980395445803,0.27304765582084656,0.5921072363853455,0.22227944433689117,0.23648878931999207,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3216998279094696,5.835358619689941,125.93540954589844,0.699999988079071,1.0,0.054094895237199875,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.832867270487118,0,1,12,workspace_x_lower|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,9.845501618838126e-10,valid,0.054094895237199875,0.427183113|0.0540948952|0.141360975|0.138479856|0.272512866|0.269545983,0.577183113|0.204094895|0.291360975|0.288479856|0.422512866|0.419545983,0.547183113|0.174094895|0.261360975|0.258479856|0.392512866|0.389545983,0.0843428952|0.15|0.15|0|0|0,0|0|0.0481485982|-0.0343372491|-0.0365536715|-0.0225006182,-1.01426066e-17|-0.120453954|-0.0116266704|0.110907847|0.111106061|0.0893907165,1.70873245|0.0959256268|0.601965827|0.630490024|1.16460385|1.14507403,0.301558614|-0.150447041|0.815161884,-0.0440604091|0.256598681|0.0710129961,0.004483543336391449,0.0008090678602457047,0.0008061882108449936,0.0013099657371640205
142,7.15,-1.1184059330629568,0.42217782139778137,0.5916958451271057,0.21638770401477814,0.38611340522766113,0.35,1,0,0,0,0,0,0,,,,nan,0,0.039842914789915085,5.852527618408203,166.9789581298828,0.0,1.0,0.0532884615828467,1,1,0,0,0.16402323047498601,0.0,filtered,0.03984291665998992,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.774214957001908e-08,valid,0.0532884615828467,0.427204121|0.0532884616|0.14276772|0.142473403|0.276420233|0.273058514,0.577204121|0.203288462|0.29276772|0.292473403|0.426420233|0.423058514,0.547204121|0.173288462|0.26276772|0.262473403|0.396420233|0.393058514,0.0345726291|0.15|0.15|0|0|0,0|0|0.0078143338|-0.01423171|-0.0155264891|-0.0124029402,-9.31018415e-18|-0.115293457|-0.0100522052|0.114993299|0.112794454|0.0931606056,1.70881648|0.0978603898|0.568833008|0.670655202|1.2029489|1.17299172,0.299355626|-0.137617141|0.818712413,-0.0440604091|0.256598681|0.0710129961,0.004405324347317219,0.000833950936794281,0.0008159475401043892,0.00125872902572155
143,7.2,-1.1516128650116186,0.4513414204120636,0.5916958451271057,0.21003301441669464,0.4160013794898987,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.7968583703041077,106.54166412353516,0.0,1.0,0.04846922286924146,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04846922286924146,0.427216882|0.0484692229|0.142497281|0.147702768|0.281399498|0.277266651,0.577216882|0.198469223|0.292497281|0.297702768|0.431399498|0.427266651,0.547216882|0.168469223|0.262497281|0.267702768|0.401399498|0.397266651,0|0.15|0.15|0|0|0,0|0|0|0|0|0,0.00153120094|-0.107641885|-0.00936907943|0.121656789|0.114143158|0.0988536993,1.71039873|0.0862350061|0.560620044|0.712467861|1.23974115|1.2079203,0.297152638|-0.124787241|0.822262943,-0.0440604091|0.256598681|0.0710129961,0.004490691237151623,0.0007956987246870995,0.0008723996579647064,0.0012691617012023926
144,7.25,-1.1607509827422362,0.46054303646087646,0.5916958451271057,0.2040541023015976,0.426319420337677,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,15.937167167663574,0.0,1.0,0.043295912134129616,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.043295912134129616,0.427417483|0.0432959121|0.142033096|0.153954381|0.28722479|0.282352353,0.577417483|0.193295912|0.292033096|0.303954381|0.43722479|0.432352353,0.547417483|0.163295912|0.262033096|0.273954381|0.40722479|0.402352353,0|0.15|0.15|0|0|0,0|0|0|0|0|0,0.00649574846|-0.0992269651|-0.00919394506|0.128361874|0.119129416|0.104552545,1.71616568|0.0739566835|0.55893844|0.7441794|1.26802858|1.23396196,0.294949651|-0.111957341|0.825813472,-0.0440604091|0.256598681|0.0710129961,0.004549633711576462,0.0008313115686178207,0.0008046533912420273,0.001255643554031849
145,7.300000000000001,-1.1683834171103697,0.46817547082901,0.5916958451271057,0.19846899807453156,0.4354797601699829,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.038552164744009215,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.038552164744009215,0.427866166|0.0385521647|0.141577718|0.16053386|0.293310048|0.287719008,0.577866166|0.188552165|0.291577718|0.31053386|0.443310048|0.437719008,0.547866166|0.158552165|0.261577718|0.28053386|0.413310048|0.407719008,0|0.15|0.15|0|0|0,0|0|0|0|0|0,0.01145371|-0.0904635963|-0.00901823694|0.134773198|0.124258142|0.110091591,1.72291837|0.0637450627|0.557292636|0.776908639|1.29749833|1.26096762,0.292746663|-0.0991274416|0.829364002,-0.0440604091|0.256598681|0.0710129961,0.009438888169825077,0.0022682594135403633,0.0015622759237885475,0.0012861303985118866
146,7.3500000000000005,-1.1740876710223418,0.47387972474098206,0.5916958451271057,0.19329576194286346,0.4431345462799072,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0342550161203585,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0342550161203585,0.428562476|0.0342550161|0.14113114|0.167426632|0.299647606|0.293358571,0.578562476|0.184255016|0.29113114|0.317426632|0.449647606|0.443358571,0.548562476|0.154255016|0.26113114|0.287426632|0.419647606|0.413358571,0|0.15|0.15|0|0|0,0|0|0|0|0|0,0.016400082|-0.0813656061|-0.00884198967|0.140894309|0.129221533|0.115468622,1.73064999|0.0556544584|0.555682569|0.810600835|1.32781196|1.28890291,0.290543675|-0.0862975419|0.832914531,-0.0440604091|0.256598681|0.0710129961,0.004523766227066517,0.000811857171356678,0.000846588984131813,0.00131320022046566
147,7.4,-1.177441236953662,0.47723329067230225,0.5916958451271057,0.18855200707912445,0.44886279106140137,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.030420745242640018,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.030420745242640018,0.429505711|0.0304207452|0.140693387|0.174618309|0.306229216|0.299262908,0.579505711|0.180420745|0.290693387|0.324618309|0.456229216|0.449262908,0.549505711|0.150420745|0.260693387|0.294618309|0.426229216|0.419262908,0|0.15|0.15|0|0|0,0|0|0|0|0|0,0.0213299217|-0.0719519517|-0.00866521164|0.146730445|0.134020436|0.120682443,1.73935276|0.0497310293|0.554108336|0.845203679|1.3589373|1.31773407,0.288340688|-0.0734676421|0.836465061,-0.0440604091|0.256598681|0.0710129961,0.0044418033212423325,0.0007907235994935036,0.0008590361103415489,0.0012606112286448479
148,7.45,-1.1779316043662291,0.4777236580848694,0.5916958451271057,0.18425481021404266,0.4521421492099762,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.027064548369898966,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.027064548369898966,0.430694921|0.0270645484|0.140264486|0.182094807|0.313046691|0.305423848,0.580694921|0.177064548|0.290264486|0.332094807|0.463046691|0.455423848,0.550694921|0.147064548|0.260264486|0.302094807|0.433046691|0.425423848,0|0.15|0.15|0|0|0,0|0|0|0|0|0,0.0262383718|-0.0622468787|-0.0084879111|0.152288295|0.138656332|0.125732667,1.74901806|0.0460113148|0.552570031|0.880667524|1.39084309|1.34742806,0.2861377|-0.0606377348|0.84001559,-0.0440604091|0.256598681|0.0710129961,0.004541474394500256,0.0008123712614178658,0.0008687321096658707,0.0012986259534955025
149,7.5,-0.9754794968649187,0.33110281825065613,0.5888568758964539,0.18412138521671295,0.3080979585647583,0.35,1,0,0,0,0,0,0,,,,nan,0,0.22210831940174103,4.442166328430176,88.84332275390625,0.699999988079071,1.0,0.02420026990448143,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.49330211318560524,0,0,12,joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.02420026990448143,0.432128916|0.0242002699|0.139844457|0.189842417|0.320091938|0.311833224,0.582128916|0.17420027|0.289844457|0.339842417|0.470091938|0.461833224,0.552128916|0.14420027|0.259844457|0.309842417|0.440091938|0.431833224,0|0.15|0.15|0|0|0,0|0|0.0411496482|-0.08562339|-0.0848212789|-0.06979506,0.0311206892|-0.0522798991|-0.00831009561|0.157575723|0.143131269|0.130619656,1.75963635|0.0445211805|0.59221738|0.831322002|1.33867774|1.30815749,0.283934712|-0.0478077903|0.84356612,-0.0440604091|0.256598681|0.0710129961,0.004565921612083912,0.0007933266460895538,0.0008961502462625504,0.0013067685067653656
150,7.550000000000001,-1.3370780974481251,0.6416363716125488,0.5888550877571106,0.1796139031648636,0.5700231194496155,0.35,1,0,0,0,0,0,0,,,,nan,0,4.6880472837074194e-08,4.442165374755859,177.68663024902344,0.0,1.0,0.025051968175066885,1,1,0,0,0.16402323047498601,0.0,filtered,4.688047346545235e-08,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.025051968175066885,0.433819815|0.0250519682|0.141571562|0.193600541|0.323529218|0.315086056,0.583819815|0.175051968|0.291571562|0.343600541|0.473529218|0.465086056,0.553819815|0.145051968|0.261571562|0.313600541|0.443529218|0.435086056,0|0.15|0.15|0|0|0,0|0|9.02837892e-09|-1.72106752e-08|-1.779565e-08|-1.44784481e-08,0.0359476355|-0.0455681051|-0.0052477944|0.161382771|0.146807377|0.134525712,1.7712269|0.0546397676|0.561038462|0.935784917|1.44092423|1.39486992,0.281731725|-0.0349778458|0.847116649,-0.0440604091|0.256598681|0.0710129961,0.00457391981035471,0.0008371267467737198,0.0008572768419981003,0.0012827031314373016
151,7.6000000000000005,-1.2074747015279947,0.589579701423645,0.5850098729133606,0.17465443909168243,0.5168700218200684,0.35,1,0,0,0,0,0,0,,,,nan,0,0.25669851899147034,5.133969783782959,189.98194885253906,0.699999988079071,1.0,0.004248287534205142,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.4944313742579817,0,0,12,joint_1_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.1419818667683734,valid,0.004248287534205142,0.421802835|0.00424828753|0.123764611|0.200668277|0.329791003|0.320725627,0.571802835|0.154248288|0.273764611|0.350668277|0.479791003|0.470725627,0.541802835|0.124248288|0.243764611|0.320668277|0.449791003|0.440725627,0.15|0.15|0.15|0|0|0,0|0|0.0428417724|-0.103546488|-0.101260116|-0.0848155305,-0.0783135215|-0.158975017|-0.113469631|0.0401344681|0.0179817073|0.00398509168,1.60889782|-0.141981867|0.424430586|0.739261087|1.2358856|1.20207207,0.279528737|-0.0221479014|0.849408269,-0.0440604091|0.256598681|-0.0710129961,0.005026043392717838,0.0007953634485602379,0.000852842815220356,0.0017724540084600449
152,7.65,-1.3469845734414505,0.6789653897285461,0.584119975566864,0.16677136719226837,0.6046974062919617,0.35,1,0,0,0,0,0,0,,,,nan,0,0.06111666187644005,4.055914878845215,183.43618774414062,0.0,1.0,-0.00011995370076095524,1,1,0,0,0.16402323047498601,0.0,recovery_relaxed,0.06111666004593456,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.15507086340335582,valid,-0.00011995370076095524,0.418015259|-0.000119953701|0.120467409|0.197748267|0.326263668|0.316975166,0.568015259|0.149880046|0.270467409|0.347748267|0.476263668|0.466975166,0.538015259|0.119880046|0.240467409|0.317748267|0.446263668|0.436975166,0.15|0.15|0.15|0|0|0,0|0|0.00742665887|-0.0181744941|-0.0166111316|-0.0149341964,-0.0737334962|-0.154591049|-0.10902753|0.0461370565|0.0232264104|0.00922214123,1.59832754|-0.155070863|0.380268767|0.818955631|1.31166995|1.26218861,0.277325749|-0.00931796245|0.845857739,-0.0440604091|0.256598681|-0.0710129961,0.004988519474864006,0.0007862262427806854,0.0008620331063866615,0.0017519369721412659
153,7.7,-1.3967209027411585,0.7185242176055908,0.5839096903800964,0.15864838659763336,0.6431241631507874,0.35,1,0,0,0,0,0,0,,,,nan,0,0.01655568927526474,0.8986960649490356,66.04939270019531,0.0,1.0,-0.007025060880676837,1,1,0,0,0.16402323047498601,0.0,recovery_relaxed,0.016555688707519427,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.1754395855408588,valid,-0.007025060880676837,0.414449292|-0.00702506088|0.115494265|0.199339701|0.326769985|0.316856479,0.564449292|0.142974939|0.265494265|0.349339701|0.476769985|0.466856479,0.534449292|0.112974939|0.235494265|0.319339701|0.446769985|0.436856479,0.15|0.15|0.15|0|0|0,0|0|0.00176455275|-0.00383560149|-0.0032799712|-0.003064072,-0.0690572102|-0.147339342|-0.106816785|0.0532205498|0.0289436773|0.015122222,1.58873996|-0.175439586|0.356924829|0.846743754|1.33274364|1.27948406,0.275122762|0.00351197133|0.84230721,-0.0440604091|0.256598681|-0.0710129961,0.004863454028964043,0.0008215177804231644,0.0007962025701999664,0.0016471650451421738
154,7.75,-1.4273415633234188,0.7504267692565918,0.5836644768714905,0.15088890492916107,0.6745843291282654,0.35,1,0,0,0,0,0,0,,,,nan,0,0.018610317260026932,0.04405660182237625,18.846437454223633,0.0,1.0,-0.01403761723697261,1,1,0,0,0.16402323047498601,0.0,recovery_relaxed,0.018610318930062177,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.195274177738099,valid,-0.01403761723697261,0.411116051|-0.0140376172|0.110305665|0.201993892|0.328199524|0.317615271,0.561116051|0.135962383|0.260305665|0.351993892|0.478199524|0.467615271,0.531116051|0.105962383|0.230305665|0.321993892|0.448199524|0.437615271,0.15|0.15|0.15|0|0|0,0|0|0.00206349411|-0.00475417112|-0.00414793409|-0.0038586974,-0.0643040559|-0.139123709|-0.104989752|0.0604280559|0.0348075824|0.0212130228,1.58016015|-0.195274178|0.338296401|0.863649452|1.34345774|1.28781541,0.272919774|0.016341906|0.83875668,-0.0440604091|0.256598681|-0.0710129961,0.007738513872027397,0.0015559578314423561,0.0011926153674721718,0.00265298318117857
155,7.800000000000001,-1.4592235967939398,0.7827625870704651,0.5834251046180725,0.14348672330379486,0.7072680592536926,0.35,1,0,0,0,0,0,0,,,,nan,0,0.01831801049411297,0.006991266272962093,1.0163813829421997,0.0,1.0,-0.020610630718473355,1,1,0,0,0.16402323047498601,0.0,recovery_relaxed,0.018318010309678334,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.21281586595548396,valid,-0.020610630718473355,0.408021991|-0.0206106307|0.105236158|0.20495954|0.329879792|0.318639284,0.558021991|0.129389369|0.255236158|0.35495954|0.479879792|0.468639284,0.528021991|0.0993893693|0.225236158|0.32495954|0.449879792|0.438639284,0.15|0.15|0.15|0|0|0,0|0|0.00202617224|-0.00471266464|-0.00409928331|-0.00384424422,-0.0594870036|-0.130373343|-0.103066611|0.0674980395|0.0406188975|0.027267118,1.57260096|-0.212815866|0.319904193|0.882623534|1.35603878|1.29798001,0.270716786|0.0291718505|0.835206151,-0.0440604091|0.256598681|-0.0710129961,0.007796184159815311,0.00123609509319067,0.0014097699895501137,0.0026714112609624863
