episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
2269,595161,11.353427590653382,6.457458287477493,39,1,0,0,0,0,0,,0.0,0.317475289106369,0.16557585352506393,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008649017661809921
2270,595173,18.77062379723411,1.7932118400931358,12,1,0,0,0,0,0,,0.0,0.3033081591129303,0.14943432000776133,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008630677126348019
2271,595232,14.345545649999234,3.9032482020556927,59,1,0,0,0,0,0,,0.0,0.40167203545570374,0.06615674918738462,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008623638190329075
2272,595244,21.94558550597484,1.5924822464585304,12,1,0,0,0,0,0,,0.0,0.27222010493278503,0.1327068538715442,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008633623830974102
2273,595256,22.49403606916579,0.6782037820667028,12,1,0,0,0,0,0,,0.0,0.5736190676689148,0.0565169818388919,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008643501438200474
2274,595271,20.229974525970775,1.4097475409507751,15,1,0,0,0,0,0,,0.0,0.3098129332065582,0.09398316939671834,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008640106767416
2275,595289,21.96044803942141,1.3617004323750734,18,1,0,0,0,0,0,,0.0,0.2273494303226471,0.07565002402083741,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008639422245323658
2276,595316,14.013718621791284,5.192718796432018,27,1,0,0,0,0,0,,0.0,0.3143916130065918,0.19232291838637106,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008663762360811234
2277,595556,-120.57045956585429,16.72155536711216,240,0,0,0,0,0,0,,0.0,0.3279567360877991,0.06967314736296733,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008757106028497219
2278,595576,23.018229905993437,0.6512764263898134,20,1,0,0,0,0,0,,0.0,0.389138787984848,0.03256382131949067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008791334927082062
2279,595590,23.574987674080866,0.3850388936698437,14,1,0,0,0,0,0,,0.0,0.6184403300285339,0.027502778119274547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008795326575636864
2280,595830,-108.80432771782358,31.9972566626966,240,0,0,0,0,0,0,,0.0,0.2553258240222931,0.13332190276123584,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008746552281081676
2281,595844,18.969940400611115,2.4929876178503036,14,1,0,0,0,0,0,,0.0,0.376618355512619,0.17807054413216455,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008742974139750004
2282,595861,23.90952739988223,0.5023214165121317,17,1,0,0,0,0,0,,0.0,0.4070078432559967,0.029548318618360686,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008755752816796303
2283,595953,2.8955411797032724,8.701973959803581,92,1,0,0,0,0,0,,0.0,0.3499145209789276,0.09458667347612588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00873449444770813
2284,596193,-190.8984188619111,57.993959141895175,240,0,0,0,0,0,0,,0.03333333333333333,0.056138329207897186,0.14164149642456322,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00867435708642006
2285,596433,-86.76325799573381,13.118865255266428,240,0,0,0,0,0,0,,0.0,0.41967764496803284,0.05466193856361012,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008480198681354523
2286,596446,17.819715033654475,2.6746998503804207,13,1,0,0,0,0,0,,0.0,0.2846098840236664,0.20574614233695543,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008501473814249039
2287,596458,23.127682603909086,0.7041949722915888,12,1,0,0,0,0,0,,0.0,0.3325478434562683,0.0586829143576324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008514740504324436
2288,596698,-144.47474301093973,46.03002158179879,240,0,0,0,0,0,0,,0.0,0.15064407885074615,0.1917917565908283,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00868244282901287
2289,596716,21.612473956908858,1.3087699860334396,18,1,0,0,0,0,0,,0.0,0.38979417085647583,0.07270944366852443,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008699467405676842
2290,596735,24.698944902648766,0.6207474302500486,19,1,0,0,0,0,0,,0.0,0.41556158661842346,0.03267091738158151,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008740047924220562
2291,596781,21.518240448778243,1.2987889349460602,46,1,0,0,0,0,0,,0.0,0.43883928656578064,0.028234542064044788,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0087736239656806
2292,596800,22.985150922489993,0.8514450788497925,19,1,0,0,0,0,0,,0.0,0.40365567803382874,0.04481289888683118,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008741515688598156
2293,596821,22.756472848888084,1.3511179201304913,21,1,0,0,0,0,0,,0.0,0.2205452024936676,0.06433894857764244,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008713270537555218
2294,596840,23.38869152995665,1.02130320481956,19,1,0,0,0,0,0,,0.0,0.2942984104156494,0.053752800253661054,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008702200837433338
2295,596859,20.265076437157767,2.1281624734401703,19,1,0,0,0,0,0,,0.0,0.4629976451396942,0.11200855123369317,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008733744733035564
2296,596872,24.179883273268963,0.4659885857254267,13,1,0,0,0,0,0,,0.0,0.3946947157382965,0.03584527582503282,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008761592209339142
2297,596887,23.941167629246628,0.4607956763356924,15,1,0,0,0,0,0,,0.0,0.5479292273521423,0.030719711755712826,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008768739178776741
2298,596901,21.179515308503436,1.6428784430027008,14,1,0,0,0,0,0,,0.0,0.5332237482070923,0.11734846021447863,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008759240619838238
2299,596924,20.713556368538924,1.6617565788328648,23,1,0,0,0,0,0,,0.0,0.4634087383747101,0.07225028603621152,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008721783757209778
2300,597164,-19.93842893009329,7.741663882508874,240,0,0,0,0,0,0,,0.0,0.5170835852622986,0.03225693284378697,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008634324185550213
2301,597404,-74.14329294391855,17.878037072718143,240,0,0,0,0,0,0,,0.0,0.3258574306964874,0.0744918211363256,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008634105324745178
2302,597413,22.310158198390223,0.2145683877170086,9,1,0,0,0,0,0,,0.0,0.5702270865440369,0.02384093196855651,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008626237511634827
2303,597428,23.37056266021576,0.8012999333441257,15,1,0,0,0,0,0,,0.0,0.5366823673248291,0.05341999555627505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008608411997556686
2304,597453,15.719362395000832,4.3933888748288155,25,1,0,0,0,0,0,,0.0,0.2728275954723358,0.17573555499315263,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008572313003242016
2305,597467,24.109037912912072,0.48599186539649963,14,1,0,0,0,0,0,,0.0,0.43778982758522034,0.03471370467117855,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008566383272409439
2306,597707,-103.58373274420198,21.406900826841593,240,0,0,0,0,0,0,,0.0,0.31897786259651184,0.08919542011183997,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008647315204143524
2307,597736,21.244408574034566,0.8004924692213535,29,1,0,0,0,0,0,,0.0,0.6146049499511719,0.027603188593839777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008657349273562431
2308,597758,22.832481229272236,1.1890132501721382,22,1,0,0,0,0,0,,0.0,0.2320159673690796,0.05404605682600628,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008626352995634079
2309,597998,-43.29428188924756,18.50780226290226,240,0,0,0,0,0,0,,0.0,0.30543938279151917,0.07711584276209275,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008667443878948689
2310,598017,21.068914885102092,2.24192002043128,19,1,0,0,0,0,0,,0.0,0.15528428554534912,0.11799579054901474,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008711418136954308
2311,598257,-113.51715625781009,36.060689985752106,240,0,0,0,0,0,0,,0.0,0.22128590941429138,0.15025287494063377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008816594257950783
2312,598497,-106.81765556626952,22.49289282411337,240,0,0,0,0,0,0,,0.0,0.2923780679702759,0.09372038676713904,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008788807317614555
2313,598737,-78.75087815398973,18.642431430518627,240,0,0,0,0,0,0,,0.0,0.3384649157524109,0.07767679762716094,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008869141340255737
2314,598745,22.32376533450214,0.23873579129576683,8,1,0,0,0,0,0,,0.0,0.5020435452461243,0.029841973911970854,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00888520572334528
2315,598766,17.769832283145146,2.557816803455353,21,1,0,0,0,0,0,,0.0,0.34573593735694885,0.1218008001645406,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008905064314603806
2316,598774,18.96671930876478,1.0533765032887459,8,1,0,0,0,0,0,,0.0,0.3475801944732666,0.13167206291109324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00891322921961546
2317,598945,12.45137317816223,4.421936836093664,171,1,0,0,0,0,0,,0.0,0.3896385133266449,0.025859279743237804,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008763848803937435
2318,598962,21.160679700639182,0.6788176205009222,17,1,0,0,0,0,0,,0.0,0.5295848250389099,0.03993044826476013,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008751408196985722
2319,599048,2.029162999761599,9.76244169473648,86,1,0,0,0,0,0,,0.0,0.32197436690330505,0.11351676389228466,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008742394857108593
2320,599104,11.544222853691277,5.8893212378025055,56,1,0,0,0,0,0,,0.0,0.3805306553840637,0.10516645067504474,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008699948899447918
2321,599114,19.719006571603902,1.4035110622644424,10,1,0,0,0,0,0,,0.0,0.23943854868412018,0.14035110622644426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00869058258831501
2322,599133,20.075719076409307,2.5675543006509542,19,1,0,0,0,0,0,,0.0,0.41308802366256714,0.135134436876366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008676640689373016
2323,599373,-94.84246616882214,30.846202857792377,240,0,0,0,0,0,0,,0.0,0.2753489315509796,0.12852584524080157,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008623190224170685
2324,599391,23.469482058177544,0.804201440885663,18,1,0,0,0,0,0,,0.0,0.33482080698013306,0.044677857826981277,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00865886826068163
2325,599412,17.297220101776084,3.7144998908042908,21,1,0,0,0,0,0,,0.0,0.3285627067089081,0.1768809471811567,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008656390942633152
2326,599652,-35.03852411778091,14.985829457640648,240,0,0,0,0,0,0,,0.0,0.37819454073905945,0.0624409560735027,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008513377048075199
2327,599670,23.38387679211896,0.8838489688932896,18,1,0,0,0,0,0,,0.0,0.570105254650116,0.04910272049407164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008507606573402882
2328,599681,23.908142939633645,0.4247540161013603,11,1,0,0,0,0,0,,0.0,0.43812063336372375,0.03861400146376003,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008497729897499084
2329,599684,20.174015167655597,0.1172708049416542,3,1,0,0,0,0,0,,0.0,0.4801993668079376,0.039090268313884735,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008498807437717915
2330,599695,21.227375622668095,0.4007573276758194,11,1,0,0,0,0,0,,0.0,0.48278340697288513,0.0364324843341654,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008504620753228664
2331,599715,22.75480989446141,0.7136583440005779,20,1,0,0,0,0,0,,0.0,0.42041274905204773,0.0356829172000289,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008542093448340893
2332,599731,22.648982347263278,0.7628056779503822,16,1,0,0,0,0,0,,0.0,0.4952954947948456,0.04767535487189889,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008555463515222073
2333,599740,22.68602454678892,0.4608996510505676,9,1,0,0,0,0,0,,0.0,0.36591875553131104,0.05121107233895196,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008557340130209923
2334,599777,16.97486550575736,2.0538309291005135,37,1,0,0,0,0,0,,0.0,0.3676680326461792,0.05550894402974361,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008569614961743355
2335,599785,22.296057542374072,0.41704120114445686,8,1,0,0,0,0,0,,0.0,0.38613584637641907,0.05213015014305711,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008575890213251114
2336,600025,-71.1210167943378,25.679185193032026,240,0,0,0,0,0,0,,0.0,0.28906968235969543,0.10699660497096677,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008619149215519428
2337,600037,22.200192017333645,0.8626331463456154,12,1,0,0,0,0,0,,0.0,0.30537059903144836,0.07188609552880128,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008596700616180897
2338,600046,21.95734213602235,0.35629410296678543,9,1,0,0,0,0,0,,0.0,0.4596952199935913,0.03958823366297616,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00858390424400568
2339,600063,22.419321244260917,0.8227494470775127,17,1,0,0,0,0,0,,0.0,0.3793207108974457,0.04839702629867722,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008572516962885857
2340,600069,20.844768026913965,0.4250701256096363,6,1,0,0,0,0,0,,0.0,0.3577174246311188,0.07084502093493938,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008574303239583969
2341,600090,21.933371645732837,1.3047580681741238,21,1,0,0,0,0,0,,0.0,0.24143913388252258,0.06213133657972018,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008573244325816631
2342,600113,21.01625681205935,0.8464426379650831,23,1,0,0,0,0,0,,0.0,0.42556479573249817,0.03680185382456883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008545571938157082
2343,600128,24.429087494050265,0.5771036986261606,15,1,0,0,0,0,0,,0.0,0.3655130863189697,0.03847357990841071,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008516685105860233
2344,600143,21.026294256505228,1.559986062347889,15,1,0,0,0,0,0,,0.0,0.2282087802886963,0.1039990708231926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00848452653735876
2345,600161,20.323446126334286,1.8002478033304214,18,1,0,0,0,0,0,,0.0,0.24744471907615662,0.10001376685169008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00846858136355877
2346,600210,13.800657575528362,3.596368696540594,49,1,0,0,0,0,0,,0.0,0.17854340374469757,0.07339527952123662,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00848427601158619
2347,600450,-117.68912416847822,47.025355007499456,240,0,0,0,0,0,0,,0.0,0.19210073351860046,0.1959389791979144,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008579595014452934
2348,600457,20.463412586185978,0.2608343120664358,7,1,0,0,0,0,0,,0.0,0.6017206907272339,0.037262044580919404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008586733601987362
2349,600468,22.18265138542998,0.9611486569046974,11,1,0,0,0,0,0,,0.0,0.3374115824699402,0.08737715062769977,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008591721765697002
2350,600708,-130.74079844681765,31.57441534847021,240,0,0,0,0,0,0,,0.0,0.22924883663654327,0.1315600639519592,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008534504100680351
2351,600728,20.289244394105,1.1653593331575394,20,1,0,0,0,0,0,,0.0,0.3483408987522125,0.058267966657876966,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008535794913768768
2352,600747,24.11190090573378,0.7848703116178513,19,1,0,0,0,0,0,,0.0,0.3859926164150238,0.04130896376936059,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008548238314688206
2353,600763,19.121125113026192,2.7123369947075844,16,1,0,0,0,0,0,,0.0,0.4445190727710724,0.16952106216922402,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00858713872730732
2354,600780,22.753016393690448,1.0165800601243973,17,1,0,0,0,0,0,,0.0,0.30510497093200684,0.059798827066141015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008637725375592709
2355,600815,9.98898053303224,6.367960877716541,35,1,0,0,0,0,0,,0.0,0.2615744471549988,0.18194173936332975,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008716133423149586
2356,600917,11.423476355025745,5.319837134331465,102,1,0,0,0,0,0,,0.0,0.41938284039497375,0.0521552660228575,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008806963451206684
2357,600939,21.80947309612711,1.1111228168010712,22,1,0,0,0,0,0,,0.0,0.2768891453742981,0.050505582581866874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008863704279065132
2358,601179,-64.81416123427383,25.080586072057486,240,0,0,0,0,0,0,,0.0,0.2916989028453827,0.1045024419669062,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008904924616217613
2359,601193,21.458365779346355,0.7457218021154404,14,1,0,0,0,0,0,,0.0,0.39132460951805115,0.05326584300824574,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008916851133108139
2360,601202,21.964785412840776,0.4811486527323723,9,1,0,0,0,0,0,,0.0,0.492107629776001,0.05346096141470803,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008935152553021908
2361,601211,20.646998548443456,0.7251123003661633,9,1,0,0,0,0,0,,0.0,0.3956271708011627,0.08056803337401813,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008943170309066772
2362,601226,21.059455870433,1.1150399297475815,15,1,0,0,0,0,0,,0.0,0.30150291323661804,0.07433599531650543,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008951776660978794
2363,601265,10.202462807652582,6.76140296459198,39,1,0,0,0,0,0,,0.0,0.291350781917572,0.17336930678440973,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008900238201022148
2364,601505,-114.83864692543187,43.52921355329454,240,0,0,0,0,0,0,,0.0,0.14109042286872864,0.18137172313872724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008807694539427757
2365,601520,20.919556940305313,0.8854179084300995,15,1,0,0,0,0,0,,0.0,0.4062103033065796,0.05902786056200663,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008795447647571564
2366,601534,24.27857011963354,0.421417448669672,14,1,0,0,0,0,0,,0.0,0.5313297510147095,0.030101246333548,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008800876326858997
2367,601552,18.602265508031447,2.7416124641895294,18,1,0,0,0,0,0,,0.0,0.35620492696762085,0.15231180356608498,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008798506110906601
2368,601575,21.67090243861406,1.7636149562895298,23,1,0,0,0,0,0,,0.0,0.26373690366744995,0.07667891114302304,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008821728639304638
2369,601588,22.12783671506643,0.4888465255498886,13,1,0,0,0,0,0,,0.0,0.4763967990875244,0.03760357888845297,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008843014016747475
2370,601611,22.20207611776897,1.2867066897451878,23,1,0,0,0,0,0,,0.0,0.2871079444885254,0.05594376911935599,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008848096244037151
2371,601851,-71.06743382644892,13.705861829221249,240,0,0,0,0,0,0,,0.0,0.27570387721061707,0.057107757621755205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008664972148835659
2372,601861,22.937936785514527,0.65566660836339,10,1,0,0,0,0,0,,0.0,0.30080553889274597,0.065566660836339,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008669874630868435
2373,602040,6.748051221237546,6.5015419740229845,179,1,0,0,0,0,0,,0.0,0.4332067668437958,0.036321463542027844,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008664006367325783
2374,602052,21.387429048386217,0.2858931887894869,12,1,0,0,0,0,0,,0.0,0.5625019669532776,0.023824432399123907,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00866309367120266
2375,602091,18.18564285489221,2.9689533300697803,39,1,0,0,0,0,0,,0.0,0.23492756485939026,0.0761270084633277,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008681387640535831
2376,602107,24.1379476401194,0.5147422570735216,16,1,0,0,0,0,0,,0.0,0.3923926055431366,0.0321713910670951,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008684298023581505
2377,602115,21.664938946058932,0.2743268273770809,8,1,0,0,0,0,0,,0.0,0.4844752848148346,0.034290853422135115,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00868195854127407
2378,602131,24.734793861326544,0.7605614401400089,16,1,0,0,0,0,0,,0.0,0.33780062198638916,0.04753509000875056,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008670449256896973
2379,602143,23.845079090472495,0.40093235298991203,12,1,0,0,0,0,0,,0.0,0.43288591504096985,0.033411029415826,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00865689106285572
2380,602161,21.89150711368663,0.8511552456766367,18,1,0,0,0,0,0,,0.0,0.4793785810470581,0.04728640253759093,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008646770380437374
2381,602187,22.60405144182538,1.0139940530061722,26,1,0,0,0,0,0,,0.0,0.3449315130710602,0.03899977126946816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008660524152219296
2382,602204,22.906423810724693,0.5581477452069521,17,1,0,0,0,0,0,,0.0,0.48573777079582214,0.0328322203062913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008665402419865131
2383,602219,20.066294955679478,0.8310135044157505,15,1,0,0,0,0,0,,0.0,0.5281502604484558,0.05540090029438337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008663489483296871
2384,602237,22.63145753660019,1.3272958807647228,18,1,0,0,0,0,0,,0.0,0.410110205411911,0.0737386600424846,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008651645854115486
2385,602246,22.407529630688785,0.3779564332216978,9,1,0,0,0,0,0,,0.0,0.3989138901233673,0.04199515924685531,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008648865856230259
2386,602486,-146.44529184555185,28.32198305428028,240,0,0,0,0,0,0,,0.0,0.19125013053417206,0.11800826272616784,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008618639782071114
2387,602500,22.63200684252637,0.4224736448377371,14,1,0,0,0,0,0,,0.0,0.5363703370094299,0.03017668891698122,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00860382430255413
2388,602740,-77.55003407688834,23.407967131584883,240,0,0,0,0,0,0,,0.0,0.2531072795391083,0.09753319638160368,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008779319934546947
2389,602745,20.03631044810499,0.5417744517326355,5,1,0,0,0,0,0,,0.0,0.5653525590896606,0.1083548903465271,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008790743537247181
2390,602985,-36.22138295618649,16.674253035336733,240,0,0,0,0,0,0,,0.0,0.3647882640361786,0.06947605431390305,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00869578868150711
2391,603001,21.723892080083843,0.8446617424488068,16,1,0,0,0,0,0,,0.0,0.37551888823509216,0.05279135890305042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008688804693520069
2392,603089,-9.10112172335102,14.83308769762516,88,1,0,0,0,0,0,,0.0,0.25182780623435974,0.16855781474574047,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008665410801768303
2393,603329,-20.74441502879675,6.817048182711005,240,0,0,0,0,0,0,,0.0,0.42921724915504456,0.028404367427962523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008586053736507893
2394,603337,21.524531665019314,0.3869267851114273,8,1,0,0,0,0,0,,0.0,0.4657341539859772,0.04836584813892841,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008583216927945614
2395,603577,-59.05991942199137,25.841381415724754,240,0,0,0,0,0,0,,0.0,0.31403934955596924,0.10767242256551982,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008613639511168003
2396,603589,17.448398918636947,2.9921904951334,12,1,0,0,0,0,0,,0.0,0.13999655842781067,0.24934920792778334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008604656904935837
